date	location	variant	median_R	median_freq	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50
2021-11-01	Georgia	Omicron	3.0154724	0.0	3.2949603	2.7393188	3.1950212	2.830656	3.0975728	2.9095702
2021-11-02	Georgia	Omicron	3.0496008	0.0	3.3319983	2.7601864	3.2428784	2.8638992	3.14761	2.9550204
2021-11-03	Georgia	Omicron	3.0685067	0.0	3.3622062	2.780191	3.2472618	2.8598332	3.181397	2.9834514
2021-11-04	Georgia	Omicron	3.0727596	0.0	3.366249	2.7993155	3.2607546	2.880492	3.1689458	2.9724994
2021-11-05	Georgia	Omicron	3.0590024	0.0	3.3278575	2.7877498	3.2404678	2.8772216	3.1398134	2.9510527
2021-11-06	Georgia	Omicron	3.0318031	0.0	3.291021	2.7738256	3.2010908	2.8539686	3.1270046	2.9478788
2021-11-07	Georgia	Omicron	2.9938412	0.0	3.243394	2.748161	3.1476083	2.8166902	3.07556	2.9062867
2021-11-08	Georgia	Omicron	2.9407701	0.0	3.1758218	2.6957388	3.1055474	2.7829285	3.01688	2.8509512
2021-11-09	Georgia	Omicron	2.8805351	0.0	3.119878	2.638839	3.0424998	2.7196107	2.955082	2.7903209
2021-11-10	Georgia	Omicron	2.8134594	0.0	3.0552027	2.5646062	2.965854	2.6375952	2.897014	2.7291095
2021-11-11	Georgia	Omicron	2.7401707	0.0	2.997108	2.503949	2.8951125	2.5692894	2.8253207	2.6574736
2021-11-12	Georgia	Omicron	2.665045	0.0	2.9214034	2.4358275	2.8302734	2.5089617	2.7521636	2.586063
2021-11-13	Georgia	Omicron	2.5873606	0.0	2.8216462	2.357822	2.7513485	2.4456015	2.6632166	2.5036542
2021-11-14	Georgia	Omicron	2.5123363	0.0	2.7447007	2.313849	2.6495306	2.366372	2.5813792	2.4330695
2021-11-15	Georgia	Omicron	2.441916	0.0	2.6575248	2.264952	2.568301	2.306603	2.4964585	2.3615835
2021-11-16	Georgia	Omicron	2.3821487	6.089166e-12	2.5853016	2.2220821	2.4953456	2.256931	2.4408545	2.3155506
2021-11-17	Georgia	Omicron	2.334155	1.5742049e-05	2.5160987	2.1731975	2.4383686	2.210124	2.3832145	2.2616825
2021-11-18	Georgia	Omicron	2.2997777	0.0002714469	2.4737806	2.139352	2.4087315	2.1831226	2.3578117	2.2400968
2021-11-19	Georgia	Omicron	2.2842507	0.0006140145	2.4546685	2.1145966	2.3954372	2.16422	2.3429806	2.2229297
2021-11-20	Georgia	Omicron	2.287775	0.00084886624	2.4704015	2.1156688	2.4063945	2.1626816	2.3459518	2.2208014
2021-11-21	Georgia	Omicron	2.3169522	0.0012151487	2.5094242	2.1335254	2.4519777	2.198644	2.3772943	2.2471914
2021-11-22	Georgia	Omicron	2.374447	0.0018224934	2.5660844	2.1695445	2.5022254	2.2391083	2.4343126	2.2975159
2021-11-23	Georgia	Omicron	2.45893	0.0025526457	2.673945	2.264177	2.587743	2.3166473	2.5227358	2.383168
2021-11-24	Georgia	Omicron	2.5674422	0.0034300084	2.7903662	2.3687224	2.7012177	2.4263139	2.6523657	2.5099924
2021-11-25	Georgia	Omicron	2.6946893	0.004630832	2.9116206	2.478555	2.8363705	2.5579154	2.7792628	2.6344292
2021-11-26	Georgia	Omicron	2.83327	0.0062480364	3.0514348	2.6115208	2.9761326	2.692022	2.898783	2.7481658
2021-11-27	Georgia	Omicron	2.975403	0.008343807	3.2017415	2.7481804	3.1219268	2.8261986	3.0455139	2.8883965
2021-11-28	Georgia	Omicron	3.1110713	0.011093669	3.363464	2.887002	3.2698438	2.9570718	3.2026548	3.0384953
2021-11-29	Georgia	Omicron	3.2285101	0.014817452	3.484903	2.9807596	3.3941486	3.0647018	3.3243463	3.1494348
2021-11-30	Georgia	Omicron	3.3143382	0.019761667	3.581691	3.0559692	3.480781	3.1364515	3.390705	3.2066042
2021-12-01	Georgia	Omicron	3.3579144	0.026341675	3.6400387	3.1009219	3.5397131	3.1893587	3.471222	3.281667
2021-12-02	Georgia	Omicron	3.3487375	0.03485703	3.6216264	3.0891702	3.530082	3.184815	3.4545064	3.2671592
2021-12-03	Georgia	Omicron	3.2972922	0.046211954	3.5496187	3.045795	3.449813	3.1197612	3.4025729	3.2245536
2021-12-04	Georgia	Omicron	3.2129776	0.061235137	3.4478784	2.988258	3.3544235	3.0476696	3.3076293	3.1447775
2021-12-05	Georgia	Omicron	3.105226	0.08054408	3.3133326	2.9014926	3.2541704	2.976429	3.1939878	3.0462785
2021-12-06	Georgia	Omicron	2.9870949	0.10507114	3.1729429	2.8020155	3.114112	2.8652816	3.0486314	2.9185572
2021-12-07	Georgia	Omicron	2.8632445	0.13571286	3.0338693	2.7055452	2.9676166	2.7465162	2.9142566	2.7983646
2021-12-08	Georgia	Omicron	2.7440183	0.17284551	2.8934698	2.5957425	2.8424904	2.6453571	2.797522	2.6939106
2021-12-09	Georgia	Omicron	2.6353602	0.2169849	2.769062	2.4953868	2.7216148	2.542963	2.6864655	2.5929446
2021-12-10	Georgia	Omicron	2.5427206	0.26835537	2.6692355	2.4148643	2.6262505	2.4616394	2.5842657	2.4983234
2021-12-11	Georgia	Omicron	2.4700515	0.3257943	2.593823	2.3557508	2.5478046	2.3975885	2.5109913	2.43121
2021-12-12	Georgia	Omicron	2.4141502	0.38815075	2.523982	2.3031125	2.4849515	2.3446238	2.4502106	2.375758
2021-12-13	Georgia	Omicron	2.3710728	0.45306116	2.473812	2.2674813	2.4333572	2.3026981	2.4062116	2.3383741
2021-12-14	Georgia	Omicron	2.33701	0.5194876	2.4328115	2.2380068	2.396157	2.273125	2.3683805	2.3046281
2021-12-15	Georgia	Omicron	2.3069108	0.58461213	2.3992755	2.2169206	2.365058	2.2483401	2.3403885	2.2806778
2021-12-16	Georgia	Omicron	2.2783718	0.64598924	2.3678396	2.1943374	2.3356476	2.2236464	2.3103166	2.2520149
2021-12-17	Georgia	Omicron	2.2472568	0.7026139	2.3363562	2.1666772	2.3012404	2.1923816	2.2800226	2.2231896
2021-12-18	Georgia	Omicron	2.2113736	0.75338554	2.2907124	2.124588	2.267295	2.1618037	2.2412157	2.1858113
2021-12-19	Georgia	Omicron	2.1676965	0.7979212	2.242831	2.0846388	2.219837	2.1165774	2.1951618	2.14171
2021-12-20	Georgia	Omicron	2.1125426	0.83579415	2.1870308	2.0372849	2.1615582	2.0638604	2.1412005	2.0904596
2021-12-21	Georgia	Omicron	2.0458324	0.86749893	2.1132212	1.9735085	2.0919225	2.001831	2.073563	2.0261426
2021-12-22	Georgia	Omicron	1.9705788	0.89373374	2.0352259	1.9071887	2.0089765	1.9264611	1.9935112	1.9502494
2021-12-23	Georgia	Omicron	1.8902693	0.91494703	1.9514247	1.8341769	1.9255308	1.8513505	1.9135543	1.8738469
2021-12-24	Georgia	Omicron	1.8058292	0.93206406	1.8620038	1.7534789	1.8398373	1.7709048	1.822671	1.7857037
2021-12-25	Georgia	Omicron	1.7189608	0.945826	1.7696881	1.6674826	1.7526534	1.6868021	1.7345567	1.7000679
2021-12-26	Georgia	Omicron	1.6319456	0.95668215	1.6809759	1.5823863	1.6646146	1.6008548	1.6499889	1.6172626
2021-12-27	Georgia	Omicron	1.5469465	0.9653008	1.5899209	1.4951451	1.5755091	1.5139737	1.5618758	1.5307131
2021-12-28	Georgia	Omicron	1.464118	0.9721557	1.5069022	1.4167562	1.4914072	1.4332646	1.4795411	1.4495642
2021-12-29	Georgia	Omicron	1.3847176	0.97760415	1.4243258	1.3412845	1.4120901	1.3586959	1.3992286	1.3714998
2021-12-30	Georgia	Omicron	1.3096201	0.9819119	1.3469205	1.2731545	1.3330152	1.284329	1.3238306	1.2987938
2021-12-31	Georgia	Omicron	1.2400146	0.9853281	1.2716602	1.2068704	1.2618105	1.2189255	1.251458	1.2290536
2022-01-01	Georgia	Omicron	1.1766932	0.98806524	1.2059366	1.1470667	1.1962867	1.1577863	1.1858075	1.1653923
2022-01-02	Georgia	Omicron	1.120235	0.99026394	1.1479188	1.0913118	1.1400565	1.1027943	1.1299492	1.110492
2022-01-03	Georgia	Omicron	1.0709131	0.9920119	1.1005964	1.0421268	1.0888313	1.051149	1.0843924	1.0640932
2022-01-04	Georgia	Omicron	1.0292776	0.9934318	1.0584617	0.99672025	1.0487465	1.0087259	1.0405513	1.0190935
2022-01-05	Georgia	Omicron	0.995319	0.9945723	1.0283759	0.96379817	1.0165734	0.9740911	1.0050563	0.9825779
2022-01-06	Georgia	Omicron	0.96943223	0.9955067	1.0021148	0.9347804	0.9925172	0.9481599	0.9814917	0.9581223
2022-01-07	Georgia	Omicron	0.95168227	0.9962672	0.9870478	0.9191013	0.97337145	0.9284591	0.9632972	0.93966466
2022-01-08	Georgia	Omicron	0.9431735	0.9968891	0.9768959	0.9108043	0.9661815	0.92232597	0.9558784	0.93308115
2022-01-09	Georgia	Omicron	0.94224393	0.9974016	0.9731812	0.9106551	0.96325827	0.921929	0.9523047	0.9308275
2022-01-10	Georgia	Omicron	0.9470203	0.99782896	0.97726834	0.9183451	0.96722424	0.92890227	0.95474595	0.9345819
2022-01-11	Georgia	Omicron	0.95577514	0.9981835	0.9847657	0.9276126	0.97464675	0.9377198	0.9661429	0.94645315
2022-01-12	Georgia	Omicron	0.9672605	0.9984793	0.99526995	0.9372505	0.985785	0.94785887	0.9763327	0.956506
2022-01-13	Georgia	Omicron	0.9791745	0.9987273	1.010244	0.9477233	1.0010444	0.95969516	0.9916265	0.96992904
2022-01-14	Georgia	Omicron	0.9894771	0.9989363	1.0232221	0.95435685	1.0121366	0.9668269	0.99856627	0.97450316
2022-01-15	Georgia	Omicron	0.9966178	0.99911106	1.035242	0.9603061	1.0198333	0.9703419	1.009815	0.9840739
2022-01-16	Georgia	Omicron	0.99795294	0.99925697	1.0390401	0.9596835	1.0244366	0.97225505	1.013758	0.986406
2022-01-17	Georgia	Omicron	0.99240005	0.9993794	1.0332291	0.9534241	1.0175762	0.96555907	1.0075389	0.9801925
2022-01-18	Georgia	Omicron	0.97921896	0.9994823	1.018916	0.94320875	1.0027096	0.95322937	0.99576324	0.96965957
2022-01-19	Georgia	Omicron	0.96022	0.99956787	0.9965331	0.92718565	0.98129666	0.93575394	0.9729353	0.9492491
2022-01-20	Georgia	Omicron	0.9364701	0.9996392	0.9679898	0.9048323	0.9561811	0.91497505	0.94612867	0.92424834
2022-01-21	Georgia	Omicron	0.9099109	0.9996984	0.94005203	0.8806347	0.92753375	0.8891883	0.9186403	0.8981433
2022-01-22	Georgia	Omicron	0.88151133	0.9997476	0.91131616	0.85364085	0.89897203	0.8622863	0.89070445	0.8713642
2022-01-23	Georgia	Omicron	0.8527332	0.99978864	0.8810977	0.82317233	0.8695937	0.83218205	0.861377	0.84182537
2022-01-24	Georgia	Omicron	0.82460237	0.9998226	0.8539662	0.79450464	0.84367216	0.80552083	0.83347833	0.8135269
2022-01-25	Georgia	Omicron	0.7981649	0.9998505	0.82618594	0.7657227	0.8175937	0.778805	0.80781174	0.78750145
2022-01-26	Georgia	Omicron	0.77457494	0.9998739	0.8034229	0.74377066	0.79313713	0.75462174	0.78547925	0.7653674
2022-01-27	Georgia	Omicron	0.7541474	0.9998933	0.7821011	0.7255063	0.770961	0.7340476	0.7642462	0.74499285
2022-01-28	Georgia	Omicron	0.7366823	0.99990976	0.76485384	0.7109144	0.75251764	0.7175764	0.7475584	0.7292118
2022-01-29	Georgia	Omicron	0.7219169	0.9999232	0.74813557	0.6953559	0.73929787	0.7053485	0.73035383	0.712587
2022-01-30	Georgia	Omicron	0.7098058	0.9999347	0.73709893	0.68364674	0.7281424	0.6935612	0.71780187	0.70006216
2022-01-31	Georgia	Omicron	0.7003228	0.99994415	0.72800267	0.672588	0.7181847	0.68196446	0.7098956	0.69106287
2022-02-01	Georgia	Omicron	0.6933401	0.9999524	0.7220836	0.6630795	0.7132536	0.6747135	0.70317376	0.68229705
2022-02-02	Georgia	Omicron	0.68836176	0.9999593	0.72054017	0.65692914	0.7078457	0.6661084	0.6993419	0.67684025
2022-02-03	Georgia	Omicron	0.6859814	0.9999652	0.72003424	0.651713	0.70761234	0.66352785	0.69718754	0.6734366
2022-02-04	Georgia	Omicron	0.685268	0.9999702	0.7197725	0.64883775	0.70829636	0.66240484	0.6984663	0.67421204
2022-02-05	Georgia	Omicron	0.68722975	0.9999745	0.7216799	0.65034115	0.7109361	0.66450274	0.7001126	0.67610043
2022-02-06	Georgia	Omicron	0.6913261	0.9999782	0.7303761	0.6592556	0.7161547	0.67026025	0.70310944	0.6795307
2022-02-07	Georgia	Omicron	0.69610405	0.9999813	0.7322035	0.66144645	0.7186254	0.67331266	0.7072781	0.68399227
2022-02-08	Georgia	Omicron	0.70255494	0.99998397	0.74058145	0.66969085	0.7255688	0.6804873	0.7119405	0.6879714
2022-02-09	Georgia	Omicron	0.70913595	0.99998623	0.7438278	0.67135245	0.73102224	0.6834614	0.72210705	0.69734097
2022-02-10	Georgia	Omicron	0.71609277	0.99998826	0.75548023	0.6792069	0.7398306	0.6898209	0.7265271	0.7004497
2022-02-11	Georgia	Omicron	0.72213507	0.99999	0.76206315	0.68136764	0.7464175	0.69325274	0.73534703	0.7078916
2022-02-12	Georgia	Omicron	0.72738016	0.9999914	0.7731714	0.68860644	0.7538736	0.6983026	0.74277794	0.7134849
2022-02-13	Georgia	Omicron	0.7309464	0.99999267	0.7751002	0.68397367	0.760993	0.7009612	0.74567354	0.7140796
2022-02-14	Georgia	Omicron	0.7325743	0.99999374	0.7842183	0.6836279	0.7650309	0.6980647	0.7494047	0.7147277
2022-02-15	Georgia	Omicron	0.7314157	0.99999464	0.79056376	0.6724606	0.7669672	0.6903719	0.75172466	0.71188605
2022-02-16	Georgia	Omicron	0.7268952	0.99999547	0.801221	0.65898216	0.76772135	0.67644167	0.7505314	0.7032124
2022-02-17	Georgia	Omicron	0.7183634	0.9999961	0.81091833	0.64182293	0.76984036	0.6608968	0.7469717	0.6905672
2022-02-18	Georgia	Omicron	0.70663655	0.9999967	0.81716245	0.6153095	0.76994836	0.63853455	0.73816276	0.66831434
2022-02-19	Georgia	Omicron	0.69126534	0.9999972	0.8248867	0.57663697	0.7715569	0.60892177	0.7258278	0.6386018
2022-02-20	Georgia	Omicron	0.67166764	0.9999976	0.83723325	0.5108726	0.7795372	0.56562346	0.7303108	0.61629605
2022-02-21	Georgia	Omicron	0.64731014	0.999998	0.8814243	0.4372244	0.79116714	0.5042946	0.7062191	0.5578403
2022-02-22	Georgia	Omicron	0.6176318	0.9999982	0.9453187	0.35040617	0.8021633	0.42254767	0.69766223	0.50319016
2021-10-15	Georgia	other	0.85685325	0.0054163504	1.1342158	0.60282147	1.0344875	0.7064972	0.93373823	0.7607369
2021-10-16	Georgia	other	0.9315543	0.0055079553	1.1404715	0.7247025	1.0586816	0.80107254	1.0004815	0.86699396
2021-10-17	Georgia	other	0.9897348	0.006516453	1.1615915	0.8095762	1.1047244	0.8835193	1.0554127	0.93965703
2021-10-18	Georgia	other	1.0305946	0.008159395	1.1992334	0.8714941	1.1447997	0.93492115	1.0928024	0.9836946
2021-10-19	Georgia	other	1.0554374	0.008914897	1.207697	0.8955611	1.1631798	0.96108794	1.0964122	0.9939729
2021-10-20	Georgia	other	1.0675869	0.008906535	1.2150891	0.91629833	1.1672816	0.97397953	1.1123757	1.0156951
2021-10-21	Georgia	other	1.0704442	0.00820178	1.2169566	0.9379391	1.1596959	0.9828518	1.1083983	1.0163594
2021-10-22	Georgia	other	1.0663215	0.00781481	1.1935152	0.93933094	1.1438377	0.98409027	1.1047468	1.0193964
2021-10-23	Georgia	other	1.0607818	0.0083575025	1.1745299	0.9412356	1.1372607	0.98749244	1.1034511	1.0224159
2021-10-24	Georgia	other	1.0575967	0.009064607	1.1755368	0.94930035	1.1282438	0.9820174	1.0981952	1.0193492
2021-10-25	Georgia	other	1.0589051	0.009288134	1.1700752	0.94727564	1.1292775	0.9826542	1.0910646	1.0130987
2021-10-26	Georgia	other	1.0662017	0.009115662	1.1853609	0.9664624	1.1357218	0.9892733	1.1034211	1.0283666
2021-10-27	Georgia	other	1.0795876	0.008983839	1.1823906	0.9702918	1.1474214	1.0055711	1.1164423	1.0426544
2021-10-28	Georgia	other	1.0966418	0.009184574	1.2002091	0.99534416	1.167602	1.0295892	1.1344612	1.0625058
2021-10-29	Georgia	other	1.1156311	0.009579574	1.2232277	1.0214894	1.1807822	1.04744	1.1502234	1.079988
2021-10-30	Georgia	other	1.135793	0.009855088	1.2383484	1.0338066	1.2023822	1.0710971	1.1686993	1.1003438
2021-10-31	Georgia	other	1.1557995	0.00991117	1.2594273	1.0522683	1.2184513	1.0837375	1.1891841	1.1192768
2021-11-01	Georgia	other	1.1733768	0.009933951	1.2787172	1.0624281	1.2421615	1.1018687	1.2146457	1.1423383
2021-11-02	Georgia	other	1.187384	0.010055464	1.2966219	1.0726928	1.2631019	1.1178035	1.2240527	1.1485783
2021-11-03	Georgia	other	1.1954675	0.010308806	1.3061706	1.0782486	1.2692412	1.1219923	1.2367755	1.1591545
2021-11-04	Georgia	other	1.1968961	0.010578566	1.3103634	1.0848684	1.266977	1.1223198	1.2366877	1.1596084
2021-11-05	Georgia	other	1.1915495	0.010737005	1.2953066	1.0792525	1.2614192	1.1224592	1.224073	1.1499008
2021-11-06	Georgia	other	1.18122	0.010850083	1.2814171	1.0775336	1.2410438	1.107593	1.2161112	1.1460913
2021-11-07	Georgia	other	1.1660254	0.011003602	1.2583766	1.0654924	1.2310216	1.1036472	1.2001648	1.1333914
2021-11-08	Georgia	other	1.1470082	0.011219803	1.2392157	1.0536693	1.2134401	1.0887218	1.1812196	1.1165087
2021-11-09	Georgia	other	1.1234357	0.01145035	1.2156386	1.0284728	1.1842147	1.0599229	1.155083	1.0905398
2021-11-10	Georgia	other	1.0972028	0.011649684	1.1917846	1.0031623	1.1584185	1.0336419	1.1296725	1.0648333
2021-11-11	Georgia	other	1.0687981	0.011829495	1.1643758	0.97570366	1.1310934	1.0062436	1.1039585	1.0388085
2021-11-12	Georgia	other	1.0395839	0.012026144	1.1314346	0.9476163	1.0990257	0.97607464	1.0663214	1.002426
2021-11-13	Georgia	other	1.0090824	0.012223618	1.095376	0.91888887	1.0643716	0.9463658	1.0357379	0.97535557
2021-11-14	Georgia	other	0.9792584	0.0124473255	1.0668073	0.9027955	1.0296745	0.92148983	1.0075052	0.9517518
2021-11-15	Georgia	other	0.9514477	0.012677206	1.0287728	0.88070464	0.9987092	0.9012065	0.9787801	0.9275907
2021-11-16	Georgia	other	0.9274248	0.012870174	0.9972502	0.8601411	0.97109246	0.8818793	0.9441647	0.8970207
2021-11-17	Georgia	other	0.90820944	0.013093153	0.9782513	0.85089374	0.9511219	0.8680547	0.928522	0.8835908
2021-11-18	Georgia	other	0.8944897	0.013318417	0.95577615	0.8321701	0.9344936	0.853232	0.916816	0.8723452
2021-11-19	Georgia	other	0.8875462	0.013555072	0.94670844	0.82269216	0.927356	0.8443827	0.903205	0.85833853
2021-11-20	Georgia	other	0.8890646	0.013816475	0.95145464	0.82121235	0.9285967	0.8411842	0.9088528	0.86273843
2021-11-21	Georgia	other	0.89937735	0.01404836	0.9666011	0.8298741	0.9450129	0.8532022	0.9243716	0.8761854
2021-11-22	Georgia	other	0.92118615	0.014291942	0.9946735	0.852134	0.9687809	0.8740141	0.94327635	0.8934727
2021-11-23	Georgia	other	0.9537103	0.014519988	1.0293591	0.88449347	1.0027319	0.9058542	0.97604257	0.92513925
2021-11-24	Georgia	other	0.99544144	0.014769093	1.0722804	0.92628443	1.0448128	0.9481132	1.023741	0.9724299
2021-11-25	Georgia	other	1.0445037	0.015031677	1.1197621	0.9731548	1.0931689	0.9957018	1.0680585	1.0173191
2021-11-26	Georgia	other	1.0981869	0.015286051	1.1722246	1.0221711	1.1439826	1.0464218	1.1207358	1.0697544
2021-11-27	Georgia	other	1.1536579	0.015542775	1.2297403	1.0767593	1.2016964	1.103172	1.1778493	1.1258597
2021-11-28	Georgia	other	1.2056258	0.015784658	1.2862223	1.1264217	1.2582726	1.1557832	1.2343606	1.1793691
2021-11-29	Georgia	other	1.2507946	0.01602719	1.3371842	1.168997	1.3003428	1.1913683	1.2796407	1.2208074
2021-11-30	Georgia	other	1.2846174	0.01624328	1.3748637	1.1991068	1.3401366	1.226733	1.3099926	1.2485017
2021-12-01	Georgia	other	1.3009849	0.016442943	1.3945353	1.2145853	1.3567888	1.2400023	1.3317087	1.2689879
2021-12-02	Georgia	other	1.2978294	0.016642012	1.3859663	1.2097188	1.3563015	1.2409084	1.3245306	1.2625989
2021-12-03	Georgia	other	1.2781413	0.016784683	1.3590835	1.1932445	1.3339019	1.2237427	1.307323	1.2478645
2021-12-04	Georgia	other	1.2455517	0.01687419	1.3241777	1.172552	1.2984028	1.1972685	1.2760172	1.2210758
2021-12-05	Georgia	other	1.204567	0.016873084	1.2745082	1.1377459	1.2503603	1.1598425	1.2254038	1.1759052
2021-12-06	Georgia	other	1.1579902	0.016778233	1.2197543	1.0981734	1.1978447	1.1174713	1.1781843	1.1344323
2021-12-07	Georgia	other	1.1098373	0.01653549	1.1661506	1.0579771	1.1431352	1.0724313	1.1303904	1.0915576
2021-12-08	Georgia	other	1.0638113	0.016152237	1.115385	1.0195657	1.0928513	1.0293105	1.0829253	1.0484104
2021-12-09	Georgia	other	1.0219297	0.015620479	1.0694042	0.9817718	1.0490586	0.9900971	1.0378213	1.0068092
2021-12-10	Georgia	other	0.986218	0.014887864	1.0282389	0.9453648	1.0107778	0.9559392	1.0014623	0.9735159
2021-12-11	Georgia	other	0.95827043	0.014004166	0.9973499	0.9199543	0.9825557	0.9313151	0.9709209	0.9448432
2021-12-12	Georgia	other	0.9370974	0.012981181	0.9730085	0.8991464	0.9621901	0.9143248	0.94889206	0.9243095
2021-12-13	Georgia	other	0.920377	0.011824949	0.9571561	0.8865652	0.9421103	0.89736307	0.9300846	0.9071022
2021-12-14	Georgia	other	0.907547	0.010608953	0.9424198	0.87501276	0.9286505	0.8866287	0.916272	0.89474356
2021-12-15	Georgia	other	0.89629316	0.009354843	0.9276045	0.8631044	0.91649336	0.8761003	0.9068429	0.8861755
2021-12-16	Georgia	other	0.88566816	0.008111812	0.9163002	0.8532778	0.9065864	0.86717635	0.89384174	0.8734075
2021-12-17	Georgia	other	0.874303	0.0069297324	0.9057703	0.84338194	0.8956099	0.85632235	0.8831994	0.86297333
2021-12-18	Georgia	other	0.86082697	0.005842	0.89068466	0.8298949	0.8830114	0.8433149	0.86801803	0.847717
2021-12-19	Georgia	other	0.8439227	0.0048664054	0.8725761	0.8124076	0.8644252	0.8251815	0.8529572	0.8329185
2021-12-20	Georgia	other	0.82265997	0.004015685	0.85102564	0.7926728	0.84180516	0.80373466	0.833984	0.8143987
2021-12-21	Georgia	other	0.79752374	0.0032933154	0.8259511	0.7704392	0.81457937	0.7785468	0.808414	0.78961647
2021-12-22	Georgia	other	0.76904297	0.002683429	0.7951278	0.7428035	0.78555083	0.75166166	0.7777134	0.7598719
2021-12-23	Georgia	other	0.7378747	0.0021782294	0.76201296	0.7126846	0.75262356	0.7204019	0.7457596	0.72885877
2021-12-24	Georgia	other	0.70515347	0.0017644652	0.728283	0.68125093	0.71994627	0.68893623	0.71390784	0.6975542
2021-12-25	Georgia	other	0.6716336	0.0014271582	0.6939232	0.64792377	0.68570817	0.6553914	0.6804122	0.66455024
2021-12-26	Georgia	other	0.6379375	0.0011552828	0.661303	0.61598885	0.6522579	0.6226811	0.64518213	0.6294961
2021-12-27	Georgia	other	0.6046463	0.00093796744	0.627105	0.58284914	0.6189656	0.59016424	0.61286724	0.5975219
2021-12-28	Georgia	other	0.57248676	0.00076307484	0.5941781	0.5511847	0.5866875	0.55894905	0.58021903	0.56570226
2021-12-29	Georgia	other	0.54173696	0.000622094	0.56235105	0.5221704	0.5547683	0.5288967	0.54896396	0.535277
2021-12-30	Georgia	other	0.51261854	0.00050871447	0.53178835	0.4944914	0.5251843	0.50113857	0.5199386	0.507392
2021-12-31	Georgia	other	0.485543	0.0004174675	0.50163233	0.46765167	0.49597272	0.47407368	0.49065235	0.4793346
2022-01-01	Georgia	other	0.4607494	0.000343669	0.475806	0.4442055	0.471469	0.4510187	0.4658776	0.4554802
2022-01-02	Georgia	other	0.43886197	0.00028409326	0.45352644	0.4231804	0.4492201	0.4294539	0.44313616	0.43301895
2022-01-03	Georgia	other	0.41959888	0.00023589347	0.4349072	0.4049834	0.429376	0.4098928	0.42482558	0.4147926
2022-01-04	Georgia	other	0.40335116	0.00019648051	0.41934562	0.3889193	0.41358852	0.39369667	0.4089467	0.39856237
