date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-10	Delaware	other	8.404351e-05	0.00022635378	1.5775984e-05	0.00014210111	2.0639238e-05	9.525639e-05	3.8251514e-05
2022-02-04	Florida	Delta	0.01527571	0.035472892	0.0041142767	0.02447425	0.0057010665	0.017527059	0.008090178
2022-02-05	Florida	Delta	0.015611917	0.03812875	0.003984304	0.025422562	0.0053969915	0.01820233	0.008222196
2022-02-06	Florida	Delta	0.015843688	0.040155053	0.003280898	0.026447147	0.0049731857	0.018905632	0.008255629
2022-02-07	Florida	Delta	0.016172854	0.042651035	0.0032787027	0.027540484	0.0045602364	0.019500643	0.008141525
2022-02-08	Florida	Delta	0.016563425	0.045413468	0.0032285808	0.028648	0.004254922	0.018669244	0.006753305
2022-02-09	Florida	Delta	0.016941328	0.04764874	0.0023424143	0.029694093	0.0036935098	0.018974297	0.006410194
2022-02-10	Florida	Delta	0.01721277	0.050950345	0.0022229478	0.03127088	0.0036472168	0.019516429	0.0062167095
2022-02-04	Florida	Omicron	0.9830378	0.9952406	0.96246064	0.9931764	0.9736757	0.98965853	0.9798935
2022-02-05	Florida	Omicron	0.9826113	0.99472165	0.9592044	0.9934147	0.9724894	0.99062437	0.9801068
2022-02-06	Florida	Omicron	0.982136	0.99589473	0.9573235	0.9937435	0.97107595	0.990534	0.9793252
2022-02-07	Florida	Omicron	0.9816519	0.9960498	0.95468843	0.993842	0.96955466	0.9905675	0.97862965
2022-02-08	Florida	Omicron	0.981174	0.9960881	0.9511869	0.99371916	0.96772903	0.9910995	0.978435
2022-02-09	Florida	Omicron	0.980712	0.9967937	0.94840187	0.9942928	0.96659464	0.99184406	0.9783823
2022-02-10	Florida	Omicron	0.9801371	0.9972085	0.9446798	0.9947937	0.965211	0.9916969	0.9773538
2022-02-04	Florida	other	0.001545107	0.0032656656	0.0005282666	0.002366246	0.000687162	0.0017413109	0.0008906437
2022-02-05	Florida	other	0.0016504019	0.0035984989	0.00053995475	0.0025375804	0.00068182097	0.0018093156	0.0008666339
2022-02-06	Florida	other	0.0017645762	0.0039605517	0.00050905684	0.0026952291	0.00062386564	0.0019536726	0.0009086908
2022-02-07	Florida	other	0.0018793403	0.0043653697	0.00051438296	0.0030043614	0.00069851923	0.0020728244	0.0009141712
