date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-05-31	Virginia	Omicron 21L	0.8090066	1.2358304	0.54328704	1.072037	0.62541133	0.9314239	0.70561814	0.3936513
2022-06-01	Virginia	Omicron 21L	0.8090066	1.2358304	0.54328704	1.072037	0.62541133	0.9314239	0.70561814	0.38447517
2022-06-02	Virginia	Omicron 21L	0.8090066	1.2358304	0.54328704	1.072037	0.62541133	0.9314239	0.70561814	0.37558752
2022-05-27	Virginia	Omicron 22A	1.2273638	1.9391289	0.7663245	1.6691717	0.8899563	1.4395461	1.0326692	0.06612935
2022-05-28	Virginia	Omicron 22A	1.2273638	1.9391289	0.7663245	1.6691717	0.8899563	1.4395461	1.0326692	0.07165051
2022-05-29	Virginia	Omicron 22A	1.2273638	1.9391289	0.7663245	1.6691717	0.8899563	1.4395461	1.0326692	0.07790889
2022-05-30	Virginia	Omicron 22A	1.2273638	1.9391289	0.7663245	1.6691717	0.8899563	1.4395461	1.0326692	0.085186414
2022-05-31	Virginia	Omicron 22A	1.2273638	1.9391289	0.7663245	1.6691717	0.8899563	1.4395461	1.0326692	0.092265286
2022-06-01	Virginia	Omicron 22A	1.2273638	1.9391289	0.7663245	1.6691717	0.8899563	1.4395461	1.0326692	0.09964885
2022-06-02	Virginia	Omicron 22A	1.2273638	1.9391289	0.7663245	1.6691717	0.8899563	1.4395461	1.0326692	0.107392
2022-05-27	Virginia	Omicron 22B	0.7177116	1.4155701	0.35507834	1.1193218	0.44579384	0.9181586	0.5569574	0.00041562848
2022-05-28	Virginia	Omicron 22B	0.7177116	1.4155701	0.35507834	1.1193218	0.44579384	0.9181586	0.5569574	0.00039600465
2022-05-29	Virginia	Omicron 22B	0.7177116	1.4155701	0.35507834	1.1193218	0.44579384	0.9181586	0.5569574	0.0003694988
2022-05-30	Virginia	Omicron 22B	0.7177116	1.4155701	0.35507834	1.1193218	0.44579384	0.9181586	0.5569574	0.00035164127
2022-05-31	Virginia	Omicron 22B	0.7177116	1.4155701	0.35507834	1.1193218	0.44579384	0.9181586	0.5569574	0.0003317403
2022-06-01	Virginia	Omicron 22B	0.7177116	1.4155701	0.35507834	1.1193218	0.44579384	0.9181586	0.5569574	0.0003098619
2022-06-02	Virginia	Omicron 22B	0.7177116	1.4155701	0.35507834	1.1193218	0.44579384	0.9181586	0.5569574	0.0002889284
2022-05-27	Virginia	Omicron 22C	0.82866514	1.2799249	0.53336555	1.1069384	0.62102467	0.9670972	0.71266985	0.4883352
2022-05-28	Virginia	Omicron 22C	0.82866514	1.2799249	0.53336555	1.1069384	0.62102467	0.9670972	0.71266985	0.4819724
2022-05-29	Virginia	Omicron 22C	0.82866514	1.2799249	0.53336555	1.1069384	0.62102467	0.9670972	0.71266985	0.4760598
2022-05-30	Virginia	Omicron 22C	0.82866514	1.2799249	0.53336555	1.1069384	0.62102467	0.9670972	0.71266985	0.47189742
2022-05-31	Virginia	Omicron 22C	0.82866514	1.2799249	0.53336555	1.1069384	0.62102467	0.9670972	0.71266985	0.463713
2022-06-01	Virginia	Omicron 22C	0.82866514	1.2799249	0.53336555	1.1069384	0.62102467	0.9670972	0.71266985	0.4561714
2022-06-02	Virginia	Omicron 22C	0.82866514	1.2799249	0.53336555	1.1069384	0.62102467	0.9670972	0.71266985	0.44813108
2022-05-27	Virginia	other	0.87143576	1.3089641	0.5788277	1.1416379	0.6638593	1.0049751	0.75412595	0.0011698361
2022-05-28	Virginia	other	0.87143576	1.3089641	0.5788277	1.1416379	0.6638593	1.0049751	0.75412595	0.0011781454
2022-05-29	Virginia	other	0.87143576	1.3089641	0.5788277	1.1416379	0.6638593	1.0049751	0.75412595	0.0011797198
2022-05-30	Virginia	other	0.87143576	1.3089641	0.5788277	1.1416379	0.6638593	1.0049751	0.75412595	0.0011751547
2022-05-31	Virginia	other	0.87143576	1.3089641	0.5788277	1.1416379	0.6638593	1.0049751	0.75412595	0.0011757461
2022-06-01	Virginia	other	0.87143576	1.3089641	0.5788277	1.1416379	0.6638593	1.0049751	0.75412595	0.0011790546
2022-06-02	Virginia	other	0.87143576	1.3089641	0.5788277	1.1416379	0.6638593	1.0049751	0.75412595	0.0011662898
2022-05-27	Washington	Delta	0.4886281	1.5993501	0.14752893	1.0651149	0.22677831	0.71744287	0.32656825	2.7144176e-09
2022-05-28	Washington	Delta	0.4886281	1.5993501	0.14752893	1.0651149	0.22677831	0.71744287	0.32656825	2.2207e-09
2022-05-29	Washington	Delta	0.4886281	1.5993501	0.14752893	1.0651149	0.22677831	0.71744287	0.32656825	1.9121287e-09
2022-05-30	Washington	Delta	0.4886281	1.5993501	0.14752893	1.0651149	0.22677831	0.71744287	0.32656825	1.5868511e-09
2022-05-31	Washington	Delta	0.4886281	1.5993501	0.14752893	1.0651149	0.22677831	0.71744287	0.32656825	1.3108648e-09
2022-06-01	Washington	Delta	0.4886281	1.5993501	0.14752893	1.0651149	0.22677831	0.71744287	0.32656825	1.0690999e-09
2022-06-02	Washington	Delta	0.4886281	1.5993501	0.14752893	1.0651149	0.22677831	0.71744287	0.32656825	8.667336e-10
2022-05-27	Washington	Omicron 21K	0.72120667	1.4097892	0.37131947	1.1349163	0.4603004	0.91230536	0.5756091	0.00055513723
2022-05-28	Washington	Omicron 21K	0.72120667	1.4097892	0.37131947	1.1349163	0.4603004	0.91230536	0.5756091	0.0004896442
2022-05-29	Washington	Omicron 21K	0.72120667	1.4097892	0.37131947	1.1349163	0.4603004	0.91230536	0.5756091	0.00043389294
2022-05-30	Washington	Omicron 21K	0.72120667	1.4097892	0.37131947	1.1349163	0.4603004	0.91230536	0.5756091	0.0003820723
2022-05-31	Washington	Omicron 21K	0.72120667	1.4097892	0.37131947	1.1349163	0.4603004	0.91230536	0.5756091	0.00033224816
2022-06-01	Washington	Omicron 21K	0.72120667	1.4097892	0.37131947	1.1349163	0.4603004	0.91230536	0.5756091	0.0002875646
2022-06-02	Washington	Omicron 21K	0.72120667	1.4097892	0.37131947	1.1349163	0.4603004	0.91230536	0.5756091	0.00024867945
2022-05-27	Washington	Omicron 21L	0.8489666	1.2962139	0.56034166	1.1139866	0.64951	0.9745206	0.73782927	0.32088563
2022-05-28	Washington	Omicron 21L	0.8489666	1.2962139	0.56034166	1.1139866	0.64951	0.9745206	0.73782927	0.297437
2022-05-29	Washington	Omicron 21L	0.8489666	1.2962139	0.56034166	1.1139866	0.64951	0.9745206	0.73782927	0.27487564
2022-05-30	Washington	Omicron 21L	0.8489666	1.2962139	0.56034166	1.1139866	0.64951	0.9745206	0.73782927	0.25144392
2022-05-31	Washington	Omicron 21L	0.8489666	1.2962139	0.56034166	1.1139866	0.64951	0.9745206	0.73782927	0.229591
2022-06-01	Washington	Omicron 21L	0.8489666	1.2962139	0.56034166	1.1139866	0.64951	0.9745206	0.73782927	0.20871171
2022-06-02	Washington	Omicron 21L	0.8489666	1.2962139	0.56034166	1.1139866	0.64951	0.9745206	0.73782927	0.18921289
2022-05-27	Washington	Omicron 22A	1.4723058	2.6020598	0.8316941	2.1284816	1.0071434	1.7821989	1.205924	0.014365526
2022-05-28	Washington	Omicron 22A	1.4723058	2.6020598	0.8316941	2.1284816	1.0071434	1.7821989	1.205924	0.015391266
2022-05-29	Washington	Omicron 22A	1.4723058	2.6020598	0.8316941	2.1284816	1.0071434	1.7821989	1.205924	0.016115695
2022-05-30	Washington	Omicron 22A	1.4723058	2.6020598	0.8316941	2.1284816	1.0071434	1.7821989	1.205924	0.016911726
2022-05-31	Washington	Omicron 22A	1.4723058	2.6020598	0.8316941	2.1284816	1.0071434	1.7821989	1.205924	0.017686134
2022-06-01	Washington	Omicron 22A	1.4723058	2.6020598	0.8316941	2.1284816	1.0071434	1.7821989	1.205924	0.018491933
2022-06-02	Washington	Omicron 22A	1.4723058	2.6020598	0.8316941	2.1284816	1.0071434	1.7821989	1.205924	0.019105276
2022-05-27	Washington	Omicron 22B	1.7009921	2.7746098	1.0360744	2.338848	1.211142	2.010243	1.4194924	0.070172325
2022-05-28	Washington	Omicron 22B	1.7009921	2.7746098	1.0360744	2.338848	1.211142	2.010243	1.4194924	0.077769354
2022-05-29	Washington	Omicron 22B	1.7009921	2.7746098	1.0360744	2.338848	1.211142	2.010243	1.4194924	0.08588389
2022-05-30	Washington	Omicron 22B	1.7009921	2.7746098	1.0360744	2.338848	1.211142	2.010243	1.4194924	0.09399637
2022-05-31	Washington	Omicron 22B	1.7009921	2.7746098	1.0360744	2.338848	1.211142	2.010243	1.4194924	0.10269366
2022-06-01	Washington	Omicron 22B	1.7009921	2.7746098	1.0360744	2.338848	1.211142	2.010243	1.4194924	0.112071015
2022-06-02	Washington	Omicron 22B	1.7009921	2.7746098	1.0360744	2.338848	1.211142	2.010243	1.4194924	0.12179378
2022-05-27	Washington	Omicron 22C	1.2069638	1.7472571	0.84020686	1.5379137	0.9520074	1.3737965	1.06404	0.5481586
2022-05-28	Washington	Omicron 22C	1.2069638	1.7472571	0.84020686	1.5379137	0.9520074	1.3737965	1.06404	0.55586123
2022-05-29	Washington	Omicron 22C	1.2069638	1.7472571	0.84020686	1.5379137	0.9520074	1.3737965	1.06404	0.5608922
2022-05-30	Washington	Omicron 22C	1.2069638	1.7472571	0.84020686	1.5379137	0.9520074	1.3737965	1.06404	0.56362015
2022-05-31	Washington	Omicron 22C	1.2069638	1.7472571	0.84020686	1.5379137	0.9520074	1.3737965	1.06404	0.5655426
2022-06-01	Washington	Omicron 22C	1.2069638	1.7472571	0.84020686	1.5379137	0.9520074	1.3737965	1.06404	0.5649531
2022-06-02	Washington	Omicron 22C	1.2069638	1.7472571	0.84020686	1.5379137	0.9520074	1.3737965	1.06404	0.56294477
2022-05-27	Washington	other	1.0477728	1.4951122	0.7322778	1.3212217	0.830949	1.1850241	0.9236165	0.0018090925
2022-05-28	Washington	other	1.0477728	1.4951122	0.7322778	1.3212217	0.830949	1.1850241	0.9236165	0.0017455363
2022-05-29	Washington	other	1.0477728	1.4951122	0.7322778	1.3212217	0.830949	1.1850241	0.9236165	0.0016873428
2022-05-30	Washington	other	1.0477728	1.4951122	0.7322778	1.3212217	0.830949	1.1850241	0.9236165	0.0016182
2022-05-31	Washington	other	1.0477728	1.4951122	0.7322778	1.3212217	0.830949	1.1850241	0.9236165	0.0015337949
2022-06-01	Washington	other	1.0477728	1.4951122	0.7322778	1.3212217	0.830949	1.1850241	0.9236165	0.0014512711
2022-06-02	Washington	other	1.0477728	1.4951122	0.7322778	1.3212217	0.830949	1.1850241	0.9236165	0.0013649447
2022-05-27	Washington DC	Omicron 21K	1.3818963	9.681403	0.1753065	5.094763	0.36912683	2.7828927	0.68754184	8.1624414e-05
2022-05-28	Washington DC	Omicron 21K	1.3818963	9.681403	0.1753065	5.094763	0.36912683	2.7828927	0.68754184	6.690819e-05
2022-05-29	Washington DC	Omicron 21K	1.3818963	9.681403	0.1753065	5.094763	0.36912683	2.7828927	0.68754184	5.581539e-05
2022-05-30	Washington DC	Omicron 21K	1.3818963	9.681403	0.1753065	5.094763	0.36912683	2.7828927	0.68754184	4.6316443e-05
2022-05-31	Washington DC	Omicron 21K	1.3818963	9.681403	0.1753065	5.094763	0.36912683	2.7828927	0.68754184	3.791756e-05
2022-06-01	Washington DC	Omicron 21K	1.3818963	9.681403	0.1753065	5.094763	0.36912683	2.7828927	0.68754184	3.1469637e-05
2022-06-02	Washington DC	Omicron 21K	1.3818963	9.681403	0.1753065	5.094763	0.36912683	2.7828927	0.68754184	2.6186064e-05
2022-05-27	Washington DC	Omicron 21L	1.9065936	12.134402	0.28604153	6.513019	0.57336605	3.670639	1.0078185	0.16856134
2022-05-28	Washington DC	Omicron 21L	1.9065936	12.134402	0.28604153	6.513019	0.57336605	3.670639	1.0078185	0.15363073
2022-05-29	Washington DC	Omicron 21L	1.9065936	12.134402	0.28604153	6.513019	0.57336605	3.670639	1.0078185	0.14225668
2022-05-30	Washington DC	Omicron 21L	1.9065936	12.134402	0.28604153	6.513019	0.57336605	3.670639	1.0078185	0.12979603
2022-05-31	Washington DC	Omicron 21L	1.9065936	12.134402	0.28604153	6.513019	0.57336605	3.670639	1.0078185	0.11896281
2022-06-01	Washington DC	Omicron 21L	1.9065936	12.134402	0.28604153	6.513019	0.57336605	3.670639	1.0078185	0.10836904
2022-06-02	Washington DC	Omicron 21L	1.9065936	12.134402	0.28604153	6.513019	0.57336605	3.670639	1.0078185	0.0988756
2022-05-27	Washington DC	Omicron 22A	2.7178762	16.376825	0.46234715	8.889548	0.8389135	5.1141047	1.4367188	0.012201292
2022-05-28	Washington DC	Omicron 22A	2.7178762	16.376825	0.46234715	8.889548	0.8389135	5.1141047	1.4367188	0.012281746
2022-05-29	Washington DC	Omicron 22A	2.7178762	16.376825	0.46234715	8.889548	0.8389135	5.1141047	1.4367188	0.012351027
2022-05-30	Washington DC	Omicron 22A	2.7178762	16.376825	0.46234715	8.889548	0.8389135	5.1141047	1.4367188	0.012190169
2022-05-31	Washington DC	Omicron 22A	2.7178762	16.376825	0.46234715	8.889548	0.8389135	5.1141047	1.4367188	0.012235861
2022-06-01	Washington DC	Omicron 22A	2.7178762	16.376825	0.46234715	8.889548	0.8389135	5.1141047	1.4367188	0.012292955
2022-06-02	Washington DC	Omicron 22A	2.7178762	16.376825	0.46234715	8.889548	0.8389135	5.1141047	1.4367188	0.0123016
2022-05-27	Washington DC	Omicron 22B	2.193283	13.951432	0.34244913	7.208046	0.6382299	4.2091084	1.1551033	0.0019659926
2022-05-28	Washington DC	Omicron 22B	2.193283	13.951432	0.34244913	7.208046	0.6382299	4.2091084	1.1551033	0.0018675474
2022-05-29	Washington DC	Omicron 22B	2.193283	13.951432	0.34244913	7.208046	0.6382299	4.2091084	1.1551033	0.0017658034
2022-05-30	Washington DC	Omicron 22B	2.193283	13.951432	0.34244913	7.208046	0.6382299	4.2091084	1.1551033	0.0016609521
2022-05-31	Washington DC	Omicron 22B	2.193283	13.951432	0.34244913	7.208046	0.6382299	4.2091084	1.1551033	0.0015464858
2022-06-01	Washington DC	Omicron 22B	2.193283	13.951432	0.34244913	7.208046	0.6382299	4.2091084	1.1551033	0.0014519463
2022-06-02	Washington DC	Omicron 22B	2.193283	13.951432	0.34244913	7.208046	0.6382299	4.2091084	1.1551033	0.0013820098
2022-05-27	Washington DC	Omicron 22C	2.7291172	15.123177	0.45449865	8.4059105	0.85379356	4.9491158	1.4975226	0.77306086
2022-05-28	Washington DC	Omicron 22C	2.7291172	15.123177	0.45449865	8.4059105	0.85379356	4.9491158	1.4975226	0.7859684
2022-05-29	Washington DC	Omicron 22C	2.7291172	15.123177	0.45449865	8.4059105	0.85379356	4.9491158	1.4975226	0.7938951
2022-05-30	Washington DC	Omicron 22C	2.7291172	15.123177	0.45449865	8.4059105	0.85379356	4.9491158	1.4975226	0.8028816
2022-05-31	Washington DC	Omicron 22C	2.7291172	15.123177	0.45449865	8.4059105	0.85379356	4.9491158	1.4975226	0.8106109
2022-06-01	Washington DC	Omicron 22C	2.7291172	15.123177	0.45449865	8.4059105	0.85379356	4.9491158	1.4975226	0.8159562
2022-06-02	Washington DC	Omicron 22C	2.7291172	15.123177	0.45449865	8.4059105	0.85379356	4.9491158	1.4975226	0.82073164
2022-05-27	Washington DC	other	3.019885	17.13722	0.509874	9.508071	0.9468896	5.4891453	1.6313795	0.016314086
2022-05-28	Washington DC	other	3.019885	17.13722	0.509874	9.508071	0.9468896	5.4891453	1.6313795	0.016098814
2022-05-29	Washington DC	other	3.019885	17.13722	0.509874	9.508071	0.9468896	5.4891453	1.6313795	0.015467105
2022-05-30	Washington DC	other	3.019885	17.13722	0.509874	9.508071	0.9468896	5.4891453	1.6313795	0.014181506
2022-05-31	Washington DC	other	3.019885	17.13722	0.509874	9.508071	0.9468896	5.4891453	1.6313795	0.012676517
2022-06-01	Washington DC	other	3.019885	17.13722	0.509874	9.508071	0.9468896	5.4891453	1.6313795	0.0121854395
2022-06-02	Washington DC	other	3.019885	17.13722	0.509874	9.508071	0.9468896	5.4891453	1.6313795	0.01181924
2022-05-27	Wisconsin	Delta	0.8714168	1.6323366	0.44536474	1.3244569	0.5648019	1.0822561	0.69854444	0.00016501409
2022-05-28	Wisconsin	Delta	0.8714168	1.6323366	0.44536474	1.3244569	0.5648019	1.0822561	0.69854444	0.00016211919
2022-05-29	Wisconsin	Delta	0.8714168	1.6323366	0.44536474	1.3244569	0.5648019	1.0822561	0.69854444	0.00015906034
2022-05-30	Wisconsin	Delta	0.8714168	1.6323366	0.44536474	1.3244569	0.5648019	1.0822561	0.69854444	0.00015579676
2022-05-31	Wisconsin	Delta	0.8714168	1.6323366	0.44536474	1.3244569	0.5648019	1.0822561	0.69854444	0.00015232031
2022-06-01	Wisconsin	Delta	0.8714168	1.6323366	0.44536474	1.3244569	0.5648019	1.0822561	0.69854444	0.00014824903
2022-06-02	Wisconsin	Delta	0.8714168	1.6323366	0.44536474	1.3244569	0.5648019	1.0822561	0.69854444	0.00014650909
2022-05-27	Wisconsin	Omicron 21K	0.63824284	1.8532364	0.22169338	1.3093063	0.31178808	0.9139762	0.44126943	0.00088010135
2022-05-28	Wisconsin	Omicron 21K	0.63824284	1.8532364	0.22169338	1.3093063	0.31178808	0.9139762	0.44126943	0.0007926281
2022-05-29	Wisconsin	Omicron 21K	0.63824284	1.8532364	0.22169338	1.3093063	0.31178808	0.9139762	0.44126943	0.000716793
2022-05-30	Wisconsin	Omicron 21K	0.63824284	1.8532364	0.22169338	1.3093063	0.31178808	0.9139762	0.44126943	0.00064644404
2022-05-31	Wisconsin	Omicron 21K	0.63824284	1.8532364	0.22169338	1.3093063	0.31178808	0.9139762	0.44126943	0.00058304257
2022-06-01	Wisconsin	Omicron 21K	0.63824284	1.8532364	0.22169338	1.3093063	0.31178808	0.9139762	0.44126943	0.0005209389
2022-06-02	Wisconsin	Omicron 21K	0.63824284	1.8532364	0.22169338	1.3093063	0.31178808	0.9139762	0.44126943	0.00047236058
2022-05-27	Wisconsin	Omicron 21L	0.79609585	1.357005	0.49073422	1.1091181	0.58157104	0.94419146	0.6741028	0.33317047
2022-05-28	Wisconsin	Omicron 21L	0.79609585	1.357005	0.49073422	1.1091181	0.58157104	0.94419146	0.6741028	0.31987205
2022-05-29	Wisconsin	Omicron 21L	0.79609585	1.357005	0.49073422	1.1091181	0.58157104	0.94419146	0.6741028	0.30552906
2022-05-30	Wisconsin	Omicron 21L	0.79609585	1.357005	0.49073422	1.1091181	0.58157104	0.94419146	0.6741028	0.29385602
2022-05-31	Wisconsin	Omicron 21L	0.79609585	1.357005	0.49073422	1.1091181	0.58157104	0.94419146	0.6741028	0.27991217
2022-06-01	Wisconsin	Omicron 21L	0.79609585	1.357005	0.49073422	1.1091181	0.58157104	0.94419146	0.6741028	0.26790947
2022-06-02	Wisconsin	Omicron 21L	0.79609585	1.357005	0.49073422	1.1091181	0.58157104	0.94419146	0.6741028	0.25473776
2022-05-27	Wisconsin	Omicron 22A	1.1575091	1.8546637	0.7124264	1.58319	0.8433012	1.3697608	0.98384196	0.04843828
2022-05-28	Wisconsin	Omicron 22A	1.1575091	1.8546637	0.7124264	1.58319	0.8433012	1.3697608	0.98384196	0.05121713
2022-05-29	Wisconsin	Omicron 22A	1.1575091	1.8546637	0.7124264	1.58319	0.8433012	1.3697608	0.98384196	0.05385744
2022-05-30	Wisconsin	Omicron 22A	1.1575091	1.8546637	0.7124264	1.58319	0.8433012	1.3697608	0.98384196	0.056632966
2022-05-31	Wisconsin	Omicron 22A	1.1575091	1.8546637	0.7124264	1.58319	0.8433012	1.3697608	0.98384196	0.059072807
2022-06-01	Wisconsin	Omicron 22A	1.1575091	1.8546637	0.7124264	1.58319	0.8433012	1.3697608	0.98384196	0.061638445
2022-06-02	Wisconsin	Omicron 22A	1.1575091	1.8546637	0.7124264	1.58319	0.8433012	1.3697608	0.98384196	0.06411831
2022-05-27	Wisconsin	Omicron 22B	0.9461697	1.6397681	0.5280521	1.3684725	0.6481622	1.1502094	0.7768435	0.010748573
2022-05-28	Wisconsin	Omicron 22B	0.9461697	1.6397681	0.5280521	1.3684725	0.6481622	1.1502094	0.7768435	0.010706736
2022-05-29	Wisconsin	Omicron 22B	0.9461697	1.6397681	0.5280521	1.3684725	0.6481622	1.1502094	0.7768435	0.01066177
2022-05-30	Wisconsin	Omicron 22B	0.9461697	1.6397681	0.5280521	1.3684725	0.6481622	1.1502094	0.7768435	0.010692591
2022-05-31	Wisconsin	Omicron 22B	0.9461697	1.6397681	0.5280521	1.3684725	0.6481622	1.1502094	0.7768435	0.010700949
2022-06-01	Wisconsin	Omicron 22B	0.9461697	1.6397681	0.5280521	1.3684725	0.6481622	1.1502094	0.7768435	0.0106178
2022-06-02	Wisconsin	Omicron 22B	0.9461697	1.6397681	0.5280521	1.3684725	0.6481622	1.1502094	0.7768435	0.010301035
2022-05-27	Wisconsin	Omicron 22C	0.9789536	1.4020739	0.6793912	1.2319119	0.77123344	1.1044583	0.86519796	0.56197464
2022-05-28	Wisconsin	Omicron 22C	0.9789536	1.4020739	0.6793912	1.2319119	0.77123344	1.1044583	0.86519796	0.5663154
2022-05-29	Wisconsin	Omicron 22C	0.9789536	1.4020739	0.6793912	1.2319119	0.77123344	1.1044583	0.86519796	0.57186985
2022-05-30	Wisconsin	Omicron 22C	0.9789536	1.4020739	0.6793912	1.2319119	0.77123344	1.1044583	0.86519796	0.5757117
2022-05-31	Wisconsin	Omicron 22C	0.9789536	1.4020739	0.6793912	1.2319119	0.77123344	1.1044583	0.86519796	0.5780813
2022-06-01	Wisconsin	Omicron 22C	0.9789536	1.4020739	0.6793912	1.2319119	0.77123344	1.1044583	0.86519796	0.57856226
2022-06-02	Wisconsin	Omicron 22C	0.9789536	1.4020739	0.6793912	1.2319119	0.77123344	1.1044583	0.86519796	0.57924175
2022-05-27	Wisconsin	other	0.9601386	1.4062741	0.64009005	1.2402033	0.7410337	1.0996134	0.8374083	0.004980944
2022-05-28	Wisconsin	other	0.9601386	1.4062741	0.64009005	1.2402033	0.7410337	1.0996134	0.8374083	0.0050120326
2022-05-29	Wisconsin	other	0.9601386	1.4062741	0.64009005	1.2402033	0.7410337	1.0996134	0.8374083	0.00500976
2022-05-30	Wisconsin	other	0.9601386	1.4062741	0.64009005	1.2402033	0.7410337	1.0996134	0.8374083	0.0049952464
2022-05-31	Wisconsin	other	0.9601386	1.4062741	0.64009005	1.2402033	0.7410337	1.0996134	0.8374083	0.0049892487
2022-06-01	Wisconsin	other	0.9601386	1.4062741	0.64009005	1.2402033	0.7410337	1.0996134	0.8374083	0.004947371
2022-06-02	Wisconsin	other	0.9601386	1.4062741	0.64009005	1.2402033	0.7410337	1.0996134	0.8374083	0.0049136635
