date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-01-24	Utah	Omicron 22A	0.7439362	1.3360502	0.41585794	1.0918268	0.5028785	0.91306245	0.60294724	0.0
2022-01-25	Utah	Omicron 22A	0.7527787	1.350945	0.42305538	1.1035178	0.50977707	0.9234894	0.6089764	0.0
2022-01-26	Utah	Omicron 22A	0.76218283	1.3676288	0.42891625	1.1152686	0.5166567	0.93483776	0.6168224	0.0
2022-01-27	Utah	Omicron 22A	0.7709365	1.3772767	0.43346536	1.1312462	0.52611214	0.9424546	0.62656796	0.0
2022-01-28	Utah	Omicron 22A	0.78010523	1.3971928	0.44085035	1.1472058	0.5345087	0.9548242	0.63789445	0.0
2022-01-29	Utah	Omicron 22A	0.78938085	1.4162734	0.44882312	1.1653181	0.5424781	0.9658275	0.6490363	0.0
2022-01-30	Utah	Omicron 22A	0.79908115	1.4278316	0.45467353	1.1787301	0.5505867	0.97714937	0.65937823	0.0
2022-01-31	Utah	Omicron 22A	0.8099451	1.4432325	0.4589281	1.1921226	0.56042314	0.98904157	0.6683614	0.0
2022-02-01	Utah	Omicron 22A	0.82048476	1.4588317	0.46677032	1.209063	0.57012403	1.0021238	0.67977536	0.0
2022-02-02	Utah	Omicron 22A	0.83332527	1.4762028	0.47072217	1.2276659	0.58019406	1.015662	0.68949455	0.0
2022-02-03	Utah	Omicron 22A	0.845508	1.4884503	0.47577536	1.2415085	0.58863455	1.0269793	0.70005214	0.0
2022-02-04	Utah	Omicron 22A	0.8554696	1.5068697	0.4842085	1.2562087	0.5982167	1.043192	0.70945287	0.0
2022-02-05	Utah	Omicron 22A	0.8672088	1.5223105	0.4917463	1.2704544	0.60545385	1.0578573	0.7193709	0.0
2022-02-06	Utah	Omicron 22A	0.87708235	1.5351062	0.5007835	1.2830292	0.61362904	1.0700614	0.7303219	0.0
2022-02-07	Utah	Omicron 22A	0.8888531	1.549975	0.5051234	1.2943679	0.6233469	1.0821978	0.7389004	0.0
2022-02-08	Utah	Omicron 22A	0.8980946	1.5731307	0.5146853	1.3087381	0.632415	1.0943184	0.7489843	0.0
2022-02-09	Utah	Omicron 22A	0.9090071	1.5938302	0.5273963	1.3235027	0.64031184	1.1090628	0.75670844	0.0
2022-02-10	Utah	Omicron 22A	0.9198655	1.6173242	0.5311335	1.3358626	0.64842725	1.120453	0.7663243	0.0
2022-02-11	Utah	Omicron 22A	0.9289644	1.6230481	0.53826135	1.34617	0.6553473	1.1338067	0.77440596	0.0
2022-02-12	Utah	Omicron 22A	0.9389593	1.6312375	0.5436766	1.3569499	0.66444	1.1451211	0.7829425	0.0
2022-02-13	Utah	Omicron 22A	0.94977903	1.638134	0.55067694	1.3680277	0.6711566	1.1578672	0.79101986	0.0
2022-02-14	Utah	Omicron 22A	0.95939267	1.6515538	0.55510116	1.3770862	0.6781518	1.1658939	0.79942375	0.0
2022-02-15	Utah	Omicron 22A	0.9698417	1.6575202	0.56218094	1.3884174	0.6869047	1.1784092	0.80771375	0.0
2022-02-16	Utah	Omicron 22A	0.97805876	1.6695555	0.56819564	1.3976024	0.69325656	1.1874502	0.8151293	0.0
2022-02-17	Utah	Omicron 22A	0.9863864	1.6751128	0.5743272	1.4080485	0.7012104	1.1969239	0.8243434	0.0
2022-02-18	Utah	Omicron 22A	0.99544287	1.6826798	0.58041763	1.4182055	0.7086179	1.2049692	0.83192813	0.0
2022-02-19	Utah	Omicron 22A	1.0047138	1.6964196	0.58400756	1.4287812	0.7165503	1.2125821	0.84046936	0.0
2022-02-20	Utah	Omicron 22A	1.012768	1.7044413	0.5887253	1.4364446	0.72270566	1.2192968	0.8496077	0.0
2022-02-21	Utah	Omicron 22A	1.0197675	1.7213396	0.5968077	1.4435295	0.73022515	1.226728	0.85716414	0.0
2022-02-22	Utah	Omicron 22A	1.0271211	1.7342033	0.6019664	1.4560286	0.7344849	1.2344693	0.86497056	0.0
2022-02-23	Utah	Omicron 22A	1.0336529	1.7442358	0.6097452	1.4651082	0.738438	1.2391016	0.87183654	0.0
2022-02-24	Utah	Omicron 22A	1.0409464	1.7486539	0.61631984	1.4732091	0.7445339	1.2491937	0.8794157	0.0
2022-02-25	Utah	Omicron 22A	1.0476232	1.7569228	0.6208569	1.4846268	0.74989825	1.2553043	0.8850206	0.0
2022-02-26	Utah	Omicron 22A	1.0548627	1.7632126	0.6292126	1.4888932	0.75681263	1.2632587	0.8930168	0.0
2022-02-27	Utah	Omicron 22A	1.0621014	1.7708824	0.6347015	1.4992628	0.7620307	1.2715726	0.89990413	0.0
2022-02-28	Utah	Omicron 22A	1.066164	1.7709789	0.64207256	1.5065314	0.76766145	1.2771195	0.9049239	0.0
2022-03-01	Utah	Omicron 22A	1.0717466	1.7761401	0.64523005	1.5111163	0.7731044	1.2839956	0.91018254	0.0
2022-03-02	Utah	Omicron 22A	1.0777162	1.7834425	0.65017503	1.5144414	0.7785258	1.2894177	0.91742325	0.0
2022-03-03	Utah	Omicron 22A	1.0833392	1.7845654	0.6539615	1.5201085	0.78201044	1.2924166	0.9215844	0.0
2022-03-04	Utah	Omicron 22A	1.0901313	1.786932	0.6551634	1.5263687	0.7863181	1.2948645	0.92607224	0.0
2022-03-05	Utah	Omicron 22A	1.095377	1.7854915	0.6588729	1.5295993	0.78984225	1.3001442	0.92984533	0.0
2022-03-06	Utah	Omicron 22A	1.0997125	1.7895578	0.66218877	1.5332447	0.7948057	1.3069189	0.93547094	0.0
2022-03-07	Utah	Omicron 22A	1.1050775	1.7943201	0.6667457	1.5313675	0.8003326	1.3131518	0.94004273	0.0
2022-03-08	Utah	Omicron 22A	1.1106925	1.7993444	0.67028964	1.5340593	0.8063824	1.3203622	0.9454584	0.0
2022-03-09	Utah	Omicron 22A	1.1154727	1.8053627	0.6759786	1.5371019	0.8095719	1.3234056	0.95035785	0.0
2022-03-10	Utah	Omicron 22A	1.1215568	1.805447	0.6802541	1.540148	0.81435364	1.3251512	0.95310485	0.0
2022-03-11	Utah	Omicron 22A	1.1240287	1.8175892	0.6850961	1.5416229	0.81868345	1.3278087	0.9574977	0.0
2022-03-12	Utah	Omicron 22A	1.1275861	1.810055	0.6868461	1.5426954	0.8256243	1.3309219	0.9622636	0.0
2022-03-13	Utah	Omicron 22A	1.1319749	1.8106992	0.6915907	1.5423163	0.82971865	1.3350918	0.96597993	0.0
2022-03-14	Utah	Omicron 22A	1.1361678	1.8202735	0.695654	1.5454643	0.8325219	1.3355762	0.970639	0.0
2022-03-15	Utah	Omicron 22A	1.1414483	1.822283	0.69798625	1.5488777	0.83363736	1.3410137	0.9752463	0.0
2022-03-16	Utah	Omicron 22A	1.1458092	1.8273602	0.7009458	1.5525068	0.83713806	1.3439127	0.97967875	0.0
2022-03-17	Utah	Omicron 22A	1.1488798	1.8354439	0.70369077	1.5572183	0.8410034	1.348742	0.9818412	0.0
2022-03-18	Utah	Omicron 22A	1.1526272	1.8431653	0.7077681	1.558898	0.8431271	1.351668	0.9852033	0.0
2022-03-19	Utah	Omicron 22A	1.1556802	1.8401266	0.71101326	1.5626681	0.8489926	1.3504934	0.989883	0.0
2022-03-20	Utah	Omicron 22A	1.1570435	1.8452153	0.71457577	1.5635216	0.85398537	1.3528799	0.99366	0.0
2022-03-21	Utah	Omicron 22A	1.1584272	1.8328073	0.7188239	1.5636911	0.85749274	1.3531753	0.9948945	0.0
2022-03-22	Utah	Omicron 22A	1.1591924	1.830714	0.71975625	1.5621197	0.8618933	1.3533013	0.9972102	0.0
2022-03-23	Utah	Omicron 22A	1.1624413	1.8278277	0.7266423	1.5664319	0.8657363	1.3538413	0.99851346	0.0
2022-03-24	Utah	Omicron 22A	1.1646231	1.8248405	0.73186374	1.5643537	0.86970115	1.3545094	1.0019193	0.0
2022-03-25	Utah	Omicron 22A	1.1676695	1.8218108	0.7381964	1.5617716	0.87368125	1.3549796	1.0053577	0.0
2022-03-26	Utah	Omicron 22A	1.1707844	1.8110821	0.7422046	1.5585262	0.8777976	1.3563823	1.0088954	0.0
2022-03-27	Utah	Omicron 22A	1.1749879	1.8146093	0.75006413	1.557094	0.8823754	1.3563547	1.0131047	0.0
2022-03-28	Utah	Omicron 22A	1.1787894	1.8106148	0.7557941	1.5588974	0.8878061	1.35688	1.0158436	0.0
2022-03-29	Utah	Omicron 22A	1.1796615	1.8083543	0.76066047	1.5554497	0.89314383	1.3591253	1.0177727	0.0
2022-03-30	Utah	Omicron 22A	1.1847296	1.8047838	0.7669031	1.5604029	0.8967295	1.3611054	1.0210737	0.0
2022-03-31	Utah	Omicron 22A	1.1880085	1.8002292	0.77348596	1.5608511	0.9010375	1.3633673	1.0247954	0.0
2022-04-01	Utah	Omicron 22A	1.1931636	1.8032718	0.7791655	1.5602988	0.9058337	1.3671119	1.0280911	0.0
2022-04-02	Utah	Omicron 22A	1.1966224	1.8082085	0.78417563	1.5659004	0.91026217	1.368416	1.0327171	0.0
2022-04-03	Utah	Omicron 22A	1.2010556	1.8080229	0.79106766	1.5670822	0.9164964	1.3697116	1.03649	0.0
2022-04-04	Utah	Omicron 22A	1.2048172	1.8091369	0.79818046	1.5732951	0.9236137	1.3739039	1.0396956	0.0
2022-04-05	Utah	Omicron 22A	1.2081444	1.8178648	0.8061432	1.576744	0.92863286	1.3779566	1.045803	0.0
2022-04-06	Utah	Omicron 22A	1.2127439	1.8182223	0.8120828	1.5804143	0.9336584	1.379507	1.051417	0.0
2022-04-07	Utah	Omicron 22A	1.2190847	1.8162231	0.82111037	1.5824059	0.94074935	1.3859891	1.0565481	0.0
2022-04-08	Utah	Omicron 22A	1.2243754	1.8135258	0.8300354	1.583952	0.9503876	1.3919032	1.0627265	0.0
2022-04-09	Utah	Omicron 22A	1.2300146	1.8093101	0.8397774	1.5869434	0.9591125	1.3980687	1.0711225	0.0
2022-04-10	Utah	Omicron 22A	1.2361591	1.8049372	0.8502641	1.5888611	0.968589	1.4047529	1.0804632	0.0
2022-04-11	Utah	Omicron 22A	1.2416265	1.8043083	0.85996586	1.5917962	0.975309	1.4118931	1.0873548	0.0
2022-04-12	Utah	Omicron 22A	1.2492032	1.8043059	0.8686242	1.5966344	0.9820853	1.4183958	1.0976179	0.0
2022-04-13	Utah	Omicron 22A	1.2594109	1.8134739	0.8756416	1.6008053	0.9927423	1.4243422	1.1079196	0.0
2022-04-14	Utah	Omicron 22A	1.2691003	1.8201419	0.8883572	1.6054797	1.0029948	1.4305358	1.1172516	0.0
2022-04-15	Utah	Omicron 22A	1.2767279	1.8169692	0.89933324	1.6070801	1.0126786	1.4345694	1.1280574	0.0
2022-04-16	Utah	Omicron 22A	1.2860969	1.8239549	0.9083283	1.6125357	1.0217092	1.4406686	1.1390597	0.0
2022-04-17	Utah	Omicron 22A	1.2920182	1.82304	0.9181754	1.6159918	1.0280339	1.4447362	1.148716	2.2763963e-11
2022-04-18	Utah	Omicron 22A	1.2975879	1.8242267	0.92583936	1.6172636	1.0382137	1.4481343	1.1558852	5.390824e-05
2022-04-19	Utah	Omicron 22A	1.3036048	1.8276292	0.9360434	1.6182214	1.0444533	1.4526523	1.1627365	0.00084637885
2022-04-20	Utah	Omicron 22A	1.3081882	1.8204851	0.9427769	1.6198999	1.0511436	1.455501	1.1688395	0.0017319571
2022-04-21	Utah	Omicron 22A	1.3115398	1.8145012	0.94992775	1.6224189	1.0586274	1.4579303	1.1740363	0.0020985622
2022-04-22	Utah	Omicron 22A	1.313584	1.8058441	0.9609848	1.6226206	1.0642724	1.4600835	1.1782026	0.0024683396
2022-04-23	Utah	Omicron 22A	1.3151256	1.7983347	0.9693565	1.6176419	1.0717502	1.4599072	1.1824558	0.003000944
2022-04-24	Utah	Omicron 22A	1.3162079	1.7879084	0.97619694	1.6117704	1.0738063	1.459173	1.18542	0.003481208
2022-04-25	Utah	Omicron 22A	1.3123786	1.7762219	0.97953767	1.6045308	1.0763367	1.4541769	1.1843989	0.0038777376
2022-04-26	Utah	Omicron 22A	1.3100133	1.7563695	0.9820889	1.5941508	1.0767072	1.4501867	1.1838722	0.00426168
2022-04-27	Utah	Omicron 22A	1.3066847	1.7442366	0.98586655	1.5838946	1.0793183	1.4443524	1.1832097	0.0046556355
2022-04-28	Utah	Omicron 22A	1.3025467	1.7279012	0.9865215	1.5724689	1.0781815	1.4358938	1.1799598	0.0050064
2022-04-29	Utah	Omicron 22A	1.296747	1.7078828	0.98768127	1.5581324	1.079414	1.425309	1.1756319	0.005356609
2022-04-30	Utah	Omicron 22A	1.2908344	1.6928548	0.98874396	1.5425348	1.0779995	1.4149604	1.1712863	0.0057073813
2022-05-01	Utah	Omicron 22A	1.2840278	1.6710798	0.98794353	1.5262092	1.0768453	1.4033434	1.1667454	0.006046372
2022-05-02	Utah	Omicron 22A	1.2737879	1.6599872	0.9880826	1.5094666	1.0725166	1.3915128	1.1617165	0.006353608
2022-05-03	Utah	Omicron 22A	1.2637355	1.6436552	0.97882503	1.4954528	1.067435	1.379885	1.1564319	0.0063272957
2022-05-04	Utah	Omicron 22A	1.2538546	1.6297688	0.97349846	1.4807016	1.061758	1.366715	1.1504021	0.0062274747
2022-05-05	Utah	Omicron 22A	1.2426682	1.6155695	0.97155136	1.4668057	1.0543658	1.3544898	1.1433016	0.006316851
2022-05-06	Utah	Omicron 22A	1.2329426	1.5986997	0.9643782	1.4529212	1.0487398	1.3430665	1.1360363	0.006466231
2022-05-07	Utah	Omicron 22A	1.2233233	1.5791868	0.9586359	1.439384	1.0406852	1.3308245	1.1294041	0.0065221083
2022-05-08	Utah	Omicron 22A	1.2137591	1.5673617	0.9509169	1.4283965	1.0350199	1.3196362	1.1207523	0.006546785
2022-05-09	Utah	Omicron 22A	1.2065513	1.5520992	0.94681346	1.4181331	1.0290518	1.3081394	1.1129624	0.0066473735
2022-05-10	Utah	Omicron 22A	1.1984172	1.5425066	0.9407965	1.4093089	1.0243322	1.2987072	1.10624	0.0067540696
2022-05-11	Utah	Omicron 22A	1.1916021	1.532315	0.93232584	1.4006237	1.0187036	1.2915556	1.0999165	0.00686091
2022-05-12	Utah	Omicron 22A	1.1849554	1.5244306	0.92236125	1.3948156	1.0138155	1.2849638	1.0944273	0.006976974
2022-05-13	Utah	Omicron 22A	1.1791663	1.5164232	0.9186817	1.3888642	1.0071189	1.2800869	1.0896126	0.007120936
2022-05-14	Utah	Omicron 22A	1.1735015	1.5082814	0.91389656	1.3835509	1.002724	1.2745503	1.0835302	0.007242231
2022-05-15	Utah	Omicron 22A	1.169836	1.5065943	0.9086668	1.3785131	0.99920565	1.2709743	1.0789807	0.0073595555
2022-05-16	Utah	Omicron 22A	1.1662709	1.5023525	0.90540546	1.3730032	0.9978829	1.2683492	1.0752019	0.0074884375
2022-05-17	Utah	Omicron 22A	1.1641475	1.5029004	0.9011125	1.3703294	0.9931402	1.2666842	1.0711851	0.007594817
2022-05-18	Utah	Omicron 22A	1.1628418	1.506247	0.89813584	1.3705771	0.98815924	1.2663478	1.0671911	0.007737196
2022-05-19	Utah	Omicron 22A	1.162117	1.5162895	0.8972176	1.3709095	0.9846539	1.267179	1.064463	0.007884471
2022-05-20	Utah	Omicron 22A	1.1613371	1.5231384	0.8931347	1.3770658	0.97893727	1.2681141	1.062253	0.008039266
2022-05-21	Utah	Omicron 22A	1.1611831	1.5335418	0.88771087	1.3794315	0.97459674	1.2673708	1.0615796	0.008225596
2022-05-22	Utah	Omicron 22A	1.160397	1.5410308	0.8845114	1.3829648	0.9693357	1.2680706	1.0588858	0.008409351
2022-05-23	Utah	Omicron 22A	1.1605725	1.5475787	0.87961376	1.388076	0.96592134	1.270496	1.0545464	0.008560369
2022-05-24	Utah	Omicron 22A	1.1619655	1.5568849	0.8756636	1.3958029	0.9620204	1.2724204	1.0527891	0.008771669
2022-05-25	Utah	Omicron 22A	1.1616975	1.5662937	0.86943567	1.4011612	0.95638674	1.2752364	1.0487127	0.008922929
2022-05-26	Utah	Omicron 22A	1.1617167	1.575345	0.86727136	1.4070625	0.9529818	1.2788867	1.0469722	0.00910137
2022-05-27	Utah	Omicron 22A	1.1621826	1.5878735	0.86015916	1.4128004	0.9490866	1.2840426	1.046399	0.009262253
2022-05-28	Utah	Omicron 22A	1.1600668	1.5997409	0.8535991	1.422292	0.9449654	1.2893592	1.0442492	0.009410152
2022-05-29	Utah	Omicron 22A	1.1597672	1.6040351	0.8442305	1.4281709	0.94273645	1.2938766	1.0400504	0.009513234
2022-05-30	Utah	Omicron 22A	1.1606238	1.6175138	0.8389489	1.4370677	0.9354714	1.2984852	1.0364432	0.009675426
2022-05-31	Utah	Omicron 22A	1.1600119	1.6341263	0.830934	1.4454726	0.9319578	1.3025334	1.03358	0.009872317
2022-06-01	Utah	Omicron 22A	1.1594262	1.646247	0.82224154	1.4521768	0.9281604	1.3091251	1.0303415	0.010027779
2022-06-02	Utah	Omicron 22A	1.1608794	1.6604406	0.8127656	1.4605215	0.92230433	1.3142148	1.0272186	0.010196768
2022-06-03	Utah	Omicron 22A	1.1598376	1.6816826	0.80659556	1.4763837	0.9128781	1.3191793	1.0234026	0.010354815
2022-06-04	Utah	Omicron 22A	1.1602101	1.70545	0.79901135	1.4858325	0.90762264	1.3228824	1.0165193	0.010519137
2022-06-05	Utah	Omicron 22A	1.1584499	1.7199705	0.7908974	1.4961267	0.9007069	1.3257191	1.012471	0.010617843
2022-06-06	Utah	Omicron 22A	1.1548018	1.7413758	0.77722853	1.5093359	0.89060634	1.3284091	1.0047793	0.010773126
2022-06-07	Utah	Omicron 22A	1.1517907	1.75623	0.76899517	1.5207227	0.8775123	1.3316686	0.9974087	0.010862636
2022-06-08	Utah	Omicron 22A	1.1515276	1.7758898	0.7551928	1.5295814	0.86733323	1.3362699	0.99308324	0.010920927
2022-06-09	Utah	Omicron 22A	1.1506145	1.8127946	0.74008936	1.5518855	0.85573906	1.3405734	0.9841493	0.011057239
2022-06-10	Utah	Omicron 22A	1.1474413	1.8556271	0.72204703	1.5733961	0.84263444	1.3555309	0.97398174	0.01114293
2022-06-11	Utah	Omicron 22A	1.1486069	1.8958848	0.69876325	1.5978134	0.8261817	1.3646591	0.9636731	0.011242438
2022-06-12	Utah	Omicron 22A	1.1413641	1.9701331	0.6776039	1.6271561	0.8118191	1.3737905	0.9505536	0.011375284
2022-06-13	Utah	Omicron 22A	1.1407127	2.0366287	0.65341085	1.6510898	0.7915397	1.385542	0.93738663	0.0114784
2022-01-15	Utah	Omicron 22B	0.7509328	1.4042363	0.42346385	1.1338016	0.5160098	0.9199716	0.614298	0.0
2022-01-16	Utah	Omicron 22B	0.741668	1.3556044	0.4264215	1.1021144	0.52021223	0.90465033	0.6118483	0.0
2022-01-17	Utah	Omicron 22B	0.73636544	1.3278229	0.4257961	1.0839609	0.5198675	0.8944205	0.6102811	0.0
2022-01-18	Utah	Omicron 22B	0.73196566	1.2827336	0.4256614	1.0666394	0.51923496	0.8892114	0.60639405	0.0
2022-01-19	Utah	Omicron 22B	0.7301664	1.2709258	0.42836738	1.0576584	0.51768845	0.8844147	0.60533017	0.0
2022-01-20	Utah	Omicron 22B	0.7307553	1.2743194	0.4284111	1.0518374	0.5183154	0.88516563	0.60797596	0.0
2022-01-21	Utah	Omicron 22B	0.73298985	1.276376	0.4316753	1.0531105	0.5187717	0.8860414	0.6114277	0.0
2022-01-22	Utah	Omicron 22B	0.738343	1.2650591	0.43351308	1.057183	0.52196544	0.8913854	0.6156363	0.0
2022-01-23	Utah	Omicron 22B	0.74331605	1.2660246	0.43988258	1.0604628	0.5262513	0.89694744	0.6209807	0.0
2022-01-24	Utah	Omicron 22B	0.74980354	1.2727458	0.4445128	1.0674108	0.5306801	0.90550244	0.6290833	0.0
2022-01-25	Utah	Omicron 22B	0.75974905	1.285211	0.4482409	1.0749373	0.53657484	0.9172862	0.63657933	0.0
2022-01-26	Utah	Omicron 22B	0.768962	1.3028091	0.45106632	1.0870283	0.5438924	0.92646366	0.6455454	0.0
2022-01-27	Utah	Omicron 22B	0.7795718	1.3140312	0.45496637	1.1053303	0.5523202	0.9397153	0.65251404	0.0
2022-01-28	Utah	Omicron 22B	0.7927822	1.3238013	0.46178988	1.1172864	0.561094	0.9526578	0.6631869	0.0
2022-01-29	Utah	Omicron 22B	0.80625045	1.3340508	0.47073802	1.1313723	0.57010716	0.9663367	0.67310274	0.0
2022-01-30	Utah	Omicron 22B	0.8169559	1.3637215	0.4784241	1.1451226	0.578924	0.9793435	0.68361753	0.0
2022-01-31	Utah	Omicron 22B	0.83004993	1.372095	0.4878004	1.1603017	0.5880338	0.9937265	0.6944825	0.0
2022-02-01	Utah	Omicron 22B	0.8416651	1.3867395	0.49816418	1.1764569	0.59701085	1.0082958	0.7040672	0.0
2022-02-02	Utah	Omicron 22B	0.8541384	1.408584	0.5047796	1.1951454	0.60611135	1.0243907	0.7150969	0.0
2022-02-03	Utah	Omicron 22B	0.86669594	1.4282688	0.5087815	1.2120996	0.6161392	1.0373912	0.72557616	0.0
2022-02-04	Utah	Omicron 22B	0.8791604	1.4489192	0.5189427	1.2233782	0.62348145	1.0505279	0.73597056	0.0
2022-02-05	Utah	Omicron 22B	0.88907087	1.4631822	0.5267617	1.2359897	0.6333973	1.0635943	0.7462539	0.0
2022-02-06	Utah	Omicron 22B	0.8994974	1.4784632	0.53635263	1.2498889	0.64242464	1.0737346	0.7564234	0.0
2022-02-07	Utah	Omicron 22B	0.9101075	1.4971719	0.54350525	1.2628917	0.6513962	1.086121	0.76570654	0.0
2022-02-08	Utah	Omicron 22B	0.920776	1.5137892	0.55439574	1.2774597	0.6597113	1.096789	0.7744614	0.0
2022-02-09	Utah	Omicron 22B	0.9312628	1.5377163	0.562061	1.2906948	0.66772205	1.1083684	0.78366315	0.0
2022-02-10	Utah	Omicron 22B	0.94155824	1.5507382	0.5694169	1.3027831	0.6754637	1.1206142	0.79397064	0.0
2022-02-11	Utah	Omicron 22B	0.95114315	1.5685391	0.5770766	1.3134376	0.68430346	1.1307564	0.8034947	0.0
2022-02-12	Utah	Omicron 22B	0.9622758	1.5838192	0.58408386	1.328951	0.6908325	1.1427789	0.81176496	0.0
2022-02-13	Utah	Omicron 22B	0.97191924	1.5947249	0.5926326	1.338027	0.69798785	1.1544354	0.81885123	0.0
2022-02-14	Utah	Omicron 22B	0.9810363	1.6068565	0.60067767	1.3512872	0.7047689	1.1643841	0.82694465	0.0
2022-02-15	Utah	Omicron 22B	0.9894043	1.6234566	0.6101102	1.362754	0.71071583	1.1751075	0.83718526	0.0
2022-02-16	Utah	Omicron 22B	0.99684846	1.6374389	0.6162958	1.3754116	0.7188116	1.1863487	0.8432851	0.0
2022-02-17	Utah	Omicron 22B	1.0046616	1.6457978	0.6224694	1.385217	0.7282664	1.1953421	0.8499909	0.0
2022-02-18	Utah	Omicron 22B	1.013752	1.6600479	0.6275277	1.394688	0.7368444	1.2042072	0.8577774	0.0
2022-02-19	Utah	Omicron 22B	1.0225772	1.6734998	0.631495	1.4045517	0.7453518	1.2135751	0.8664119	0.0
2022-02-20	Utah	Omicron 22B	1.0306075	1.679437	0.63906324	1.4159163	0.7556353	1.2208669	0.8723505	0.0
2022-02-21	Utah	Omicron 22B	1.0393369	1.6867065	0.64640594	1.4273341	0.76233417	1.2274367	0.8778444	0.0
2022-02-22	Utah	Omicron 22B	1.0474422	1.6995424	0.6515785	1.4378003	0.76771635	1.2353498	0.88593274	0.0
2022-02-23	Utah	Omicron 22B	1.0520058	1.7116586	0.6568088	1.4445965	0.7754725	1.2417812	0.89305884	0.0
2022-02-24	Utah	Omicron 22B	1.0592766	1.7201539	0.66216296	1.4523699	0.7825272	1.2507241	0.90076077	0.0
2022-02-25	Utah	Omicron 22B	1.0669215	1.7299001	0.66711926	1.4575471	0.7886752	1.2560134	0.90926445	0.0
2022-02-26	Utah	Omicron 22B	1.0760951	1.7315198	0.6733828	1.461406	0.7956948	1.2662343	0.9175359	0.0
2022-02-27	Utah	Omicron 22B	1.0831937	1.7379898	0.67916495	1.4668692	0.8014335	1.2746983	0.9237772	0.0
2022-02-28	Utah	Omicron 22B	1.0910628	1.7411457	0.6849502	1.478462	0.807848	1.2804327	0.93000484	0.0
2022-03-01	Utah	Omicron 22B	1.0970451	1.7420157	0.68945026	1.4855975	0.81373507	1.2859399	0.93516254	0.0
2022-03-02	Utah	Omicron 22B	1.1040719	1.7492483	0.6970651	1.490649	0.8196407	1.2904559	0.9400069	0.0
2022-03-03	Utah	Omicron 22B	1.1104553	1.7558687	0.7031572	1.5001252	0.8263583	1.297613	0.94608724	0.0
2022-03-04	Utah	Omicron 22B	1.1178153	1.7577008	0.70876086	1.5026096	0.8327939	1.3027347	0.9487556	0.0
2022-03-05	Utah	Omicron 22B	1.1242507	1.7562917	0.7164216	1.5065217	0.83775055	1.3079858	0.9532842	0.0
2022-03-06	Utah	Omicron 22B	1.1287348	1.752934	0.7207362	1.5127399	0.84352887	1.3118503	0.9576873	0.0
2022-03-07	Utah	Omicron 22B	1.1323546	1.750964	0.72627884	1.5170268	0.84851825	1.3177576	0.9625733	0.0
2022-03-08	Utah	Omicron 22B	1.1360765	1.750654	0.7313192	1.5206038	0.85332245	1.3207397	0.966919	0.0
2022-03-09	Utah	Omicron 22B	1.1403013	1.7567651	0.73697644	1.5224038	0.8593724	1.3253914	0.9714411	0.0
2022-03-10	Utah	Omicron 22B	1.1450121	1.752319	0.74261093	1.5236967	0.86443794	1.3313267	0.9774972	0.0
2022-03-11	Utah	Omicron 22B	1.1474307	1.7524692	0.74651635	1.529464	0.8681791	1.3329085	0.980873	0.0
2022-03-12	Utah	Omicron 22B	1.1517042	1.7523868	0.7492828	1.5285994	0.8725849	1.3355639	0.98611236	0.0
2022-03-13	Utah	Omicron 22B	1.1547711	1.7541488	0.75341356	1.5293764	0.8760075	1.3379152	0.9919747	0.0
2022-03-14	Utah	Omicron 22B	1.1580651	1.7543482	0.75877494	1.5303686	0.8785661	1.3422592	0.996776	0.0
2022-03-15	Utah	Omicron 22B	1.1608481	1.7586902	0.7647242	1.535695	0.8818057	1.3439837	0.9999471	0.0
2022-03-16	Utah	Omicron 22B	1.166644	1.7632086	0.76781374	1.5334173	0.88554496	1.3470346	1.0043087	0.0
2022-03-17	Utah	Omicron 22B	1.1700542	1.768063	0.77319515	1.5352848	0.88955706	1.350662	1.0103712	0.0
2022-03-18	Utah	Omicron 22B	1.1724696	1.7755898	0.7782118	1.539721	0.89139783	1.3541906	1.0153213	0.0
2022-03-19	Utah	Omicron 22B	1.1745999	1.7696359	0.78103036	1.5407236	0.89399606	1.3563607	1.0190139	0.0
2022-03-20	Utah	Omicron 22B	1.1771845	1.7663891	0.7828934	1.5432584	0.8983318	1.3569915	1.0243797	0.0
2022-03-21	Utah	Omicron 22B	1.1804692	1.7659011	0.79114115	1.5445653	0.9043081	1.3594092	1.0288465	0.0
2022-03-22	Utah	Omicron 22B	1.1840534	1.7577041	0.79629296	1.5440904	0.90651566	1.36137	1.0318961	0.0
2022-03-23	Utah	Omicron 22B	1.1871045	1.756309	0.80081433	1.5405937	0.9079044	1.3627263	1.0352521	0.0
2022-03-24	Utah	Omicron 22B	1.1892366	1.7555479	0.80744874	1.5436869	0.9143378	1.3632016	1.0394969	0.0
2022-03-25	Utah	Omicron 22B	1.191242	1.7558519	0.8140141	1.5453037	0.9189495	1.3645092	1.0437849	0.0
