date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-02-05	Pennsylvania	other	-0.06694579	-0.040931962	-0.09306269	-0.05020924	-0.08429368	-0.05793202	-0.07582891	0.0013030246
2022-02-06	Pennsylvania	other	-0.07426393	-0.047744047	-0.10023652	-0.057521276	-0.09114995	-0.06551188	-0.08290547	0.001295361
2022-02-07	Pennsylvania	other	-0.077692986	-0.050425697	-0.1047277	-0.060424574	-0.09506235	-0.06871259	-0.08668661	0.0012798174
2022-02-08	Pennsylvania	other	-0.0725832	-0.04441525	-0.10021779	-0.054771736	-0.09061053	-0.06336242	-0.08163142	0.0012671398
2022-02-09	Pennsylvania	other	-0.06406057	-0.03677611	-0.0924852	-0.04623829	-0.08206074	-0.055002153	-0.07343584	0.0012654086
2022-02-10	Pennsylvania	other	-0.059663773	-0.033302765	-0.087370545	-0.04203968	-0.07672663	-0.050535023	-0.06852245	0.0012626578
2022-02-11	Pennsylvania	other	-0.059740424	-0.034399636	-0.08676843	-0.042763878	-0.07653763	-0.05095756	-0.06839502	0.0012600345
2022-02-12	Pennsylvania	other	-0.06053102	-0.035908286	-0.08659241	-0.043921243	-0.076901175	-0.051950097	-0.069086194	0.0012569636
2022-02-13	Pennsylvania	other	-0.058457017	-0.034337237	-0.083910264	-0.04251163	-0.07446065	-0.05008626	-0.06687188	0.0012612458
2022-02-14	Pennsylvania	other	-0.05411303	-0.030577727	-0.078808144	-0.038420584	-0.06981759	-0.04586029	-0.062348545	0.001269568
2022-02-15	Pennsylvania	other	-0.05019629	-0.027136412	-0.0736265	-0.03496456	-0.06568833	-0.042181194	-0.05818224	0.0012784107
2022-02-16	Pennsylvania	other	-0.048195004	-0.025759399	-0.07111377	-0.033591606	-0.06305452	-0.040495753	-0.055949032	0.0012920456
2022-02-17	Pennsylvania	other	-0.04720962	-0.025187952	-0.070072055	-0.03296066	-0.06176858	-0.03965026	-0.054906905	0.0013097234
2022-02-18	Pennsylvania	other	-0.04551947	-0.023762085	-0.06824301	-0.031290486	-0.060232233	-0.03799641	-0.053355634	0.0013254383
2022-02-19	Pennsylvania	other	-0.042864442	-0.020437086	-0.06557004	-0.028414588	-0.057910323	-0.03512764	-0.05085987	0.0013531711
2022-02-20	Pennsylvania	other	-0.040144086	-0.017138466	-0.06314593	-0.025208483	-0.054960657	-0.032235026	-0.04813713	0.0013811887
2022-02-21	Pennsylvania	other	-0.037840605	-0.014436137	-0.061648868	-0.022910625	-0.052820064	-0.029775739	-0.0460366	0.0014114912
2022-02-22	Pennsylvania	other	-0.03614652	-0.012969168	-0.060376476	-0.020998001	-0.051639296	-0.028117478	-0.044653714	0.0014467721
2022-02-23	Pennsylvania	other	-0.034682274	-0.01165329	-0.058284957	-0.019549966	-0.05030787	-0.026451766	-0.04306197	0.0014890265
2022-02-24	Pennsylvania	other	-0.032933474	-0.009751381	-0.055860408	-0.01762774	-0.048418067	-0.024823248	-0.04124266	0.0015317533
2022-02-25	Pennsylvania	other	-0.03084588	-0.0076277303	-0.053493023	-0.015924672	-0.0460263	-0.022861123	-0.03909242	0.0015772963
2022-02-26	Pennsylvania	other	-0.029055953	-0.0067247804	-0.051049244	-0.014329176	-0.043696858	-0.021111727	-0.03694743	0.0016243472
2022-02-27	Pennsylvania	other	-0.027408719	-0.006162272	-0.048945785	-0.013041262	-0.04164827	-0.019729197	-0.03505504	0.001679853
2022-02-28	Pennsylvania	other	-0.025989532	-0.004996522	-0.04697165	-0.011970332	-0.039868236	-0.018715143	-0.033602893	0.0017282198
2022-03-01	Pennsylvania	other	-0.024802446	-0.004043281	-0.045190763	-0.010793328	-0.038413953	-0.01747334	-0.032070905	0.0017804203
2022-03-02	Pennsylvania	other	-0.023425817	-0.003216499	-0.043868054	-0.0095916055	-0.036924053	-0.016162992	-0.030489564	0.001836183
2022-03-03	Pennsylvania	other	-0.022155166	-0.0019889933	-0.04220124	-0.008332277	-0.035496928	-0.014950573	-0.029191554	0.001888382
2022-03-04	Pennsylvania	other	-0.021170557	-0.00070170686	-0.041319244	-0.007394557	-0.03439516	-0.013802946	-0.028224915	0.0019452798
2022-03-05	Pennsylvania	other	-0.020175934	0.0009172942	-0.040310252	-0.0064100274	-0.03344226	-0.012804151	-0.027566195	0.0020059575
2022-03-06	Pennsylvania	other	-0.019444108	0.0018891587	-0.039889775	-0.0056984783	-0.032705057	-0.011922002	-0.02683717	0.0020666406
2022-03-07	Pennsylvania	other	-0.018678427	0.0027750859	-0.039486803	-0.004541259	-0.032281708	-0.011261582	-0.026177227	0.0021186764
2022-03-08	Pennsylvania	other	-0.018276572	0.003333526	-0.039379098	-0.0038227562	-0.031825494	-0.010808796	-0.025673091	0.0021716892
2022-03-09	Pennsylvania	other	-0.017677426	0.0037612412	-0.038707167	-0.003537278	-0.03169719	-0.010415018	-0.025276989	0.002223791
2022-03-10	Pennsylvania	other	-0.017395377	0.0037814202	-0.038265962	-0.0034339675	-0.03140695	-0.010220468	-0.024753928	0.0022739016
2022-03-11	Pennsylvania	other	-0.017358184	0.0034495255	-0.03793376	-0.0035453327	-0.031208515	-0.010079861	-0.024386644	0.0023212857
2022-03-12	Pennsylvania	other	-0.017395675	0.0034020196	-0.037230395	-0.0037116408	-0.030805517	-0.010144532	-0.024196982	0.002364625
2022-03-13	Pennsylvania	other	-0.017433465	0.0034349947	-0.037177723	-0.0038637654	-0.030654598	-0.010149181	-0.024353206	0.0024132875
2022-03-14	Pennsylvania	other	-0.01735717	0.0031085855	-0.037418235	-0.003967631	-0.030697275	-0.010053843	-0.024421602	0.0024552802
2022-03-15	Pennsylvania	other	-0.017233372	0.0031421497	-0.037674777	-0.0039531356	-0.030741643	-0.010002732	-0.02444446	0.0024946374
2022-03-16	Pennsylvania	other	-0.017315984	0.003600505	-0.037730392	-0.0036298768	-0.030868411	-0.009934187	-0.024267554	0.002533002
2022-03-17	Pennsylvania	other	-0.017146587	0.0038208838	-0.03811907	-0.0032927517	-0.03074429	-0.0096613765	-0.024305612	0.002567308
2022-03-18	Pennsylvania	other	-0.016798198	0.0044827415	-0.038254477	-0.0027740027	-0.030981803	-0.009342968	-0.023916155	0.002589353
2022-03-19	Pennsylvania	other	-0.016381502	0.0051517175	-0.038420204	-0.0021297703	-0.030941343	-0.008839726	-0.02379179	0.0026025232
2022-03-20	Pennsylvania	other	-0.015711963	0.005931676	-0.038489774	-0.0014442711	-0.030615365	-0.008232415	-0.023287803	0.0026110113
2022-03-21	Pennsylvania	other	-0.014939904	0.0069136634	-0.037833862	-0.00061633653	-0.029978264	-0.007363558	-0.022687942	0.0026079505
2022-03-22	Pennsylvania	other	-0.014091909	0.008082044	-0.036805015	0.00030088145	-0.02884438	-0.0064668655	-0.02178958	0.002602416
2022-03-23	Pennsylvania	other	-0.012668312	0.009147605	-0.035560675	0.0013389802	-0.027580738	-0.0053354204	-0.020671695	0.002592498
2022-03-24	Pennsylvania	other	-0.011262834	0.010445519	-0.03379413	0.0025373213	-0.025739862	-0.004033625	-0.019120038	0.0025722892
2022-03-25	Pennsylvania	other	-0.009765506	0.011353577	-0.03196938	0.00405358	-0.02383858	-0.002554655	-0.017357826	0.0025446434
2022-03-26	Pennsylvania	other	-0.008232653	0.013130471	-0.030323004	0.0055356957	-0.02214098	-0.0010555983	-0.015610963	0.0025162962
2022-03-27	Pennsylvania	other	-0.006461382	0.01477107	-0.028427685	0.007085436	-0.020354295	0.00070136786	-0.013918877	0.0024811332
2022-03-28	Pennsylvania	other	-0.0047454834	0.016266419	-0.026687741	0.008777534	-0.018764783	0.0024291575	-0.012247831	0.0024416593
2022-03-29	Pennsylvania	other	-0.0030947328	0.017697662	-0.025057834	0.010522149	-0.017232036	0.004385233	-0.010502577	0.0023922934
2022-03-30	Pennsylvania	other	-0.0013252497	0.019834971	-0.023360794	0.012486028	-0.016030217	0.006164074	-0.008878648	0.0023417715
2022-03-31	Pennsylvania	other	0.00028139353	0.021599669	-0.022372436	0.014631936	-0.014936889	0.007856756	-0.007553369	0.002286504
2022-04-01	Pennsylvania	other	0.0017026663	0.023767713	-0.021663323	0.016634392	-0.013770616	0.009562314	-0.0062566996	0.0022342065
2022-04-02	Pennsylvania	other	0.002991438	0.02563436	-0.020554628	0.018247938	-0.012601852	0.010973364	-0.0051278174	0.0021771905
2022-04-03	Pennsylvania	other	0.004080355	0.027340107	-0.020399962	0.01971147	-0.01164223	0.012203544	-0.004192263	0.0021175775
2022-04-04	Pennsylvania	other	0.0050427318	0.028276864	-0.019476134	0.021078086	-0.0112351775	0.012975901	-0.0035238564	0.002057351
2022-04-05	Pennsylvania	other	0.0055605173	0.029002039	-0.019065963	0.021782078	-0.0106649045	0.013568848	-0.0030603409	0.0019928426
2022-04-06	Pennsylvania	other	0.0058276057	0.029302502	-0.018639386	0.021876527	-0.010270131	0.014030248	-0.002488196	0.0019298213
2022-04-07	Pennsylvania	other	0.0058051944	0.029419454	-0.018465135	0.022112679	-0.010254252	0.01400286	-0.0023186207	0.0018687858
2022-04-08	Pennsylvania	other	0.005720079	0.02952097	-0.018863592	0.02197426	-0.01035049	0.014020622	-0.0024672747	0.0018028815
2022-04-09	Pennsylvania	other	0.0053569674	0.029411364	-0.01891968	0.021797657	-0.010376048	0.013753444	-0.0027190447	0.0017404907
2022-04-10	Pennsylvania	other	0.005005777	0.029117588	-0.019452427	0.02158434	-0.010760403	0.013493419	-0.0032106638	0.0016789467
2022-04-11	Pennsylvania	other	0.0044953823	0.02909482	-0.02002517	0.020780964	-0.011272085	0.013183117	-0.0038549304	0.0016189963
2022-04-12	Pennsylvania	other	0.0038558245	0.029106045	-0.021070769	0.020516658	-0.012361216	0.012598425	-0.004578471	0.0015580684
2022-04-13	Pennsylvania	other	0.0030890107	0.029168256	-0.021921609	0.020084428	-0.01335938	0.011956334	-0.005353719	0.0014986113
2022-04-14	Pennsylvania	other	0.0024877787	0.029174654	-0.022828003	0.019751573	-0.01457653	0.011497438	-0.0062610805	0.0014421598
2022-04-15	Pennsylvania	other	0.0018053055	0.028950073	-0.024016047	0.019318342	-0.015750598	0.010811895	-0.007411301	0.0013864978
2022-04-16	Pennsylvania	other	0.001010716	0.029207421	-0.025544083	0.018962344	-0.01695912	0.010210335	-0.00851202	0.0013304253
2022-04-17	Pennsylvania	other	0.0002452135	0.02897825	-0.027715396	0.018579125	-0.017941892	0.009826958	-0.009672552	0.0012735049
2022-04-18	Pennsylvania	other	-0.00040602684	0.02896739	-0.028879592	0.018216917	-0.019099008	0.009198993	-0.010562569	0.0012194635
2022-04-19	Pennsylvania	other	-0.001249373	0.028938366	-0.029977513	0.01780171	-0.019915152	0.008842051	-0.01158303	0.0011707009
2022-04-20	Pennsylvania	other	-0.0019694567	0.029180096	-0.0314549	0.017488904	-0.020833457	0.00840807	-0.01237762	0.0011221722
2022-04-21	Pennsylvania	other	-0.0025957823	0.029191507	-0.032347742	0.017227784	-0.02211913	0.008001626	-0.013019085	0.001077597
2022-04-22	Pennsylvania	other	-0.0030772686	0.029468175	-0.033872448	0.017150223	-0.023122948	0.0076920986	-0.013906568	0.0010316487
2022-04-23	Pennsylvania	other	-0.0036690831	0.029114416	-0.035254117	0.01697648	-0.024175871	0.007287085	-0.014695644	0.000987517
2022-04-24	Pennsylvania	other	-0.004429102	0.029096428	-0.03644655	0.016934238	-0.025347352	0.0073073506	-0.015471637	0.0009424621
2022-04-25	Pennsylvania	other	-0.0047926307	0.029715106	-0.03784453	0.017606894	-0.025998307	0.0073090494	-0.016045988	0.00090332207
2022-04-26	Pennsylvania	other	-0.0047307014	0.03029396	-0.038990356	0.018267952	-0.027048837	0.0073636174	-0.016541243	0.0008641077
2022-04-27	Pennsylvania	other	-0.0049697757	0.031468287	-0.04030635	0.018910639	-0.02793709	0.007206619	-0.017302155	0.0008273794
2022-04-28	Pennsylvania	other	-0.004947126	0.03250709	-0.041995805	0.019302106	-0.02895068	0.007488668	-0.017607093	0.0007931312
2022-04-29	Pennsylvania	other	-0.004908979	0.033420574	-0.043631088	0.01973829	-0.02996682	0.0076346993	-0.017675519	0.0007569445
2022-04-30	Pennsylvania	other	-0.0047191978	0.033545855	-0.04442626	0.020502472	-0.030714644	0.008125961	-0.017877817	0.00072045997
2022-05-01	Pennsylvania	other	-0.0046117306	0.035137113	-0.0453733	0.021506403	-0.03134216	0.008849502	-0.017908752	0.000687907
2022-05-02	Pennsylvania	other	-0.0040228963	0.03616401	-0.046760995	0.022830391	-0.031458676	0.009765148	-0.018490732	0.00065593026
2022-05-03	Pennsylvania	other	-0.0033467412	0.038325105	-0.047186837	0.023965277	-0.032123674	0.010439485	-0.018432617	0.00062318525
2022-05-04	Pennsylvania	other	-0.0028811097	0.040609058	-0.048306175	0.025173776	-0.03232193	0.011598468	-0.0185768	0.00059290975
2022-05-05	Pennsylvania	other	-0.0025137067	0.042285096	-0.049057912	0.026786685	-0.03272271	0.012657285	-0.018432766	0.0005645122
2022-05-06	Pennsylvania	other	-0.0018231273	0.043756384	-0.050454773	0.028545015	-0.03407655	0.013879716	-0.018486708	0.0005370432
2022-05-07	Pennsylvania	other	-0.0013973713	0.046109002	-0.052313432	0.030169146	-0.035414793	0.015206724	-0.018891186	0.00050992554
2022-05-08	Pennsylvania	other	-0.00091540813	0.049563643	-0.053580157	0.032347538	-0.036278773	0.016392529	-0.019181281	0.00048370112
2022-05-09	Pennsylvania	other	-0.00099653	0.05427757	-0.056568302	0.03441748	-0.03737234	0.017645031	-0.020257756	0.00045898306
2022-05-10	Pennsylvania	other	-0.0009664297	0.059348054	-0.05908808	0.037320852	-0.039431166	0.019142747	-0.021176249	0.00043431696
2022-05-11	Pennsylvania	other	-0.0009973049	0.06453362	-0.06523956	0.041338872	-0.042646788	0.020538032	-0.023712516	0.00041041174
2022-05-12	Pennsylvania	other	-0.0013090968	0.07135698	-0.07123543	0.045712173	-0.04787729	0.02304852	-0.025647521	0.0003885596
2022-01-13	Texas	Delta	nan	nan	nan	nan	nan	nan	nan	0.0069239717
2022-01-14	Texas	Delta	0.050314426	0.057230778	0.046257257	0.054414794	0.047359895	0.05226612	0.04868436	0.006838133
2022-01-15	Texas	Delta	-0.18950343	-0.066814944	-0.26997745	-0.11437481	-0.24715595	-0.15325737	-0.22070992	0.006058495
2022-01-16	Texas	Delta	-0.33854604	-0.13677567	-0.52504915	-0.2045623	-0.46441445	-0.27100348	-0.4044783	0.004878168
2022-01-17	Texas	Delta	-0.16355586	-0.061582133	-0.3001255	-0.092649326	-0.24365273	-0.1246382	-0.20536149	0.0042535015
2022-01-18	Texas	Delta	-0.026422262	0.04585228	-0.098737575	0.019776814	-0.07313361	-0.003981471	-0.05074048	0.0042293854
2022-01-19	Texas	Delta	-0.036655664	0.023503425	-0.096946694	0.0020324942	-0.0757545	-0.017320871	-0.056665063	0.0043040942
2022-01-20	Texas	Delta	-0.12608266	-0.08227723	-0.16874878	-0.09661904	-0.1541367	-0.11141598	-0.14020908	0.004055627
2022-01-21	Texas	Delta	-0.19947577	-0.12665819	-0.260535	-0.15249963	-0.24035993	-0.17509317	-0.22216547	0.0034901823
2022-01-22	Texas	Delta	-0.19253874	-0.11922771	-0.26988798	-0.14163715	-0.24293213	-0.16619706	-0.22005606	0.0030257031
2022-01-23	Texas	Delta	-0.13762188	-0.07422582	-0.20268025	-0.0953247	-0.1803728	-0.115979314	-0.15895772	0.0027937097
2022-01-24	Texas	Delta	-0.109910965	-0.05181803	-0.16743937	-0.071680166	-0.14722466	-0.08966553	-0.12911928	0.0026564188
2022-01-25	Texas	Delta	-0.13088775	-0.081369266	-0.18059167	-0.09895158	-0.16294995	-0.11434698	-0.14762294	0.0024703993
2022-01-26	Texas	Delta	-0.1683588	-0.11883845	-0.21606019	-0.1369361	-0.19842716	-0.15197313	-0.18377793	0.0022219992
2022-01-27	Texas	Delta	-0.18623471	-0.12976964	-0.2394714	-0.15000367	-0.22032647	-0.16711712	-0.20320964	0.0019644126
2022-01-28	Texas	Delta	-0.17741632	-0.119535096	-0.23410916	-0.13972531	-0.21305466	-0.15795505	-0.1950649	0.0017541014
2022-01-29	Texas	Delta	-0.16226912	-0.10662799	-0.21595234	-0.12670963	-0.19796982	-0.14406717	-0.18101513	0.0015973926
2022-01-30	Texas	Delta	-0.16208196	-0.11017592	-0.21531972	-0.12864514	-0.19763407	-0.14501023	-0.18081307	0.0014588501
2022-01-31	Texas	Delta	-0.17671275	-0.12589687	-0.22816539	-0.14407511	-0.21024223	-0.15969372	-0.1943909	0.0013158178
2022-02-01	Texas	Delta	-0.1914444	-0.13933149	-0.2415922	-0.15781708	-0.22468325	-0.17331374	-0.20902002	0.0011687147
2022-02-02	Texas	Delta	-0.19618261	-0.14205849	-0.24808627	-0.16119294	-0.23083515	-0.17764401	-0.2148472	0.0010374102
2022-02-03	Texas	Delta	-0.19350076	-0.13921157	-0.24600941	-0.15804884	-0.22944453	-0.17487359	-0.21212173	0.0009221291
2022-02-04	Texas	Delta	-0.19191027	-0.13661765	-0.245966	-0.1563521	-0.2284332	-0.17260784	-0.21070373	0.0008261696
2022-02-05	Texas	Delta	-0.19573629	-0.1401459	-0.25004947	-0.1594409	-0.23204419	-0.17639303	-0.21453542	0.0007382394
2022-02-06	Texas	Delta	-0.20249617	-0.14430092	-0.25790912	-0.16454028	-0.23936625	-0.1830967	-0.22195435	0.00066238653
2022-02-07	Texas	Delta	-0.20744443	-0.14735827	-0.26424828	-0.16762769	-0.24548534	-0.18657911	-0.22769469	0.00059023337
2022-02-08	Texas	Delta	-0.2078129	-0.14528398	-0.26743883	-0.1676828	-0.24805728	-0.18666011	-0.22899348	0.00052301644
2022-02-09	Texas	Delta	-0.20598519	-0.1416138	-0.26715142	-0.16481836	-0.2473912	-0.18408537	-0.22799432	0.00046498483
2022-02-10	Texas	Delta	-0.20509791	-0.13947037	-0.2663263	-0.16215396	-0.24654186	-0.18282986	-0.2265771	0.0004141025
2022-02-11	Texas	Delta	-0.20525026	-0.13853906	-0.2659404	-0.16103336	-0.24695146	-0.1823178	-0.22685692	0.00036930467
2022-02-12	Texas	Delta	-0.2052126	-0.1380977	-0.26763093	-0.16080959	-0.24756192	-0.1823768	-0.22688335	0.00032940065
2022-02-13	Texas	Delta	-0.2033884	-0.13533358	-0.2657399	-0.15847757	-0.2462047	-0.18007952	-0.22502875	0.00029285648
2022-02-14	Texas	Delta	-0.20019132	-0.13162364	-0.26277152	-0.15448047	-0.24293104	-0.17642927	-0.2220205	0.0002602606
2022-02-15	Texas	Delta	-0.19624245	-0.12750614	-0.25994104	-0.14983071	-0.23835441	-0.1720511	-0.21832904	0.00023293929
2022-02-16	Texas	Delta	-0.1924707	-0.123215534	-0.2573339	-0.14496703	-0.2352148	-0.16757411	-0.2154024	0.00020788904
2022-02-17	Texas	Delta	-0.18863928	-0.117760554	-0.25555035	-0.14030789	-0.23200634	-0.16398251	-0.21184832	0.00018574801
2022-02-18	Texas	Delta	-0.1848635	-0.11268049	-0.25330862	-0.13513857	-0.22900149	-0.16005704	-0.20874532	0.00016636594
2022-02-19	Texas	Delta	-0.18003932	-0.10533194	-0.25056866	-0.12983231	-0.22498578	-0.15448001	-0.20456494	0.00014836097
2022-02-20	Texas	Delta	-0.1744147	-0.098810874	-0.24679153	-0.123930894	-0.22139499	-0.14862314	-0.20043927	0.00013328114
2022-02-21	Texas	Delta	-0.16906485	-0.09130858	-0.24245298	-0.11889769	-0.2178383	-0.14342824	-0.19573568	0.00011927116
2022-02-22	Texas	Delta	-0.16396403	-0.08591734	-0.23805392	-0.11321385	-0.21390097	-0.1375544	-0.19086702	0.00010660298
2022-02-23	Texas	Delta	-0.15879005	-0.080273315	-0.23632796	-0.10804892	-0.20952418	-0.13256553	-0.18602519	9.540975e-05
2022-02-24	Texas	Delta	-0.15322486	-0.074585676	-0.23125419	-0.102137044	-0.20559853	-0.1270684	-0.18171246	8.565751e-05
2022-02-25	Texas	Delta	-0.1482286	-0.069156565	-0.22866327	-0.09650158	-0.20162125	-0.1221357	-0.17700604	7.696873e-05
2022-02-26	Texas	Delta	-0.14355561	-0.064301945	-0.2230823	-0.09089395	-0.19705555	-0.117407426	-0.17171489	6.907813e-05
2022-02-27	Texas	Delta	-0.13918051	-0.059098	-0.21867421	-0.085930295	-0.19336894	-0.11240643	-0.16756235	6.252879e-05
2022-02-28	Texas	Delta	-0.13477325	-0.05548721	-0.21363218	-0.08158214	-0.1892281	-0.107765526	-0.16379938	5.6488043e-05
2022-03-01	Texas	Delta	-0.13070166	-0.051151972	-0.21067157	-0.07752373	-0.18531908	-0.1032868	-0.16034782	5.0832234e-05
2022-03-02	Texas	Delta	-0.12603079	-0.047782928	-0.20848686	-0.07301664	-0.18200633	-0.09904413	-0.15673009	4.5796303e-05
2022-03-03	Texas	Delta	-0.1222747	-0.042137623	-0.20566711	-0.06893977	-0.17894718	-0.09480512	-0.15301153	4.1178333e-05
2022-03-04	Texas	Delta	-0.11937857	-0.038717028	-0.20341651	-0.065089755	-0.17595024	-0.09108873	-0.15046479	3.7243117e-05
2022-03-05	Texas	Delta	-0.11687732	-0.035099167	-0.20159347	-0.061554335	-0.17330393	-0.08765975	-0.14841247	3.380182e-05
2022-03-06	Texas	Delta	-0.11456466	-0.03128098	-0.20021333	-0.058950435	-0.17220563	-0.08455169	-0.14634196	3.080321e-05
2022-03-07	Texas	Delta	-0.11266202	-0.028056245	-0.1983373	-0.056283344	-0.17079179	-0.08229783	-0.14500102	2.7959228e-05
2022-03-08	Texas	Delta	-0.111659825	-0.02619928	-0.19993219	-0.05439073	-0.17072341	-0.08065787	-0.14410383	2.5367273e-05
2022-03-09	Texas	Delta	-0.11067104	-0.023691393	-0.19959119	-0.051907696	-0.17077503	-0.07954103	-0.14352885	2.3128141e-05
2022-03-10	Texas	Delta	-0.110472456	-0.021884374	-0.20045888	-0.051155686	-0.1711068	-0.079646714	-0.14291632	2.0941374e-05
2022-03-11	Texas	Delta	-0.11080438	-0.021040197	-0.20067714	-0.05113833	-0.1713258	-0.07938263	-0.14356941	1.9159848e-05
2022-03-12	Texas	Delta	-0.11105028	-0.020824073	-0.20303474	-0.051081996	-0.1727211	-0.07946728	-0.1441136	1.7482715e-05
2022-03-13	Texas	Delta	-0.11223167	-0.021422789	-0.20372874	-0.052156184	-0.17412694	-0.07990546	-0.1448744	1.6068076e-05
2022-03-14	Texas	Delta	-0.1131133	-0.021485956	-0.20548038	-0.05169778	-0.17539905	-0.08097099	-0.1459564	1.4700559e-05
2022-03-15	Texas	Delta	-0.1137591	-0.02023391	-0.20688604	-0.052074123	-0.176954	-0.08152835	-0.14760113	1.3521954e-05
2022-03-16	Texas	Delta	-0.1143356	-0.020212103	-0.21005453	-0.053034626	-0.17880163	-0.08230004	-0.1494629	1.2406201e-05
2022-03-17	Texas	Delta	-0.11579102	-0.019086264	-0.21400593	-0.05339843	-0.18127374	-0.08335202	-0.15133953	1.1393877e-05
2022-03-18	Texas	Delta	-0.11712873	-0.018168839	-0.21719135	-0.054711707	-0.1828068	-0.08328846	-0.15287691	1.0384758e-05
2022-03-19	Texas	Delta	-0.118445456	-0.017742956	-0.21765815	-0.05387902	-0.18464465	-0.08431357	-0.15430343	9.5480245e-06
2022-03-20	Texas	Delta	-0.11876346	-0.015243948	-0.22055675	-0.053686842	-0.18565103	-0.08437452	-0.15546513	8.811085e-06
2022-03-21	Texas	Delta	-0.11959112	-0.014609118	-0.22197437	-0.053216062	-0.18751845	-0.08422959	-0.15634239	8.107483e-06
2022-03-22	Texas	Delta	-0.11977768	-0.014138239	-0.2246328	-0.052279603	-0.18891454	-0.08372722	-0.15638608	7.4345853e-06
2022-03-23	Texas	Delta	-0.120158315	-0.013269336	-0.22390832	-0.05083889	-0.18915491	-0.08290762	-0.15669012	6.827e-06
2022-03-24	Texas	Delta	-0.119314075	-0.012033579	-0.22581199	-0.04927687	-0.1890721	-0.08208309	-0.1563958	6.1506125e-06
2022-03-25	Texas	Delta	-0.11788499	-0.0106531335	-0.22625569	-0.047697823	-0.18906602	-0.0806123	-0.15571421	5.564864e-06
2022-03-26	Texas	Delta	-0.11678624	-0.009419595	-0.2255128	-0.04666552	-0.18845682	-0.07914415	-0.15519464	5.068895e-06
2022-03-27	Texas	Delta	-0.11536777	-0.007854925	-0.2256036	-0.043998465	-0.18796396	-0.07747644	-0.15414602	4.6589007e-06
2022-03-28	Texas	Delta	-0.114029765	-0.0033917655	-0.22569528	-0.040789135	-0.18754677	-0.07642853	-0.15336871	4.223093e-06
2022-03-29	Texas	Delta	-0.11266422	-0.0006880527	-0.22639452	-0.03905414	-0.18700662	-0.07419062	-0.1531387	3.8380686e-06
2022-03-30	Texas	Delta	-0.11203122	0.0028209847	-0.22650106	-0.036597073	-0.18657622	-0.07293117	-0.1525687	3.4916707e-06
2022-03-31	Texas	Delta	-0.110830426	0.0040291967	-0.22702649	-0.033925872	-0.18682556	-0.07082796	-0.15201455	3.1650125e-06
2022-04-01	Texas	Delta	-0.10931182	0.005268877	-0.22704086	-0.031192362	-0.18663165	-0.06806517	-0.15168947	2.8797263e-06
2022-04-02	Texas	Delta	-0.10868442	0.009772277	-0.22846916	-0.02917246	-0.18688302	-0.065959156	-0.15178967	2.5868894e-06
2022-04-03	Texas	Delta	-0.10774112	0.013473282	-0.22863041	-0.027631115	-0.18757577	-0.06507921	-0.15208757	2.3545008e-06
2022-04-04	Texas	Delta	-0.10768628	0.016570274	-0.22954862	-0.024962977	-0.1883748	-0.063792646	-0.1524567	2.1012563e-06
2022-04-05	Texas	Delta	-0.10797191	0.01915277	-0.23001811	-0.023139175	-0.1898993	-0.06339419	-0.15297091	1.8938103e-06
2022-04-06	Texas	Delta	-0.10793376	0.020638673	-0.23164597	-0.022367029	-0.19070525	-0.0634554	-0.15385473	1.7033115e-06
2022-04-07	Texas	Delta	-0.10829866	0.021277444	-0.23406418	-0.021737494	-0.192144	-0.063842416	-0.15507019	1.5102162e-06
2022-04-08	Texas	Delta	-0.108830094	0.020757463	-0.23668739	-0.021119522	-0.19372833	-0.063780606	-0.15565324	1.371598e-06
2022-04-09	Texas	Delta	-0.10970473	0.021892441	-0.23908398	-0.020899568	-0.19642054	-0.06445235	-0.1564976	1.254376e-06
2022-04-10	Texas	Delta	-0.11014116	0.02235891	-0.241478	-0.021833492	-0.19765082	-0.0650523	-0.15775418	1.1140511e-06
2022-04-11	Texas	Delta	-0.11183882	0.02265053	-0.24438486	-0.021022493	-0.20027328	-0.0654639	-0.15919709	9.933593e-07
2022-04-12	Texas	Delta	-0.11425984	0.022488248	-0.24962118	-0.021860065	-0.20297818	-0.066262305	-0.16163361	8.773445e-07
2022-04-13	Texas	Delta	-0.11551404	0.02402322	-0.25315684	-0.021899037	-0.20496579	-0.067005634	-0.16376358	7.7993536e-07
2022-04-14	Texas	Delta	-0.11729801	0.024406597	-0.25572973	-0.022620874	-0.20854859	-0.067323506	-0.16642404	6.885234e-07
2022-04-15	Texas	Delta	-0.117818594	0.02497264	-0.2595504	-0.022833344	-0.21076421	-0.06811154	-0.16813588	6.147003e-07
2022-04-16	Texas	Delta	-0.11909723	0.025357984	-0.2611764	-0.022836396	-0.21334474	-0.068844914	-0.16998327	5.4612383e-07
2022-04-17	Texas	Delta	-0.1210103	0.025434526	-0.26465887	-0.023143569	-0.21508512	-0.069051266	-0.17152405	4.833106e-07
2022-04-18	Texas	Delta	-0.12268257	0.027243838	-0.26796606	-0.022491032	-0.21812534	-0.06929469	-0.17369795	4.2637953e-07
2022-04-19	Texas	Delta	-0.123740435	0.028351929	-0.27165484	-0.022977347	-0.22057143	-0.069707036	-0.1748271	3.8122664e-07
