date	location	variant	sequences
2021-10-06	Washington DC	Delta	27
2021-10-07	Washington DC	Delta	40
2021-10-08	Washington DC	Delta	18
2021-10-09	Washington DC	Delta	26
2021-10-10	Washington DC	Delta	10
2021-10-11	Washington DC	Delta	18
2021-10-12	Washington DC	Delta	14
2021-10-13	Washington DC	Delta	25
2021-10-14	Washington DC	Delta	23
2021-10-15	Washington DC	Delta	20
2021-10-16	Washington DC	Delta	19
2021-10-17	Washington DC	Delta	13
2021-10-18	Washington DC	Delta	18
2021-10-19	Washington DC	Delta	13
2021-10-20	Washington DC	Delta	23
2021-10-21	Washington DC	Delta	18
2021-10-22	Washington DC	Delta	10
2021-10-23	Washington DC	Delta	15
2021-10-24	Washington DC	Delta	5
2021-10-25	Washington DC	Delta	38
2021-10-26	Washington DC	Delta	20
2021-10-27	Washington DC	Delta	33
2021-10-28	Washington DC	Delta	19
2021-10-29	Washington DC	Delta	6
2021-10-30	Washington DC	Delta	13
2021-10-31	Washington DC	Delta	8
2021-11-01	Washington DC	Delta	22
2021-11-02	Washington DC	Delta	26
2021-11-03	Washington DC	Delta	28
2021-11-04	Washington DC	Delta	26
2021-11-05	Washington DC	Delta	25
2021-11-06	Washington DC	Delta	17
2021-11-07	Washington DC	Delta	5
2021-11-08	Washington DC	Delta	12
2021-11-09	Washington DC	Delta	21
2021-11-10	Washington DC	Delta	29
2021-11-11	Washington DC	Delta	16
2021-11-12	Washington DC	Delta	35
2021-11-13	Washington DC	Delta	14
2021-11-14	Washington DC	Delta	3
2021-11-15	Washington DC	Delta	20
2021-11-16	Washington DC	Delta	35
2021-11-17	Washington DC	Delta	31
2021-11-18	Washington DC	Delta	37
2021-11-19	Washington DC	Delta	35
2021-11-20	Washington DC	Delta	16
2021-11-21	Washington DC	Delta	7
2021-11-22	Washington DC	Delta	44
2021-11-23	Washington DC	Delta	27
2021-11-24	Washington DC	Delta	34
2021-11-25	Washington DC	Delta	3
2021-11-26	Washington DC	Delta	20
2021-11-27	Washington DC	Delta	34
2021-11-28	Washington DC	Delta	8
2021-11-29	Washington DC	Delta	39
2021-11-30	Washington DC	Delta	52
2021-12-01	Washington DC	Delta	53
2021-12-02	Washington DC	Delta	35
2021-12-03	Washington DC	Delta	39
2021-12-04	Washington DC	Delta	26
2021-12-05	Washington DC	Delta	20
2021-12-06	Washington DC	Delta	64
2021-12-07	Washington DC	Delta	58
2021-12-08	Washington DC	Delta	40
2021-12-09	Washington DC	Delta	23
2021-12-10	Washington DC	Delta	28
2021-12-11	Washington DC	Delta	28
2021-12-12	Washington DC	Delta	11
2021-12-13	Washington DC	Delta	6
2021-12-14	Washington DC	Delta	24
2021-12-15	Washington DC	Delta	10
2021-12-16	Washington DC	Delta	3
2021-12-17	Washington DC	Delta	2
2021-11-29	Washington DC	Omicron	2
2021-11-30	Washington DC	Omicron	2
2021-12-01	Washington DC	Omicron	1
2021-12-02	Washington DC	Omicron	3
2021-12-03	Washington DC	Omicron	1
2021-12-04	Washington DC	Omicron	1
2021-12-06	Washington DC	Omicron	4
2021-12-07	Washington DC	Omicron	19
2021-12-08	Washington DC	Omicron	11
2021-12-09	Washington DC	Omicron	11
2021-12-10	Washington DC	Omicron	10
2021-12-11	Washington DC	Omicron	8
2021-12-12	Washington DC	Omicron	7
2021-12-13	Washington DC	Omicron	26
2021-12-14	Washington DC	Omicron	68
2021-12-15	Washington DC	Omicron	50
2021-12-16	Washington DC	Omicron	74
2021-12-17	Washington DC	Omicron	49
2021-12-19	Washington DC	Omicron	1
2021-10-02	Wisconsin	other	2
2021-10-03	Wisconsin	other	2
2021-10-04	Wisconsin	other	3
2021-10-05	Wisconsin	other	2
2021-10-07	Wisconsin	other	3
2021-10-08	Wisconsin	other	1
2021-10-09	Wisconsin	other	1
2021-10-14	Wisconsin	other	2
2021-10-15	Wisconsin	other	1
2021-10-17	Wisconsin	other	1
2021-10-18	Wisconsin	other	2
2021-10-19	Wisconsin	other	1
2021-10-20	Wisconsin	other	1
2021-10-21	Wisconsin	other	1
2021-10-22	Wisconsin	other	1
2021-10-25	Wisconsin	other	1
2021-10-26	Wisconsin	other	3
2021-10-27	Wisconsin	other	2
2021-10-28	Wisconsin	other	2
2021-10-29	Wisconsin	other	1
2021-10-30	Wisconsin	other	7
2021-10-31	Wisconsin	other	4
2021-11-01	Wisconsin	other	1
2021-11-02	Wisconsin	other	1
2021-11-03	Wisconsin	other	1
2021-11-04	Wisconsin	other	2
2021-11-05	Wisconsin	other	3
2021-11-06	Wisconsin	other	1
2021-11-07	Wisconsin	other	2
2021-11-08	Wisconsin	other	4
2021-11-09	Wisconsin	other	4
2021-11-10	Wisconsin	other	4
2021-11-11	Wisconsin	other	2
2021-11-12	Wisconsin	other	1
2021-11-13	Wisconsin	other	8
2021-11-14	Wisconsin	other	1
2021-11-15	Wisconsin	other	4
2021-11-16	Wisconsin	other	7
2021-11-17	Wisconsin	other	2
2021-11-18	Wisconsin	other	8
2021-11-19	Wisconsin	other	2
2021-11-20	Wisconsin	other	1
2021-11-23	Wisconsin	other	1
2021-11-30	Wisconsin	other	1
2021-12-04	Wisconsin	other	1
2021-12-08	Wisconsin	other	2
2021-12-13	Wisconsin	other	1
2021-12-14	Wisconsin	other	3
2021-12-15	Wisconsin	other	2
2021-12-16	Wisconsin	other	1
2021-12-17	Wisconsin	other	3
2021-10-02	Wisconsin	other	2
2021-10-03	Wisconsin	other	2
2021-10-04	Wisconsin	other	3
2021-10-05	Wisconsin	other	2
2021-10-07	Wisconsin	other	3
2021-10-08	Wisconsin	other	1
2021-10-09	Wisconsin	other	1
2021-10-14	Wisconsin	other	2
2021-10-15	Wisconsin	other	1
2021-10-17	Wisconsin	other	1
2021-10-18	Wisconsin	other	2
2021-10-19	Wisconsin	other	1
2021-10-20	Wisconsin	other	1
2021-10-21	Wisconsin	other	1
2021-10-22	Wisconsin	other	1
2021-10-25	Wisconsin	other	1
2021-10-26	Wisconsin	other	3
2021-10-27	Wisconsin	other	2
2021-10-28	Wisconsin	other	2
2021-10-29	Wisconsin	other	1
2021-10-30	Wisconsin	other	7
2021-10-31	Wisconsin	other	4
2021-11-01	Wisconsin	other	1
2021-11-02	Wisconsin	other	1
2021-11-03	Wisconsin	other	1
2021-11-04	Wisconsin	other	2
2021-11-05	Wisconsin	other	3
2021-11-06	Wisconsin	other	1
2021-11-07	Wisconsin	other	2
2021-11-08	Wisconsin	other	4
2021-11-09	Wisconsin	other	4
2021-11-10	Wisconsin	other	4
2021-11-11	Wisconsin	other	2
2021-11-12	Wisconsin	other	1
2021-11-13	Wisconsin	other	8
2021-11-14	Wisconsin	other	1
2021-11-15	Wisconsin	other	4
2021-11-16	Wisconsin	other	7
2021-11-17	Wisconsin	other	2
2021-11-18	Wisconsin	other	8
2021-11-19	Wisconsin	other	2
2021-11-20	Wisconsin	other	1
2021-11-23	Wisconsin	other	1
2021-11-30	Wisconsin	other	1
2021-12-04	Wisconsin	other	1
2021-12-08	Wisconsin	other	2
2021-12-13	Wisconsin	other	1
2021-12-14	Wisconsin	other	3
2021-12-15	Wisconsin	other	2
2021-12-16	Wisconsin	other	1
2021-12-17	Wisconsin	other	3
2021-10-01	Wisconsin	Delta	236
2021-10-02	Wisconsin	Delta	145
2021-10-03	Wisconsin	Delta	170
2021-10-04	Wisconsin	Delta	235
2021-10-05	Wisconsin	Delta	243
2021-10-06	Wisconsin	Delta	229
2021-10-07	Wisconsin	Delta	203
2021-10-08	Wisconsin	Delta	259
2021-10-09	Wisconsin	Delta	151
2021-10-10	Wisconsin	Delta	156
2021-10-11	Wisconsin	Delta	282
2021-10-12	Wisconsin	Delta	214
2021-10-13	Wisconsin	Delta	182
2021-10-14	Wisconsin	Delta	215
2021-10-15	Wisconsin	Delta	155
2021-10-16	Wisconsin	Delta	143
2021-10-17	Wisconsin	Delta	131
2021-10-18	Wisconsin	Delta	252
2021-10-19	Wisconsin	Delta	220
2021-10-20	Wisconsin	Delta	166
2021-10-21	Wisconsin	Delta	134
2021-10-22	Wisconsin	Delta	152
2021-10-23	Wisconsin	Delta	151
2021-10-24	Wisconsin	Delta	134
2021-10-25	Wisconsin	Delta	235
2021-10-26	Wisconsin	Delta	177
2021-10-27	Wisconsin	Delta	207
2021-10-28	Wisconsin	Delta	189
2021-10-29	Wisconsin	Delta	193
2021-10-30	Wisconsin	Delta	130
2021-10-31	Wisconsin	Delta	147
2021-11-01	Wisconsin	Delta	227
2021-11-02	Wisconsin	Delta	257
2021-11-03	Wisconsin	Delta	215
2021-11-04	Wisconsin	Delta	213
2021-11-05	Wisconsin	Delta	190
2021-11-06	Wisconsin	Delta	188
2021-11-07	Wisconsin	Delta	184
2021-11-08	Wisconsin	Delta	426
2021-11-09	Wisconsin	Delta	282
2021-11-10	Wisconsin	Delta	239
2021-11-11	Wisconsin	Delta	186
2021-11-12	Wisconsin	Delta	166
2021-11-13	Wisconsin	Delta	171
2021-11-14	Wisconsin	Delta	141
2021-11-15	Wisconsin	Delta	260
2021-11-16	Wisconsin	Delta	226
2021-11-17	Wisconsin	Delta	266
2021-11-18	Wisconsin	Delta	237
2021-11-19	Wisconsin	Delta	149
2021-11-20	Wisconsin	Delta	144
2021-11-21	Wisconsin	Delta	117
2021-11-22	Wisconsin	Delta	271
2021-11-23	Wisconsin	Delta	239
2021-11-24	Wisconsin	Delta	237
2021-11-25	Wisconsin	Delta	18
2021-11-26	Wisconsin	Delta	155
2021-11-27	Wisconsin	Delta	103
2021-11-28	Wisconsin	Delta	150
2021-11-29	Wisconsin	Delta	273
2021-11-30	Wisconsin	Delta	206
2021-12-01	Wisconsin	Delta	150
2021-12-02	Wisconsin	Delta	132
2021-12-03	Wisconsin	Delta	79
2021-12-04	Wisconsin	Delta	85
2021-12-05	Wisconsin	Delta	54
2021-12-06	Wisconsin	Delta	152
2021-12-07	Wisconsin	Delta	143
2021-12-08	Wisconsin	Delta	146
2021-12-09	Wisconsin	Delta	180
2021-12-10	Wisconsin	Delta	153
2021-12-11	Wisconsin	Delta	66
2021-12-12	Wisconsin	Delta	50
2021-12-13	Wisconsin	Delta	160
2021-12-14	Wisconsin	Delta	205
2021-12-15	Wisconsin	Delta	182
2021-12-16	Wisconsin	Delta	113
2021-12-17	Wisconsin	Delta	110
2021-12-18	Wisconsin	Delta	30
2021-12-19	Wisconsin	Delta	2
2021-11-27	Wisconsin	Omicron	1
2021-12-01	Wisconsin	Omicron	2
2021-12-02	Wisconsin	Omicron	6
2021-12-03	Wisconsin	Omicron	1
2021-12-04	Wisconsin	Omicron	1
2021-12-05	Wisconsin	Omicron	2
2021-12-06	Wisconsin	Omicron	4
2021-12-07	Wisconsin	Omicron	5
2021-12-08	Wisconsin	Omicron	1
2021-12-09	Wisconsin	Omicron	4
2021-12-10	Wisconsin	Omicron	12
2021-12-11	Wisconsin	Omicron	2
2021-12-12	Wisconsin	Omicron	21
2021-12-13	Wisconsin	Omicron	14
2021-12-14	Wisconsin	Omicron	42
2021-12-15	Wisconsin	Omicron	106
2021-12-16	Wisconsin	Omicron	77
2021-12-17	Wisconsin	Omicron	41
2021-12-18	Wisconsin	Omicron	25
2021-12-19	Wisconsin	Omicron	6
