date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2024-08-27	USA	25C	1.2812316	1.3156911	1.2476948	1.3040147	1.2600939	1.2927723	1.2700624	0.0
2024-08-28	USA	25C	1.279135	1.3133824	1.2454305	1.301921	1.2579691	1.2906597	1.2679213	0.0
2024-08-29	USA	25C	1.2770102	1.3116672	1.2433285	1.2999151	1.255801	1.2887372	1.265858	0.0
2024-08-30	USA	25C	1.2750123	1.3097236	1.2411867	1.2980207	1.2535855	1.2867361	1.2637773	0.0
2024-08-31	USA	25C	1.2730892	1.3077033	1.2391703	1.2962242	1.251556	1.2847142	1.2618155	0.0
2024-09-01	USA	25C	1.2712169	1.3059305	1.2371496	1.2944962	1.2497044	1.2828025	1.2598703	0.0
2024-09-02	USA	25C	1.2693838	1.3042109	1.235158	1.292802	1.2478337	1.2810147	1.2580316	0.0
2024-09-03	USA	25C	1.2677681	1.3025376	1.2333695	1.2911893	1.2461052	1.2792739	1.2562759	0.0
2024-09-04	USA	25C	1.2661164	1.300937	1.2315686	1.2895625	1.2444743	1.2777128	1.2546039	0.0
2024-09-05	USA	25C	1.2644548	1.2994604	1.2301636	1.2880967	1.2427928	1.2762066	1.2530352	0.0
2024-09-06	USA	25C	1.2629206	1.2980034	1.228854	1.2866982	1.2412145	1.2747525	1.2515119	0.0
2024-09-07	USA	25C	1.261537	1.2967868	1.2276592	1.2852523	1.2398491	1.2733612	1.2500287	0.0
2024-09-08	USA	25C	1.2602476	1.2955861	1.2263333	1.2838925	1.2384654	1.2720232	1.2486075	0.0
2024-09-09	USA	25C	1.258915	1.2942568	1.2254312	1.2824928	1.237276	1.2707963	1.2473942	0.0
2024-09-10	USA	25C	1.2576199	1.2931101	1.2243366	1.2813139	1.2362194	1.2696347	1.2461821	0.0
2024-09-11	USA	25C	1.2565846	1.2919945	1.2235533	1.2801794	1.2352338	1.268442	1.2450029	0.0
2024-09-12	USA	25C	1.255657	1.2910596	1.2225211	1.2790478	1.2343626	1.2674954	1.244024	0.0
2024-09-13	USA	25C	1.2547841	1.2901525	1.2218626	1.2780813	1.2332656	1.2666652	1.243195	0.0
2024-09-14	USA	25C	1.2539673	1.2894238	1.2212297	1.2772096	1.2324868	1.2658334	1.2425082	0.0
2024-09-15	USA	25C	1.2533023	1.2884228	1.2205654	1.2763729	1.2318856	1.2652353	1.2418399	0.0
2024-09-16	USA	25C	1.2527263	1.2876035	1.2200891	1.2758111	1.2312663	1.2645137	1.2413168	0.0
2024-09-17	USA	25C	1.2522358	1.2869731	1.2197595	1.275077	1.2307944	1.2639129	1.2408013	0.0
2024-09-18	USA	25C	1.2517017	1.286406	1.2193409	1.2747065	1.230425	1.2633444	1.2404029	0.0
2024-09-19	USA	25C	1.2513795	1.2859683	1.2193265	1.2741385	1.2301961	1.2630057	1.240129	0.0
2024-09-20	USA	25C	1.2511095	1.2852674	1.219145	1.273751	1.2300136	1.2625973	1.2398292	0.0
2024-09-21	USA	25C	1.2509315	1.2848365	1.2190586	1.2732772	1.2298979	1.2623589	1.2397438	0.0
2024-09-22	USA	25C	1.2508309	1.2844845	1.2190505	1.2730545	1.229976	1.2621778	1.2397017	0.0
2024-09-23	USA	25C	1.2508812	1.2843482	1.2192177	1.2727237	1.230108	1.2620852	1.2398223	0.0
2024-09-24	USA	25C	1.2509856	1.2842394	1.2194705	1.2726376	1.2301893	1.262033	1.239861	0.0
2024-09-25	USA	25C	1.2510643	1.2841947	1.2200062	1.272591	1.2305516	1.2620227	1.2400726	0.0
2024-09-26	USA	25C	1.251287	1.2841288	1.2205185	1.2726356	1.2308534	1.2621853	1.2402198	0.0
2024-09-27	USA	25C	1.251672	1.2843713	1.2210119	1.2727116	1.2311854	1.262553	1.2404723	0.0
2024-09-28	USA	25C	1.252182	1.2845556	1.221226	1.2729104	1.2315373	1.2628171	1.2408993	0.0
2024-09-29	USA	25C	1.2525072	1.2847563	1.2217479	1.2731556	1.2321357	1.2631733	1.2413893	0.0
2024-09-30	USA	25C	1.2528639	1.285111	1.2225175	1.2735411	1.232752	1.2635876	1.2417933	0.0
2024-10-01	USA	25C	1.2534182	1.2851793	1.2233849	1.273816	1.2334806	1.2639837	1.2423326	0.0
2024-10-02	USA	25C	1.2541404	1.2857025	1.2242048	1.2740861	1.2340413	1.264448	1.2430422	0.0
2024-10-03	USA	25C	1.2548393	1.286195	1.2251512	1.2747744	1.234768	1.2649397	1.2436559	0.0
2024-10-04	USA	25C	1.2555737	1.2864572	1.2259631	1.2752877	1.2353712	1.2655734	1.2443849	0.0
2024-10-05	USA	25C	1.2562053	1.2869952	1.2268517	1.2759815	1.2362857	1.2662387	1.2453113	0.0
2024-10-06	USA	25C	1.2570603	1.2876159	1.2276902	1.276722	1.2370595	1.2669234	1.246146	0.0
2024-10-07	USA	25C	1.257942	1.2882425	1.228677	1.2775755	1.2379808	1.2678722	1.2470204	0.0
2024-10-08	USA	25C	1.2586979	1.2889808	1.2295179	1.278303	1.2387311	1.2687113	1.2478508	0.0
2024-10-09	USA	25C	1.259677	1.2897187	1.2304564	1.27915	1.2396054	1.2696731	1.2488593	0.0
2024-10-10	USA	25C	1.2607126	1.2904918	1.2315221	1.2801244	1.2406349	1.2706182	1.2498466	0.0
2024-10-11	USA	25C	1.261695	1.2915674	1.232582	1.2809259	1.2416098	1.2715814	1.250879	0.0
2024-10-12	USA	25C	1.2627547	1.2923644	1.2337797	1.2819011	1.2426503	1.2727232	1.2520034	0.0
2024-10-13	USA	25C	1.263853	1.2934808	1.2347014	1.2831857	1.2436433	1.2740048	1.2530569	0.0
2024-10-14	USA	25C	1.2649286	1.2944438	1.2356387	1.2841674	1.2449223	1.2751701	1.254139	0.0
2024-10-15	USA	25C	1.2660043	1.2954034	1.2366372	1.2852219	1.2459027	1.2764271	1.2552023	0.0
2024-10-16	USA	25C	1.2671726	1.2967473	1.2378634	1.2862835	1.24699	1.2776992	1.2563713	0.0
2024-10-17	USA	25C	1.2684124	1.2978408	1.2388449	1.2876751	1.2482582	1.2789922	1.2575411	0.0
2024-10-18	USA	25C	1.2694767	1.2990286	1.2399633	1.2889694	1.2492809	1.2801718	1.2587993	0.0
2024-10-19	USA	25C	1.2706411	1.3002836	1.2407581	1.2901952	1.2504922	1.2815299	1.2600791	0.0
2024-10-20	USA	25C	1.2718723	1.3016064	1.2417916	1.2916348	1.2515297	1.2827208	1.2612255	0.0
2024-10-21	USA	25C	1.2731854	1.3030765	1.2429379	1.2931015	1.252723	1.2840142	1.2624993	0.0
2024-10-22	USA	25C	1.274437	1.3046545	1.2439749	1.2946365	1.2539788	1.2853973	1.2636739	0.0
2024-10-23	USA	25C	1.2757206	1.306363	1.2448863	1.2962192	1.2551774	1.2867976	1.2649041	0.0
2024-10-24	USA	25C	1.2770689	1.307845	1.2459744	1.297719	1.2564114	1.2881825	1.2660377	0.0
2024-10-25	USA	25C	1.2784165	1.3092973	1.2472441	1.299235	1.257528	1.2896032	1.2673392	0.0
2024-10-26	USA	25C	1.2798715	1.3109012	1.2481638	1.3008034	1.2585629	1.2909269	1.2686378	0.0
2024-10-27	USA	25C	1.2812678	1.3127059	1.2492095	1.3022264	1.2597078	1.2923315	1.2698874	0.0
2024-10-28	USA	25C	1.2826374	1.3145854	1.2504187	1.3040739	1.2608005	1.2935996	1.2711396	0.0
2024-10-29	USA	25C	1.2840445	1.316158	1.2516484	1.3054354	1.2620349	1.2950711	1.2723873	0.0
2024-10-30	USA	25C	1.2854011	1.3177191	1.2528965	1.3069284	1.2632264	1.2966492	1.2737535	0.0
2024-10-31	USA	25C	1.286689	1.3195382	1.2539982	1.3084898	1.2645191	1.2981904	1.2749538	0.0
2024-11-01	USA	25C	1.2880147	1.3211031	1.2553848	1.3100966	1.2657778	1.2995361	1.2763208	0.0
2024-11-02	USA	25C	1.2894237	1.3228081	1.2565237	1.3116399	1.2671374	1.3010268	1.2776127	0.0
2024-11-03	USA	25C	1.290801	1.3246258	1.2576382	1.3131216	1.2681465	1.3024449	1.2788749	0.0
2024-11-04	USA	25C	1.2921262	1.326221	1.2585702	1.314782	1.2695115	1.3038497	1.2801144	0.0
2024-11-05	USA	25C	1.2934225	1.3277979	1.2599286	1.3162097	1.2705845	1.3052348	1.2814068	0.0
2024-11-06	USA	25C	1.2947364	1.3290306	1.2608598	1.3176022	1.2719512	1.3065326	1.2828081	0.0
2024-11-07	USA	25C	1.2959449	1.3303754	1.2620426	1.3188691	1.2731457	1.3077807	1.2840147	0.0
2024-11-08	USA	25C	1.2971742	1.3316243	1.2629516	1.3202778	1.2743367	1.3089279	1.2851437	0.0
2024-11-09	USA	25C	1.2984262	1.333122	1.2639226	1.32162	1.2754865	1.310101	1.2863287	0.0
2024-11-10	USA	25C	1.2995228	1.3345177	1.264813	1.3227897	1.2765336	1.3113041	1.2874366	0.0
2024-11-11	USA	25C	1.300751	1.3359127	1.2658821	1.3240896	1.2775449	1.312567	1.2884828	0.0
2024-11-12	USA	25C	1.3018885	1.3370686	1.2670332	1.3252934	1.2786194	1.3137696	1.2895293	0.0
2024-11-13	USA	25C	1.302963	1.3385887	1.2680657	1.3264284	1.2797334	1.3149849	1.2906541	0.0
2024-11-14	USA	25C	1.3040065	1.3396056	1.2691442	1.3275261	1.2809052	1.3161156	1.2918091	0.0
2024-11-15	USA	25C	1.3050759	1.3404619	1.2700261	1.3287208	1.2818376	1.3172071	1.292917	0.0
2024-11-16	USA	25C	1.3060122	1.3415525	1.2710859	1.3298267	1.2829988	1.3183614	1.2938994	0.0
2024-11-17	USA	25C	1.3069813	1.3426387	1.2721521	1.3307828	1.2840686	1.3194327	1.2949452	0.0
2024-11-18	USA	25C	1.307946	1.3438283	1.2732133	1.3317958	1.2851841	1.3204277	1.296011	0.0
2024-11-19	USA	25C	1.308888	1.3445077	1.2740837	1.3327585	1.2860559	1.3213775	1.2969661	0.0
2024-11-20	USA	25C	1.3098248	1.3455131	1.2752234	1.3336964	1.2869525	1.3222634	1.2978773	0.0
2024-11-21	USA	25C	1.3107045	1.3461888	1.2764376	1.3345883	1.2880127	1.3232431	1.2987957	0.0
2024-11-22	USA	25C	1.3115277	1.346951	1.2772586	1.3355912	1.2890006	1.3241274	1.2997602	0.0
2024-11-23	USA	25C	1.3125029	1.3479408	1.2779199	1.3365461	1.2898508	1.3249478	1.300544	0.0
2024-11-24	USA	25C	1.3132918	1.3487885	1.2790488	1.3373996	1.2906028	1.3257755	1.3014034	0.0
2024-11-25	USA	25C	1.3140438	1.3499247	1.2796278	1.3380738	1.2913291	1.326474	1.302205	0.0
2024-11-26	USA	25C	1.3148	1.3506767	1.280276	1.3387314	1.2921208	1.3272357	1.3030002	0.0
2024-11-27	USA	25C	1.3154504	1.3514142	1.2810303	1.3395725	1.2929056	1.3279095	1.3037314	0.0
2024-11-28	USA	25C	1.316132	1.3522825	1.2817564	1.3403472	1.2936201	1.3285253	1.3043368	0.0
2024-11-29	USA	25C	1.3168077	1.3530686	1.2823154	1.3410327	1.2942863	1.3291311	1.304874	0.0
2024-11-30	USA	25C	1.3174125	1.35385	1.2829549	1.3413854	1.2948966	1.3297769	1.3053706	0.0
2024-12-01	USA	25C	1.31794	1.3542404	1.2834306	1.3419658	1.2954752	1.3302784	1.3059871	0.0
2024-12-02	USA	25C	1.3183837	1.3549023	1.2839491	1.3423704	1.2959428	1.330858	1.3064009	0.0
2024-12-03	USA	25C	1.318759	1.3557531	1.2842692	1.3429116	1.2964135	1.3313354	1.306909	0.0
2024-12-04	USA	25C	1.3193297	1.3558552	1.2846043	1.3434333	1.296532	1.3318028	1.3073922	0.0
2024-12-05	USA	25C	1.3197365	1.3561133	1.2849771	1.3439828	1.2968651	1.3322232	1.3077211	0.0
2024-12-06	USA	25C	1.3201618	1.3568435	1.285634	1.3443694	1.2974492	1.3325689	1.3081133	0.0
2024-12-07	USA	25C	1.3204762	1.3569022	1.2857329	1.3446388	1.2977879	1.3329777	1.3084366	0.0
2024-12-08	USA	25C	1.3208232	1.357507	1.2857985	1.3449016	1.298088	1.3333738	1.3087292	0.0
2024-12-09	USA	25C	1.3213154	1.3577116	1.2857621	1.3451864	1.2981894	1.3336809	1.3089595	0.0
2024-12-10	USA	25C	1.3217074	1.3580636	1.2860782	1.3454666	1.2984596	1.3339894	1.3091462	0.0
2024-12-11	USA	25C	1.3219392	1.3583513	1.2864866	1.3458593	1.2984134	1.3341662	1.3093023	0.0
2024-12-12	USA	25C	1.3220968	1.3586302	1.2863375	1.3460951	1.2985561	1.3344516	1.3094538	0.0
2024-12-13	USA	25C	1.3222003	1.3588517	1.2865509	1.346368	1.2986921	1.3345923	1.3095735	0.0
2024-12-14	USA	25C	1.3222606	1.3593099	1.286537	1.3465325	1.2987247	1.3348768	1.3097038	0.0
2024-12-15	USA	25C	1.3222857	1.359877	1.2861911	1.3468865	1.2987199	1.3348637	1.3097378	0.0
2024-12-16	USA	25C	1.3222888	1.3603948	1.2864485	1.3470693	1.2985479	1.3349385	1.3097064	0.0
2024-12-17	USA	25C	1.3223038	1.3603191	1.286475	1.3469429	1.2986507	1.3350289	1.3096765	0.0
2024-12-18	USA	25C	1.3221495	1.3603582	1.2867504	1.347202	1.2984895	1.3349105	1.3096256	0.0
2024-12-19	USA	25C	1.3220468	1.3601806	1.2858229	1.3470253	1.2981999	1.3349268	1.3094647	0.0
2024-12-20	USA	25C	1.3218803	1.359982	1.2853452	1.3469661	1.2979537	1.3348246	1.3092307	0.0
2024-12-21	USA	25C	1.3217096	1.3596685	1.2851522	1.3468566	1.2977709	1.334732	1.309053	0.0
2024-12-22	USA	25C	1.32149	1.3602353	1.2849021	1.3467507	1.297484	1.3346298	1.3088187	0.0
2024-12-23	USA	25C	1.3212333	1.3599094	1.2843947	1.3466223	1.2970511	1.3344254	1.308573	0.0
2024-12-24	USA	25C	1.3208812	1.3599058	1.2837498	1.3465279	1.296668	1.3342376	1.3081915	0.0
2024-12-25	USA	25C	1.3204458	1.3598794	1.283324	1.3461733	1.2961774	1.3340358	1.3079246	0.0
2024-12-26	USA	25C	1.319908	1.3596029	1.2829765	1.3460039	1.295564	1.3338302	1.3075908	0.0
2024-12-27	USA	25C	1.319597	1.3590634	1.282456	1.3454931	1.295069	1.333426	1.3070722	0.0
2024-12-28	USA	25C	1.3191168	1.3583878	1.2818215	1.3451291	1.2945824	1.3329592	1.3066392	0.0
2024-12-29	USA	25C	1.3184702	1.3578019	1.2812867	1.344522	1.2939693	1.3325025	1.3061336	0.0
2024-12-30	USA	25C	1.3179955	1.3570242	1.2807081	1.3439579	1.2935579	1.3319927	1.3056071	0.0
2024-12-31	USA	25C	1.3174932	1.3567078	1.2797222	1.3435001	1.292888	1.3313656	1.3049251	0.0
2025-01-01	USA	25C	1.3168921	1.3560122	1.2790241	1.3428855	1.2923307	1.3306128	1.3041127	0.0
2025-01-02	USA	25C	1.3161366	1.3551754	1.2781789	1.3423074	1.2916338	1.3299613	1.3032966	0.0
2025-01-03	USA	25C	1.3154831	1.3540969	1.2775136	1.3416474	1.2908694	1.3294158	1.3026446	0.0
2025-01-04	USA	25C	1.314743	1.3534465	1.276666	1.3409375	1.2901552	1.3285282	1.3018887	0.0
2025-01-05	USA	25C	1.3139122	1.3527384	1.2759696	1.3399477	1.2893219	1.3275939	1.3010284	0.0
2025-01-06	USA	25C	1.3130609	1.3519759	1.2749314	1.338955	1.2885265	1.3267226	1.3002046	0.0
2025-01-07	USA	25C	1.3122005	1.3510405	1.2743777	1.3380021	1.2876517	1.3256536	1.2992935	0.0
2025-01-08	USA	25C	1.3112164	1.3499879	1.2732669	1.3371767	1.286864	1.3245976	1.2985164	0.0
2025-01-09	USA	25C	1.3101757	1.348865	1.2725483	1.3361657	1.2860602	1.3237162	1.2975667	0.0
2025-01-10	USA	25C	1.309154	1.3475438	1.2717303	1.3351198	1.2852603	1.322671	1.2966177	0.0
2025-01-11	USA	25C	1.3079773	1.3463131	1.2709682	1.3338417	1.2842007	1.3216605	1.2956042	0.0
2025-01-12	USA	25C	1.3067688	1.3450925	1.26987	1.3327006	1.2832398	1.3204771	1.2944617	0.0
2025-01-13	USA	25C	1.3057212	1.3439627	1.2687591	1.3313307	1.2824343	1.3193482	1.2932553	0.0
2025-01-14	USA	25C	1.3045175	1.342545	1.267892	1.3299762	1.2812419	1.3179698	1.2922297	0.0
2025-01-15	USA	25C	1.303302	1.3410035	1.2669237	1.3285013	1.2801762	1.3166537	1.2911109	0.0
2025-01-16	USA	25C	1.3020102	1.3396183	1.2655679	1.3272647	1.2788738	1.3153334	1.2899247	0.0
2025-01-17	USA	25C	1.3007772	1.3377421	1.2647502	1.3258822	1.2777747	1.3140984	1.2885282	0.0
2025-01-18	USA	25C	1.2993627	1.3361919	1.2633427	1.3243835	1.2766155	1.3126919	1.2873906	0.0
2025-01-19	USA	25C	1.2980428	1.3346262	1.2620924	1.3230168	1.2753096	1.3111126	1.2860746	0.0
2025-01-20	USA	25C	1.296665	1.3333329	1.2610943	1.3215286	1.2739489	1.3097523	1.2848282	0.0
2025-01-21	USA	25C	1.2953802	1.3319126	1.2595075	1.3200248	1.2727411	1.3083519	1.2834262	0.0
2025-01-22	USA	25C	1.2938778	1.3304352	1.2580612	1.3185091	1.2713218	1.3067226	1.2821813	0.0
2025-01-23	USA	25C	1.2924266	1.3287771	1.2566082	1.31696	1.2697643	1.3051418	1.2807472	0.0
2025-01-24	USA	25C	1.290985	1.3270352	1.2552001	1.3152595	1.2684654	1.3035892	1.2793512	0.0
2025-01-25	USA	25C	1.2895226	1.325696	1.253964	1.3135577	1.2669829	1.3020514	1.2777871	0.0
2025-01-26	USA	25C	1.2881618	1.3240947	1.2527311	1.311959	1.2655044	1.3004285	1.2762764	0.0
2025-01-27	USA	25C	1.2866176	1.3222086	1.2513502	1.3105036	1.2640775	1.2987851	1.2746725	0.0
2025-01-28	USA	25C	1.2851712	1.320464	1.2497163	1.308667	1.2624044	1.297215	1.2730558	1.0057372e-12
2025-01-29	USA	25C	1.283679	1.3191006	1.2482094	1.3071604	1.260822	1.295639	1.2714536	2.507492e-06
2025-01-30	USA	25C	1.2820718	1.3173914	1.246776	1.3055017	1.2591549	1.2939404	1.2697831	4.1591145e-05
2025-01-31	USA	25C	1.2804065	1.3161492	1.2452513	1.30384	1.25745	1.2925096	1.26805	9.013981e-05
2025-02-01	USA	25C	1.2788043	1.3144326	1.2436836	1.3023039	1.2558008	1.2908964	1.2664479	0.00011592738
2025-02-02	USA	25C	1.2771536	1.3127644	1.242144	1.3005474	1.2541269	1.2893138	1.2649096	0.00014362106
2025-02-03	USA	25C	1.2756169	1.3110447	1.2407815	1.2989911	1.2522876	1.2878729	1.2633584	0.00018459966
2025-02-04	USA	25C	1.2739329	1.3095729	1.2391074	1.2971894	1.2504034	1.2862892	1.2616392	0.00022798372
2025-02-05	USA	25C	1.2721736	1.3077482	1.2374154	1.295548	1.2488247	1.2845987	1.259944	0.0002689021
2025-02-06	USA	25C	1.2705374	1.3058584	1.2356286	1.2937835	1.2470412	1.2830086	1.2582264	0.00031265453
2025-02-07	USA	25C	1.2688713	1.3044307	1.2338939	1.2920992	1.2451576	1.2814288	1.2564642	0.00036209333
2025-02-08	USA	25C	1.2672114	1.3030754	1.2321692	1.2904159	1.2434714	1.2796695	1.2547405	0.00041446072
2025-02-09	USA	25C	1.2653835	1.3012071	1.2300482	1.288739	1.2414147	1.2781852	1.2528116	0.00046918145
2025-02-10	USA	25C	1.2637002	1.2993054	1.2283455	1.2870781	1.2396612	1.2763407	1.2511865	0.0005272503
2025-02-11	USA	25C	1.2619578	1.2976309	1.2264836	1.2854514	1.2379161	1.2747307	1.2494626	0.00058960565
2025-02-12	USA	25C	1.2603848	1.2962387	1.2248693	1.283833	1.236154	1.2731147	1.2475444	0.0006537047
2025-02-13	USA	25C	1.2586854	1.2949747	1.2231058	1.2821064	1.2342895	1.2716745	1.2457373	0.0006845393
2025-02-14	USA	25C	1.2570224	1.2938162	1.2213814	1.2806822	1.2324759	1.2701051	1.2439061	0.000710396
2025-02-15	USA	25C	1.2554178	1.2923046	1.2194844	1.2791615	1.2307134	1.2684506	1.2420877	0.0007644468
2025-02-16	USA	25C	1.253686	1.2909607	1.2177824	1.2778076	1.2289244	1.2668006	1.240264	0.0008218894
2025-02-17	USA	25C	1.2519257	1.289631	1.2157972	1.276407	1.2270917	1.2651453	1.2383745	0.0008705935
2025-02-18	USA	25C	1.2503529	1.2885107	1.2137142	1.2750604	1.2253165	1.2633605	1.2366233	0.00092280086
2025-02-19	USA	25C	1.248638	1.2873261	1.2119628	1.2737197	1.2234569	1.2617514	1.2348677	0.000983282
2025-02-20	USA	25C	1.2470226	1.2859447	1.2099011	1.2721026	1.2217644	1.2601309	1.2331221	0.0010479674
2025-02-21	USA	25C	1.2453635	1.2843708	1.2082043	1.2707503	1.2199051	1.2585652	1.231394	0.0011140516
2025-02-22	USA	25C	1.243635	1.2829823	1.2063645	1.2693548	1.2182457	1.2569509	1.2296226	0.0011851974
2025-02-23	USA	25C	1.2420464	1.2815386	1.2046368	1.2677848	1.2164478	1.2554322	1.227885	0.0012611556
2025-02-24	USA	25C	1.2404993	1.2800766	1.2028605	1.266231	1.2147803	1.2538887	1.2262099	0.0013411636
2025-02-25	USA	25C	1.2388232	1.2789111	1.2008908	1.2648278	1.213166	1.2522262	1.2245666	0.0014269117
2025-02-26	USA	25C	1.2372108	1.2774979	1.1989704	1.2632974	1.2115119	1.2506785	1.222778	0.0015174032
2025-02-27	USA	25C	1.2356389	1.2758114	1.1972231	1.2619054	1.2097605	1.2491151	1.2210534	0.0016133253
2025-02-28	USA	25C	1.2340953	1.2743673	1.1954665	1.2602551	1.2081662	1.247587	1.2194768	0.0017160702
2025-03-01	USA	25C	1.2326068	1.2730618	1.1938789	1.2588847	1.2064707	1.2460294	1.2180045	0.0018246628
2025-03-02	USA	25C	1.2311609	1.2713526	1.1921616	1.2573853	1.2049152	1.2445997	1.2164874	0.0019398476
2025-03-03	USA	25C	1.2296673	1.2698609	1.1903421	1.2558683	1.2032298	1.2430927	1.2148901	0.002062514
2025-03-04	USA	25C	1.2281401	1.2682743	1.1886919	1.2543974	1.2017599	1.2416004	1.2134225	0.0021936856
2025-03-05	USA	25C	1.2266219	1.2672633	1.1872681	1.2527407	1.2003658	1.2402142	1.2120124	0.0023326792
2025-03-06	USA	25C	1.2251997	1.2657979	1.1862801	1.2513841	1.1988716	1.2387726	1.2106651	0.0024801404
2025-03-07	USA	25C	1.2238092	1.2644805	1.184881	1.2499095	1.1976011	1.23731	1.20937	0.0026375784
2025-03-08	USA	25C	1.2224653	1.2626086	1.1836538	1.2485299	1.1963707	1.2360291	1.2080255	0.0028040865
2025-03-09	USA	25C	1.2209747	1.2610277	1.1822797	1.247239	1.1952267	1.2344341	1.2067028	0.0029820802
2025-03-10	USA	25C	1.2195843	1.2596029	1.1812207	1.2457004	1.1939081	1.23297	1.2054214	0.0031703124
2025-03-11	USA	25C	1.2183093	1.2583226	1.179981	1.2441871	1.192558	1.2316304	1.2041881	0.0033705793
2025-03-12	USA	25C	1.2169708	1.2568074	1.1787486	1.2427937	1.191357	1.23012	1.2029638	0.003583196
2025-03-13	USA	25C	1.2155442	1.2553799	1.1777003	1.2415807	1.1901385	1.2288148	1.2018745	0.0038086316
2025-03-14	USA	25C	1.2141882	1.2541974	1.1762786	1.240039	1.1889635	1.2274612	1.2005816	0.0040455787
2025-03-15	USA	25C	1.2127807	1.2526429	1.1751333	1.238422	1.187821	1.2259886	1.1993606	0.004298188
2025-03-16	USA	25C	1.2115077	1.2511299	1.1737456	1.2370229	1.186644	1.2246864	1.1982068	0.004568571
2025-03-17	USA	25C	1.2102077	1.2495216	1.1726288	1.2358375	1.1855828	1.223384	1.1969528	0.004854224
2025-03-18	USA	25C	1.2089314	1.2484193	1.1711936	1.2344451	1.1842676	1.2221041	1.1958144	0.005156395
2025-03-19	USA	25C	1.2076617	1.2469419	1.1699008	1.2331959	1.1831495	1.2209692	1.1947175	0.005478646
2025-03-20	USA	25C	1.2064068	1.2453941	1.1690797	1.2317195	1.1821848	1.2198265	1.1935658	0.0058203214
2025-03-21	USA	25C	1.2051327	1.2439369	1.1681218	1.2304809	1.1810219	1.2186649	1.1924143	0.0061805258
2025-03-22	USA	25C	1.2039183	1.2427529	1.1669015	1.2293159	1.1799408	1.217391	1.1911674	0.006566422
2025-03-23	USA	25C	1.2026505	1.2418193	1.1658663	1.2280507	1.1786085	1.2161677	1.1901639	0.0069742533
2025-03-24	USA	25C	1.2014921	1.240589	1.1647782	1.2268546	1.1774558	1.2148623	1.1890565	0.007409525
2025-03-25	USA	25C	1.200434	1.2390757	1.1636918	1.2256075	1.176305	1.2137532	1.187994	0.007872473
2025-03-26	USA	25C	1.1993513	1.2375798	1.1624746	1.2241299	1.17538	1.2124984	1.1868596	0.008363515
2025-03-27	USA	25C	1.1983668	1.2363486	1.1613632	1.2227573	1.174456	1.2114657	1.1856674	0.008882872
2025-03-28	USA	25C	1.1972995	1.2350119	1.1604514	1.2216737	1.1734011	1.2104493	1.1847373	0.009435582
2025-03-29	USA	25C	1.1961462	1.2336955	1.1593473	1.2206427	1.1724907	1.2092832	1.1837331	0.01002093
2025-03-30	USA	25C	1.1950741	1.2327579	1.1584358	1.2196435	1.1714133	1.2082378	1.1825862	0.010638165
2025-03-31	USA	25C	1.1939008	1.2315817	1.157323	1.2182935	1.170494	1.2071952	1.1816145	0.011295992
2025-04-01	USA	25C	1.1929489	1.2301195	1.1560727	1.2173237	1.1692878	1.2061921	1.1805086	0.011987294
2025-04-02	USA	25C	1.1919211	1.2290584	1.1547886	1.2163229	1.1681535	1.2052189	1.1795329	0.012730741
2025-04-03	USA	25C	1.1909518	1.227976	1.1538069	1.2152469	1.1671101	1.2042375	1.1783695	0.01351496
2025-04-04	USA	25C	1.189873	1.2270162	1.1525339	1.2143776	1.1661036	1.2033062	1.1773698	0.014346182
2025-04-05	USA	25C	1.1888069	1.2259778	1.1515635	1.2133334	1.1650134	1.2021422	1.1762731	0.0152362995
2025-04-06	USA	25C	1.1878526	1.2251537	1.1504667	1.2123553	1.1638025	1.2011555	1.1752388	0.016181968
2025-04-07	USA	25C	1.1869063	1.2245398	1.1489508	1.2112805	1.1623343	1.2000812	1.1740568	0.017177904
2025-04-08	USA	25C	1.1859617	1.2237844	1.1477729	1.2102766	1.1613009	1.1993173	1.1729566	0.018235173
2025-04-09	USA	25C	1.1850715	1.2229766	1.1468135	1.2096752	1.1601893	1.1983992	1.1719089	0.01935587
2025-04-10	USA	25C	1.1842269	1.2222515	1.1452895	1.2087799	1.1591058	1.1974943	1.1707909	0.020538934
2025-04-11	USA	25C	1.1832359	1.2214105	1.1444843	1.2081397	1.1580594	1.1967663	1.169864	0.021789761
2025-04-12	USA	25C	1.1822705	1.2207673	1.1429476	1.207329	1.156888	1.1958783	1.1688527	0.023133524
2025-04-13	USA	25C	1.1812626	1.2201288	1.1416973	1.206537	1.155902	1.194799	1.1677624	0.024543203
2025-04-14	USA	25C	1.1803018	1.2194084	1.1403286	1.2057168	1.1546617	1.1939363	1.1666708	0.026022209
2025-04-15	USA	25C	1.1794045	1.2189356	1.1391026	1.2047325	1.1534808	1.1931039	1.1655145	0.027604379
2025-04-16	USA	25C	1.1782911	1.2177413	1.1381433	1.2041368	1.152392	1.1921299	1.1645116	0.029297639
2025-04-17	USA	25C	1.1774135	1.2168732	1.1369846	1.2034032	1.1511954	1.1911197	1.1635355	0.03107185
2025-04-18	USA	25C	1.1765459	1.2165203	1.1360605	1.2025081	1.1499089	1.1901448	1.1624647	0.032952167
