date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-11-24	United Kingdom	clade 22A	-0.03441453	-0.028418127	-0.04028226	-0.030398607	-0.03823161	-0.032356262	-0.03653145	0.012668239
2022-11-25	United Kingdom	clade 22A	-0.03293562	-0.02684162	-0.03896011	-0.028811408	-0.036824893	-0.030808806	-0.035042763	0.012147575
2022-11-26	United Kingdom	clade 22A	-0.03148985	-0.025237452	-0.037643947	-0.027283624	-0.035597943	-0.029340625	-0.033631206	0.011642437
2022-11-27	United Kingdom	clade 22A	-0.030104637	-0.023622246	-0.03642453	-0.025769379	-0.034311913	-0.027832985	-0.03231299	0.011151062
2022-11-28	United Kingdom	clade 22A	-0.028780699	-0.021962354	-0.035276808	-0.024304345	-0.03314705	-0.026442409	-0.03103888	0.010674913
2022-11-29	United Kingdom	clade 22A	-0.027477503	-0.020473337	-0.03437058	-0.022865629	-0.031995106	-0.025078893	-0.029898643	0.010217451
2022-11-30	United Kingdom	clade 22A	-0.026217222	-0.019007906	-0.03341602	-0.021477511	-0.030948306	-0.023814678	-0.028777122	0.009777624
2022-12-01	United Kingdom	clade 22A	-0.025039196	-0.017626286	-0.032494675	-0.020273639	-0.029980803	-0.022622228	-0.027745247	0.009354571
2022-12-02	United Kingdom	clade 22A	-0.023999691	-0.016393716	-0.03163705	-0.01906481	-0.029071044	-0.021563292	-0.026814938	0.008945284
2022-12-03	United Kingdom	clade 22A	-0.023084402	-0.015277479	-0.030858587	-0.018003322	-0.028253127	-0.020485163	-0.025937796	0.008549195
2022-12-04	United Kingdom	clade 22A	-0.022207499	-0.014244467	-0.03030175	-0.017095232	-0.027504444	-0.019531846	-0.02515316	0.008160418
2022-12-05	United Kingdom	clade 22A	-0.021452427	-0.013412485	-0.029673612	-0.016249418	-0.026817322	-0.018749833	-0.024451017	0.0077903164
2022-12-06	United Kingdom	clade 22A	-0.020811796	-0.0126041705	-0.02905767	-0.015457011	-0.026248122	-0.018070102	-0.023865104	0.0074328245
2022-12-07	United Kingdom	clade 22A	-0.020240545	-0.0119055025	-0.0287202	-0.014769745	-0.025834942	-0.01749146	-0.02338469	0.0070890384
2022-12-08	United Kingdom	clade 22A	-0.019768	-0.011109898	-0.028560365	-0.014099838	-0.025474692	-0.016912341	-0.02291274	0.0067566903
2022-12-09	United Kingdom	clade 22A	-0.019431114	-0.0106715625	-0.028417801	-0.013523818	-0.02522869	-0.01638031	-0.022632957	0.0064382944
2022-12-10	United Kingdom	clade 22A	-0.019107103	-0.010001546	-0.028243328	-0.0130466465	-0.025050353	-0.015917063	-0.022265077	0.0061350716
2022-12-11	United Kingdom	clade 22A	-0.018754482	-0.00930229	-0.028251207	-0.012516739	-0.02490139	-0.015492439	-0.022009254	0.0058426345
2022-12-12	United Kingdom	clade 22A	-0.018514633	-0.008504212	-0.028335344	-0.012028123	-0.024925947	-0.015074253	-0.021911383	0.005558837
2022-12-13	United Kingdom	clade 22A	-0.018213749	-0.007922783	-0.028616393	-0.011440136	-0.02495494	-0.01466012	-0.021825433	0.0052865017
2022-12-14	United Kingdom	clade 22A	-0.017944098	-0.007119149	-0.029114008	-0.010855104	-0.025209332	-0.014223695	-0.021862864	0.0050322674
2022-12-15	United Kingdom	clade 22A	-0.017762661	-0.00601375	-0.029695164	-0.010137657	-0.025544882	-0.013783097	-0.021862388	0.004786874
2022-12-16	United Kingdom	clade 22A	-0.01758337	-0.0051924754	-0.030245174	-0.009420634	-0.025979614	-0.013339162	-0.021924019	0.004548781
2022-12-17	United Kingdom	clade 22A	-0.017330408	-0.0039947084	-0.031116605	-0.008588601	-0.026453685	-0.012709856	-0.02211082	0.004322785
2022-12-18	United Kingdom	clade 22A	-0.017042875	-0.002556096	-0.032592464	-0.007494784	-0.027120685	-0.0120579	-0.022312999	0.0041041058
2022-12-19	United Kingdom	clade 22A	-0.016803026	-0.0009170362	-0.033772625	-0.0063968673	-0.027876426	-0.01144135	-0.02249062	0.0038984264
2022-12-20	United Kingdom	clade 22A	-0.016677618	0.0010285277	-0.034863926	-0.0052108318	-0.028711034	-0.010456443	-0.022895813	0.0037025223
2022-12-21	United Kingdom	clade 22A	-0.016465902	0.003146345	-0.03646823	-0.0036450399	-0.02959857	-0.009403586	-0.02330494	0.0035146768
2022-12-22	United Kingdom	clade 22A	-0.016239643	0.00591451	-0.038584184	-0.0018751723	-0.030729245	-0.008339167	-0.023735404	0.0033315667
2022-12-23	United Kingdom	clade 22A	-0.01590228	0.008631505	-0.04096228	0.00033345062	-0.031841565	-0.006991744	-0.024117947	0.0031590357
2022-07-27	United Kingdom	clade 22B	nan	nan	nan	nan	nan	nan	nan	0.8785646
2022-07-28	United Kingdom	clade 22B	0.05653906	0.05861578	0.054911397	0.057779405	0.05547495	0.057156324	0.055954695	0.87856174
2022-07-29	United Kingdom	clade 22B	-0.1694746	-0.13166144	-0.20029876	-0.14667492	-0.1894867	-0.15807843	-0.18037415	0.8789639
2022-07-30	United Kingdom	clade 22B	-0.2905078	-0.22513106	-0.35126695	-0.24924661	-0.3292412	-0.26917696	-0.31145597	0.87993157
2022-07-31	United Kingdom	clade 22B	-0.11903143	-0.09012816	-0.14981961	-0.099339105	-0.1380496	-0.10884738	-0.12896895	0.88112277
2022-08-01	United Kingdom	clade 22B	-0.055408478	-0.044355407	-0.06601298	-0.048263647	-0.06257172	-0.0515635	-0.05918145	0.8819976
2022-08-02	United Kingdom	clade 22B	-0.10864735	-0.095033824	-0.120939806	-0.099931434	-0.11661367	-0.10404205	-0.11292696	0.8825793
2022-08-03	United Kingdom	clade 22B	-0.13089895	-0.11269217	-0.14779484	-0.118765734	-0.14192152	-0.12460661	-0.13674498	0.88328844
2022-08-04	United Kingdom	clade 22B	-0.10017204	-0.08483755	-0.11501696	-0.090426356	-0.10984564	-0.09478688	-0.105359316	0.8840908
2022-08-05	United Kingdom	clade 22B	-0.07743025	-0.06383495	-0.09128781	-0.06846467	-0.08658962	-0.072651625	-0.0824182	0.8849169
2022-08-06	United Kingdom	clade 22B	-0.07925463	-0.06605634	-0.09259494	-0.070599556	-0.088112734	-0.07452369	-0.08402395	0.88566124
2022-08-07	United Kingdom	clade 22B	-0.08034468	-0.06737583	-0.09342046	-0.07159634	-0.08903942	-0.075615644	-0.08497524	0.88629186
2022-08-08	United Kingdom	clade 22B	-0.071345806	-0.05822159	-0.084633395	-0.062494375	-0.08028631	-0.06649375	-0.0760746	0.8869659
2022-08-09	United Kingdom	clade 22B	-0.06237936	-0.04897678	-0.07608326	-0.05340357	-0.07151546	-0.057594776	-0.06713152	0.88762474
2022-08-10	United Kingdom	clade 22B	-0.05826807	-0.04557471	-0.07133563	-0.04976063	-0.06688528	-0.053702593	-0.062785864	0.8882308
2022-08-11	United Kingdom	clade 22B	-0.055009365	-0.04297623	-0.06706445	-0.047056295	-0.062927626	-0.05058503	-0.059131384	0.88877404
2022-08-12	United Kingdom	clade 22B	-0.050107002	-0.038842894	-0.061344624	-0.04258442	-0.057406615	-0.045950413	-0.053930044	0.8893429
2022-08-13	United Kingdom	clade 22B	-0.045080185	-0.0345485	-0.05561743	-0.03821259	-0.05179272	-0.041416645	-0.048663378	0.8898514
2022-08-14	United Kingdom	clade 22B	-0.041129112	-0.03164608	-0.05064833	-0.03487301	-0.047299195	-0.037822723	-0.044394016	0.890327
2022-08-15	United Kingdom	clade 22B	-0.03768301	-0.02910268	-0.04640057	-0.031979468	-0.043184377	-0.034644127	-0.040617943	0.89080215
2022-08-16	United Kingdom	clade 22B	-0.034052372	-0.026142096	-0.04195006	-0.028868867	-0.039136697	-0.031447172	-0.036786318	0.89124477
2022-08-17	United Kingdom	clade 22B	-0.030528545	-0.023221899	-0.037921093	-0.02561226	-0.03544464	-0.028076649	-0.033068895	0.89163965
2022-08-18	United Kingdom	clade 22B	-0.027340889	-0.020112775	-0.034698367	-0.022583582	-0.032119848	-0.02493453	-0.029788733	0.8919876
2022-08-19	United Kingdom	clade 22B	-0.024320602	-0.016943237	-0.031599116	-0.019530296	-0.029132843	-0.021914959	-0.026891947	0.8922876
2022-08-20	United Kingdom	clade 22B	-0.021337986	-0.013900613	-0.028772354	-0.016611958	-0.026331997	-0.018970251	-0.023939848	0.8925512
2022-08-21	United Kingdom	clade 22B	-0.018558979	-0.010833327	-0.026016306	-0.01364279	-0.02358551	-0.016021013	-0.021116257	0.8927655
2022-08-22	United Kingdom	clade 22B	-0.01588726	-0.007890605	-0.02342236	-0.010867024	-0.020922279	-0.013233423	-0.018407822	0.8929367
2022-08-23	United Kingdom	clade 22B	-0.013340473	-0.0051886057	-0.020852756	-0.008192921	-0.018270874	-0.010530472	-0.01594448	0.89305276
2022-08-24	United Kingdom	clade 22B	-0.010802269	-0.0027692544	-0.018373776	-0.0057256757	-0.015783405	-0.00805378	-0.013440371	0.8931368
2022-08-25	United Kingdom	clade 22B	-0.00842905	-0.00055226777	-0.015980363	-0.003371432	-0.0133214	-0.0056357384	-0.010969162	0.8931664
2022-08-26	United Kingdom	clade 22B	-0.00620842	0.0016213479	-0.013507629	-0.0011437426	-0.010881042	-0.0033738613	-0.00869894	0.89313626
2022-08-27	United Kingdom	clade 22B	-0.0040078163	0.003487683	-0.01109345	0.0009175299	-0.008591747	-0.0012564659	-0.0064663887	0.89304745
2022-08-28	United Kingdom	clade 22B	-0.0018959045	0.005320837	-0.008649898	0.0028947825	-0.006253624	0.00070500374	-0.004333973	0.8928895
2022-08-29	United Kingdom	clade 22B	9.870529e-05	0.006999909	-0.006328821	0.004667568	-0.004139519	0.0025997162	-0.0022039413	0.8926201
2022-08-30	United Kingdom	clade 22B	0.002046585	0.008531857	-0.0041734697	0.0063795084	-0.0020751	0.0043976307	-0.00017404556	0.8922689
2022-08-31	United Kingdom	clade 22B	0.0038552284	0.0100665605	-0.002050948	0.007983683	-0.00014457712	0.0060651302	0.0017380714	0.89187324
2022-09-01	United Kingdom	clade 22B	0.0055994987	0.011384208	-2.8181108e-05	0.009540653	0.0018060685	0.007698536	0.0035281181	0.8913722
2022-09-02	United Kingdom	clade 22B	0.007273674	0.012637163	0.001874733	0.011026478	0.0036218644	0.009287119	0.0052773952	0.8907998
2022-09-03	United Kingdom	clade 22B	0.008846283	0.014040142	0.003565669	0.012400245	0.005237293	0.010785103	0.0069389343	0.8901231
2022-09-04	United Kingdom	clade 22B	0.010344982	0.015476419	0.0050608395	0.013789177	0.0067625046	0.012214422	0.0084712505	0.88934666
2022-09-05	United Kingdom	clade 22B	0.011781216	0.016896296	0.0064916373	0.015225124	0.00820961	0.013645411	0.009899378	0.8884778
2022-09-06	United Kingdom	clade 22B	0.013127804	0.018378306	0.007723975	0.016580772	0.009528637	0.014987946	0.011266232	0.8875077
2022-09-07	United Kingdom	clade 22B	0.014426708	0.019750884	0.008976674	0.017891118	0.010708141	0.016303778	0.012512922	0.8864356
2022-09-08	United Kingdom	clade 22B	0.015666962	0.021105556	0.010136318	0.019170757	0.011862469	0.017584562	0.013734102	0.88523656
2022-09-09	United Kingdom	clade 22B	0.016781807	0.022339275	0.011256623	0.02049837	0.01297617	0.01874876	0.014861107	0.883916
2022-09-10	United Kingdom	clade 22B	0.01785326	0.023505738	0.012248707	0.021646786	0.014065552	0.019891977	0.015932798	0.8824431
2022-09-11	United Kingdom	clade 22B	0.01892662	0.024621129	0.013267493	0.022749325	0.015091801	0.02090478	0.016965866	0.88075644
2022-09-12	United Kingdom	clade 22B	0.019930363	0.025586728	0.014177227	0.023733329	0.01611023	0.021873474	0.01793909	0.87895083
2022-09-13	United Kingdom	clade 22B	0.02081585	0.026440741	0.015083599	0.024526786	0.017055321	0.022755623	0.01884222	0.87704396
2022-09-14	United Kingdom	clade 22B	0.021625996	0.027222658	0.015981054	0.025312519	0.017895412	0.02355051	0.01965332	0.87493145
2022-09-15	United Kingdom	clade 22B	0.022259235	0.027889324	0.016784286	0.025930785	0.018642616	0.024241686	0.020396471	0.87262034
2022-09-16	United Kingdom	clade 22B	0.022875309	0.028418068	0.017549848	0.02650938	0.019273663	0.024805784	0.021026611	0.87013257
2022-09-17	United Kingdom	clade 22B	0.023351192	0.028788567	0.01805377	0.026964378	0.019779205	0.025265932	0.021511793	0.8674432
2022-09-18	United Kingdom	clade 22B	0.02368784	0.029004265	0.018295217	0.027273748	0.020125102	0.025583506	0.021862507	0.86454546
2022-09-19	United Kingdom	clade 22B	0.023896694	0.029222013	0.018374253	0.027492046	0.020316983	0.025740862	0.022092104	0.86141574
2022-09-20	United Kingdom	clade 22B	0.023958683	0.029406548	0.018403769	0.027526187	0.020371437	0.025779963	0.02212143	0.8580732
2022-09-21	United Kingdom	clade 22B	0.023838997	0.029363753	0.018196106	0.027418517	0.020187283	0.025690079	0.021997452	0.85446966
2022-09-22	United Kingdom	clade 22B	0.023557186	0.02916534	0.017739153	0.027179815	0.019781113	0.025443316	0.021692276	0.8506187
2022-09-23	United Kingdom	clade 22B	0.023070335	0.028688742	0.017292285	0.026800154	0.019271756	0.025021076	0.02117014	0.8465053
2022-09-24	United Kingdom	clade 22B	0.022449017	0.028000219	0.016528916	0.026248453	0.018563176	0.024412155	0.02046299	0.84211457
2022-09-25	United Kingdom	clade 22B	0.021613121	0.027276374	0.015490055	0.025467966	0.017626572	0.0236063	0.019537449	0.83748937
2022-09-26	United Kingdom	clade 22B	0.02053833	0.026338626	0.014256191	0.02442913	0.016516399	0.0226233	0.01841402	0.8325692
2022-09-27	United Kingdom	clade 22B	0.01924181	0.02522514	0.012895107	0.023184013	0.015178109	0.021343708	0.017079353	0.82732904
2022-09-28	United Kingdom	clade 22B	0.017709255	0.02380953	0.011390758	0.021751976	0.01369791	0.01983118	0.015542746	0.8217801
2022-09-29	United Kingdom	clade 22B	0.01597166	0.022076014	0.009562945	0.020061588	0.011909103	0.018102646	0.013790846	0.8159702
2022-09-30	United Kingdom	clade 22B	0.013989925	0.020068312	0.0076922895	0.018074226	0.0099808695	0.01614523	0.011799812	0.80980694
2022-10-01	United Kingdom	clade 22B	0.011696339	0.017713979	0.005591178	0.015796944	0.007770443	0.013879299	0.009599686	0.803347
2022-10-02	United Kingdom	clade 22B	0.009190083	0.015132742	0.0032963753	0.013190364	0.005340576	0.011287451	0.007133007	0.79654455
2022-10-03	United Kingdom	clade 22B	0.006424427	0.012171745	0.00077598094	0.010285663	0.0027392388	0.008464813	0.004446745	0.7894684
2022-10-04	United Kingdom	clade 22B	0.003493309	0.009011436	-0.0018682957	0.0072287545	-2.9087096e-05	0.005422592	0.0015714169	0.7820896
2022-10-05	United Kingdom	clade 22B	0.0003848076	0.0056720767	-0.0047289133	0.003956127	-0.0029603958	0.0022437572	-0.0014350414	0.7744087
2022-10-06	United Kingdom	clade 22B	-0.0028691292	0.0022225888	-0.007718444	0.00050458894	-0.0060567856	-0.0010857582	-0.004603386	0.7664671
2022-10-07	United Kingdom	clade 22B	-0.0062007904	-0.0013569826	-0.010790539	-0.0030498505	-0.009320927	-0.0045621395	-0.007880211	0.7582083
2022-10-08	United Kingdom	clade 22B	-0.00962925	-0.0049532354	-0.014094377	-0.0066184998	-0.01261816	-0.008060455	-0.011318684	0.7496916
2022-10-09	United Kingdom	clade 22B	-0.013180256	-0.008589242	-0.017422866	-0.010239411	-0.016044712	-0.011605978	-0.014834642	0.74094605
2022-10-10	United Kingdom	clade 22B	-0.016726017	-0.012293432	-0.020998072	-0.013880444	-0.01954422	-0.015148878	-0.01833558	0.7319736
2022-10-11	United Kingdom	clade 22B	-0.020341873	-0.015771026	-0.024596453	-0.017376423	-0.023169613	-0.018729448	-0.021893263	0.72276235
2022-10-12	United Kingdom	clade 22B	-0.023883343	-0.019314455	-0.028269362	-0.020842459	-0.026829053	-0.02227664	-0.025422335	0.7133795
2022-10-13	United Kingdom	clade 22B	-0.027418613	-0.022598123	-0.032137632	-0.024247173	-0.030459499	-0.025712729	-0.02899599	0.7037769
2022-10-14	United Kingdom	clade 22B	-0.030864239	-0.025863498	-0.03592851	-0.027588751	-0.034083653	-0.029038906	-0.03261113	0.6940092
2022-10-15	United Kingdom	clade 22B	-0.034213066	-0.028856253	-0.03954158	-0.030803109	-0.037701894	-0.03233123	-0.03607011	0.6840501
2022-10-16	United Kingdom	clade 22B	-0.037453175	-0.031823456	-0.043071054	-0.033773422	-0.04116411	-0.035499334	-0.039391518	0.6739515
2022-10-17	United Kingdom	clade 22B	-0.040519238	-0.03467986	-0.046461485	-0.03667059	-0.04450197	-0.0384984	-0.042601824	0.6637365
2022-10-18	United Kingdom	clade 22B	-0.04345846	-0.03737864	-0.04966364	-0.03945856	-0.04760914	-0.041399002	-0.045675516	0.6533147
2022-10-19	United Kingdom	clade 22B	-0.04623413	-0.03990171	-0.052607965	-0.042057704	-0.050494574	-0.044080257	-0.04847336	0.6428015
2022-10-20	United Kingdom	clade 22B	-0.048799038	-0.042234823	-0.055365704	-0.044482615	-0.05311508	-0.046525	-0.051073074	0.632223
2022-10-21	United Kingdom	clade 22B	-0.051136494	-0.04440157	-0.057708096	-0.04676895	-0.055483915	-0.04879737	-0.053370714	0.6215566
2022-10-22	United Kingdom	clade 22B	-0.05319214	-0.046358038	-0.05982845	-0.0488286	-0.057489205	-0.050819874	-0.05540991	0.6108476
2022-10-23	United Kingdom	clade 22B	-0.054900646	-0.04811089	-0.061559986	-0.0506156	-0.059231855	-0.05257988	-0.057133913	0.60006225
2022-10-24	United Kingdom	clade 22B	-0.05638218	-0.049744055	-0.06287718	-0.052077293	-0.0606061	-0.05411291	-0.058570147	0.5891664
2022-10-25	United Kingdom	clade 22B	-0.057540894	-0.051168844	-0.06388025	-0.053382874	-0.061639022	-0.055369616	-0.059687853	0.57822573
2022-10-26	United Kingdom	clade 22B	-0.058450222	-0.052418847	-0.0645175	-0.05448513	-0.062413596	-0.05639553	-0.06049514	0.5671599
2022-10-27	United Kingdom	clade 22B	-0.059110165	-0.053405643	-0.06498058	-0.055330276	-0.062926486	-0.057180643	-0.06113267	0.5561586
2022-10-28	United Kingdom	clade 22B	-0.059541225	-0.054158658	-0.06508968	-0.055986404	-0.063204095	-0.05771756	-0.061509132	0.5450537
2022-10-29	United Kingdom	clade 22B	-0.059772015	-0.054686207	-0.065132216	-0.056400016	-0.06321821	-0.058094263	-0.061664343	0.5339302
2022-10-30	United Kingdom	clade 22B	-0.05984068	-0.055005874	-0.06495972	-0.056581497	-0.06305027	-0.058195114	-0.061597824	0.52275586
2022-10-31	United Kingdom	clade 22B	-0.05965376	-0.054985713	-0.06448181	-0.056562327	-0.062748335	-0.058081865	-0.061362743	0.51152915
2022-11-01	United Kingdom	clade 22B	-0.05935049	-0.054749202	-0.06386378	-0.056334306	-0.06237421	-0.057799578	-0.06092453	0.5003007
2022-11-02	United Kingdom	clade 22B	-0.058841705	-0.054361932	-0.063241124	-0.05584879	-0.06174965	-0.05723381	-0.060370445	0.48907512
2022-11-03	United Kingdom	clade 22B	-0.05819559	-0.053582475	-0.06268692	-0.055108167	-0.0611269	-0.05656767	-0.059716463	0.47785556
2022-11-04	United Kingdom	clade 22B	-0.057353497	-0.052614894	-0.061927103	-0.05422764	-0.060446642	-0.055698395	-0.058952093	0.46664503
2022-11-05	United Kingdom	clade 22B	-0.05642605	-0.051469803	-0.061152577	-0.053167533	-0.059570502	-0.054698467	-0.058092356	0.45541006
2022-11-06	United Kingdom	clade 22B	-0.055304527	-0.050110795	-0.06027043	-0.051878262	-0.058626078	-0.05356741	-0.05709839	0.44418934
2022-11-07	United Kingdom	clade 22B	-0.05411434	-0.048762627	-0.059287548	-0.05052786	-0.057623196	-0.052268982	-0.056009293	0.43305278
2022-11-08	United Kingdom	clade 22B	-0.052852154	-0.047166273	-0.058424115	-0.04908161	-0.05653553	-0.05091524	-0.054860115	0.42190564
2022-11-09	United Kingdom	clade 22B	-0.0514884	-0.04556508	-0.057320643	-0.047568798	-0.055282496	-0.049438477	-0.05358219	0.41086125
2022-11-10	United Kingdom	clade 22B	-0.05002308	-0.04384582	-0.05608251	-0.04602041	-0.054002285	-0.04788947	-0.05224824	0.39984506
2022-11-11	United Kingdom	clade 22B	-0.04852724	-0.042191762	-0.05478432	-0.04439783	-0.05266037	-0.046314	-0.050792694	0.38888264
2022-11-12	United Kingdom	clade 22B	-0.04696369	-0.04047167	-0.053387024	-0.042869568	-0.051220894	-0.04472637	-0.04929924	0.37805307
2022-11-13	United Kingdom	clade 22B	-0.04539013	-0.038964033	-0.051797055	-0.04130974	-0.04971323	-0.043095827	-0.047722578	0.36730677
2022-11-14	United Kingdom	clade 22B	-0.043740273	-0.037445806	-0.05013659	-0.03966436	-0.048043825	-0.041525602	-0.04607725	0.35667956
2022-11-15	United Kingdom	clade 22B	-0.042096138	-0.035924766	-0.048383333	-0.03811884	-0.04633856	-0.039940596	-0.04437089	0.3461421
2022-11-16	United Kingdom	clade 22B	-0.040429592	-0.034368467	-0.04656763	-0.036534883	-0.04465399	-0.03835535	-0.042677164	0.33569455
2022-11-17	United Kingdom	clade 22B	-0.038770676	-0.03286607	-0.04482658	-0.034962367	-0.042889692	-0.036788225	-0.040943384	0.32542545
2022-11-18	United Kingdom	clade 22B	-0.03711176	-0.03144109	-0.042982887	-0.03338318	-0.041093923	-0.035194397	-0.039189816	0.31531546
2022-11-19	United Kingdom	clade 22B	-0.035480976	-0.02992074	-0.0411484	-0.031937793	-0.039265346	-0.033604383	-0.03751135	0.30536753
2022-11-20	United Kingdom	clade 22B	-0.033835888	-0.02846777	-0.039430857	-0.030447483	-0.037481498	-0.032020092	-0.035761833	0.29556528
2022-11-21	United Kingdom	clade 22B	-0.03224516	-0.02710454	-0.037727546	-0.028849222	-0.035729505	-0.030434608	-0.034095287	0.2859531
2022-11-22	United Kingdom	clade 22B	-0.030646801	-0.025529591	-0.036017798	-0.027252102	-0.03409519	-0.028864622	-0.032450914	0.27649322
2022-11-23	United Kingdom	clade 22B	-0.029097557	-0.02408132	-0.034371424	-0.025678348	-0.03249464	-0.027299404	-0.030917883	0.26720437
2022-11-24	United Kingdom	clade 22B	-0.027587414	-0.022328684	-0.032891773	-0.024117472	-0.030961324	-0.025711775	-0.02941084	0.2580868
2022-11-25	United Kingdom	clade 22B	-0.026045322	-0.020666333	-0.03148005	-0.02257309	-0.029507255	-0.024224043	-0.027923346	0.2491895
2022-11-26	United Kingdom	clade 22B	-0.024645329	-0.018943427	-0.030164886	-0.021010112	-0.028172111	-0.022705078	-0.026573896	0.2404802
2022-11-27	United Kingdom	clade 22B	-0.023247719	-0.017314283	-0.029106189	-0.019462872	-0.027046394	-0.021239042	-0.025259018	0.23202986
2022-11-28	United Kingdom	clade 22B	-0.02188921	-0.015726222	-0.028102111	-0.01797161	-0.025912952	-0.019809723	-0.023998499	0.22374919
2022-11-29	United Kingdom	clade 22B	-0.020624876	-0.014234969	-0.027110934	-0.016509725	-0.024822235	-0.018424034	-0.022833824	0.21558532
2022-11-30	United Kingdom	clade 22B	-0.019443512	-0.012717385	-0.02610464	-0.015139582	-0.023818398	-0.01713276	-0.021760702	0.20769942
2022-12-01	United Kingdom	clade 22B	-0.018325806	-0.011330245	-0.025256539	-0.013868236	-0.022913933	-0.015936613	-0.020728588	0.19999582
2022-12-02	United Kingdom	clade 22B	-0.017288208	-0.00999726	-0.024472188	-0.012625599	-0.0220747	-0.014865398	-0.019811153	0.19249047
2022-12-03	United Kingdom	clade 22B	-0.016372204	-0.0089354245	-0.023738384	-0.011524964	-0.02127924	-0.013874054	-0.018944025	0.18520117
2022-12-04	United Kingdom	clade 22B	-0.015533447	-0.008008381	-0.022999382	-0.010600665	-0.020590782	-0.013012052	-0.018183947	0.17809194
2022-12-05	United Kingdom	clade 22B	-0.0147743225	-0.007001632	-0.022743583	-0.00977602	-0.020050049	-0.012259841	-0.01747632	0.17112392
2022-12-06	United Kingdom	clade 22B	-0.014148712	-0.0064007742	-0.022146929	-0.009036351	-0.019427205	-0.011547089	-0.016886353	0.16436338
2022-12-07	United Kingdom	clade 22B	-0.013617277	-0.0055124387	-0.021689523	-0.008397104	-0.01904192	-0.010952592	-0.016481638	0.15780425
2022-12-08	United Kingdom	clade 22B	-0.0131917	-0.0049709175	-0.021410728	-0.007861284	-0.018682575	-0.010430336	-0.016092062	0.15145847
2022-12-09	United Kingdom	clade 22B	-0.012802601	-0.0043479395	-0.021226143	-0.007386446	-0.01848669	-0.009913087	-0.015708447	0.145295
2022-12-10	United Kingdom	clade 22B	-0.01245594	-0.003683996	-0.021225762	-0.0069038887	-0.01826625	-0.009485006	-0.015449524	0.13933495
2022-12-11	United Kingdom	clade 22B	-0.012187004	-0.00312945	-0.02132156	-0.00633607	-0.018244123	-0.009111404	-0.015293717	0.13356546
2022-12-12	United Kingdom	clade 22B	-0.011912823	-0.0024358465	-0.021695446	-0.0058354377	-0.018218469	-0.008682251	-0.015176296	0.12799056
2022-12-13	United Kingdom	clade 22B	-0.011669159	-0.0015871843	-0.021994282	-0.0053977016	-0.018253852	-0.008291125	-0.015161037	0.12259366
2022-12-14	United Kingdom	clade 22B	-0.011476994	-0.00080541754	-0.022537958	-0.0047097695	-0.018607045	-0.007923126	-0.015239	0.11735882
2022-12-15	United Kingdom	clade 22B	-0.011318684	0.00023689494	-0.02305447	-0.0040256027	-0.018947411	-0.007483244	-0.015250087	0.11230239
2022-12-16	United Kingdom	clade 22B	-0.011137009	0.0011158229	-0.023768604	-0.0032288583	-0.019351434	-0.007033229	-0.015424371	0.10741597
2022-12-17	United Kingdom	clade 22B	-0.010948181	0.0023953533	-0.024740744	-0.00233369	-0.019883346	-0.0064496994	-0.015663743	0.10272229
2022-12-18	United Kingdom	clade 22B	-0.010642767	0.0037432972	-0.025947059	-0.001406148	-0.02047987	-0.0058350563	-0.015749931	0.09822157
2022-12-19	United Kingdom	clade 22B	-0.010487556	0.005557099	-0.026875507	-0.00012855977	-0.021175956	-0.00507164	-0.01607275	0.093881965
2022-12-20	United Kingdom	clade 22B	-0.010270357	0.0071314857	-0.02864238	0.0011236104	-0.022112083	-0.004248023	-0.01642704	0.08967884
2022-12-21	United Kingdom	clade 22B	-0.009984016	0.009320839	-0.030092418	0.0028209672	-0.023064995	-0.0031721592	-0.016759872	0.0856279
2022-12-22	United Kingdom	clade 22B	-0.009649038	0.012089054	-0.0320773	0.0046317577	-0.024291134	-0.001993537	-0.017157793	0.081769876
2022-12-23	United Kingdom	clade 22B	-0.009258509	0.015206914	-0.03405968	0.006864499	-0.025526334	-0.000705719	-0.017696738	0.078075126
2022-07-27	United Kingdom	clade 22C	nan	nan	nan	nan	nan	nan	nan	0.0051767845
2022-07-28	United Kingdom	clade 22C	0.054399014	0.05617573	0.05302318	0.055450536	0.053500414	0.054944158	0.053923845	0.0051665
2022-07-29	United Kingdom	clade 22C	-0.21061754	-0.17675765	-0.23777029	-0.19039592	-0.22828822	-0.20007348	-0.2199235	0.004964278
2022-07-30	United Kingdom	clade 22C	-0.38561988	-0.31469023	-0.44815388	-0.3423622	-0.42569572	-0.36260986	-0.40656114	0.004523238
2022-07-31	United Kingdom	clade 22C	-0.19532943	-0.15311265	-0.23926908	-0.1679751	-0.22300176	-0.18057215	-0.20957446	0.0042057913
2022-08-01	United Kingdom	clade 22C	-0.098591805	-0.08074446	-0.11616226	-0.087026455	-0.10986324	-0.09231901	-0.10464442	0.004032287
2022-08-02	United Kingdom	clade 22C	-0.15657306	-0.13820986	-0.17390677	-0.14446421	-0.1679039	-0.1502347	-0.16269732	0.0038391398
2022-08-03	United Kingdom	clade 22C	-0.19544744	-0.16918676	-0.21990505	-0.1784453	-0.21172233	-0.18629313	-0.20387483	0.0036023967
