date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-09-30	Australia	clade 22A	0.8687451	0.9061118	0.8330156	0.8939959	0.84555066	0.8817297	0.8561709	0.06242854
2022-10-01	Australia	clade 22A	0.8747749	0.9116424	0.8388195	0.8997835	0.85147446	0.8874777	0.8621534	0.061768353
2022-10-02	Australia	clade 22A	0.8808105	0.917401	0.84549665	0.90537226	0.8578887	0.89336765	0.86853665	0.061074756
2022-10-03	Australia	clade 22A	0.8869867	0.9233054	0.8525164	0.91100085	0.86446893	0.89926624	0.8752323	0.060378775
2022-10-04	Australia	clade 22A	0.89346683	0.9286733	0.8597229	0.9167585	0.8713244	0.90543395	0.8821832	0.05967536
2022-10-05	Australia	clade 22A	0.9000276	0.93417543	0.867249	0.92268974	0.87882173	0.91182053	0.8893568	0.058960587
2022-10-06	Australia	clade 22A	0.90670264	0.93982524	0.87506837	0.9284227	0.8863028	0.9183251	0.89649683	0.05823955
2022-10-07	Australia	clade 22A	0.9135349	0.9455521	0.8830725	0.9342823	0.8938583	0.92454255	0.9035697	0.057514664
2022-10-08	Australia	clade 22A	0.9204136	0.95075184	0.89105475	0.9405132	0.90189517	0.9308348	0.9107659	0.05676099
2022-10-09	Australia	clade 22A	0.9272216	0.9571533	0.898991	0.9467772	0.9096085	0.93720496	0.9179658	0.05597897
2022-10-10	Australia	clade 22A	0.9341508	0.9625843	0.90671706	0.9526754	0.91680014	0.943857	0.9252902	0.05520396
2022-10-11	Australia	clade 22A	0.94115597	0.968834	0.91439927	0.95907575	0.9238812	0.9508609	0.9323118	0.054414894
2022-10-12	Australia	clade 22A	0.94798064	0.97496355	0.92156804	0.965731	0.93052256	0.9570775	0.9390151	0.05361287
2022-10-13	Australia	clade 22A	0.95460606	0.9814886	0.928616	0.97171766	0.93691796	0.9638118	0.9455085	0.052780133
2022-10-14	Australia	clade 22A	0.9609369	0.9882558	0.9353023	0.97851646	0.9432487	0.97037894	0.9517936	0.05194223
2022-10-15	Australia	clade 22A	0.9671421	0.99525845	0.9407834	0.9853449	0.94887024	0.9768806	0.95743895	0.051092375
2022-10-16	Australia	clade 22A	0.973078	1.0025886	0.94574934	0.9923321	0.9540511	0.9831013	0.96277833	0.050226554
2022-10-17	Australia	clade 22A	0.9787632	1.0093259	0.9501787	0.9990741	0.95902157	0.989076	0.9680959	0.049336776
2022-10-18	Australia	clade 22A	0.98398244	1.0161966	0.9540501	1.0060186	0.96342844	0.99497247	0.9730094	0.048446227
2022-10-19	Australia	clade 22A	0.98907363	1.0226249	0.95733345	1.0119163	0.967225	1.0002071	0.9775665	0.047528863
2022-10-20	Australia	clade 22A	0.9933864	1.0290508	0.96075827	1.0175215	0.97099787	1.0051845	0.981568	0.04660573
2022-10-21	Australia	clade 22A	0.9973668	1.0342939	0.9635272	1.0221382	0.97443306	1.0096034	0.98516715	0.045662303
2022-10-22	Australia	clade 22A	1.0008461	1.0388434	0.9654777	1.0262299	0.9771892	1.0137787	0.98822874	0.044706825
2022-10-23	Australia	clade 22A	1.0036322	1.0422986	0.9673775	1.0295087	0.97932875	1.0173461	0.99107075	0.043744534
2022-10-24	Australia	clade 22A	1.0061417	1.0457035	0.96895695	1.0323076	0.9812574	1.0200481	0.99341	0.042761717
2022-10-25	Australia	clade 22A	1.0082624	1.0482616	0.9701357	1.0351006	0.9828359	1.0222425	0.9951341	0.0417719
2022-10-26	Australia	clade 22A	1.0097299	1.0499139	0.9703001	1.0365475	0.9837785	1.0237561	0.9965682	0.040784817
2022-10-27	Australia	clade 22A	1.0106461	1.0510962	0.9706337	1.0376074	0.98428	1.024895	0.99720526	0.039765686
2022-10-28	Australia	clade 22A	1.0110309	1.0518298	0.970478	1.0382767	0.98445886	1.0251977	0.9972601	0.03874059
2022-10-29	Australia	clade 22A	1.0109322	1.0521446	0.97033626	1.038252	0.984392	1.0251607	0.9970215	0.037703052
2022-10-30	Australia	clade 22A	1.0104029	1.0514201	0.9690596	1.0378596	0.9832409	1.0244644	0.99614865	0.036694355
2022-10-31	Australia	clade 22A	1.0094006	1.0505495	0.96837336	1.0370816	0.9819563	1.0233741	0.9946011	0.03565783
2022-11-01	Australia	clade 22A	1.0075167	1.0490162	0.9659975	1.0354502	0.98011285	1.021688	0.9927918	0.03462227
2022-11-02	Australia	clade 22A	1.0052371	1.0471363	0.96438897	1.0334305	0.97771865	1.019655	0.9905571	0.033584923
2022-11-03	Australia	clade 22A	1.0025015	1.0442404	0.96155995	1.0312268	0.9748603	1.0172223	0.9877838	0.032542136
2022-11-04	Australia	clade 22A	0.9993837	1.0408099	0.9579759	1.0283253	0.9718106	1.0140078	0.9846912	0.03149227
2022-11-05	Australia	clade 22A	0.99587893	1.0372832	0.9545976	1.0248412	0.96834725	1.0107081	0.98079026	0.03045161
2022-11-06	Australia	clade 22A	0.9918463	1.0334315	0.9505562	1.0209267	0.9642484	1.0068355	0.9767482	0.029411562
2022-11-07	Australia	clade 22A	0.9873973	1.0293941	0.94574726	1.0162572	0.9595868	1.0023055	0.9723125	0.02836981
2022-11-08	Australia	clade 22A	0.9823874	1.0247873	0.94074404	1.0109812	0.9547695	0.9974694	0.9675	0.027345844
2022-11-09	Australia	clade 22A	0.9770472	1.0192622	0.935666	1.0057794	0.94945884	0.9916945	0.96225554	0.026334373
2022-11-10	Australia	clade 22A	0.9714596	1.0133499	0.9304513	0.9999313	0.94415236	0.98576736	0.95672417	0.025344886
2022-11-11	Australia	clade 22A	0.9653903	1.006926	0.9254066	0.99338365	0.93885535	0.97936964	0.9507942	0.024359388
2022-11-12	Australia	clade 22A	0.95884573	0.9997458	0.9200773	0.986509	0.9328472	0.9724987	0.94448936	0.023386372
2022-11-13	Australia	clade 22A	0.9521612	0.9921812	0.91378856	0.97879976	0.92690057	0.9653712	0.93799055	0.022426387
2022-11-14	Australia	clade 22A	0.94493437	0.9840567	0.90810055	0.97089803	0.9203981	0.95774114	0.931291	0.021475524
2022-11-15	Australia	clade 22A	0.9373944	0.9753231	0.9024088	0.9626162	0.91396576	0.9501702	0.92433125	0.020552032
2022-11-16	Australia	clade 22A	0.92968357	0.9660539	0.89566034	0.954084	0.9071516	0.942329	0.9170909	0.01964598
2022-11-17	Australia	clade 22A	0.9217391	0.9567463	0.8885998	0.94516623	0.9003496	0.93415153	0.90963775	0.01875927
2022-11-18	Australia	clade 22A	0.9138967	0.94796443	0.88189495	0.9364096	0.893157	0.9258162	0.90221673	0.017897595
2022-11-19	Australia	clade 22A	0.90579	0.93902415	0.875165	0.92751163	0.8855815	0.91753876	0.89452827	0.017052118
2022-11-20	Australia	clade 22A	0.8975569	0.92973727	0.8678926	0.91865706	0.87804216	0.9092165	0.8869322	0.01623065
2022-11-21	Australia	clade 22A	0.8893076	0.9207353	0.8605962	0.9100053	0.8697795	0.9008076	0.8790224	0.015442251
2022-11-22	Australia	clade 22A	0.8811781	0.91278535	0.85229856	0.9019789	0.8614884	0.8923517	0.87093836	0.014675989
2022-11-23	Australia	clade 22A	0.87335783	0.9050075	0.84403133	0.8942321	0.85348666	0.88467586	0.8628905	0.013932112
2022-11-24	Australia	clade 22A	0.86579704	0.8973315	0.8354446	0.8868185	0.84493244	0.87664175	0.85464746	0.013211262
2022-11-25	Australia	clade 22A	0.85780585	0.89020205	0.8265766	0.87970614	0.83644587	0.868961	0.84648585	0.012523846
2022-11-26	Australia	clade 22A	0.85012937	0.8833818	0.8172866	0.8728909	0.8279589	0.86164665	0.8383138	0.011859525
2022-11-27	Australia	clade 22A	0.8426851	0.8768375	0.8083586	0.8660908	0.8196819	0.85462314	0.83036757	0.0112216305
2022-11-28	Australia	clade 22A	0.8354876	0.87076	0.7997343	0.8596798	0.8116643	0.8479268	0.8226207	0.010612535
2022-11-29	Australia	clade 22A	0.8283472	0.86526614	0.7906635	0.853944	0.80386	0.84123164	0.81507206	0.010025515
2022-11-30	Australia	clade 22A	0.8214462	0.86052763	0.7826165	0.84808224	0.79624313	0.8350413	0.80788374	0.009463314
2022-12-01	Australia	clade 22A	0.81493926	0.85599256	0.77473986	0.84235257	0.7885612	0.82919717	0.80116314	0.008926744
2022-12-02	Australia	clade 22A	0.8086342	0.8512646	0.76698077	0.83707035	0.7815666	0.82353914	0.7948208	0.008416092
2022-12-03	Australia	clade 22A	0.8030647	0.8472193	0.7592575	0.83189857	0.77487844	0.81815696	0.7887274	0.007931117
2022-12-04	Australia	clade 22A	0.79775625	0.8437897	0.75300527	0.82708615	0.7685947	0.8131908	0.782313	0.0074658347
2022-12-05	Australia	clade 22A	0.7927612	0.8395794	0.7470739	0.8226995	0.76268095	0.8087305	0.7768123	0.007027101
2022-12-06	Australia	clade 22A	0.7882641	0.83594334	0.74113446	0.8188623	0.7572481	0.80481017	0.7716218	0.006605489
2022-12-07	Australia	clade 22A	0.7840872	0.83291817	0.736265	0.8152248	0.7520988	0.80071557	0.76704663	0.0062073153
2022-12-08	Australia	clade 22A	0.7800877	0.83028036	0.73179525	0.8123026	0.7480431	0.7973051	0.7627324	0.0058304872
2022-12-09	Australia	clade 22A	0.7765147	0.8277702	0.7272955	0.80938876	0.7437858	0.79405636	0.75894916	0.0054731425
2022-12-10	Australia	clade 22A	0.7732899	0.82545406	0.7224712	0.80681646	0.73949623	0.79132605	0.75537694	0.005134941
2022-12-11	Australia	clade 22A	0.7701349	0.82400537	0.71813	0.8044179	0.7358051	0.78855515	0.75220823	0.004816804
2022-12-12	Australia	clade 22A	0.76774454	0.8217207	0.7142634	0.8026327	0.73239005	0.78632814	0.74955595	0.0045156786
2022-12-13	Australia	clade 22A	0.76550454	0.8200901	0.7109461	0.8015863	0.7295578	0.78473485	0.7468803	0.004229744
2022-12-14	Australia	clade 22A	0.76303816	0.8192548	0.7075514	0.80024314	0.72718626	0.7832328	0.74473834	0.0039630244
2022-12-15	Australia	clade 22A	0.76141924	0.8206495	0.70417774	0.7996967	0.7246496	0.78204423	0.74207413	0.0037092438
2022-12-16	Australia	clade 22A	0.7598951	0.8218235	0.70089924	0.79994863	0.72230065	0.7814119	0.74016637	0.003469233
2022-12-17	Australia	clade 22A	0.7586736	0.8226621	0.6975189	0.79992115	0.72043514	0.7810131	0.7380394	0.0032481716
2022-12-18	Australia	clade 22A	0.7579937	0.8244785	0.6950422	0.8008306	0.718362	0.7811502	0.7366008	0.0030354508
2022-12-19	Australia	clade 22A	0.75767285	0.82721615	0.69191134	0.8024442	0.7161092	0.78127825	0.73552245	0.0028345415
2022-12-20	Australia	clade 22A	0.75751317	0.82971215	0.68946373	0.80488837	0.7140978	0.7823154	0.73392427	0.0026493003
2022-12-21	Australia	clade 22A	0.75770336	0.83329916	0.68642485	0.80715925	0.711699	0.7833122	0.7326267	0.002472985
2022-12-22	Australia	clade 22A	0.7581092	0.838259	0.6828482	0.8105028	0.7095931	0.78489244	0.7315098	0.002307245
2022-12-23	Australia	clade 22A	0.7584428	0.8436245	0.67895323	0.8147379	0.70738876	0.78716385	0.730511	0.0021529887
2022-12-24	Australia	clade 22A	0.7589039	0.8504628	0.67509204	0.819437	0.70455253	0.7896881	0.7292722	0.0020081315
2022-07-28	Australia	clade 22B	0.82153827	0.8918728	0.7554721	0.8659177	0.78055865	0.84434646	0.8000381	0.8375865
2022-07-29	Australia	clade 22B	0.8205414	0.8850345	0.7619035	0.8608374	0.7834852	0.841799	0.8011694	0.8376534
2022-07-30	Australia	clade 22B	0.82031906	0.8787006	0.76512355	0.8564506	0.7849053	0.8393798	0.80187476	0.8388463
2022-07-31	Australia	clade 22B	0.8195441	0.87355196	0.76850253	0.8533668	0.7869239	0.83718055	0.8025712	0.84068656
2022-08-01	Australia	clade 22B	0.8186885	0.86890274	0.77097154	0.85094744	0.7883853	0.83543026	0.8029732	0.84172916
2022-08-02	Australia	clade 22B	0.8183359	0.86542046	0.7729087	0.8487476	0.7893577	0.83384126	0.8033291	0.8424165
2022-08-03	Australia	clade 22B	0.8179401	0.8628473	0.77548546	0.8466141	0.7904537	0.83266455	0.8035021	0.8432505
2022-08-04	Australia	clade 22B	0.81761616	0.8599898	0.7773536	0.8449166	0.79112697	0.8316206	0.80364	0.84410644
2022-08-05	Australia	clade 22B	0.8173095	0.85791224	0.7785826	0.8429583	0.79208905	0.8307201	0.803825	0.84482217
2022-08-06	Australia	clade 22B	0.81718695	0.8559355	0.78035694	0.8416866	0.7929533	0.82998794	0.80403656	0.8454263
2022-08-07	Australia	clade 22B	0.81690454	0.8538935	0.7820488	0.8403338	0.793732	0.82932025	0.80423784	0.8460524
2022-08-08	Australia	clade 22B	0.8165962	0.8521992	0.7828761	0.8391788	0.79464644	0.8286608	0.80446947	0.8466189
2022-08-09	Australia	clade 22B	0.81626254	0.85033363	0.7837883	0.8384752	0.7951793	0.82804805	0.80475324	0.8471333
2022-08-10	Australia	clade 22B	0.8161017	0.84897906	0.78466725	0.83771443	0.79543656	0.82769924	0.8050802	0.8475828
2022-08-11	Australia	clade 22B	0.8160202	0.8476595	0.7853244	0.8368582	0.7961619	0.8269035	0.80532753	0.8479988
2022-08-12	Australia	clade 22B	0.815849	0.8462448	0.78598315	0.8361832	0.7966937	0.82656527	0.805508	0.8483634
2022-08-13	Australia	clade 22B	0.8157042	0.8449316	0.7872289	0.83550626	0.79695773	0.8260618	0.8054006	0.8486681
2022-08-14	Australia	clade 22B	0.81548774	0.84363747	0.7886108	0.83474904	0.7975441	0.8257773	0.80575204	0.8487903
2022-08-15	Australia	clade 22B	0.8152195	0.8432053	0.788902	0.8340933	0.7978816	0.8254352	0.8059069	0.848768
2022-08-16	Australia	clade 22B	0.8151071	0.84235084	0.7895246	0.833556	0.79829	0.82495487	0.8060057	0.84882313
2022-08-17	Australia	clade 22B	0.81500363	0.8418344	0.79019016	0.8329576	0.7986204	0.82451063	0.80604684	0.84880406
2022-08-18	Australia	clade 22B	0.8148483	0.8415991	0.7903943	0.832386	0.7987175	0.82411754	0.8060761	0.84891033
2022-08-19	Australia	clade 22B	0.81454575	0.8409863	0.7908567	0.83197814	0.79857737	0.8236075	0.8061668	0.8490134
2022-08-20	Australia	clade 22B	0.81425595	0.8403915	0.79074794	0.831634	0.7986013	0.8230919	0.8057307	0.8489221
2022-08-21	Australia	clade 22B	0.81394917	0.84004676	0.7905171	0.83110654	0.79836065	0.8227528	0.8053818	0.84874654
2022-08-22	Australia	clade 22B	0.8137063	0.8396105	0.79027677	0.8305296	0.7983995	0.8224636	0.805165	0.8485256
2022-08-23	Australia	clade 22B	0.81342554	0.83882654	0.79021555	0.8300067	0.79825526	0.8220002	0.8049762	0.84830564
2022-08-24	Australia	clade 22B	0.81308424	0.8383007	0.7898136	0.82963747	0.79806364	0.8217256	0.8047086	0.84794486
2022-08-25	Australia	clade 22B	0.8127063	0.83804476	0.7893781	0.8291955	0.79758966	0.8212199	0.8045247	0.84754866
2022-08-26	Australia	clade 22B	0.81258786	0.8375607	0.78917366	0.82894933	0.7973672	0.8209054	0.8042927	0.8470825
2022-08-27	Australia	clade 22B	0.8123288	0.8368583	0.7890621	0.8285533	0.79705936	0.82067025	0.8041252	0.84654045
2022-08-28	Australia	clade 22B	0.8119372	0.83697104	0.78847474	0.8281131	0.7967099	0.8203874	0.8039243	0.8461856
2022-08-29	Australia	clade 22B	0.811811	0.83672667	0.7882091	0.8281271	0.7967031	0.820325	0.8037112	0.8458736
2022-08-30	Australia	clade 22B	0.81160617	0.83684623	0.7881785	0.8281581	0.7968017	0.8202286	0.803621	0.84535265
2022-08-31	Australia	clade 22B	0.8116847	0.83633804	0.7879401	0.8280263	0.7966409	0.8202973	0.80373305	0.84472466
2022-09-01	Australia	clade 22B	0.81179893	0.8365198	0.78788733	0.82828355	0.7966128	0.8201976	0.80390066	0.8437601
2022-09-02	Australia	clade 22B	0.8121258	0.8367345	0.78811395	0.8283863	0.7967165	0.8204228	0.8039681	0.8426136
2022-09-03	Australia	clade 22B	0.81250846	0.8369669	0.78841573	0.8286579	0.7970461	0.8206091	0.80423325	0.8415494
2022-09-04	Australia	clade 22B	0.81297284	0.8374101	0.78917503	0.82891697	0.7974768	0.8211291	0.80473965	0.8404381
2022-09-05	Australia	clade 22B	0.8134088	0.8378588	0.78949785	0.8293884	0.7979112	0.8216816	0.805357	0.83915925
2022-09-06	Australia	clade 22B	0.8139961	0.8382581	0.79012823	0.8297242	0.79861563	0.8223298	0.806026	0.83775645
2022-09-07	Australia	clade 22B	0.81486046	0.8386439	0.7910938	0.83048034	0.7995335	0.8230057	0.80691266	0.8362688
2022-09-08	Australia	clade 22B	0.81583333	0.8394848	0.7922607	0.8313049	0.8006469	0.82384145	0.80783504	0.8346783
2022-09-09	Australia	clade 22B	0.81705	0.8403863	0.7937768	0.8324189	0.8020565	0.8247688	0.8092706	0.832946
2022-09-10	Australia	clade 22B	0.8183542	0.84158486	0.7954096	0.8335022	0.80352706	0.8259639	0.81067264	0.83107734
2022-09-11	Australia	clade 22B	0.81996113	0.84307647	0.79714936	0.83471537	0.8051353	0.82742405	0.812172	0.8291036
2022-09-12	Australia	clade 22B	0.8215531	0.84420747	0.79913676	0.8361246	0.80693805	0.82893157	0.8139694	0.82695985
2022-09-13	Australia	clade 22B	0.8235041	0.846418	0.8014107	0.8378229	0.8088934	0.8308735	0.81588984	0.8247248
2022-09-14	Australia	clade 22B	0.8254787	0.84878474	0.80326074	0.84013355	0.8108027	0.83299017	0.81782126	0.82239056
2022-09-15	Australia	clade 22B	0.8277246	0.8516599	0.80557597	0.842486	0.81302947	0.8354268	0.8199487	0.82058096
2022-09-16	Australia	clade 22B	0.83007157	0.8546012	0.8077319	0.8454893	0.8150331	0.83801776	0.8221531	0.8188352
2022-09-17	Australia	clade 22B	0.83282065	0.857848	0.8097812	0.84876984	0.8172258	0.84118223	0.8244341	0.8165673
2022-09-18	Australia	clade 22B	0.83589816	0.86099035	0.8117046	0.85238236	0.81949556	0.84449065	0.827057	0.8141309
2022-09-19	Australia	clade 22B	0.83885837	0.8659235	0.8136628	0.8562113	0.8216749	0.8478829	0.8296932	0.81178856
2022-09-20	Australia	clade 22B	0.8421792	0.87045187	0.81580895	0.86043006	0.82437664	0.85158235	0.8326757	0.809337
2022-09-21	Australia	clade 22B	0.84577155	0.8756142	0.8175354	0.86497843	0.8270151	0.85585403	0.83560884	0.8066757
2022-09-22	Australia	clade 22B	0.8493806	0.8805221	0.8201403	0.8694143	0.82997304	0.8599905	0.83886194	0.80392194
2022-09-23	Australia	clade 22B	0.8533589	0.8855122	0.82313955	0.87392336	0.83338255	0.8642899	0.8424164	0.80107355
2022-09-24	Australia	clade 22B	0.85737145	0.8910107	0.82606673	0.8792291	0.83690506	0.86887753	0.84637284	0.79804933
2022-09-25	Australia	clade 22B	0.86186856	0.89711934	0.82912827	0.88446194	0.8407016	0.87366325	0.8504107	0.7948799
2022-09-26	Australia	clade 22B	0.8664492	0.9028864	0.83249277	0.88988346	0.844992	0.87879217	0.8548495	0.79158413
2022-09-27	Australia	clade 22B	0.87158835	0.9085886	0.83648336	0.89547145	0.84931463	0.8838665	0.85948014	0.78815466
2022-09-28	Australia	clade 22B	0.876845	0.9140783	0.8413233	0.9011973	0.85397583	0.8892257	0.86447996	0.78450906
2022-09-29	Australia	clade 22B	0.88216865	0.9200457	0.84664476	0.9067897	0.8590803	0.8947964	0.869874	0.7807609
2022-09-30	Australia	clade 22B	0.8879527	0.9257694	0.8522199	0.91270643	0.8647771	0.90070134	0.8756238	0.7768364
2022-10-01	Australia	clade 22B	0.8937979	0.93182504	0.8583735	0.9186793	0.8709697	0.90687025	0.88174325	0.7726772
2022-10-02	Australia	clade 22B	0.9000925	0.93752587	0.8652274	0.9246538	0.8774524	0.9128619	0.88810563	0.7683687
2022-10-03	Australia	clade 22B	0.906486	0.9433264	0.8724084	0.93074185	0.8841279	0.91909504	0.8952203	0.7638649
2022-10-04	Australia	clade 22B	0.9133242	0.9490154	0.8798253	0.9368276	0.8911529	0.92550397	0.90224725	0.75918025
2022-10-05	Australia	clade 22B	0.92016315	0.95483375	0.88801646	0.9426406	0.8986898	0.9318907	0.90934503	0.7542851
2022-10-06	Australia	clade 22B	0.9271864	0.96036685	0.8959373	0.9489167	0.90642536	0.9384644	0.9167775	0.74919486
2022-10-07	Australia	clade 22B	0.9342329	0.96584415	0.9041097	0.95517623	0.9143375	0.9449463	0.92432654	0.7438611
2022-10-08	Australia	clade 22B	0.94141424	0.97227097	0.9127737	0.96132725	0.9224083	0.9518094	0.93178356	0.73830104
2022-10-09	Australia	clade 22B	0.94887185	0.9777921	0.92071015	0.9681151	0.9302737	0.95860916	0.939242	0.73253644
2022-10-10	Australia	clade 22B	0.9558532	0.98417836	0.9286881	0.9743503	0.93795246	0.9655079	0.9466919	0.7264502
2022-10-11	Australia	clade 22B	0.9631417	0.9906019	0.93637383	0.9809938	0.94552135	0.97242576	0.9538796	0.7200963
2022-10-12	Australia	clade 22B	0.9702043	0.99756396	0.94394904	0.9879955	0.95262355	0.9793544	0.96060085	0.7135169
2022-10-13	Australia	clade 22B	0.9771228	1.004815	0.95126605	0.99476093	0.9593361	0.9862503	0.9674792	0.7066694
2022-10-14	Australia	clade 22B	0.98369867	1.0128983	0.95771086	1.0018587	0.96565866	0.99318945	0.9739708	0.699542
2022-10-15	Australia	clade 22B	0.9902304	1.0197581	0.96322614	1.008664	0.97169036	0.99997586	0.9801479	0.69210637
2022-10-16	Australia	clade 22B	0.99638855	1.0272198	0.96819574	1.0160439	0.9774249	1.0067602	0.98606336	0.68439263
2022-10-17	Australia	clade 22B	1.0022398	1.0344175	0.97238	1.0225341	0.98251617	1.0131019	0.9913839	0.6764338
2022-10-18	Australia	clade 22B	1.0077181	1.0412508	0.9769756	1.0292271	0.9872321	1.0190511	0.9966032	0.6681428
2022-10-19	Australia	clade 22B	1.0130264	1.0481288	0.98042744	1.0354621	0.991604	1.0245655	1.0010045	0.65957415
2022-10-20	Australia	clade 22B	1.017696	1.0541089	0.98366874	1.0413091	0.9951902	1.0298682	1.0051341	0.65067506
2022-10-21	Australia	clade 22B	1.0219107	1.0593759	0.98611146	1.0463943	0.998394	1.0346588	1.0092318	0.641508
2022-10-22	Australia	clade 22B	1.0257094	1.063861	0.98890024	1.0508281	1.0014436	1.0391278	1.0128756	0.6320126
2022-10-23	Australia	clade 22B	1.0288932	1.0681913	0.9915362	1.0541685	1.0036206	1.0428075	1.0155562	0.62220925
2022-10-24	Australia	clade 22B	1.0314353	1.0709506	0.9933322	1.0574135	1.0058676	1.0455575	1.0182276	0.6120875
2022-10-25	Australia	clade 22B	1.0333967	1.0731597	0.9948801	1.0601543	1.0077	1.0477101	1.0202296	0.6016624
2022-10-26	Australia	clade 22B	1.034778	1.0745077	0.99551624	1.0620542	1.0085816	1.0494334	1.0216055	0.59095705
2022-10-27	Australia	clade 22B	1.0357063	1.0757122	0.99586976	1.0630684	1.0090429	1.0502911	1.0223539	0.5800264
2022-10-28	Australia	clade 22B	1.0361704	1.0763079	0.99616134	1.0630939	1.0091659	1.0505848	1.0224433	0.5688166
