date	location	variant	sequences
2022-04-09	Colorado	Omicron 21L	39
2022-04-10	Colorado	Omicron 21L	22
2022-04-11	Colorado	Omicron 21L	1
2022-04-12	Colorado	Omicron 21L	1
2021-11-18	Connecticut	other	1
2021-11-21	Connecticut	other	1
2021-12-10	Connecticut	other	1
2021-12-18	Connecticut	other	1
2021-12-29	Connecticut	other	1
2022-04-02	Connecticut	other	1
2022-04-03	Connecticut	other	1
2021-11-15	Connecticut	Delta	184
2021-11-16	Connecticut	Delta	219
2021-11-17	Connecticut	Delta	222
2021-11-18	Connecticut	Delta	163
2021-11-19	Connecticut	Delta	149
2021-11-20	Connecticut	Delta	112
2021-11-21	Connecticut	Delta	89
2021-11-22	Connecticut	Delta	132
2021-11-23	Connecticut	Delta	150
2021-11-24	Connecticut	Delta	144
2021-11-25	Connecticut	Delta	29
2021-11-26	Connecticut	Delta	128
2021-11-27	Connecticut	Delta	83
2021-11-28	Connecticut	Delta	94
2021-11-29	Connecticut	Delta	205
2021-11-30	Connecticut	Delta	168
2021-12-01	Connecticut	Delta	183
2021-12-02	Connecticut	Delta	164
2021-12-03	Connecticut	Delta	134
2021-12-04	Connecticut	Delta	123
2021-12-05	Connecticut	Delta	106
2021-12-06	Connecticut	Delta	159
2021-12-07	Connecticut	Delta	174
2021-12-08	Connecticut	Delta	202
2021-12-09	Connecticut	Delta	136
2021-12-10	Connecticut	Delta	186
2021-12-11	Connecticut	Delta	92
2021-12-12	Connecticut	Delta	49
2021-12-13	Connecticut	Delta	132
2021-12-14	Connecticut	Delta	150
2021-12-15	Connecticut	Delta	144
2021-12-16	Connecticut	Delta	146
2021-12-17	Connecticut	Delta	171
2021-12-18	Connecticut	Delta	46
2021-12-19	Connecticut	Delta	32
2021-12-20	Connecticut	Delta	104
2021-12-21	Connecticut	Delta	69
2021-12-22	Connecticut	Delta	81
2021-12-23	Connecticut	Delta	54
2021-12-24	Connecticut	Delta	18
2021-12-25	Connecticut	Delta	2
2021-12-26	Connecticut	Delta	28
2021-12-27	Connecticut	Delta	48
2021-12-28	Connecticut	Delta	30
2021-12-29	Connecticut	Delta	34
2021-12-30	Connecticut	Delta	27
2021-12-31	Connecticut	Delta	11
2022-01-02	Connecticut	Delta	4
2022-01-03	Connecticut	Delta	17
2022-01-04	Connecticut	Delta	17
2022-01-05	Connecticut	Delta	11
2022-01-06	Connecticut	Delta	10
2022-01-07	Connecticut	Delta	4
2022-01-08	Connecticut	Delta	4
2022-01-09	Connecticut	Delta	3
2022-01-10	Connecticut	Delta	1
2022-01-11	Connecticut	Delta	4
2022-01-12	Connecticut	Delta	2
2022-01-13	Connecticut	Delta	1
2022-01-14	Connecticut	Delta	2
2022-01-15	Connecticut	Delta	1
2022-01-16	Connecticut	Delta	3
2022-01-17	Connecticut	Delta	4
2022-01-18	Connecticut	Delta	2
2022-01-19	Connecticut	Delta	3
2022-01-20	Connecticut	Delta	4
2022-01-21	Connecticut	Delta	2
2022-01-22	Connecticut	Delta	1
2022-01-23	Connecticut	Delta	3
2022-01-24	Connecticut	Delta	1
2022-01-25	Connecticut	Delta	1
2022-01-26	Connecticut	Delta	1
2022-01-27	Connecticut	Delta	1
2022-01-28	Connecticut	Delta	1
2022-02-02	Connecticut	Delta	2
2022-02-06	Connecticut	Delta	1
2022-02-08	Connecticut	Delta	1
2022-02-10	Connecticut	Delta	1
2022-02-16	Connecticut	Delta	1
2022-02-23	Connecticut	Delta	1
2022-03-16	Connecticut	Delta	1
2021-11-30	Connecticut	Omicron 21K	1
2021-12-01	Connecticut	Omicron 21K	1
2021-12-03	Connecticut	Omicron 21K	1
2021-12-04	Connecticut	Omicron 21K	4
2021-12-05	Connecticut	Omicron 21K	2
2021-12-06	Connecticut	Omicron 21K	3
2021-12-07	Connecticut	Omicron 21K	6
2021-12-08	Connecticut	Omicron 21K	3
2021-12-09	Connecticut	Omicron 21K	5
2021-12-10	Connecticut	Omicron 21K	11
2021-12-11	Connecticut	Omicron 21K	18
2021-12-12	Connecticut	Omicron 21K	7
2021-12-13	Connecticut	Omicron 21K	23
2021-12-14	Connecticut	Omicron 21K	33
2021-12-15	Connecticut	Omicron 21K	47
2021-12-16	Connecticut	Omicron 21K	58
2021-12-17	Connecticut	Omicron 21K	76
2021-12-18	Connecticut	Omicron 21K	43
2021-12-19	Connecticut	Omicron 21K	60
2021-12-20	Connecticut	Omicron 21K	99
2021-12-21	Connecticut	Omicron 21K	141
2021-12-22	Connecticut	Omicron 21K	165
2021-12-23	Connecticut	Omicron 21K	191
2021-12-24	Connecticut	Omicron 21K	112
2021-12-25	Connecticut	Omicron 21K	7
2021-12-26	Connecticut	Omicron 21K	127
2021-12-27	Connecticut	Omicron 21K	215
2021-12-28	Connecticut	Omicron 21K	251
2021-12-29	Connecticut	Omicron 21K	286
2021-12-30	Connecticut	Omicron 21K	393
2021-12-31	Connecticut	Omicron 21K	218
2022-01-01	Connecticut	Omicron 21K	24
2022-01-02	Connecticut	Omicron 21K	185
2022-01-03	Connecticut	Omicron 21K	383
2022-01-04	Connecticut	Omicron 21K	292
2022-01-05	Connecticut	Omicron 21K	206
2022-01-06	Connecticut	Omicron 21K	230
2022-01-07	Connecticut	Omicron 21K	184
2022-01-08	Connecticut	Omicron 21K	110
2022-01-09	Connecticut	Omicron 21K	153
2022-01-10	Connecticut	Omicron 21K	91
2022-01-11	Connecticut	Omicron 21K	137
2022-01-12	Connecticut	Omicron 21K	140
2022-01-13	Connecticut	Omicron 21K	99
2022-01-14	Connecticut	Omicron 21K	199
2022-01-15	Connecticut	Omicron 21K	70
2022-01-16	Connecticut	Omicron 21K	140
2022-01-17	Connecticut	Omicron 21K	149
2022-01-18	Connecticut	Omicron 21K	147
2022-01-19	Connecticut	Omicron 21K	186
2022-01-20	Connecticut	Omicron 21K	157
2022-01-21	Connecticut	Omicron 21K	276
2022-01-22	Connecticut	Omicron 21K	143
2022-01-23	Connecticut	Omicron 21K	153
2022-01-24	Connecticut	Omicron 21K	251
2022-01-25	Connecticut	Omicron 21K	159
2022-01-26	Connecticut	Omicron 21K	163
2022-01-27	Connecticut	Omicron 21K	191
2022-01-28	Connecticut	Omicron 21K	197
2022-01-29	Connecticut	Omicron 21K	10
2022-01-30	Connecticut	Omicron 21K	81
2022-01-31	Connecticut	Omicron 21K	195
2022-02-01	Connecticut	Omicron 21K	108
2022-02-02	Connecticut	Omicron 21K	104
2022-02-03	Connecticut	Omicron 21K	108
2022-02-04	Connecticut	Omicron 21K	117
2022-02-05	Connecticut	Omicron 21K	59
2022-02-06	Connecticut	Omicron 21K	68
2022-02-07	Connecticut	Omicron 21K	107
2022-02-08	Connecticut	Omicron 21K	124
2022-02-09	Connecticut	Omicron 21K	115
2022-02-10	Connecticut	Omicron 21K	105
2022-02-11	Connecticut	Omicron 21K	80
2022-02-12	Connecticut	Omicron 21K	60
2022-02-13	Connecticut	Omicron 21K	65
2022-02-14	Connecticut	Omicron 21K	175
2022-02-15	Connecticut	Omicron 21K	222
2022-02-16	Connecticut	Omicron 21K	162
2022-02-17	Connecticut	Omicron 21K	207
2022-02-18	Connecticut	Omicron 21K	143
2022-02-19	Connecticut	Omicron 21K	52
2022-02-20	Connecticut	Omicron 21K	68
2022-02-21	Connecticut	Omicron 21K	184
2022-02-22	Connecticut	Omicron 21K	128
2022-02-23	Connecticut	Omicron 21K	90
2022-02-24	Connecticut	Omicron 21K	93
2022-02-25	Connecticut	Omicron 21K	65
2022-02-26	Connecticut	Omicron 21K	40
2022-02-27	Connecticut	Omicron 21K	24
2022-02-28	Connecticut	Omicron 21K	59
2022-03-01	Connecticut	Omicron 21K	47
2022-03-02	Connecticut	Omicron 21K	31
2022-03-03	Connecticut	Omicron 21K	33
2022-03-04	Connecticut	Omicron 21K	29
2022-03-05	Connecticut	Omicron 21K	24
2022-03-06	Connecticut	Omicron 21K	13
2022-03-07	Connecticut	Omicron 21K	52
2022-03-08	Connecticut	Omicron 21K	46
2022-03-09	Connecticut	Omicron 21K	37
2022-03-10	Connecticut	Omicron 21K	40
2022-03-11	Connecticut	Omicron 21K	43
2022-03-12	Connecticut	Omicron 21K	12
2022-03-13	Connecticut	Omicron 21K	21
2022-03-14	Connecticut	Omicron 21K	34
2022-03-15	Connecticut	Omicron 21K	21
2022-03-16	Connecticut	Omicron 21K	35
2022-03-17	Connecticut	Omicron 21K	20
2022-03-18	Connecticut	Omicron 21K	16
2022-03-19	Connecticut	Omicron 21K	20
2022-03-20	Connecticut	Omicron 21K	15
2022-03-21	Connecticut	Omicron 21K	15
2022-03-22	Connecticut	Omicron 21K	12
2022-03-23	Connecticut	Omicron 21K	16
2022-03-24	Connecticut	Omicron 21K	15
2022-03-25	Connecticut	Omicron 21K	12
2022-03-26	Connecticut	Omicron 21K	12
2022-03-27	Connecticut	Omicron 21K	31
2022-03-28	Connecticut	Omicron 21K	15
2022-03-29	Connecticut	Omicron 21K	12
2022-03-30	Connecticut	Omicron 21K	8
2022-03-31	Connecticut	Omicron 21K	10
2022-04-01	Connecticut	Omicron 21K	10
2022-04-02	Connecticut	Omicron 21K	5
2022-04-03	Connecticut	Omicron 21K	9
2022-04-04	Connecticut	Omicron 21K	6
2022-04-05	Connecticut	Omicron 21K	5
2022-04-06	Connecticut	Omicron 21K	8
2022-04-07	Connecticut	Omicron 21K	5
2022-04-08	Connecticut	Omicron 21K	15
2022-04-09	Connecticut	Omicron 21K	2
2022-04-10	Connecticut	Omicron 21K	7
2022-04-11	Connecticut	Omicron 21K	13
2022-04-12	Connecticut	Omicron 21K	2
2022-04-13	Connecticut	Omicron 21K	3
2022-04-14	Connecticut	Omicron 21K	1
2022-01-08	Connecticut	Omicron 21L	1
2022-01-10	Connecticut	Omicron 21L	1
2022-01-18	Connecticut	Omicron 21L	2
2022-01-20	Connecticut	Omicron 21L	1
2022-01-21	Connecticut	Omicron 21L	2
2022-01-22	Connecticut	Omicron 21L	1
2022-01-24	Connecticut	Omicron 21L	3
2022-01-26	Connecticut	Omicron 21L	1
2022-01-28	Connecticut	Omicron 21L	2
2022-01-31	Connecticut	Omicron 21L	4
2022-02-01	Connecticut	Omicron 21L	1
2022-02-02	Connecticut	Omicron 21L	3
2022-02-03	Connecticut	Omicron 21L	1
2022-02-04	Connecticut	Omicron 21L	4
2022-02-05	Connecticut	Omicron 21L	1
2022-02-07	Connecticut	Omicron 21L	1
2022-02-08	Connecticut	Omicron 21L	1
2022-02-10	Connecticut	Omicron 21L	2
2022-02-11	Connecticut	Omicron 21L	1
2022-02-13	Connecticut	Omicron 21L	2
2022-02-14	Connecticut	Omicron 21L	3
2022-02-15	Connecticut	Omicron 21L	1
2022-02-16	Connecticut	Omicron 21L	4
2022-02-17	Connecticut	Omicron 21L	6
2022-02-19	Connecticut	Omicron 21L	4
2022-02-20	Connecticut	Omicron 21L	2
2022-02-21	Connecticut	Omicron 21L	4
2022-02-22	Connecticut	Omicron 21L	4
2022-02-23	Connecticut	Omicron 21L	5
2022-02-24	Connecticut	Omicron 21L	9
2022-02-25	Connecticut	Omicron 21L	1
2022-02-26	Connecticut	Omicron 21L	8
2022-02-28	Connecticut	Omicron 21L	4
2022-03-01	Connecticut	Omicron 21L	4
2022-03-02	Connecticut	Omicron 21L	8
2022-03-03	Connecticut	Omicron 21L	8
2022-03-04	Connecticut	Omicron 21L	7
2022-03-05	Connecticut	Omicron 21L	14
2022-03-06	Connecticut	Omicron 21L	11
2022-03-07	Connecticut	Omicron 21L	40
2022-03-08	Connecticut	Omicron 21L	46
2022-03-09	Connecticut	Omicron 21L	36
2022-03-10	Connecticut	Omicron 21L	32
2022-03-11	Connecticut	Omicron 21L	32
2022-03-12	Connecticut	Omicron 21L	32
2022-03-13	Connecticut	Omicron 21L	27
2022-03-14	Connecticut	Omicron 21L	54
2022-03-15	Connecticut	Omicron 21L	65
2022-03-16	Connecticut	Omicron 21L	55
2022-03-17	Connecticut	Omicron 21L	45
2022-03-18	Connecticut	Omicron 21L	42
2022-03-19	Connecticut	Omicron 21L	32
2022-03-20	Connecticut	Omicron 21L	17
2022-03-21	Connecticut	Omicron 21L	42
2022-03-22	Connecticut	Omicron 21L	29
2022-03-23	Connecticut	Omicron 21L	32
2022-03-24	Connecticut	Omicron 21L	32
2022-03-25	Connecticut	Omicron 21L	35
2022-03-26	Connecticut	Omicron 21L	37
2022-03-27	Connecticut	Omicron 21L	48
2022-03-28	Connecticut	Omicron 21L	89
2022-03-29	Connecticut	Omicron 21L	50
2022-03-30	Connecticut	Omicron 21L	76
2022-03-31	Connecticut	Omicron 21L	63
2022-04-01	Connecticut	Omicron 21L	54
2022-04-02	Connecticut	Omicron 21L	59
2022-04-03	Connecticut	Omicron 21L	48
2022-04-04	Connecticut	Omicron 21L	89
2022-04-05	Connecticut	Omicron 21L	54
2022-04-06	Connecticut	Omicron 21L	51
2022-04-07	Connecticut	Omicron 21L	52
2022-04-08	Connecticut	Omicron 21L	46
2022-04-09	Connecticut	Omicron 21L	22
2022-04-10	Connecticut	Omicron 21L	33
2022-04-11	Connecticut	Omicron 21L	29
2022-04-12	Connecticut	Omicron 21L	3
2022-04-13	Connecticut	Omicron 21L	9
2022-04-14	Connecticut	Omicron 21L	12
2022-04-15	Connecticut	Omicron 21L	9
2022-04-16	Connecticut	Omicron 21L	2
2021-11-16	Florida	other	3
2021-11-17	Florida	other	1
2021-11-19	Florida	other	2
2021-11-20	Florida	other	1
2021-11-21	Florida	other	1
2021-11-22	Florida	other	2
2021-11-27	Florida	other	1
2021-12-09	Florida	other	1
2021-12-20	Florida	other	1
2021-12-21	Florida	other	1
2021-12-22	Florida	other	2
2021-12-26	Florida	other	1
2021-12-28	Florida	other	4
2021-12-30	Florida	other	1
2022-01-06	Florida	other	2
2022-02-24	Florida	other	2
2022-02-25	Florida	other	3
2022-02-28	Florida	other	1
2022-03-04	Florida	other	1
2022-03-05	Florida	other	1
2022-03-06	Florida	other	1
2022-03-29	Florida	other	1
2022-03-31	Florida	other	1
2022-04-01	Florida	other	1
2021-11-15	Florida	Delta	132
2021-11-16	Florida	Delta	170
2021-11-17	Florida	Delta	124
2021-11-18	Florida	Delta	138
2021-11-19	Florida	Delta	114
2021-11-20	Florida	Delta	83
2021-11-21	Florida	Delta	68
2021-11-22	Florida	Delta	101
2021-11-23	Florida	Delta	82
2021-11-24	Florida	Delta	71
2021-11-25	Florida	Delta	8
2021-11-26	Florida	Delta	126
2021-11-27	Florida	Delta	83
2021-11-28	Florida	Delta	78
2021-11-29	Florida	Delta	108
2021-11-30	Florida	Delta	80
2021-12-01	Florida	Delta	130
2021-12-02	Florida	Delta	132
2021-12-03	Florida	Delta	122
2021-12-04	Florida	Delta	95
2021-12-05	Florida	Delta	71
2021-12-06	Florida	Delta	90
2021-12-07	Florida	Delta	81
2021-12-08	Florida	Delta	113
2021-12-09	Florida	Delta	145
2021-12-10	Florida	Delta	108
2021-12-11	Florida	Delta	71
2021-12-12	Florida	Delta	55
2021-12-13	Florida	Delta	94
2021-12-14	Florida	Delta	103
2021-12-15	Florida	Delta	65
2021-12-16	Florida	Delta	41
2021-12-17	Florida	Delta	41
2021-12-18	Florida	Delta	33
2021-12-19	Florida	Delta	29
2021-12-20	Florida	Delta	57
2021-12-21	Florida	Delta	31
2021-12-22	Florida	Delta	33
2021-12-23	Florida	Delta	12
2021-12-24	Florida	Delta	1
2021-12-26	Florida	Delta	24
2021-12-27	Florida	Delta	15
2021-12-28	Florida	Delta	13
2021-12-29	Florida	Delta	9
2021-12-30	Florida	Delta	8
2021-12-31	Florida	Delta	4
2022-01-01	Florida	Delta	2
2022-01-02	Florida	Delta	6
2022-01-03	Florida	Delta	12
2022-01-04	Florida	Delta	3
2022-01-05	Florida	Delta	3
2022-01-06	Florida	Delta	9
2022-01-07	Florida	Delta	2
2022-01-08	Florida	Delta	1
2022-01-09	Florida	Delta	2
2022-01-10	Florida	Delta	6
2022-01-11	Florida	Delta	3
2022-01-12	Florida	Delta	3
2022-01-13	Florida	Delta	1
2022-01-14	Florida	Delta	2
2022-01-18	Florida	Delta	2
2022-01-20	Florida	Delta	1
2022-01-21	Florida	Delta	1
2022-01-24	Florida	Delta	1
2022-01-27	Florida	Delta	1
2022-02-09	Florida	Delta	2
2022-02-11	Florida	Delta	1
2022-02-18	Florida	Delta	1
2021-11-26	Florida	Omicron 21K	1
2021-11-29	Florida	Omicron 21K	1
2021-11-30	Florida	Omicron 21K	1
2021-12-01	Florida	Omicron 21K	1
2021-12-02	Florida	Omicron 21K	5
2021-12-03	Florida	Omicron 21K	3
2021-12-04	Florida	Omicron 21K	6
2021-12-06	Florida	Omicron 21K	8
2021-12-07	Florida	Omicron 21K	8
2021-12-08	Florida	Omicron 21K	34
2021-12-09	Florida	Omicron 21K	44
2021-12-10	Florida	Omicron 21K	46
2021-12-11	Florida	Omicron 21K	65
2021-12-12	Florida	Omicron 21K	76
2021-12-13	Florida	Omicron 21K	152
2021-12-14	Florida	Omicron 21K	233
2021-12-15	Florida	Omicron 21K	270
2021-12-16	Florida	Omicron 21K	178
2021-12-17	Florida	Omicron 21K	158
2021-12-18	Florida	Omicron 21K	259
2021-12-19	Florida	Omicron 21K	134
2021-12-20	Florida	Omicron 21K	486
2021-12-21	Florida	Omicron 21K	801
2021-12-22	Florida	Omicron 21K	515
2021-12-23	Florida	Omicron 21K	231
2021-12-24	Florida	Omicron 21K	38
2021-12-25	Florida	Omicron 21K	65
2021-12-26	Florida	Omicron 21K	638
2021-12-27	Florida	Omicron 21K	675
2021-12-28	Florida	Omicron 21K	653
2021-12-29	Florida	Omicron 21K	532
2021-12-30	Florida	Omicron 21K	537
2021-12-31	Florida	Omicron 21K	81
2022-01-01	Florida	Omicron 21K	88
2022-01-02	Florida	Omicron 21K	306
2022-01-03	Florida	Omicron 21K	787
2022-01-04	Florida	Omicron 21K	388
2022-01-05	Florida	Omicron 21K	367
2022-01-06	Florida	Omicron 21K	429
2022-01-07	Florida	Omicron 21K	468
2022-01-08	Florida	Omicron 21K	243
2022-01-09	Florida	Omicron 21K	164
2022-01-10	Florida	Omicron 21K	822
2022-01-11	Florida	Omicron 21K	408
2022-01-12	Florida	Omicron 21K	260
2022-01-13	Florida	Omicron 21K	356
2022-01-14	Florida	Omicron 21K	428
2022-01-15	Florida	Omicron 21K	176
2022-01-16	Florida	Omicron 21K	173
2022-01-17	Florida	Omicron 21K	210
2022-01-18	Florida	Omicron 21K	283
2022-01-19	Florida	Omicron 21K	377
2022-01-20	Florida	Omicron 21K	203
2022-01-21	Florida	Omicron 21K	189
2022-01-22	Florida	Omicron 21K	232
2022-01-23	Florida	Omicron 21K	110
2022-01-24	Florida	Omicron 21K	315
2022-01-25	Florida	Omicron 21K	301
2022-01-26	Florida	Omicron 21K	336
2022-01-27	Florida	Omicron 21K	396
2022-01-28	Florida	Omicron 21K	279
2022-01-29	Florida	Omicron 21K	426
2022-01-30	Florida	Omicron 21K	49
2022-01-31	Florida	Omicron 21K	265
2022-02-01	Florida	Omicron 21K	248
2022-02-02	Florida	Omicron 21K	415
2022-02-03	Florida	Omicron 21K	222
2022-02-04	Florida	Omicron 21K	347
2022-02-05	Florida	Omicron 21K	391
2022-02-06	Florida	Omicron 21K	294
2022-02-07	Florida	Omicron 21K	555
2022-02-08	Florida	Omicron 21K	436
2022-02-09	Florida	Omicron 21K	462
2022-02-10	Florida	Omicron 21K	272
2022-02-11	Florida	Omicron 21K	279
2022-02-12	Florida	Omicron 21K	287
2022-02-13	Florida	Omicron 21K	247
2022-02-14	Florida	Omicron 21K	207
2022-02-15	Florida	Omicron 21K	235
2022-02-16	Florida	Omicron 21K	339
2022-02-17	Florida	Omicron 21K	280
2022-02-18	Florida	Omicron 21K	337
2022-02-19	Florida	Omicron 21K	194
2022-02-20	Florida	Omicron 21K	100
2022-02-21	Florida	Omicron 21K	129
2022-02-22	Florida	Omicron 21K	341
2022-02-23	Florida	Omicron 21K	230
2022-02-24	Florida	Omicron 21K	213
2022-02-25	Florida	Omicron 21K	263
2022-02-26	Florida	Omicron 21K	189
2022-02-27	Florida	Omicron 21K	111
2022-02-28	Florida	Omicron 21K	156
2022-03-01	Florida	Omicron 21K	154
2022-03-02	Florida	Omicron 21K	135
2022-03-03	Florida	Omicron 21K	122
2022-03-04	Florida	Omicron 21K	120
2022-03-05	Florida	Omicron 21K	99
2022-03-06	Florida	Omicron 21K	79
2022-03-07	Florida	Omicron 21K	136
2022-03-08	Florida	Omicron 21K	80
2022-03-09	Florida	Omicron 21K	75
2022-03-10	Florida	Omicron 21K	81
2022-03-11	Florida	Omicron 21K	73
2022-03-12	Florida	Omicron 21K	41
2022-03-13	Florida	Omicron 21K	47
2022-03-14	Florida	Omicron 21K	89
2022-03-15	Florida	Omicron 21K	77
2022-03-16	Florida	Omicron 21K	50
2022-03-17	Florida	Omicron 21K	42
2022-03-18	Florida	Omicron 21K	50
2022-03-19	Florida	Omicron 21K	45
2022-03-20	Florida	Omicron 21K	34
2022-03-21	Florida	Omicron 21K	38
2022-03-22	Florida	Omicron 21K	29
2022-03-23	Florida	Omicron 21K	42
2022-03-24	Florida	Omicron 21K	44
2022-03-25	Florida	Omicron 21K	30
2022-03-26	Florida	Omicron 21K	22
2022-03-27	Florida	Omicron 21K	16
2022-03-28	Florida	Omicron 21K	37
2022-03-29	Florida	Omicron 21K	17
2022-03-30	Florida	Omicron 21K	19
2022-03-31	Florida	Omicron 21K	21
2022-04-01	Florida	Omicron 21K	14
2022-04-02	Florida	Omicron 21K	7
2022-04-03	Florida	Omicron 21K	14
2022-04-04	Florida	Omicron 21K	17
2022-04-05	Florida	Omicron 21K	14
2022-04-06	Florida	Omicron 21K	13
2022-04-07	Florida	Omicron 21K	7
2022-04-08	Florida	Omicron 21K	8
2022-04-09	Florida	Omicron 21K	1
2022-01-05	Florida	Omicron 21L	4
2022-01-06	Florida	Omicron 21L	1
2022-01-07	Florida	Omicron 21L	12
2022-01-11	Florida	Omicron 21L	1
2022-01-16	Florida	Omicron 21L	1
2022-01-19	Florida	Omicron 21L	1
2022-01-22	Florida	Omicron 21L	1
2022-01-23	Florida	Omicron 21L	1
2022-01-24	Florida	Omicron 21L	3
2022-01-25	Florida	Omicron 21L	2
2022-01-26	Florida	Omicron 21L	1
2022-01-27	Florida	Omicron 21L	1
2022-01-29	Florida	Omicron 21L	3
2022-01-31	Florida	Omicron 21L	1
2022-02-01	Florida	Omicron 21L	1
2022-02-02	Florida	Omicron 21L	1
2022-02-03	Florida	Omicron 21L	1
2022-02-04	Florida	Omicron 21L	1
2022-02-05	Florida	Omicron 21L	3
2022-02-06	Florida	Omicron 21L	3
2022-02-07	Florida	Omicron 21L	4
2022-02-08	Florida	Omicron 21L	7
2022-02-09	Florida	Omicron 21L	6
2022-02-10	Florida	Omicron 21L	5
2022-02-11	Florida	Omicron 21L	8
2022-02-12	Florida	Omicron 21L	4
2022-02-13	Florida	Omicron 21L	4
2022-02-14	Florida	Omicron 21L	5
2022-02-15	Florida	Omicron 21L	10
2022-02-16	Florida	Omicron 21L	7
2022-02-17	Florida	Omicron 21L	17
2022-02-18	Florida	Omicron 21L	12
2022-02-19	Florida	Omicron 21L	8
2022-02-20	Florida	Omicron 21L	8
2022-02-21	Florida	Omicron 21L	4
2022-02-22	Florida	Omicron 21L	22
2022-02-23	Florida	Omicron 21L	24
2022-02-24	Florida	Omicron 21L	24
2022-02-25	Florida	Omicron 21L	17
2022-02-26	Florida	Omicron 21L	22
2022-02-27	Florida	Omicron 21L	11
2022-02-28	Florida	Omicron 21L	20
2022-03-01	Florida	Omicron 21L	31
