date	location	variant	median_R	median_freq	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50
2021-10-15	Australia	other	1.4792745	0.0	1.769963	1.1478719	1.6706597	1.2648168	1.5808523	1.3692384
2021-10-16	Australia	other	1.4373407	0.0	1.6827674	1.2196354	1.5950215	1.2937216	1.5252312	1.3689141
2021-10-17	Australia	other	1.3990622	0.0	1.5940983	1.2127304	1.5193372	1.2762395	1.4530518	1.3252897
2021-10-18	Australia	other	1.3640159	0.0	1.5434589	1.2089988	1.4687152	1.2514836	1.4174747	1.3060651
2021-10-19	Australia	other	1.3342929	0.0	1.4840766	1.1833136	1.4364241	1.2388091	1.382637	1.2823926
2021-10-20	Australia	other	1.3082988	0.0	1.4391088	1.1633588	1.3976679	1.2173768	1.3577183	1.2662913
2021-10-21	Australia	other	1.2862318	0.0	1.4129572	1.1619046	1.3704811	1.2058855	1.3297668	1.2453173
2021-10-22	Australia	other	1.2690631	0.0	1.393918	1.1531434	1.3497976	1.1949848	1.3072789	1.2280878
2021-10-23	Australia	other	1.2571461	0.0	1.3762826	1.1444066	1.3392199	1.1874878	1.2930026	1.2147746
2021-10-24	Australia	other	1.2504997	0.0	1.3604426	1.1311629	1.3326906	1.183297	1.2830385	1.205116
2021-10-25	Australia	other	1.2489033	0.0	1.3673856	1.1407299	1.3266534	1.1766143	1.2786721	1.2013252
2021-10-26	Australia	other	1.2512861	0.0	1.3642848	1.1410822	1.3340197	1.1858635	1.282062	1.2052481
2021-10-27	Australia	other	1.256819	0.0	1.3677423	1.145812	1.3337221	1.1879373	1.2965584	1.2199838
2021-10-28	Australia	other	1.2665567	0.0	1.378967	1.160929	1.3399186	1.1956246	1.3031987	1.227394
2021-10-29	Australia	other	1.2789212	0.0	1.3847059	1.1676816	1.3541762	1.2101696	1.313843	1.2392406
2021-10-30	Australia	other	1.2930307	0.0	1.4030223	1.1856273	1.3610262	1.2163941	1.326186	1.2519779
2021-10-31	Australia	other	1.3084328	0.0	1.4086215	1.1900331	1.3758339	1.2321086	1.351301	1.276939
2021-11-01	Australia	other	1.3255606	0.0	1.4282014	1.210019	1.3936088	1.2509743	1.3556689	1.281879
2021-11-02	Australia	other	1.3421099	0.0	1.4565213	1.2406945	1.4146276	1.273059	1.3731554	1.3007269
2021-11-03	Australia	other	1.3596073	0.0	1.4650304	1.2522639	1.4319	1.290732	1.39423	1.3218298
2021-11-04	Australia	other	1.3778328	0.0	1.4882747	1.2755538	1.4505185	1.3108717	1.4127884	1.3383714
2021-11-05	Australia	other	1.3959315	0.0	1.5069928	1.29205	1.4676429	1.3277668	1.4352438	1.3603518
2021-11-06	Australia	other	1.413858	0.0	1.5286438	1.3084741	1.4907382	1.3476423	1.4601202	1.3844355
2021-11-07	Australia	other	1.4317867	0.0	1.5403962	1.3150911	1.5047506	1.3580838	1.4725997	1.3949785
2021-11-08	Australia	other	1.4494798	0.0	1.566221	1.3396965	1.5233221	1.3758173	1.4822698	1.404508
2021-11-09	Australia	other	1.4668231	0.0	1.5799205	1.356943	1.5437063	1.3967843	1.4972405	1.4204762
2021-11-10	Australia	other	1.4827042	0.0	1.5972699	1.3783267	1.5571035	1.4121107	1.519701	1.4450977
2021-11-11	Australia	other	1.4978443	0.0	1.6061516	1.3938731	1.5728955	1.4317911	1.529956	1.4573605
2021-11-12	Australia	other	1.5122278	0.0	1.6228309	1.418304	1.5838956	1.4464844	1.5480515	1.4768376
2021-11-13	Australia	other	1.5248791	0.0	1.6255559	1.4260812	1.5960494	1.461856	1.5636742	1.4929945
2021-11-14	Australia	other	1.5357974	0.0	1.6394641	1.4409442	1.6028262	1.4714856	1.5686555	1.4986472
2021-11-15	Australia	other	1.545476	0.0	1.6505517	1.4540186	1.6090668	1.4785237	1.573863	1.5038805
2021-11-16	Australia	other	1.5533024	0.0	1.6556647	1.4600687	1.6213353	1.4908457	1.5845609	1.515167
2021-11-17	Australia	other	1.5597954	0.0	1.6634973	1.4684315	1.6209348	1.4919785	1.5914361	1.5238082
2021-11-18	Australia	other	1.5648854	0.0	1.6666752	1.4739654	1.6254151	1.4980147	1.5928719	1.5262654
2021-11-19	Australia	other	1.5688325	3.0169812e-12	1.6678443	1.4793704	1.640628	1.5143853	1.5976837	1.5315337
2021-11-20	Australia	other	1.5714101	7.4953277e-06	1.6689763	1.4859762	1.6364492	1.5134511	1.6041844	1.5391389
2021-11-21	Australia	other	1.5729588	0.00012367268	1.6654294	1.4853742	1.6366923	1.5158758	1.6057751	1.5419276
2021-11-22	Australia	other	1.5740049	0.0002655912	1.6647695	1.4873006	1.6360362	1.5161401	1.605445	1.5428798
2021-11-23	Australia	other	1.573643	0.00032643334	1.6611876	1.4846642	1.6362766	1.5176293	1.6080223	1.546409
2021-11-24	Australia	other	1.5735018	0.00035267335	1.666185	1.4912184	1.635325	1.5179746	1.6073384	1.5465982
2021-11-25	Australia	other	1.5720532	0.0004080691	1.6625874	1.4898627	1.6311873	1.5147132	1.601588	1.5414203
2021-11-26	Australia	other	1.5708013	0.00052361307	1.6569068	1.4854734	1.6284426	1.5140429	1.6040506	1.545118
2021-11-27	Australia	other	1.5704192	0.0006630049	1.6588408	1.4902605	1.6267984	1.5147195	1.5977222	1.5397933
2021-11-28	Australia	other	1.5718727	0.00077818276	1.6570511	1.4905152	1.6315854	1.5209663	1.6020583	1.5447084
2021-11-29	Australia	other	1.5747542	0.00086606387	1.6572418	1.4921826	1.6332725	1.5236632	1.6043283	1.5477681
2021-11-30	Australia	other	1.5807824	0.00096861867	1.661783	1.4968594	1.6405486	1.5314898	1.6103477	1.5543109
2021-12-01	Australia	other	1.5894432	0.0011086385	1.6744822	1.5113127	1.6430323	1.5352352	1.6129377	1.5569924
2021-12-02	Australia	other	1.6025996	0.00127289	1.6850944	1.5245379	1.6535957	1.5475979	1.626867	1.5717624
2021-12-03	Australia	other	1.620295	0.0014319068	1.703087	1.5468631	1.6736994	1.5707064	1.6457474	1.5917689
2021-12-04	Australia	other	1.6407142	0.0015711387	1.7210703	1.5696845	1.6882598	1.5885577	1.6650711	1.6141872
2021-12-05	Australia	other	1.6623418	0.0016171804	1.7367558	1.5909233	1.7066467	1.610466	1.6910357	1.6413156
2021-12-06	Australia	other	1.684292	0.0016654618	1.7567996	1.6148155	1.7282239	1.6348866	1.711905	1.6637115
2021-12-07	Australia	other	1.7045071	0.001802726	1.7732241	1.6340497	1.7462314	1.654851	1.7261043	1.6786202
2021-12-08	Australia	other	1.721211	0.0019665116	1.789835	1.6515667	1.7619804	1.6728913	1.7467709	1.700449
2021-12-09	Australia	other	1.7319381	0.0020889193	1.7987854	1.6639128	1.775408	1.6876552	1.7525554	1.7072798
2021-12-10	Australia	other	1.7358768	0.0021576686	1.8036252	1.6725359	1.779726	1.6955231	1.7594146	1.7156734
2021-12-11	Australia	other	1.7318785	0.0022129875	1.7969153	1.67335	1.7712306	1.6916773	1.7533879	1.7121413
2021-12-12	Australia	other	1.7209047	0.0022874374	1.7813444	1.666398	1.7549822	1.681519	1.7406621	1.7023573
2021-12-13	Australia	other	1.7040952	0.0023636525	1.760001	1.6536543	1.7358997	1.6690384	1.7213389	1.6861552
2021-12-14	Australia	other	1.6829836	0.002407067	1.731881	1.6360425	1.7112857	1.6497078	1.7012024	1.6692884
2021-12-15	Australia	other	1.6602004	0.002406132	1.7024226	1.6136744	1.6884792	1.6304117	1.6737986	1.6434809
2021-12-16	Australia	other	1.6369352	0.0023860116	1.6775578	1.5924962	1.6618181	1.6064535	1.6529387	1.6239078
2021-12-17	Australia	other	1.6145511	0.0023483278	1.6523534	1.5686793	1.6402086	1.586403	1.6301203	1.6016378
2021-12-18	Australia	other	1.5940478	0.002300548	1.633059	1.5505658	1.6208079	1.5671296	1.6107475	1.582992
2021-12-19	Australia	other	1.5774212	0.0022337679	1.6163523	1.5359676	1.6021223	1.5493349	1.5916865	1.5644028
2021-12-20	Australia	other	1.5639616	0.00214642	1.6034366	1.5251114	1.5896505	1.5375246	1.577388	1.5506535
2021-12-21	Australia	other	1.5540578	0.0020448898	1.5945762	1.514859	1.5789318	1.526744	1.5679505	1.5413142
2021-12-22	Australia	other	1.547195	0.0019356263	1.5892384	1.5084896	1.5736985	1.5211904	1.5586599	1.531924
2021-12-23	Australia	other	1.5439577	0.0018221324	1.5839665	1.5025588	1.5705476	1.516475	1.5585871	1.5307955
2021-12-24	Australia	other	1.5441719	0.0017052898	1.5867366	1.5021298	1.5732418	1.5175004	1.561558	1.5323719
2021-12-25	Australia	other	1.5476943	0.0015859845	1.592278	1.5050237	1.5772346	1.520088	1.5629472	1.532956
2021-12-26	Australia	other	1.5548868	0.0014654286	1.5976138	1.5094779	1.5857046	1.5277467	1.5686874	1.5386858
2021-12-27	Australia	other	1.5648454	0.0013505435	1.6074305	1.5188705	1.5958636	1.5383768	1.577299	1.5477254
2021-12-28	Australia	other	1.5747488	0.0012375433	1.6159554	1.5285621	1.6049119	1.5483351	1.588547	1.5593618
2021-12-29	Australia	other	1.5794687	0.0011300708	1.6193459	1.5313497	1.6087755	1.5520425	1.592555	1.5631789
2021-12-30	Australia	other	1.5752621	0.0010290059	1.6201868	1.5305681	1.6046976	1.5472971	1.5889652	1.5589828
2021-12-31	Australia	other	1.5587683	0.000934792	1.6033747	1.5111475	1.5884488	1.5284854	1.5738965	1.5424472
2022-01-01	Australia	other	1.5254066	0.00084663986	1.5766602	1.4817338	1.5566783	1.4952345	1.5365441	1.5036657
2022-01-02	Australia	other	1.4728632	0.0007650021	1.5201957	1.424917	1.5052803	1.443385	1.4894116	1.4561313
2022-01-03	Australia	other	1.3996966	0.00069027476	1.4436116	1.3513935	1.4281299	1.36814	1.4151692	1.3831725
2022-01-04	Australia	other	1.3069376	0.00062397774	1.3496137	1.2641817	1.3363885	1.2802949	1.3228596	1.2937309
2022-01-05	Australia	other	1.2027423	0.0005638533	1.2394549	1.1624173	1.2300847	1.1800452	1.2159398	1.1896441
2022-01-06	Australia	other	1.095732	0.00051053317	1.1280859	1.0591738	1.1204832	1.075338	1.1067522	1.0830848
2022-01-07	Australia	other	0.9925064	0.00046517022	1.0226207	0.95947605	1.0133941	0.9721636	1.0021293	0.9806114
2022-01-08	Australia	other	0.89714533	0.0004256852	0.92761403	0.8678924	0.9165502	0.8780555	0.9063197	0.8867136
2022-01-09	Australia	other	0.8137022	0.00039191396	0.8412334	0.7846022	0.8324933	0.7959979	0.8224437	0.8039423
2022-01-10	Australia	other	0.74271667	0.00036317128	0.77040946	0.7175795	0.7592153	0.72553575	0.75091213	0.7334089
2022-01-11	Australia	other	0.6856868	0.00033887732	0.7105481	0.66175836	0.7007674	0.66916066	0.6937847	0.6772218
2022-01-12	Australia	other	0.64206284	0.00031764852	0.6664569	0.62003803	0.6570551	0.62756795	0.6488262	0.63334036
2022-01-13	Australia	other	0.61044747	0.0002998896	0.6330624	0.5878873	0.6258439	0.59717923	0.61865854	0.60361695
2022-01-14	Australia	other	0.588328	0.00028484972	0.6108464	0.5653795	0.6020214	0.57280594	0.59774673	0.5823174
2022-01-15	Australia	other	0.5744036	0.00027136595	0.5993807	0.5520916	0.5900484	0.55904204	0.5827187	0.5665573
2022-01-16	Australia	other	0.567489	0.000259365	0.592341	0.54212236	0.5830625	0.549433	0.57582784	0.55869496
2022-01-17	Australia	other	0.5668019	0.00024899363	0.59355855	0.54017437	0.58639836	0.5505887	0.57464	0.5563453
2022-01-18	Australia	other	0.5718936	0.00023940625	0.60058886	0.5451121	0.5924385	0.5560049	0.58003205	0.5610993
2022-01-19	Australia	other	0.5828106	0.00022990504	0.60899794	0.5529858	0.6022693	0.5662967	0.5927713	0.573756
2022-01-20	Australia	other	0.5985253	0.00022084021	0.62725025	0.5719266	0.6165988	0.5812514	0.60635746	0.5876952
2022-01-21	Australia	other	0.6170584	0.00021186064	0.64730763	0.59037805	0.63581365	0.5981853	0.6259363	0.606954
2022-01-22	Australia	other	0.63580936	0.00020345746	0.66915786	0.60459757	0.6563243	0.6147157	0.6452471	0.62389255
2022-01-23	Australia	other	0.652099	0.00019505256	0.69146824	0.61665773	0.6769204	0.629111	0.661968	0.63679504
2022-01-24	Australia	other	0.6626996	0.00018615165	0.70591086	0.6225938	0.69114363	0.6368444	0.6722828	0.64414394
2022-01-25	Australia	other	0.66375434	0.00017753724	0.7062097	0.6174743	0.6911881	0.6335012	0.67944443	0.64936364
2022-01-26	Australia	other	0.65297943	0.00016913787	0.696834	0.6110747	0.68044126	0.624791	0.66735995	0.6379484
2022-01-27	Australia	other	0.6282624	0.00016099698	0.6687844	0.58932054	0.6537085	0.6013533	0.6420523	0.6145594
2022-01-28	Australia	other	0.5886489	0.00015284924	0.6293844	0.5465104	0.6152636	0.5610587	0.6000082	0.5709469
2022-01-29	Australia	other	0.5402242	0.00014504646	0.59504056	0.49132344	0.5756743	0.50788194	0.5574775	0.5228542
2022-01-30	Australia	other	0.49007213	0.00013808528	0.560706	0.43175328	0.5340488	0.44934002	0.5132488	0.4698479
2022-01-31	Australia	other	0.44340348	0.00013174437	0.5208967	0.36788893	0.49259064	0.39174077	0.4732816	0.41974625
2022-02-01	Australia	other	0.40240896	0.00012651114	0.5003629	0.3204155	0.45779973	0.338761	0.4277841	0.3644346
2022-02-02	Australia	other	0.36867338	0.00012213322	0.48584977	0.26898277	0.43549407	0.29107398	0.39472717	0.32013002
2022-02-03	Australia	other	0.34410036	0.00011891834	0.49370542	0.22115178	0.4357607	0.25719315	0.37958437	0.2875053
2021-10-15	Austria	Delta	1.2723174	1.0	1.5439144	1.0310755	1.4372524	1.1006641	1.3440584	1.1664859
2021-10-16	Austria	Delta	1.289651	1.0	1.4955438	1.0981776	1.4181099	1.1584086	1.352629	1.2169524
2021-10-17	Austria	Delta	1.3052138	1.0	1.4804797	1.1456037	1.414155	1.1989086	1.3634464	1.2510145
2021-10-18	Austria	Delta	1.315978	1.0	1.4564186	1.160734	1.4083413	1.2195976	1.3577282	1.2592651
2021-10-19	Austria	Delta	1.3259704	1.0	1.4591656	1.1958516	1.4164515	1.2455113	1.3679906	1.2811247
2021-10-20	Austria	Delta	1.3344333	1.0	1.4440225	1.2101028	1.3999282	1.2473072	1.3768876	1.2988496
2021-10-21	Austria	Delta	1.3409268	1.0	1.4443754	1.2392265	1.4036205	1.2708223	1.3770139	1.3092571
2021-10-22	Austria	Delta	1.346858	1.0	1.4369339	1.2580878	1.4025537	1.285113	1.3764107	1.3171406
2021-10-23	Austria	Delta	1.3522378	1.0	1.4351684	1.2713218	1.4022646	1.2960753	1.3830163	1.3278666
2021-10-24	Austria	Delta	1.3577366	1.0	1.4335837	1.2797968	1.4109336	1.311258	1.3797741	1.3277633
2021-10-25	Austria	Delta	1.3649086	1.0	1.4384645	1.2934068	1.4146262	1.3205326	1.3880686	1.3388594
2021-10-26	Austria	Delta	1.3726411	1.0	1.4404815	1.301777	1.4145732	1.326432	1.394195	1.3467314
2021-10-27	Austria	Delta	1.3802353	1.0	1.4437225	1.3114157	1.4222149	1.3369693	1.4003963	1.354892
2021-10-28	Austria	Delta	1.3859357	1.0	1.4470394	1.3181493	1.4252331	1.341745	1.4117564	1.3676754
2021-10-29	Austria	Delta	1.3906784	1.0	1.4571849	1.3284714	1.4323189	1.3490474	1.4143718	1.3703026
2021-10-30	Austria	Delta	1.3936218	1.0	1.4579821	1.3274345	1.4336164	1.3485283	1.4159348	1.3714364
2021-10-31	Austria	Delta	1.3950963	1.0	1.4599129	1.3303751	1.4374878	1.3527491	1.4171522	1.372102
2021-11-01	Austria	Delta	1.395395	1.0	1.4585109	1.3315985	1.4412546	1.3576809	1.4163582	1.3728229
2021-11-02	Austria	Delta	1.3920172	1.0	1.4516413	1.331014	1.4293691	1.3504894	1.4120729	1.3709545
2021-11-03	Austria	Delta	1.3872874	1.0	1.4443636	1.3307933	1.4256544	1.3515224	1.4035754	1.3647387
2021-11-04	Austria	Delta	1.3804048	1.0	1.4364862	1.3279253	1.416639	1.3458235	1.398216	1.3614981
2021-11-05	Austria	Delta	1.3722143	1.0	1.4227614	1.316179	1.4099782	1.3407979	1.386457	1.3494637
2021-11-06	Austria	Delta	1.3620546	1.0	1.416646	1.3106337	1.3931981	1.3251667	1.3809438	1.3445554
2021-11-07	Austria	Delta	1.3511488	1.0	1.4054391	1.299299	1.3866534	1.3178328	1.3700068	1.3337835
2021-11-08	Austria	Delta	1.3389709	1.0	1.3908741	1.2878509	1.3724226	1.3046012	1.357359	1.3217523
2021-11-09	Austria	Delta	1.3259416	1.0	1.3728893	1.275598	1.3592136	1.2955947	1.3386077	1.3049871
2021-11-10	Austria	Delta	1.3110862	1.0	1.35547	1.2634943	1.3395106	1.2804724	1.3251654	1.2932762
2021-11-11	Austria	Delta	1.293786	1.0	1.3391168	1.2504504	1.3202827	1.2624805	1.3068914	1.2762834
2021-11-12	Austria	Delta	1.2727389	0.9998548	1.3169737	1.2244432	1.3051395	1.2454149	1.2874894	1.2553812
2021-11-13	Austria	Delta	1.2478273	0.9977021	1.2989554	1.1988862	1.2822274	1.2177141	1.2640188	1.2289194
2021-11-14	Austria	Delta	1.2179229	0.9952269	1.2715923	1.1647712	1.252257	1.181392	1.2392035	1.2011044
2021-11-15	Austria	Delta	1.1822832	0.9939401	1.241581	1.1282107	1.2202939	1.1461401	1.2067947	1.1669718
2021-11-16	Austria	Delta	1.1411862	0.9921286	1.1962979	1.0831352	1.1798155	1.1063185	1.1641419	1.1243473
2021-11-17	Austria	Delta	1.0948715	0.9892863	1.146621	1.0409077	1.126836	1.058684	1.1139941	1.0773181
2021-11-18	Austria	Delta	1.0448432	0.98628485	1.0931175	0.99769807	1.0714064	1.0101727	1.0613408	1.0295684
2021-11-19	Austria	Delta	0.9935773	0.9832591	1.0341221	0.9495646	1.0168207	0.9625598	1.0068038	0.97946304
2021-11-20	Austria	Delta	0.94267106	0.97961295	0.9781947	0.9026532	0.9669415	0.91887	0.9558578	0.9312535
2021-11-21	Austria	Delta	0.8934807	0.9752908	0.92943746	0.85899615	0.9168983	0.8713066	0.9055839	0.88189536
2021-11-22	Austria	Delta	0.84746253	0.97054386	0.8821129	0.81182235	0.8704637	0.8254394	0.85956824	0.8356624
2021-11-23	Austria	Delta	0.8057071	0.96530503	0.8409847	0.77074414	0.8283516	0.7831391	0.81573385	0.7916554
2021-11-24	Austria	Delta	0.76873136	0.9594195	0.8039876	0.7346211	0.7922633	0.74733335	0.77809656	0.75436413
2021-11-25	Austria	Delta	0.7371494	0.9528319	0.7715068	0.7060045	0.76010215	0.7173131	0.75078887	0.72840637
2021-11-26	Austria	Delta	0.71031475	0.9457097	0.7409451	0.6815273	0.73039955	0.6919121	0.7189782	0.6984955
2021-11-27	Austria	Delta	0.68773603	0.93992275	0.7154255	0.66260993	0.7051921	0.67128813	0.6963029	0.6780869
2021-11-28	Austria	Delta	0.6690213	0.93328476	0.69203895	0.6456401	0.6831001	0.6530894	0.6755758	0.65918875
2021-11-29	Austria	Delta	0.6534246	0.92437214	0.6735729	0.6324192	0.66697526	0.6391594	0.6611061	0.6464113
2021-11-30	Austria	Delta	0.64073193	0.91534877	0.6601298	0.6200723	0.65322703	0.6264215	0.6479089	0.63370556
2021-12-01	Austria	Delta	0.63028026	0.906605	0.6509201	0.60980177	0.6445797	0.61779356	0.63905317	0.6245643
2021-12-02	Austria	Delta	0.62219745	0.8970003	0.64419585	0.6016202	0.6358955	0.60811496	0.6304905	0.6154922
2021-12-03	Austria	Delta	0.6161777	0.88613945	0.63828737	0.5948579	0.63114196	0.60294974	0.62614405	0.6108893
2021-12-04	Austria	Delta	0.612247	0.8742	0.6338186	0.5901321	0.626295	0.59806883	0.62046736	0.605318
2021-12-05	Austria	Delta	0.6094352	0.861802	0.63137907	0.58817816	0.6236446	0.59550613	0.61737734	0.60241437
2021-12-06	Austria	Delta	0.607758	0.8485689	0.6280546	0.5858284	0.62226	0.5940374	0.61412394	0.59936285
2021-12-07	Austria	Delta	0.606774	0.8343614	0.62863326	0.5865486	0.6216355	0.59351337	0.6137176	0.5990459
2021-12-08	Austria	Delta	0.6063686	0.81905174	0.62767446	0.5858567	0.62023294	0.59221405	0.61299497	0.5985227
2021-12-09	Austria	Delta	0.60605586	0.8026792	0.6269372	0.58446884	0.62037563	0.59174365	0.61379606	0.59879726
2021-12-10	Austria	Delta	0.6056352	0.7853873	0.6278848	0.5846477	0.6209046	0.59202975	0.61458987	0.599388
2021-12-11	Austria	Delta	0.60488164	0.76728845	0.6275485	0.5840416	0.6198281	0.59095585	0.61249244	0.5972225
2021-12-12	Austria	Delta	0.6043335	0.75003886	0.6259264	0.5817715	0.6187457	0.58982295	0.61173075	0.5964767
2021-12-13	Austria	Delta	0.60402316	0.7323319	0.6259788	0.5813233	0.6177073	0.58859444	0.61123407	0.5958674
2021-12-14	Austria	Delta	0.60500216	0.71245456	0.62825793	0.582816	0.61881334	0.5889654	0.61126685	0.59571433
2021-12-15	Austria	Delta	0.6074507	0.69069	0.63201106	0.58429384	0.62333006	0.5921991	0.6146066	0.59855556
2021-12-16	Austria	Delta	0.61235845	0.6680805	0.6376801	0.58828086	0.62926006	0.5969338	0.6201658	0.603685
2021-12-17	Austria	Delta	0.61989665	0.6458696	0.6469328	0.5951505	0.6358141	0.6023637	0.6271571	0.61017555
2021-12-18	Austria	Delta	0.63087547	0.6228627	0.6576554	0.60381067	0.6483479	0.6138769	0.63886154	0.6211801
2021-12-19	Austria	Delta	0.64588094	0.5987908	0.67159235	0.61714935	0.6632935	0.6281526	0.65482247	0.6365999
2021-12-20	Austria	Delta	0.6645802	0.57353926	0.6917602	0.6345152	0.6841371	0.64671695	0.6742824	0.6549177
2021-12-21	Austria	Delta	0.68728244	0.5473449	0.71681046	0.65525496	0.70725197	0.6670921	0.697428	0.6766263
2021-12-22	Austria	Delta	0.7135091	0.5204915	0.7475201	0.67948675	0.73605704	0.6914072	0.72330827	0.7004902
2021-12-23	Austria	Delta	0.7432817	0.49294502	0.7829612	0.70642877	0.7700234	0.7199646	0.7545542	0.7294183
2021-12-24	Austria	Delta	0.7765213	0.46517068	0.81633854	0.7316443	0.8053709	0.7494328	0.7882355	0.75973505
2021-12-25	Austria	Delta	0.8132163	0.4365239	0.8572813	0.7631323	0.844478	0.7823708	0.82440734	0.7924235
2021-12-26	Austria	Delta	0.8530114	0.4073782	0.90397155	0.8032459	0.885668	0.8186294	0.8710036	0.8359418
2021-12-27	Austria	Delta	0.895229	0.3778884	0.9518725	0.844341	0.93125254	0.86082363	0.9157221	0.87874913
2021-12-28	Austria	Delta	0.9386316	0.34897062	0.9976976	0.8848548	0.97242206	0.8988103	0.95874095	0.9204811
2021-12-29	Austria	Delta	0.980703	0.32014018	1.0443822	0.9275031	1.0165508	0.9399347	0.9971909	0.95795554
2021-12-30	Austria	Delta	1.0196942	0.29176158	1.0833827	0.961973	1.0576868	0.97783816	1.0372838	0.9970211
2021-12-31	Austria	Delta	1.0531228	0.26419783	1.1171476	0.9899998	1.096191	1.0136925	1.0739367	1.0319067
2022-01-01	Austria	Delta	1.0779724	0.23783624	1.1461487	1.0128459	1.1197894	1.0334151	1.0984869	1.0541229
2022-01-02	Austria	Delta	1.0909777	0.21266866	1.1630143	1.0259827	1.1332833	1.04433	1.1085984	1.0620502
2022-01-03	Austria	Delta	1.0894421	0.18908979	1.161874	1.023071	1.1338419	1.041716	1.1066492	1.059136
2022-01-04	Austria	Delta	1.0719092	0.16722049	1.1426327	1.0050166	1.1195798	1.0271642	1.0951886	1.0470557
2022-01-05	Austria	Delta	1.0421234	0.14725319	1.1100795	0.97469115	1.0926994	1.0017223	1.0593271	1.0115093
2022-01-06	Austria	Delta	1.0042186	0.12932682	1.0684395	0.93660367	1.0507735	0.9615159	1.0189562	0.9718929
2022-01-07	Austria	Delta	0.96150243	0.11336264	1.0239016	0.89548224	1.0035295	0.91662055	0.98551697	0.9393777
2022-01-08	Austria	Delta	0.91748047	0.09941808	0.98153424	0.8533932	0.9583068	0.8732636	0.93715394	0.8917705
