date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-21	Australia	Omicron	0.99899656	0.99976623	0.9975374	0.999658	0.99832845	0.99953145	0.99886304
2022-02-22	Australia	Omicron	0.99907494	0.999797	0.99766433	0.9997241	0.9984616	0.99959886	0.99896973
2022-02-23	Australia	Omicron	0.99914384	0.9998353	0.9977974	0.99973774	0.9985388	0.9996584	0.9990636
2022-02-24	Australia	Omicron	0.99921227	0.9998519	0.9978705	0.9998005	0.9986605	0.9996814	0.9991269
2022-02-25	Australia	Omicron	0.99926853	0.9998815	0.99797493	0.9997978	0.9987037	0.99970007	0.9991744
2022-02-26	Australia	Omicron	0.99931717	0.99990106	0.99804884	0.9998438	0.99879676	0.9997531	0.9992582
2022-02-27	Australia	Omicron	0.99936867	0.99991727	0.9981159	0.99984425	0.9988411	0.999785	0.999314
2022-02-28	Australia	Omicron	0.99941117	0.99992245	0.99818605	0.9998638	0.9989056	0.9998053	0.9993545
2022-03-01	Australia	Omicron	0.9994515	0.99990773	0.99821895	0.9998814	0.9989588	0.9998306	0.99940145
2022-03-02	Australia	Omicron	0.99948657	0.9999509	0.99830025	0.999895	0.99901074	0.9998593	0.9994502
2022-03-03	Australia	Omicron	0.99951875	0.9999586	0.9983394	0.99991286	0.999057	0.9998732	0.999484
2022-03-04	Australia	Omicron	0.9995491	0.9999736	0.9983673	0.99991864	0.9990847	0.99988204	0.99951005
2022-03-05	Australia	Omicron	0.9995755	0.9999683	0.99837536	0.9999425	0.99913013	0.9999108	0.9995575
2022-03-06	Australia	Omicron	0.9995984	0.99996126	0.99837804	0.9999517	0.99916685	0.99990076	0.9995615
2022-03-07	Australia	Omicron	0.99962056	0.99997264	0.998373	0.9999562	0.999192	0.99991363	0.9995888
2022-03-08	Australia	Omicron	0.99964535	0.9999869	0.99839777	0.99996936	0.9992294	0.9999241	0.9996127
2022-03-09	Australia	Omicron	0.9996697	0.99998933	0.9983463	0.99997365	0.9992436	0.9999437	0.99964833
2022-03-10	Australia	Omicron	0.9996877	0.9999915	0.9983406	0.9999765	0.99926525	0.99995154	0.999669
2022-03-11	Australia	Omicron	0.9997057	0.9999932	0.9983242	0.9999814	0.99929285	0.9999558	0.99968356
2022-03-12	Australia	Omicron	0.9997215	0.99998915	0.9982887	0.9999946	0.9993224	0.9999752	0.99971306
2022-03-13	Australia	Omicron	0.9997349	0.99999595	0.9982555	0.99998784	0.9993236	0.9999644	0.99971175
2022-03-14	Australia	Omicron	0.99974895	0.9999971	0.99819547	0.9999904	0.9993381	0.99998057	0.9997407
2022-03-15	Australia	Omicron	0.99976563	0.9999979	0.9981555	0.99999326	0.99934137	0.9999896	0.99976283
2022-03-16	Australia	Omicron	0.9997786	0.99999845	0.9980908	0.9999954	0.99934566	0.9999918	0.99977624
2022-03-17	Australia	Omicron	0.99979067	0.9999989	0.99803984	0.99999624	0.99935424	0.9999951	0.9997901
2022-03-18	Australia	Omicron	0.99980146	0.9999992	0.99792874	0.9999992	0.9993547	0.999994	0.99979824
2022-03-19	Australia	Omicron	0.99981165	0.99999946	0.9977775	0.999998	0.9993517	0.99999654	0.99981064
2022-03-20	Australia	Omicron	0.9998197	0.99999964	0.99764544	0.99999964	0.99934435	0.9999975	0.9998182
2022-03-21	Australia	Omicron	0.9998296	0.99999976	0.99743676	0.99999976	0.9993329	0.999998	0.9998282
2022-03-22	Australia	Omicron	0.9998371	0.99999976	0.99729884	0.99999976	0.9993066	0.99999917	0.99983674
2022-03-23	Australia	Omicron	0.99984336	0.9999999	0.9968642	0.99999964	0.9992861	0.99999917	0.9998424
2022-03-24	Australia	Omicron	0.99984896	0.9999999	0.9964025	0.9999999	0.9992638	0.9999999	0.9998487
2022-03-25	Australia	Omicron	0.99985623	1.0	0.99604803	1.0	0.99923897	0.99999964	0.9998559
2022-03-26	Australia	Omicron	0.9998616	1.0	0.9955332	1.0	0.99920493	0.99999976	0.9998613
2022-03-27	Australia	Omicron	0.99986625	1.0	0.99485517	1.0	0.99913436	1.0	0.99986595
2022-03-28	Australia	Omicron	0.9998704	1.0	0.99430484	1.0	0.9991031	1.0	0.9998703
2022-03-29	Australia	Omicron	0.9998737	1.0	0.99308836	1.0	0.99906576	1.0	0.99987364
2021-11-15	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-16	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-17	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-18	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-19	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-20	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-21	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-22	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-23	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-24	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-25	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-26	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-27	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-28	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-29	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-11-30	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-01	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-02	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-03	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-04	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-05	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-06	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-07	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-08	Australia	other	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-12-09	Australia	other	2.9953026e-11	7.7335485e-11	6.941608e-12	5.05433e-11	9.672716e-12	3.3329173e-11	1.3423987e-11
2021-12-10	Australia	other	7.0634014e-05	0.00018181352	1.60958e-05	0.00011865168	2.2475215e-05	7.801424e-05	3.104528e-05
2021-12-11	Australia	other	0.0011016701	0.002830068	0.00025479213	0.0018293848	0.00033713545	0.001252497	0.00052158185
2021-12-12	Australia	other	0.0022178888	0.005673462	0.00052036473	0.0035957096	0.000606962	0.0024676458	0.0010065385
2021-12-13	Australia	other	0.002526111	0.006471821	0.0005995479	0.004148806	0.0007547078	0.0028069029	0.001146034
2021-12-14	Australia	other	0.0024699136	0.00631758	0.00059207506	0.00407094	0.0007645182	0.0028129204	0.001193425
2021-12-15	Australia	other	0.0023904038	0.0060374807	0.00053561776	0.003922873	0.0007263963	0.0027194663	0.0011574245
2021-12-16	Australia	other	0.0023793946	0.0059922454	0.0005393515	0.0039218427	0.0007433488	0.0027081522	0.0011525935
2021-12-17	Australia	other	0.002359039	0.0059523657	0.00054236583	0.0038867828	0.0007423119	0.0026940438	0.0011499537
2021-12-18	Australia	other	0.0022633073	0.0057519986	0.00056056195	0.0037285276	0.00071050966	0.002591064	0.0011077509
2021-12-19	Australia	other	0.0020912243	0.005270494	0.00049476075	0.0034313598	0.0006521813	0.0023338029	0.0009634778
2021-12-20	Australia	other	0.0018952537	0.004767634	0.00043544278	0.0031109122	0.0006087067	0.0021034733	0.0008630614
2021-12-21	Australia	other	0.0017052453	0.00428338	0.00039563762	0.0027898569	0.000550183	0.00189814	0.00078627834
2021-12-22	Australia	other	0.0015153065	0.0038428104	0.00036955698	0.0024794203	0.00047731507	0.0016706962	0.00067615724
2021-12-23	Australia	other	0.0013371805	0.0034131787	0.0003278858	0.0021929108	0.0004268305	0.0014572301	0.0005772884
2021-12-24	Australia	other	0.0011496737	0.00292126	0.00027239445	0.0018912456	0.0003667576	0.0013213047	0.00056475686
2021-12-25	Australia	other	0.00079707603	0.0020420528	0.00019186213	0.001315417	0.00025379125	0.0009334479	0.00040893277
2021-12-26	Australia	other	0.00048598245	0.0012476306	0.00010658797	0.0008028936	0.00015308266	0.0005612199	0.00024086825
2021-12-27	Australia	other	0.00034789275	0.0008818871	6.441056e-05	0.0005768399	0.000115848394	0.000402279	0.00017395227
2021-12-28	Australia	other	0.00027793163	0.0007103578	5.2865053e-05	0.00046144272	9.240517e-05	0.00031975412	0.00013654833
2021-12-29	Australia	other	0.00022133629	0.00056936196	4.699857e-05	0.00036697544	7.366345e-05	0.00024725188	0.000101857964
2021-12-30	Australia	other	0.00016273803	0.00041974094	3.634456e-05	0.0002684417	5.2262814e-05	0.00018414142	7.6905606e-05
2021-12-31	Australia	other	0.00011243274	0.00028790184	2.3258075e-05	0.0001883282	3.7713846e-05	0.0001256919	5.1197396e-05
2022-01-01	Australia	other	7.826109e-05	0.00019996078	1.3948995e-05	0.00013175236	2.5855892e-05	8.931097e-05	3.669188e-05
2022-01-02	Australia	other	5.7801226e-05	0.00015170049	1.2595134e-05	9.770355e-05	1.8599605e-05	6.833889e-05	2.9039666e-05
2022-01-03	Australia	other	4.3829343e-05	0.000115284674	8.444493e-06	7.303874e-05	1.25740835e-05	4.8791277e-05	1.8817995e-05
2022-01-04	Australia	other	3.2925665e-05	8.686389e-05	6.269446e-06	5.6131335e-05	1.0563897e-05	3.9063627e-05	1.6394795e-05
2022-01-05	Australia	other	2.4223897e-05	6.4369335e-05	4.6906057e-06	4.1367544e-05	7.750888e-06	2.7282731e-05	1.0511922e-05
2022-01-06	Australia	other	1.7662614e-05	4.722126e-05	3.5266453e-06	3.0309999e-05	5.652086e-06	1.9975821e-05	7.71815e-06
2022-01-07	Australia	other	1.3162566e-05	3.5329136e-05	2.6324435e-06	2.2409917e-05	3.9771644e-06	1.5180896e-05	6.0251396e-06
2022-01-08	Australia	other	1.00232755e-05	2.6985566e-05	1.9576185e-06	1.7028244e-05	2.9615264e-06	1.1556492e-05	4.594452e-06
2022-01-09	Australia	other	7.730996e-06	2.0825666e-05	1.4658879e-06	1.3064241e-05	2.2045565e-06	8.936212e-06	3.588452e-06
2022-01-10	Australia	other	5.9128297e-06	1.5957934e-05	9.904235e-07	1.0029595e-05	1.6738298e-06	6.895158e-06	2.7996473e-06
2022-01-11	Australia	other	4.5201236e-06	1.24108565e-05	8.5436807e-07	7.657266e-06	1.2511468e-06	5.367851e-06	2.2188822e-06
2022-01-12	Australia	other	3.4747382e-06	9.618381e-06	6.5014893e-07	5.915121e-06	9.86464e-07	4.1601093e-06	1.717281e-06
2022-01-13	Australia	other	2.706934e-06	7.4719114e-06	4.3345653e-07	4.642357e-06	7.425534e-07	3.0708852e-06	1.1686271e-06
2022-01-14	Australia	other	2.1320345e-06	5.922066e-06	3.4862543e-07	3.5904543e-06	4.9627664e-07	2.4204714e-06	9.1854866e-07
2022-01-15	Australia	other	1.6833335e-06	4.7298035e-06	2.985388e-07	2.8326585e-06	3.7438915e-07	1.8493915e-06	6.6069737e-07
2022-01-16	Australia	other	1.3316989e-06	3.7807229e-06	2.33869e-07	2.2515424e-06	2.9142163e-07	1.4805329e-06	5.338776e-07
2022-01-17	Australia	other	1.0542389e-06	3.0048393e-06	1.7853439e-07	1.8168851e-06	2.51225e-07	1.1429099e-06	3.8469977e-07
2022-01-18	Australia	other	8.3906093e-07	2.4282529e-06	1.439994e-07	1.4424214e-06	1.8736365e-07	9.2898364e-07	3.226003e-07
2022-01-19	Australia	other	6.6899696e-07	1.96409e-06	1.16018306e-07	1.1651688e-06	1.5269562e-07	7.335848e-07	2.483066e-07
2022-01-20	Australia	other	5.3429505e-07	1.585922e-06	9.078705e-08	9.372152e-07	1.2043162e-07	5.884994e-07	1.9657871e-07
2022-01-21	Australia	other	4.3104112e-07	1.2857022e-06	6.6621496e-08	7.6599787e-07	1.02950686e-07	4.6943777e-07	1.5201817e-07
2022-01-22	Australia	other	3.466625e-07	1.0360986e-06	4.9086648e-08	6.114875e-07	7.282891e-08	3.8565256e-07	1.2819099e-07
2022-01-23	Australia	other	2.7702697e-07	8.374399e-07	4.3786848e-08	4.8287535e-07	4.713632e-08	3.113727e-07	1.033465e-07
2022-01-24	Australia	other	2.2194041e-07	6.686649e-07	2.949486e-08	3.8936307e-07	3.59209e-08	2.5196573e-07	8.37841e-08
2022-01-25	Australia	other	1.784394e-07	5.4107034e-07	2.2906496e-08	3.307161e-07	4.4105864e-08	2.0305254e-07	6.6475046e-08
2022-01-26	Australia	other	1.432502e-07	4.361576e-07	1.721847e-08	2.6755546e-07	3.4918184e-08	1.6018856e-07	4.9600718e-08
2022-01-27	Australia	other	1.14642944e-07	3.5478763e-07	1.3804843e-08	2.0530243e-07	1.7261945e-08	1.2761556e-07	3.8841236e-08
2022-01-28	Australia	other	9.2008975e-08	2.9073044e-07	1.2923e-08	1.658361e-07	1.3734523e-08	1.0303284e-07	3.1347913e-08
2022-01-29	Australia	other	7.376318e-08	2.3725046e-07	1.040937e-08	1.3377706e-07	1.1181344e-08	8.395428e-08	2.6020542e-08
2022-01-30	Australia	other	5.921083e-08	1.9038633e-07	6.2868595e-09	1.0813621e-07	8.8566665e-09	6.55341e-08	1.8943277e-08
2022-01-31	Australia	other	4.7539224e-08	1.5519787e-07	6.256485e-09	8.6416854e-08	6.256485e-09	5.4006847e-08	1.647162e-08
2022-02-01	Australia	other	3.8082547e-08	1.2486242e-07	4.8834043e-09	6.9645644e-08	5.036813e-09	4.3199194e-08	1.3001094e-08
2022-02-02	Australia	other	3.0568536e-08	1.00357745e-07	3.7717354e-09	5.684119e-08	4.3727724e-09	3.448058e-08	1.0126556e-08
2022-02-03	Australia	other	2.446928e-08	8.160282e-08	3.0887832e-09	4.692187e-08	4.338075e-09	2.7311954e-08	7.6311775e-09
2022-02-04	Australia	other	1.9634689e-08	6.611981e-08	2.2610254e-09	3.7695493e-08	3.201562e-09	2.165368e-08	5.816714e-09
2022-02-05	Australia	other	1.5838065e-08	5.3665733e-08	1.5837961e-09	3.0452362e-08	2.5494664e-09	1.7572438e-08	4.773386e-09
2022-02-06	Australia	other	1.2725052e-08	4.3840384e-08	1.3542547e-09	2.4630264e-08	2.0146012e-09	1.4019329e-08	3.7031311e-09
2022-02-07	Australia	other	1.0193618e-08	3.547642e-08	8.0305823e-10	1.9931127e-08	1.5983087e-09	1.1726403e-08	3.3244627e-09
2022-02-08	Australia	other	8.190543e-09	2.8885129e-08	5.0299154e-10	1.6051615e-08	1.1140984e-09	9.361592e-09	2.5765936e-09
2022-02-09	Australia	other	6.5853065e-09	2.3844278e-08	6.321328e-10	1.29812285e-08	7.8559437e-10	7.3887017e-09	1.8844686e-09
2022-02-10	Australia	other	5.293143e-09	1.9479549e-08	5.915213e-10	1.0744703e-08	7.5557716e-10	5.9622387e-09	1.4978838e-09
2022-02-11	Australia	other	4.2685375e-09	1.5691855e-08	3.0244518e-10	8.880525e-09	7.205653e-10	4.5744297e-09	9.483626e-10
2022-02-12	Australia	other	3.4596095e-09	1.2887266e-08	2.0032058e-10	7.245767e-09	5.754257e-10	3.5728827e-09	6.1943795e-10
2022-02-13	Australia	other	2.7927298e-09	1.0548163e-08	1.5934028e-10	5.7284857e-09	3.121292e-10	2.9252283e-09	5.253121e-10
2022-02-14	Australia	other	2.2682123e-09	8.876865e-09	1.970596e-10	4.6905817e-09	2.603273e-10	2.4363294e-09	4.741688e-10
2022-02-15	Australia	other	1.8516054e-09	7.3060913e-09	1.2085444e-10	3.8391184e-09	2.1642646e-10	1.979526e-09	3.7456077e-10
2022-02-16	Australia	other	1.5169676e-09	6.0302408e-09	1.1360333e-10	3.144165e-09	1.7756079e-10	1.575942e-09	2.6231986e-10
2022-02-17	Australia	other	1.2427737e-09	4.9695434e-09	6.412086e-11	2.5908629e-09	1.4229136e-10	1.3010488e-09	2.2000286e-10
2022-02-18	Australia	other	1.0183678e-09	4.1206505e-09	5.1155236e-11	2.1096287e-09	1.03088475e-10	1.137886e-09	2.454952e-10
2022-02-19	Australia	other	8.3780594e-10	3.4481402e-09	4.75254e-11	1.7346853e-09	8.29475e-11	9.021486e-10	1.682167e-10
2022-02-20	Australia	other	6.9159106e-10	2.8545803e-09	3.266043e-11	1.4308208e-09	6.684585e-11	7.4097783e-10	1.3575087e-10
2022-02-21	Australia	other	5.7047467e-10	2.3611406e-09	3.150646e-11	1.1830696e-09	5.3805415e-11	6.134364e-10	1.1289101e-10
2022-02-22	Australia	other	4.718089e-10	1.9793296e-09	2.3579375e-11	9.967596e-10	5.0133023e-11	5.054684e-10	8.691762e-11
2022-02-23	Australia	other	3.9203818e-10	1.6756728e-09	2.0259358e-11	8.246954e-10	3.4134192e-11	4.2471443e-10	7.645169e-11
2022-02-24	Australia	other	3.248693e-10	1.4123307e-09	1.3559081e-11	6.939334e-10	2.842415e-11	3.5323722e-10	6.174444e-11
2022-02-25	Australia	other	2.7086414e-10	1.1923558e-09	1.1851571e-11	5.810035e-10	2.2864143e-11	2.9683805e-10	5.3849772e-11
2022-02-26	Australia	other	2.2496008e-10	1.0085011e-09	8.855731e-12	4.8986487e-10	1.8217369e-11	2.4755442e-10	4.38219e-11
2022-02-27	Australia	other	1.8824657e-10	8.5487756e-10	7.1896525e-12	4.1511009e-10	1.7566571e-11	1.920395e-10	2.027002e-11
2022-02-28	Australia	other	1.5702291e-10	7.194606e-10	5.857855e-12	3.4964798e-10	1.4120717e-11	1.6372274e-10	1.9896359e-11
2022-03-01	Australia	other	1.318999e-10	6.1573485e-10	4.7918392e-12	2.9526606e-10	1.1380684e-11	1.3797238e-10	1.638967e-11
2022-03-02	Australia	other	1.11246665e-10	5.3034344e-10	3.879184e-12	2.499577e-10	8.858775e-12	1.15543394e-10	1.3182778e-11
2022-03-03	Australia	other	9.353979e-11	4.5570145e-10	3.116577e-12	2.1201978e-10	6.6536243e-12	9.9419493e-11	1.3070615e-11
2022-03-04	Australia	other	7.949911e-11	3.9132453e-10	2.5074988e-12	1.791785e-10	3.5608391e-12	8.4679375e-11	1.2151515e-11
2022-03-05	Australia	other	6.696739e-11	3.3640318e-10	2.020194e-12	1.542008e-10	4.386693e-12	7.3616065e-11	1.2199892e-11
2022-03-06	Australia	other	5.6236404e-11	2.9053054e-10	1.6296202e-12	1.3142101e-10	3.8296033e-12	6.014961e-11	8.282522e-12
2022-03-07	Australia	other	4.7411616e-11	2.5047628e-10	1.3160345e-12	1.11673205e-10	1.9400497e-12	4.8852592e-11	5.0454072e-12
2022-03-08	Australia	other	3.999564e-11	2.1654031e-10	1.3451629e-12	9.452809e-11	1.0638476e-12	4.1268294e-11	4.1875227e-12
2022-03-09	Australia	other	3.3784104e-11	1.8657297e-10	8.6071455e-13	8.127744e-11	1.3325687e-12	3.4805554e-11	3.4395889e-12
2022-03-10	Australia	other	2.8591737e-11	1.6208943e-10	6.968369e-13	6.958017e-11	1.1095149e-12	2.9473767e-11	2.7427938e-12
2022-03-11	Australia	other	2.4252602e-11	1.415712e-10	5.644263e-13	6.0331545e-11	1.3795826e-12	2.496393e-11	2.1233447e-12
2022-03-12	Australia	other	2.0521591e-11	1.2267445e-10	4.572894e-13	5.1538582e-11	7.140547e-13	2.1292234e-11	1.7684024e-12
2022-03-13	Australia	other	1.7530817e-11	1.0593465e-10	5.836858e-13	4.4295193e-11	5.836858e-13	1.8116541e-11	1.462398e-12
2022-03-14	Australia	other	1.4974086e-11	9.187559e-11	3.0009857e-13	3.8042007e-11	5.252359e-13	1.535968e-11	1.2198016e-12
2022-03-15	Australia	other	1.278299e-11	7.95662e-11	2.4295418e-13	3.2860936e-11	4.4991197e-13	1.3064579e-11	1.010831e-12
2022-03-16	Australia	other	1.0938624e-11	7.000444e-11	1.9653195e-13	2.8281998e-11	3.5124003e-13	1.12168235e-11	8.4058406e-13
2022-03-17	Australia	other	9.307993e-12	6.1682576e-11	1.588011e-13	2.4293489e-11	1.588011e-13	9.594439e-12	6.6895393e-13
2022-03-18	Australia	other	8.09841e-12	5.361796e-11	1.2812968e-13	2.1252168e-11	1.2812968e-13	8.246797e-12	5.58536e-13
2022-03-19	Australia	other	6.9593255e-12	4.6753896e-11	1.629754e-13	1.8621892e-11	2.0493665e-13	7.14924e-12	4.5664335e-13
2022-03-20	Australia	other	6.003161e-12	4.0515483e-11	8.297152e-14	1.6243581e-11	1.3353107e-13	6.1635454e-12	3.606301e-13
2022-03-21	Australia	other	5.196809e-12	3.5678797e-11	6.656195e-14	1.4233084e-11	1.10014706e-13	5.2895726e-12	2.7628358e-13
2022-03-22	Australia	other	4.4732018e-12	3.22006e-11	5.3277542e-14	1.2569311e-11	8.799784e-14	4.620768e-12	2.5214469e-13
2022-03-23	Australia	other	3.8787064e-12	2.894423e-11	4.2548105e-14	1.10294066e-11	4.2548105e-14	3.952133e-12	1.9608871e-13
2022-03-24	Australia	other	3.3868013e-12	2.5909244e-11	3.39052e-14	9.738495e-12	5.595591e-14	3.449848e-12	1.5843993e-13
2022-03-25	Australia	other	2.922274e-12	2.2938134e-11	4.119769e-14	8.609601e-12	4.119769e-14	2.9685295e-12	1.05620394e-13
2022-03-26	Australia	other	2.542688e-12	2.0595194e-11	2.1398446e-14	7.615e-12	3.1461572e-14	2.5754878e-12	8.20903e-14
2022-03-27	Australia	other	2.2001311e-12	1.8636022e-11	1.6953298e-14	6.806491e-12	2.378112e-14	2.229966e-12	6.09378e-14
2022-03-28	Australia	other	1.9180456e-12	1.731343e-11	1.3411598e-14	6.0901106e-12	1.3411598e-14	1.9534107e-12	5.716755e-14
2022-03-29	Australia	other	1.6749204e-12	1.629152e-11	1.0597567e-14	5.507728e-12	1.31094e-14	1.6947492e-12	4.0482313e-14
2021-11-15	Austria	Delta	0.9842	0.9928168	0.97196275	0.9913641	0.97771835	0.9891293	0.98212457
2021-11-16	Austria	Delta	0.9820988	0.99180126	0.96838987	0.99036753	0.9750103	0.98761153	0.9797344
2021-11-17	Austria	Delta	0.9765481	0.98883605	0.96025544	0.98651946	0.9673483	0.9834419	0.973615
2021-11-18	Austria	Delta	0.9696944	0.98552984	0.9490228	0.98197675	0.95797807	0.977887	0.96556
2021-11-19	Austria	Delta	0.96483874	0.98154837	0.9400135	0.9799734	0.95274425	0.97505707	0.96110207
2021-11-20	Austria	Delta	0.9608033	0.9788463	0.93347687	0.97627383	0.94661176	0.97112083	0.9559064
2021-11-21	Austria	Delta	0.95606214	0.97817326	0.9283798	0.9722223	0.9395229	0.9674206	0.95060605
2021-11-22	Austria	Delta	0.9500756	0.974014	0.9192011	0.96817946	0.9318721	0.9640468	0.9454402
2021-11-23	Austria	Delta	0.9431771	0.9695274	0.9094391	0.9629267	0.9231508	0.9577875	0.9369914
2021-11-24	Austria	Delta	0.9358303	0.9653122	0.8995794	0.95625925	0.9128683	0.95106035	0.9282447
2021-11-25	Austria	Delta	0.9285362	0.9603546	0.88830477	0.95277774	0.90558654	0.94467217	0.9199776
2021-11-26	Austria	Delta	0.9211159	0.9549663	0.87760955	0.94711053	0.89650446	0.9384022	0.91181004
2021-11-27	Austria	Delta	0.91875434	0.9526616	0.8762078	0.9417678	0.89150435	0.9333301	0.90699774
