date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-07-23	Spain	Omicron 22A	0.7614229	1.2696358	0.44295087	1.0666639	0.54052013	0.9092415	0.62988263	0.04457736
2022-07-24	Spain	Omicron 22A	0.7614229	1.2696358	0.44295087	1.0666639	0.54052013	0.9092415	0.62988263	0.04459198
2022-07-25	Spain	Omicron 22A	0.7614229	1.2696358	0.44295087	1.0666639	0.54052013	0.9092415	0.62988263	0.044458065
2022-07-26	Spain	Omicron 22A	0.7614229	1.2696358	0.44295087	1.0666639	0.54052013	0.9092415	0.62988263	0.044575028
2022-07-27	Spain	Omicron 22A	0.7614229	1.2696358	0.44295087	1.0666639	0.54052013	0.9092415	0.62988263	0.04474502
2022-07-21	Spain	Omicron 22B	0.7589832	1.1359323	0.5196729	0.99393654	0.5885379	0.87644476	0.6588398	0.92476904
2022-07-22	Spain	Omicron 22B	0.7589832	1.1359323	0.5196729	0.99393654	0.5885379	0.87644476	0.6588398	0.9258714
2022-07-23	Spain	Omicron 22B	0.7589832	1.1359323	0.5196729	0.99393654	0.5885379	0.87644476	0.6588398	0.92697006
2022-07-24	Spain	Omicron 22B	0.7589832	1.1359323	0.5196729	0.99393654	0.5885379	0.87644476	0.6588398	0.92805445
2022-07-25	Spain	Omicron 22B	0.7589832	1.1359323	0.5196729	0.99393654	0.5885379	0.87644476	0.6588398	0.9288953
2022-07-26	Spain	Omicron 22B	0.7589832	1.1359323	0.5196729	0.99393654	0.5885379	0.87644476	0.6588398	0.9297534
2022-07-27	Spain	Omicron 22B	0.7589832	1.1359323	0.5196729	0.99393654	0.5885379	0.87644476	0.6588398	0.9307078
2022-07-21	Spain	Omicron 22C	0.6531296	1.0700005	0.3961707	0.9005101	0.4724006	0.7742264	0.5504885	0.012706896
2022-07-22	Spain	Omicron 22C	0.6531296	1.0700005	0.3961707	0.9005101	0.4724006	0.7742264	0.5504885	0.012273339
2022-07-23	Spain	Omicron 22C	0.6531296	1.0700005	0.3961707	0.9005101	0.4724006	0.7742264	0.5504885	0.011848254
2022-07-24	Spain	Omicron 22C	0.6531296	1.0700005	0.3961707	0.9005101	0.4724006	0.7742264	0.5504885	0.01139147
2022-07-25	Spain	Omicron 22C	0.6531296	1.0700005	0.3961707	0.9005101	0.4724006	0.7742264	0.5504885	0.010946912
2022-07-26	Spain	Omicron 22C	0.6531296	1.0700005	0.3961707	0.9005101	0.4724006	0.7742264	0.5504885	0.010500009
2022-07-27	Spain	Omicron 22C	0.6531296	1.0700005	0.3961707	0.9005101	0.4724006	0.7742264	0.5504885	0.010136499
2022-07-21	Spain	other	0.5269742	0.8172478	0.3357638	0.70104724	0.38925385	0.6116701	0.45062485	0.00020401327
2022-07-22	Spain	other	0.5269742	0.8172478	0.3357638	0.70104724	0.38925385	0.6116701	0.45062485	0.00019351911
2022-07-23	Spain	other	0.5269742	0.8172478	0.3357638	0.70104724	0.38925385	0.6116701	0.45062485	0.0001828449
2022-07-24	Spain	other	0.5269742	0.8172478	0.3357638	0.70104724	0.38925385	0.6116701	0.45062485	0.0001739064
2022-07-25	Spain	other	0.5269742	0.8172478	0.3357638	0.70104724	0.38925385	0.6116701	0.45062485	0.00016672458
2022-07-26	Spain	other	0.5269742	0.8172478	0.3357638	0.70104724	0.38925385	0.6116701	0.45062485	0.00015789346
2022-07-27	Spain	other	0.5269742	0.8172478	0.3357638	0.70104724	0.38925385	0.6116701	0.45062485	0.00014966154
2022-07-21	Sweden	Delta	0.51676464	1.0285506	0.25948787	0.8155657	0.32417914	0.6521503	0.40201595	1.4740788e-08
2022-07-22	Sweden	Delta	0.51676464	1.0285506	0.25948787	0.8155657	0.32417914	0.6521503	0.40201595	1.2876718e-08
2022-07-23	Sweden	Delta	0.51676464	1.0285506	0.25948787	0.8155657	0.32417914	0.6521503	0.40201595	1.1305399e-08
2022-07-24	Sweden	Delta	0.51676464	1.0285506	0.25948787	0.8155657	0.32417914	0.6521503	0.40201595	9.93053e-09
2022-07-25	Sweden	Delta	0.51676464	1.0285506	0.25948787	0.8155657	0.32417914	0.6521503	0.40201595	8.793643e-09
2022-07-26	Sweden	Delta	0.51676464	1.0285506	0.25948787	0.8155657	0.32417914	0.6521503	0.40201595	7.615501e-09
2022-07-27	Sweden	Delta	0.51676464	1.0285506	0.25948787	0.8155657	0.32417914	0.6521503	0.40201595	6.700196e-09
2022-07-21	Sweden	Omicron 21K	0.57660705	1.071721	0.30983716	0.86719614	0.3855511	0.7075324	0.46752498	3.0867868e-06
2022-07-22	Sweden	Omicron 21K	0.57660705	1.071721	0.30983716	0.86719614	0.3855511	0.7075324	0.46752498	2.6682055e-06
2022-07-23	Sweden	Omicron 21K	0.57660705	1.071721	0.30983716	0.86719614	0.3855511	0.7075324	0.46752498	2.2922113e-06
2022-07-24	Sweden	Omicron 21K	0.57660705	1.071721	0.30983716	0.86719614	0.3855511	0.7075324	0.46752498	1.9796826e-06
2022-07-25	Sweden	Omicron 21K	0.57660705	1.071721	0.30983716	0.86719614	0.3855511	0.7075324	0.46752498	1.6980091e-06
2022-07-26	Sweden	Omicron 21K	0.57660705	1.071721	0.30983716	0.86719614	0.3855511	0.7075324	0.46752498	1.4752676e-06
2022-07-27	Sweden	Omicron 21K	0.57660705	1.071721	0.30983716	0.86719614	0.3855511	0.7075324	0.46752498	1.2677204e-06
2022-07-21	Sweden	Omicron 21L	0.73916787	1.0965307	0.49752206	0.9592559	0.56888616	0.84957254	0.6408436	0.012048846
2022-07-22	Sweden	Omicron 21L	0.73916787	1.0965307	0.49752206	0.9592559	0.56888616	0.84957254	0.6408436	0.011116378
2022-07-23	Sweden	Omicron 21L	0.73916787	1.0965307	0.49752206	0.9592559	0.56888616	0.84957254	0.6408436	0.010313364
2022-07-24	Sweden	Omicron 21L	0.73916787	1.0965307	0.49752206	0.9592559	0.56888616	0.84957254	0.6408436	0.009433085
2022-07-25	Sweden	Omicron 21L	0.73916787	1.0965307	0.49752206	0.9592559	0.56888616	0.84957254	0.6408436	0.008697318
2022-07-26	Sweden	Omicron 21L	0.73916787	1.0965307	0.49752206	0.9592559	0.56888616	0.84957254	0.6408436	0.007962083
2022-07-27	Sweden	Omicron 21L	0.73916787	1.0965307	0.49752206	0.9592559	0.56888616	0.84957254	0.6408436	0.007294772
2022-07-21	Sweden	Omicron 22A	1.0539523	1.6090667	0.68124616	1.3900584	0.7947791	1.2147627	0.9153693	0.12150115
2022-07-22	Sweden	Omicron 22A	1.0539523	1.6090667	0.68124616	1.3900584	0.7947791	1.2147627	0.9153693	0.122769386
2022-07-23	Sweden	Omicron 22A	1.0539523	1.6090667	0.68124616	1.3900584	0.7947791	1.2147627	0.9153693	0.12395026
2022-07-24	Sweden	Omicron 22A	1.0539523	1.6090667	0.68124616	1.3900584	0.7947791	1.2147627	0.9153693	0.12528367
2022-07-25	Sweden	Omicron 22A	1.0539523	1.6090667	0.68124616	1.3900584	0.7947791	1.2147627	0.9153693	0.12602076
2022-07-26	Sweden	Omicron 22A	1.0539523	1.6090667	0.68124616	1.3900584	0.7947791	1.2147627	0.9153693	0.12820344
2022-07-27	Sweden	Omicron 22A	1.0539523	1.6090667	0.68124616	1.3900584	0.7947791	1.2147627	0.9153693	0.1293143
2022-07-21	Sweden	Omicron 22B	1.0182338	1.6687894	0.6143406	1.4069642	0.7375818	1.2037722	0.8609456	0.8468726
2022-07-22	Sweden	Omicron 22B	1.0182338	1.6687894	0.6143406	1.4069642	0.7375818	1.2037722	0.8609456	0.84745085
2022-07-23	Sweden	Omicron 22B	1.0182338	1.6687894	0.6143406	1.4069642	0.7375818	1.2037722	0.8609456	0.8475945
2022-07-24	Sweden	Omicron 22B	1.0182338	1.6687894	0.6143406	1.4069642	0.7375818	1.2037722	0.8609456	0.8477531
2022-07-25	Sweden	Omicron 22B	1.0182338	1.6687894	0.6143406	1.4069642	0.7375818	1.2037722	0.8609456	0.8470681
2022-07-26	Sweden	Omicron 22B	1.0182338	1.6687894	0.6143406	1.4069642	0.7375818	1.2037722	0.8609456	0.84718883
2022-07-27	Sweden	Omicron 22B	1.0182338	1.6687894	0.6143406	1.4069642	0.7375818	1.2037722	0.8609456	0.8469473
2022-07-21	Sweden	Omicron 22C	0.83983386	1.2538261	0.54412323	1.0902131	0.635269	0.96248525	0.72716093	0.013868136
2022-07-22	Sweden	Omicron 22C	0.83983386	1.2538261	0.54412323	1.0902131	0.635269	0.96248525	0.72716093	0.013120638
2022-07-23	Sweden	Omicron 22C	0.83983386	1.2538261	0.54412323	1.0902131	0.635269	0.96248525	0.72716093	0.01250187
2022-07-24	Sweden	Omicron 22C	0.83983386	1.2538261	0.54412323	1.0902131	0.635269	0.96248525	0.72716093	0.011892226
2022-07-25	Sweden	Omicron 22C	0.83983386	1.2538261	0.54412323	1.0902131	0.635269	0.96248525	0.72716093	0.011209864
2022-07-26	Sweden	Omicron 22C	0.83983386	1.2538261	0.54412323	1.0902131	0.635269	0.96248525	0.72716093	0.010578373
2022-07-27	Sweden	Omicron 22C	0.83983386	1.2538261	0.54412323	1.0902131	0.635269	0.96248525	0.72716093	0.010040475
2022-07-21	Sweden	other	0.67405593	0.9620124	0.47824344	0.8515862	0.5399469	0.76031923	0.6020465	0.0001171119
2022-07-22	Sweden	other	0.67405593	0.9620124	0.47824344	0.8515862	0.5399469	0.76031923	0.6020465	0.000107128384
2022-07-23	Sweden	other	0.67405593	0.9620124	0.47824344	0.8515862	0.5399469	0.76031923	0.6020465	9.9612465e-05
2022-07-24	Sweden	other	0.67405593	0.9620124	0.47824344	0.8515862	0.5399469	0.76031923	0.6020465	9.154389e-05
2022-07-25	Sweden	other	0.67405593	0.9620124	0.47824344	0.8515862	0.5399469	0.76031923	0.6020465	8.4330575e-05
2022-07-26	Sweden	other	0.67405593	0.9620124	0.47824344	0.8515862	0.5399469	0.76031923	0.6020465	7.7389544e-05
2022-07-27	Sweden	other	0.67405593	0.9620124	0.47824344	0.8515862	0.5399469	0.76031923	0.6020465	7.106621e-05
2022-07-21	Switzerland	Delta	17.568874	28.748783	10.966988	23.922024	12.914651	20.761106	14.949238	nan
2022-07-22	Switzerland	Delta	17.568874	28.748783	10.966988	23.922024	12.914651	20.761106	14.949238	nan
2022-07-23	Switzerland	Delta	17.568874	28.748783	10.966988	23.922024	12.914651	20.761106	14.949238	nan
2022-07-24	Switzerland	Delta	17.568874	28.748783	10.966988	23.922024	12.914651	20.761106	14.949238	nan
2022-07-25	Switzerland	Delta	17.568874	28.748783	10.966988	23.922024	12.914651	20.761106	14.949238	nan
2022-07-26	Switzerland	Delta	17.568874	28.748783	10.966988	23.922024	12.914651	20.761106	14.949238	nan
2022-07-27	Switzerland	Delta	17.568874	28.748783	10.966988	23.922024	12.914651	20.761106	14.949238	nan
2022-07-21	Switzerland	Omicron 21K	0.45418477	0.72844034	0.28572068	0.62323844	0.33080205	0.53670186	0.38308266	nan
2022-07-22	Switzerland	Omicron 21K	0.45418477	0.72844034	0.28572068	0.62323844	0.33080205	0.53670186	0.38308266	nan
2022-07-23	Switzerland	Omicron 21K	0.45418477	0.72844034	0.28572068	0.62323844	0.33080205	0.53670186	0.38308266	nan
2022-07-24	Switzerland	Omicron 21K	0.45418477	0.72844034	0.28572068	0.62323844	0.33080205	0.53670186	0.38308266	nan
2022-07-25	Switzerland	Omicron 21K	0.45418477	0.72844034	0.28572068	0.62323844	0.33080205	0.53670186	0.38308266	nan
2022-07-26	Switzerland	Omicron 21K	0.45418477	0.72844034	0.28572068	0.62323844	0.33080205	0.53670186	0.38308266	nan
2022-07-27	Switzerland	Omicron 21K	0.45418477	0.72844034	0.28572068	0.62323844	0.33080205	0.53670186	0.38308266	nan
2022-07-21	Switzerland	Omicron 21L	1.6787043	2.5611925	1.0810428	2.2099168	1.25854	1.9426097	1.4396589	nan
2022-07-22	Switzerland	Omicron 21L	1.6787043	2.5611925	1.0810428	2.2099168	1.25854	1.9426097	1.4396589	nan
2022-07-23	Switzerland	Omicron 21L	1.6787043	2.5611925	1.0810428	2.2099168	1.25854	1.9426097	1.4396589	nan
2022-07-24	Switzerland	Omicron 21L	1.6787043	2.5611925	1.0810428	2.2099168	1.25854	1.9426097	1.4396589	nan
2022-07-25	Switzerland	Omicron 21L	1.6787043	2.5611925	1.0810428	2.2099168	1.25854	1.9426097	1.4396589	nan
2022-07-26	Switzerland	Omicron 21L	1.6787043	2.5611925	1.0810428	2.2099168	1.25854	1.9426097	1.4396589	nan
2022-07-27	Switzerland	Omicron 21L	1.6787043	2.5611925	1.0810428	2.2099168	1.25854	1.9426097	1.4396589	nan
2022-07-21	Switzerland	Omicron 22A	1.0657644	1.7313893	0.6640269	1.4541835	0.76890725	1.2575771	0.89881396	nan
2022-07-22	Switzerland	Omicron 22A	1.0657644	1.7313893	0.6640269	1.4541835	0.76890725	1.2575771	0.89881396	nan
2022-07-23	Switzerland	Omicron 22A	1.0657644	1.7313893	0.6640269	1.4541835	0.76890725	1.2575771	0.89881396	nan
2022-07-24	Switzerland	Omicron 22A	1.0657644	1.7313893	0.6640269	1.4541835	0.76890725	1.2575771	0.89881396	nan
2022-07-25	Switzerland	Omicron 22A	1.0657644	1.7313893	0.6640269	1.4541835	0.76890725	1.2575771	0.89881396	nan
2022-07-26	Switzerland	Omicron 22A	1.0657644	1.7313893	0.6640269	1.4541835	0.76890725	1.2575771	0.89881396	nan
2022-07-27	Switzerland	Omicron 22A	1.0657644	1.7313893	0.6640269	1.4541835	0.76890725	1.2575771	0.89881396	nan
2022-07-21	Switzerland	Omicron 22B	15.558231	25.960714	9.390176	21.890213	11.118887	18.680569	13.097591	nan
2022-07-22	Switzerland	Omicron 22B	15.558231	25.960714	9.390176	21.890213	11.118887	18.680569	13.097591	nan
2022-07-23	Switzerland	Omicron 22B	15.558231	25.960714	9.390176	21.890213	11.118887	18.680569	13.097591	nan
2022-07-24	Switzerland	Omicron 22B	15.558231	25.960714	9.390176	21.890213	11.118887	18.680569	13.097591	nan
2022-07-25	Switzerland	Omicron 22B	15.558231	25.960714	9.390176	21.890213	11.118887	18.680569	13.097591	nan
2022-07-26	Switzerland	Omicron 22B	15.558231	25.960714	9.390176	21.890213	11.118887	18.680569	13.097591	nan
2022-07-27	Switzerland	Omicron 22B	15.558231	25.960714	9.390176	21.890213	11.118887	18.680569	13.097591	nan
2022-07-21	Switzerland	Omicron 22C	0.7594663	1.2729515	0.45485657	1.0576799	0.5454455	0.9030053	0.6389189	nan
2022-07-22	Switzerland	Omicron 22C	0.7594663	1.2729515	0.45485657	1.0576799	0.5454455	0.9030053	0.6389189	nan
2022-07-23	Switzerland	Omicron 22C	0.7594663	1.2729515	0.45485657	1.0576799	0.5454455	0.9030053	0.6389189	nan
2022-07-24	Switzerland	Omicron 22C	0.7594663	1.2729515	0.45485657	1.0576799	0.5454455	0.9030053	0.6389189	nan
2022-07-25	Switzerland	Omicron 22C	0.7594663	1.2729515	0.45485657	1.0576799	0.5454455	0.9030053	0.6389189	nan
2022-07-26	Switzerland	Omicron 22C	0.7594663	1.2729515	0.45485657	1.0576799	0.5454455	0.9030053	0.6389189	nan
2022-07-27	Switzerland	Omicron 22C	0.7594663	1.2729515	0.45485657	1.0576799	0.5454455	0.9030053	0.6389189	nan
2022-07-21	Switzerland	other	0.96638614	1.3541961	0.69791406	1.2065482	0.78521854	1.0875225	0.8647932	nan
2022-07-22	Switzerland	other	0.96638614	1.3541961	0.69791406	1.2065482	0.78521854	1.0875225	0.8647932	nan
2022-07-23	Switzerland	other	0.96638614	1.3541961	0.69791406	1.2065482	0.78521854	1.0875225	0.8647932	nan
2022-07-24	Switzerland	other	0.96638614	1.3541961	0.69791406	1.2065482	0.78521854	1.0875225	0.8647932	nan
2022-07-25	Switzerland	other	0.96638614	1.3541961	0.69791406	1.2065482	0.78521854	1.0875225	0.8647932	nan
2022-07-26	Switzerland	other	0.96638614	1.3541961	0.69791406	1.2065482	0.78521854	1.0875225	0.8647932	nan
2022-07-27	Switzerland	other	0.96638614	1.3541961	0.69791406	1.2065482	0.78521854	1.0875225	0.8647932	nan
2022-07-21	Turkey	Delta	0.39736274	1.0860803	0.14519568	0.7514328	0.20853549	0.5526502	0.28387067	8.4407016e-11
2022-07-22	Turkey	Delta	0.39736274	1.0860803	0.14519568	0.7514328	0.20853549	0.5526502	0.28387067	6.8775374e-11
2022-07-23	Turkey	Delta	0.39736274	1.0860803	0.14519568	0.7514328	0.20853549	0.5526502	0.28387067	5.6605005e-11
2022-07-24	Turkey	Delta	0.39736274	1.0860803	0.14519568	0.7514328	0.20853549	0.5526502	0.28387067	4.6998426e-11
2022-07-25	Turkey	Delta	0.39736274	1.0860803	0.14519568	0.7514328	0.20853549	0.5526502	0.28387067	3.8937194e-11
2022-07-26	Turkey	Delta	0.39736274	1.0860803	0.14519568	0.7514328	0.20853549	0.5526502	0.28387067	3.21497e-11
2022-07-27	Turkey	Delta	0.39736274	1.0860803	0.14519568	0.7514328	0.20853549	0.5526502	0.28387067	2.6818884e-11
2022-07-21	Turkey	Omicron 21K	0.6166723	1.1995913	0.316223	0.9532059	0.40007716	0.7763981	0.49667397	6.817124e-06
2022-07-22	Turkey	Omicron 21K	0.6166723	1.1995913	0.316223	0.9532059	0.40007716	0.7763981	0.49667397	5.9299236e-06
2022-07-23	Turkey	Omicron 21K	0.6166723	1.1995913	0.316223	0.9532059	0.40007716	0.7763981	0.49667397	5.1482402e-06
2022-07-24	Turkey	Omicron 21K	0.6166723	1.1995913	0.316223	0.9532059	0.40007716	0.7763981	0.49667397	4.485404e-06
2022-07-25	Turkey	Omicron 21K	0.6166723	1.1995913	0.316223	0.9532059	0.40007716	0.7763981	0.49667397	3.961798e-06
2022-07-26	Turkey	Omicron 21K	0.6166723	1.1995913	0.316223	0.9532059	0.40007716	0.7763981	0.49667397	3.4464197e-06
2022-07-27	Turkey	Omicron 21K	0.6166723	1.1995913	0.316223	0.9532059	0.40007716	0.7763981	0.49667397	3.017738e-06
2022-07-21	Turkey	Omicron 21L	0.67532694	1.2920251	0.3532183	1.019991	0.44170314	0.837522	0.5374102	0.007724784
2022-07-22	Turkey	Omicron 21L	0.67532694	1.2920251	0.3532183	1.019991	0.44170314	0.837522	0.5374102	0.0068751774
2022-07-23	Turkey	Omicron 21L	0.67532694	1.2920251	0.3532183	1.019991	0.44170314	0.837522	0.5374102	0.006174038
2022-07-24	Turkey	Omicron 21L	0.67532694	1.2920251	0.3532183	1.019991	0.44170314	0.837522	0.5374102	0.005479779
2022-07-25	Turkey	Omicron 21L	0.67532694	1.2920251	0.3532183	1.019991	0.44170314	0.837522	0.5374102	0.0048684394
2022-07-26	Turkey	Omicron 21L	0.67532694	1.2920251	0.3532183	1.019991	0.44170314	0.837522	0.5374102	0.004356968
2022-07-27	Turkey	Omicron 21L	0.67532694	1.2920251	0.3532183	1.019991	0.44170314	0.837522	0.5374102	0.003869993
2022-07-21	Turkey	Omicron 22A	0.8807019	1.6498086	0.4650629	1.3292806	0.5841579	1.0938869	0.7147677	0.010487489
2022-07-22	Turkey	Omicron 22A	0.8807019	1.6498086	0.4650629	1.3292806	0.5841579	1.0938869	0.7147677	0.009972917
2022-07-23	Turkey	Omicron 22A	0.8807019	1.6498086	0.4650629	1.3292806	0.5841579	1.0938869	0.7147677	0.009528546
2022-07-24	Turkey	Omicron 22A	0.8807019	1.6498086	0.4650629	1.3292806	0.5841579	1.0938869	0.7147677	0.009075616
2022-07-25	Turkey	Omicron 22A	0.8807019	1.6498086	0.4650629	1.3292806	0.5841579	1.0938869	0.7147677	0.008681232
2022-07-26	Turkey	Omicron 22A	0.8807019	1.6498086	0.4650629	1.3292806	0.5841579	1.0938869	0.7147677	0.008254044
2022-07-27	Turkey	Omicron 22A	0.8807019	1.6498086	0.4650629	1.3292806	0.5841579	1.0938869	0.7147677	0.00785693
2022-07-21	Turkey	Omicron 22B	1.0684137	1.6195633	0.7057804	1.4165844	0.81429183	1.2324371	0.9239515	0.9722941
2022-07-22	Turkey	Omicron 22B	1.0684137	1.6195633	0.7057804	1.4165844	0.81429183	1.2324371	0.9239515	0.9737122
2022-07-23	Turkey	Omicron 22B	1.0684137	1.6195633	0.7057804	1.4165844	0.81429183	1.2324371	0.9239515	0.9749795
2022-07-24	Turkey	Omicron 22B	1.0684137	1.6195633	0.7057804	1.4165844	0.81429183	1.2324371	0.9239515	0.9765072
2022-07-25	Turkey	Omicron 22B	1.0684137	1.6195633	0.7057804	1.4165844	0.81429183	1.2324371	0.9239515	0.97759736
2022-07-26	Turkey	Omicron 22B	1.0684137	1.6195633	0.7057804	1.4165844	0.81429183	1.2324371	0.9239515	0.9787916
2022-07-27	Turkey	Omicron 22B	1.0684137	1.6195633	0.7057804	1.4165844	0.81429183	1.2324371	0.9239515	0.9799124
2022-07-21	Turkey	Omicron 22C	0.76712084	1.4213772	0.41564947	1.1468233	0.50699914	0.9472604	0.607996	0.002374249
2022-07-22	Turkey	Omicron 22C	0.76712084	1.4213772	0.41564947	1.1468233	0.50699914	0.9472604	0.607996	0.0021804362
2022-07-23	Turkey	Omicron 22C	0.76712084	1.4213772	0.41564947	1.1468233	0.50699914	0.9472604	0.607996	0.002016188
2022-07-24	Turkey	Omicron 22C	0.76712084	1.4213772	0.41564947	1.1468233	0.50699914	0.9472604	0.607996	0.0018503633
2022-07-25	Turkey	Omicron 22C	0.76712084	1.4213772	0.41564947	1.1468233	0.50699914	0.9472604	0.607996	0.0017000416
2022-07-26	Turkey	Omicron 22C	0.76712084	1.4213772	0.41564947	1.1468233	0.50699914	0.9472604	0.607996	0.0015533791
2022-07-27	Turkey	Omicron 22C	0.76712084	1.4213772	0.41564947	1.1468233	0.50699914	0.9472604	0.607996	0.0014349424
2022-07-21	Turkey	other	0.7278577	1.2271507	0.41496208	1.043904	0.50854445	0.87354636	0.59975886	0.00034936567
2022-07-22	Turkey	other	0.7278577	1.2271507	0.41496208	1.043904	0.50854445	0.87354636	0.59975886	0.00032221113
2022-07-23	Turkey	other	0.7278577	1.2271507	0.41496208	1.043904	0.50854445	0.87354636	0.59975886	0.0002993325
2022-07-24	Turkey	other	0.7278577	1.2271507	0.41496208	1.043904	0.50854445	0.87354636	0.59975886	0.0002757731
2022-07-25	Turkey	other	0.7278577	1.2271507	0.41496208	1.043904	0.50854445	0.87354636	0.59975886	0.00025362906
2022-07-26	Turkey	other	0.7278577	1.2271507	0.41496208	1.043904	0.50854445	0.87354636	0.59975886	0.00023627475
2022-07-27	Turkey	other	0.7278577	1.2271507	0.41496208	1.043904	0.50854445	0.87354636	0.59975886	0.00021884768
2022-07-21	United Kingdom	Delta	0.9081729	3.3198564	0.2580369	2.096675	0.3924583	1.4216485	0.5757917	9.278134e-06
2022-07-22	United Kingdom	Delta	0.9081729	3.3198564	0.2580369	2.096675	0.3924583	1.4216485	0.5757917	9.306658e-06
2022-07-23	United Kingdom	Delta	0.9081729	3.3198564	0.2580369	2.096675	0.3924583	1.4216485	0.5757917	9.042527e-06
2022-07-24	United Kingdom	Delta	0.9081729	3.3198564	0.2580369	2.096675	0.3924583	1.4216485	0.5757917	8.828049e-06
2022-07-25	United Kingdom	Delta	0.9081729	3.3198564	0.2580369	2.096675	0.3924583	1.4216485	0.5757917	8.772708e-06
2022-07-26	United Kingdom	Delta	0.9081729	3.3198564	0.2580369	2.096675	0.3924583	1.4216485	0.5757917	8.621102e-06
2022-07-27	United Kingdom	Delta	0.9081729	3.3198564	0.2580369	2.096675	0.3924583	1.4216485	0.5757917	8.4550375e-06
2022-07-21	United Kingdom	Omicron 21K	0.57324076	1.4715312	0.21761712	1.1112149	0.30767256	0.81351656	0.41222182	6.4364012e-06
2022-07-22	United Kingdom	Omicron 21K	0.57324076	1.4715312	0.21761712	1.1112149	0.30767256	0.81351656	0.41222182	5.6638396e-06
2022-07-23	United Kingdom	Omicron 21K	0.57324076	1.4715312	0.21761712	1.1112149	0.30767256	0.81351656	0.41222182	5.037302e-06
2022-07-24	United Kingdom	Omicron 21K	0.57324076	1.4715312	0.21761712	1.1112149	0.30767256	0.81351656	0.41222182	4.417924e-06
2022-07-25	United Kingdom	Omicron 21K	0.57324076	1.4715312	0.21761712	1.1112149	0.30767256	0.81351656	0.41222182	3.8859775e-06
2022-07-26	United Kingdom	Omicron 21K	0.57324076	1.4715312	0.21761712	1.1112149	0.30767256	0.81351656	0.41222182	3.450838e-06
2022-07-27	United Kingdom	Omicron 21K	0.57324076	1.4715312	0.21761712	1.1112149	0.30767256	0.81351656	0.41222182	3.043354e-06
2022-07-21	United Kingdom	Omicron 21L	0.576931	1.430136	0.23603493	1.0623636	0.31764355	0.7931499	0.42168772	0.0046184664
2022-07-22	United Kingdom	Omicron 21L	0.576931	1.430136	0.23603493	1.0623636	0.31764355	0.7931499	0.42168772	0.0041435515
2022-07-23	United Kingdom	Omicron 21L	0.576931	1.430136	0.23603493	1.0623636	0.31764355	0.7931499	0.42168772	0.0036721157
2022-07-24	United Kingdom	Omicron 21L	0.576931	1.430136	0.23603493	1.0623636	0.31764355	0.7931499	0.42168772	0.0032521037
2022-07-25	United Kingdom	Omicron 21L	0.576931	1.430136	0.23603493	1.0623636	0.31764355	0.7931499	0.42168772	0.0028539868
2022-07-26	United Kingdom	Omicron 21L	0.576931	1.430136	0.23603493	1.0623636	0.31764355	0.7931499	0.42168772	0.0024958346
2022-07-27	United Kingdom	Omicron 21L	0.576931	1.430136	0.23603493	1.0623636	0.31764355	0.7931499	0.42168772	0.0021742615
2022-07-21	United Kingdom	Omicron 22A	0.74976623	2.3080423	0.235322	1.5560898	0.35334843	1.1019543	0.5020859	0.09757893
2022-07-22	United Kingdom	Omicron 22A	0.74976623	2.3080423	0.235322	1.5560898	0.35334843	1.1019543	0.5020859	0.09246115
2022-07-23	United Kingdom	Omicron 22A	0.74976623	2.3080423	0.235322	1.5560898	0.35334843	1.1019543	0.5020859	0.08914353
2022-07-24	United Kingdom	Omicron 22A	0.74976623	2.3080423	0.235322	1.5560898	0.35334843	1.1019543	0.5020859	0.08512302
2022-07-25	United Kingdom	Omicron 22A	0.74976623	2.3080423	0.235322	1.5560898	0.35334843	1.1019543	0.5020859	0.080365375
2022-07-26	United Kingdom	Omicron 22A	0.74976623	2.3080423	0.235322	1.5560898	0.35334843	1.1019543	0.5020859	0.07717426
2022-07-27	United Kingdom	Omicron 22A	0.74976623	2.3080423	0.235322	1.5560898	0.35334843	1.1019543	0.5020859	0.07323903
2022-07-21	United Kingdom	Omicron 22B	0.91693324	2.4141934	0.36828122	1.7353301	0.50323457	1.2885226	0.6695873	0.8842958
2022-07-22	United Kingdom	Omicron 22B	0.91693324	2.4141934	0.36828122	1.7353301	0.50323457	1.2885226	0.6695873	0.8879913
2022-07-23	United Kingdom	Omicron 22B	0.91693324	2.4141934	0.36828122	1.7353301	0.50323457	1.2885226	0.6695873	0.89298266
2022-07-24	United Kingdom	Omicron 22B	0.91693324	2.4141934	0.36828122	1.7353301	0.50323457	1.2885226	0.6695873	0.8971773
2022-07-25	United Kingdom	Omicron 22B	0.91693324	2.4141934	0.36828122	1.7353301	0.50323457	1.2885226	0.6695873	0.9008302
2022-07-26	United Kingdom	Omicron 22B	0.91693324	2.4141934	0.36828122	1.7353301	0.50323457	1.2885226	0.6695873	0.9044795
2022-07-27	United Kingdom	Omicron 22B	0.91693324	2.4141934	0.36828122	1.7353301	0.50323457	1.2885226	0.6695873	0.90744734
2022-07-21	United Kingdom	Omicron 22C	0.66069376	2.0468054	0.21872856	1.376257	0.31746325	0.96288615	0.4552333	0.008611688
