date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-11-06	Australia	22B	0.0036416054	0.01133833	-0.0040135146	0.008486366	-0.0013308526	0.006198168	0.0009944439	0.43970928
2022-11-07	Australia	22B	0.0031528473	0.010830951	-0.0045585157	0.007930945	-0.0018502236	0.005671978	0.0005078316	0.42824295
2022-11-08	Australia	22B	0.0025200844	0.010201502	-0.005145359	0.0074560163	-0.002422142	0.005064726	2.6226044e-06	0.4168874
2022-11-09	Australia	22B	0.0018115044	0.0094719175	-0.005764103	0.0068532913	-0.0031643868	0.004419327	-0.00065875053	0.40557766
2022-11-10	Australia	22B	0.0010900497	0.008838725	-0.006610942	0.0061609265	-0.0038998604	0.003713131	-0.001360178	0.39443082
2022-11-11	Australia	22B	0.00031089783	0.008136821	-0.00737865	0.0054308884	-0.0047700885	0.0029854774	-0.002126217	0.3834011
2022-11-12	Australia	22B	-0.0005531311	0.0072814478	-0.008361315	0.0045472127	-0.005732632	0.0021352768	-0.00309968	0.3725514
2022-11-13	Australia	22B	-0.0014910698	0.006367707	-0.009360504	0.0037253376	-0.0068008425	0.0012779236	-0.004141569	0.36178282
2022-11-14	Australia	22B	-0.002503872	0.005408359	-0.010578966	0.0028325052	-0.007886887	0.0003068447	-0.005198717	0.35120457
2022-11-15	Australia	22B	-0.0036411285	0.0043684095	-0.01178298	0.0018662426	-0.00904913	-0.0007209778	-0.0063328743	0.34082282
2022-11-16	Australia	22B	-0.0047593117	0.0033856877	-0.013008928	0.00073203817	-0.010344505	-0.0019106865	-0.007586241	0.3306194
2022-11-17	Australia	22B	-0.006011963	0.0022520567	-0.014423442	-0.0004825606	-0.011640549	-0.0031626225	-0.0089046955	0.3205909
2022-11-18	Australia	22B	-0.007332802	0.0010121122	-0.015846442	-0.0018025411	-0.012970162	-0.004442692	-0.010289431	0.3107512
2022-11-19	Australia	22B	-0.008775234	-0.00043361005	-0.017298842	-0.0031803134	-0.014436341	-0.005810499	-0.011747122	0.3010887
2022-11-20	Australia	22B	-0.010222912	-0.0020042101	-0.01878581	-0.0046958923	-0.015898991	-0.007296324	-0.013236523	0.2916361
2022-11-21	Australia	22B	-0.011802673	-0.0036020463	-0.020432973	-0.006350044	-0.01741314	-0.008931637	-0.0148358345	0.28238615
2022-11-22	Australia	22B	-0.013437748	-0.005298183	-0.021950364	-0.008101177	-0.019000435	-0.010674715	-0.016499043	0.27335423
2022-11-23	Australia	22B	-0.015175343	-0.007208585	-0.023509288	-0.010019113	-0.02057314	-0.012487888	-0.0181818	0.26441306
2022-11-24	Australia	22B	-0.016972065	-0.009227633	-0.025044966	-0.011958122	-0.022169208	-0.014387369	-0.019929647	0.2557398
2022-11-25	Australia	22B	-0.018847942	-0.011339925	-0.02670307	-0.013950731	-0.023835946	-0.016351461	-0.02167654	0.24729457
2022-11-26	Australia	22B	-0.020788193	-0.013503285	-0.028293705	-0.016005898	-0.025595475	-0.01831603	-0.02347207	0.23907593
2022-11-27	Australia	22B	-0.022726536	-0.01571233	-0.029908085	-0.01817875	-0.027327824	-0.020367146	-0.025247097	0.23104307
2022-11-28	Australia	22B	-0.0247221	-0.017976899	-0.031648636	-0.020289898	-0.029097175	-0.022361994	-0.027096272	0.22316879
2022-11-29	Australia	22B	-0.026620388	-0.020265244	-0.03337114	-0.022412397	-0.030885125	-0.02435875	-0.028921366	0.21553575
2022-11-30	Australia	22B	-0.028589725	-0.022525307	-0.034945153	-0.024535656	-0.03271389	-0.026419401	-0.030837774	0.20809084
2022-12-01	Australia	22B	-0.030541897	-0.02468078	-0.036730982	-0.026610184	-0.034594823	-0.028442621	-0.032726288	0.20081851
2022-12-02	Australia	22B	-0.032465935	-0.02673428	-0.0385123	-0.028606318	-0.036446095	-0.03041792	-0.034635782	0.19378424
2022-12-03	Australia	22B	-0.034408092	-0.028760334	-0.040395427	-0.030593878	-0.038298797	-0.03234744	-0.036537886	0.18691796
2022-12-04	Australia	22B	-0.036306858	-0.030698752	-0.042315267	-0.032458212	-0.040290833	-0.034245253	-0.03841591	0.18022534
2022-12-05	Australia	22B	-0.038104057	-0.032484863	-0.044217326	-0.034266472	-0.042176533	-0.036052942	-0.04027033	0.173761
2022-12-06	Australia	22B	-0.039865494	-0.0342741	-0.04602859	-0.035970595	-0.044012547	-0.037827015	-0.042104244	0.16748309
2022-12-07	Australia	22B	-0.041594982	-0.03574083	-0.047869753	-0.037600517	-0.0458107	-0.039521217	-0.0438931	0.16137739
2022-12-08	Australia	22B	-0.043259144	-0.03723619	-0.049616862	-0.039176844	-0.047543623	-0.04110837	-0.045579195	0.155465
2022-12-09	Australia	22B	-0.044834137	-0.038679883	-0.051424146	-0.04058924	-0.04923191	-0.042601824	-0.047198534	0.14978203
2022-12-10	Australia	22B	-0.046369076	-0.03992748	-0.052992653	-0.041933443	-0.05088339	-0.044018507	-0.048698664	0.14418113
2022-12-11	Australia	22B	-0.04783058	-0.04109547	-0.054552197	-0.043152142	-0.05232792	-0.04532242	-0.05016184	0.13884118
2022-12-12	Australia	22B	-0.04910803	-0.04217007	-0.055997133	-0.04429856	-0.05374651	-0.046521902	-0.051467896	0.13363487
2022-12-13	Australia	22B	-0.05026245	-0.043183584	-0.057365727	-0.045386218	-0.055023383	-0.047665358	-0.052675962	0.1286092
2022-12-14	Australia	22B	-0.05126667	-0.044032834	-0.058427144	-0.046422675	-0.05612917	-0.048687696	-0.053720474	0.12372114
2022-12-15	Australia	22B	-0.052196503	-0.04492178	-0.0594851	-0.04734488	-0.057047844	-0.049599648	-0.054644823	0.11903037
2022-12-16	Australia	22B	-0.053040504	-0.04565134	-0.060348414	-0.04815645	-0.05782318	-0.05043435	-0.055485725	0.11445546
2022-12-17	Australia	22B	-0.053767204	-0.046393037	-0.061186433	-0.04885397	-0.058537006	-0.051141262	-0.056227684	0.11005556
2022-12-18	Australia	22B	-0.05443287	-0.047145404	-0.06180308	-0.04956236	-0.059161376	-0.05178523	-0.05684924	0.10579723
2022-12-19	Australia	22B	-0.055007935	-0.047723725	-0.062315393	-0.050176717	-0.05970583	-0.052392483	-0.05741	0.10168221
2022-12-20	Australia	22B	-0.055512905	-0.04825358	-0.06256437	-0.05071793	-0.060149956	-0.05289364	-0.057866573	0.09769365
2022-12-21	Australia	22B	-0.055891037	-0.04877467	-0.06292484	-0.0511858	-0.060521413	-0.053334236	-0.058244467	0.09386842
2022-12-22	Australia	22B	-0.056210518	-0.049245402	-0.063235715	-0.051551156	-0.060805894	-0.053723097	-0.058535814	0.09014749
2022-12-23	Australia	22B	-0.056488514	-0.049522538	-0.063350104	-0.051871203	-0.0610466	-0.053999662	-0.058796883	0.08656616
2022-12-24	Australia	22B	-0.056684017	-0.04983306	-0.06343899	-0.05217266	-0.06120739	-0.054247856	-0.05899334	0.08312036
2022-12-25	Australia	22B	-0.056800842	-0.050161496	-0.06351981	-0.05240164	-0.06129875	-0.054462194	-0.05914569	0.07976939
2022-12-26	Australia	22B	-0.056916714	-0.05042099	-0.063523196	-0.05252266	-0.0614172	-0.054581404	-0.059276104	0.076552205
2022-12-27	Australia	22B	-0.056970358	-0.050542206	-0.06353714	-0.052642297	-0.061523817	-0.05470252	-0.05931008	0.0734831
2022-12-28	Australia	22B	-0.057064533	-0.050696302	-0.06358836	-0.05275917	-0.06153817	-0.054741383	-0.05933714	0.07051022
2022-12-29	Australia	22B	-0.057099342	-0.050742425	-0.06360245	-0.05277071	-0.061570883	-0.054800272	-0.05935788	0.06762451
2022-12-30	Australia	22B	-0.057076693	-0.050792646	-0.063625135	-0.05275793	-0.061494254	-0.054780006	-0.059364676	0.064835854
2022-12-31	Australia	22B	-0.057053566	-0.0507669	-0.0635861	-0.052745488	-0.061429404	-0.05475509	-0.05932629	0.062163442
2023-01-01	Australia	22B	-0.05700302	-0.050739717	-0.063561395	-0.05270095	-0.061386824	-0.054715157	-0.059275746	0.05961308
2023-01-02	Australia	22B	-0.056964397	-0.050671067	-0.06356778	-0.052707624	-0.0612988	-0.054659843	-0.05926299	0.0571686
2023-01-03	Australia	22B	-0.056903362	-0.050597798	-0.063539065	-0.052635387	-0.06127615	-0.054653287	-0.059229016	0.054806095
2023-01-04	Australia	22B	-0.056877375	-0.05048171	-0.06354183	-0.052582026	-0.061260033	-0.054617524	-0.059217095	0.052521992
2023-01-05	Australia	22B	-0.05679965	-0.05040842	-0.063545026	-0.05251179	-0.061238527	-0.0546242	-0.059212446	0.050338574
2023-01-06	Australia	22B	-0.056786537	-0.050343	-0.063596845	-0.0524858	-0.061237622	-0.05458188	-0.059249878	0.04822433
2023-01-07	Australia	22B	-0.056750298	-0.050291017	-0.063719966	-0.052505113	-0.06122341	-0.054545403	-0.059262276	0.04619375
2023-01-08	Australia	22B	-0.056726217	-0.050204523	-0.06382469	-0.05239959	-0.06123991	-0.054489493	-0.0592438	0.044241406
2023-01-09	Australia	22B	-0.056747913	-0.050201606	-0.06385589	-0.05233212	-0.061288785	-0.054462433	-0.059230685	0.042385526
2023-01-10	Australia	22B	-0.05676198	-0.05009825	-0.063900545	-0.0522532	-0.0613739	-0.05438471	-0.05927205	0.04057826
2023-01-11	Australia	22B	-0.05677843	-0.049976885	-0.06396447	-0.05217571	-0.06145201	-0.054329872	-0.059333086	0.03884002
2023-01-12	Australia	22B	-0.056770086	-0.04980978	-0.064077415	-0.052076817	-0.06154847	-0.054276228	-0.059422135	0.037168484
2023-01-13	Australia	22B	-0.05679798	-0.049609553	-0.06432644	-0.05196328	-0.061727095	-0.05423522	-0.059466243	0.035558447
2023-01-14	Australia	22B	-0.0568316	-0.04950499	-0.064536236	-0.051883604	-0.06182704	-0.05420947	-0.05953574	0.03402858
2023-01-15	Australia	22B	-0.056849718	-0.04934007	-0.06477539	-0.051854566	-0.061933517	-0.054207444	-0.05958879	0.03257428
2023-01-16	Australia	22B	-0.056931496	-0.049159586	-0.06499004	-0.051747084	-0.062089585	-0.05420828	-0.05969298	0.031144567
2023-01-17	Australia	22B	-0.057009935	-0.049017668	-0.06526335	-0.051699545	-0.062336065	-0.054252982	-0.059830904	0.029769562
2023-01-18	Australia	22B	-0.057079554	-0.048900764	-0.065538034	-0.051615432	-0.062605046	-0.05421412	-0.059942603	0.028454974
2023-01-19	Australia	22B	-0.057112455	-0.048767067	-0.06573403	-0.051552393	-0.06282864	-0.054191113	-0.060085773	0.027196087
2023-01-20	Australia	22B	-0.05716729	-0.048582397	-0.06592437	-0.05150509	-0.063087225	-0.05421233	-0.06019318	0.025988592
2023-01-21	Australia	22B	-0.05730176	-0.048356783	-0.06626735	-0.05141788	-0.06335597	-0.054225564	-0.060412526	0.024823459
2023-01-22	Australia	22B	-0.057454824	-0.04817051	-0.066485986	-0.051376153	-0.06357779	-0.054253936	-0.06064844	0.023720816
2023-01-23	Australia	22B	-0.057620525	-0.048031755	-0.06689181	-0.051372003	-0.06383534	-0.054340124	-0.06089008	0.02265458
2023-01-24	Australia	22B	-0.05780697	-0.04785003	-0.06749716	-0.051304102	-0.06419697	-0.054419875	-0.06113422	0.021640897
2023-01-25	Australia	22B	-0.057974815	-0.047636986	-0.0679934	-0.05120597	-0.06456375	-0.054463387	-0.0614146	0.020666812
2023-01-26	Australia	22B	-0.05816102	-0.04748071	-0.06849171	-0.051197816	-0.06498361	-0.0544945	-0.061647177	0.019727534
2023-01-27	Australia	22B	-0.058338404	-0.04711921	-0.069183126	-0.051187094	-0.06538539	-0.05456209	-0.062106133	0.01883714
2023-01-28	Australia	22B	-0.058525562	-0.046646345	-0.07007809	-0.051019527	-0.06577148	-0.054589033	-0.06242919	0.017974388
2023-01-29	Australia	22B	-0.058775187	-0.046179615	-0.07096271	-0.050931886	-0.06636677	-0.054748893	-0.06284249	0.017147955
2023-01-30	Australia	22B	-0.059031725	-0.045913395	-0.07168982	-0.05078707	-0.06682424	-0.054769397	-0.063286304	0.016358372
2023-01-31	Australia	22B	-0.059229136	-0.045554087	-0.07253096	-0.050575834	-0.06749835	-0.05483377	-0.06371176	0.015602749
2023-02-01	Australia	22B	-0.05948949	-0.045164485	-0.07338347	-0.050287724	-0.06813769	-0.054894924	-0.06423116	0.014876322
2023-02-02	Australia	22B	-0.059719324	-0.04491821	-0.07425541	-0.05018473	-0.068729684	-0.05496788	-0.0646497	0.014181605
2023-02-03	Australia	22B	-0.060020685	-0.04458703	-0.07525543	-0.050080825	-0.06945028	-0.054936647	-0.065179706	0.013512021
2023-02-04	Australia	22B	-0.060391188	-0.04424435	-0.076106235	-0.049964953	-0.070289515	-0.054987907	-0.06567967	0.0128739765
2023-02-05	Australia	22B	-0.06065893	-0.04392378	-0.07701874	-0.04975891	-0.07101016	-0.054994583	-0.066209316	0.0122619225
2023-02-06	Australia	22B	-0.06104064	-0.04327855	-0.0781796	-0.049542475	-0.07190237	-0.054988742	-0.06685269	0.011674201
2023-02-07	Australia	22B	-0.061425924	-0.04253148	-0.0792094	-0.04915991	-0.07272534	-0.055113554	-0.067403555	0.011116218
2023-02-08	Australia	22B	-0.061704874	-0.041875605	-0.08039242	-0.048759937	-0.07363973	-0.05495	-0.0680629	0.010585839
2023-02-09	Australia	22B	-0.062040567	-0.04135569	-0.081661865	-0.04837375	-0.074621916	-0.054864883	-0.06877923	0.010076109
2023-02-10	Australia	22B	-0.06236744	-0.040706396	-0.08306825	-0.047959995	-0.075758554	-0.054748535	-0.0696038	0.009581605
2023-02-11	Australia	22B	-0.06276727	-0.039470553	-0.084773384	-0.047584772	-0.07699938	-0.054680467	-0.07059431	0.009115293
2023-02-12	Australia	22B	-0.063165665	-0.038372822	-0.086357966	-0.046688657	-0.07842364	-0.05456662	-0.07157397	0.008665806
2022-09-16	Australia	22D	nan	nan	nan	nan	nan	nan	nan	0.04097663
2022-09-17	Australia	22D	0.066551924	0.06836044	0.06482029	0.0677072	0.065392256	0.06713033	0.06593931	0.041093532
2022-09-18	Australia	22D	0.0016307831	0.029367853	-0.025701333	0.019469019	-0.01657982	0.0106989145	-0.007946253	0.04320039
2022-09-19	Australia	22D	-0.012465954	0.022218566	-0.04863485	0.009894272	-0.036115598	-0.0006765127	-0.024563432	0.046383638
2022-09-20	Australia	22D	0.030918837	0.04681489	0.014377153	0.040980052	0.020162392	0.03628862	0.025507808	0.048198886
2022-09-21	Australia	22D	0.033186197	0.04668076	0.020263672	0.041675325	0.024837732	0.037665844	0.0289222	0.049683727
2022-09-22	Australia	22D	0.017153025	0.036101658	-0.0013794304	0.029041862	0.0051222797	0.02350521	0.011049151	0.051906236
2022-09-23	Australia	22D	0.017049074	0.036261715	-0.0021303177	0.029200837	0.004522037	0.023487926	0.010712028	0.05445888
2022-09-24	Australia	22D	0.025105238	0.040620055	0.009724855	0.035118245	0.014788533	0.030422926	0.019972444	0.056777224
2022-09-25	Australia	22D	0.026646376	0.040669587	0.012914431	0.03598676	0.017406559	0.031560063	0.02201128	0.05904915
2022-09-26	Australia	22D	0.024729252	0.03890803	0.011054277	0.034213495	0.015455532	0.029783607	0.02014625	0.06156298
2022-09-27	Australia	22D	0.025642157	0.039389327	0.012236977	0.03487944	0.016590834	0.030513763	0.0211941	0.06422252
2022-09-28	Australia	22D	0.028100967	0.040827833	0.01561222	0.036450908	0.019726133	0.032533646	0.02383852	0.06691305
2022-09-29	Australia	22D	0.029441118	0.041211456	0.017642522	0.037330676	0.021638012	0.033623695	0.025388598	0.06962818
2022-09-30	Australia	22D	0.03019929	0.041358143	0.018768335	0.03777461	0.022718286	0.03414285	0.026253343	0.07248177
2022-10-01	Australia	22D	0.031496763	0.04205047	0.020543432	0.03859205	0.024356317	0.035187483	0.02762878	0.07548556
2022-10-02	Australia	22D	0.033017635	0.042955566	0.022677207	0.039611436	0.026192665	0.03644991	0.029312372	0.078536615
2022-10-03	Australia	22D	0.034272194	0.043884564	0.024429154	0.040559866	0.027837658	0.03750491	0.030763268	0.08169682
2022-10-04	Australia	22D	0.03545785	0.044715647	0.026024913	0.041437004	0.02917714	0.03863299	0.032106757	0.08493037
2022-10-05	Australia	22D	0.036760807	0.045683425	0.027545476	0.042544935	0.030548906	0.03986311	0.03338933	0.08830328
2022-10-06	Australia	22D	0.03801608	0.046750836	0.028776074	0.043666787	0.031933594	0.041096687	0.034752607	0.09178859
2022-10-07	Australia	22D	0.039175272	0.04772362	0.030267965	0.044776104	0.033318423	0.042265534	0.036028028	0.095348656
2022-10-08	Australia	22D	0.04033804	0.04895166	0.031365573	0.045920182	0.034529924	0.043470025	0.037244916	0.09899627
2022-10-09	Australia	22D	0.04151225	0.05015391	0.032505512	0.04693603	0.035694838	0.04457903	0.03835082	0.10276084
2022-10-10	Australia	22D	0.04267335	0.051260058	0.033628535	0.04813528	0.036812685	0.045683026	0.039497852	0.1066263
2022-10-11	Australia	22D	0.043666124	0.052341495	0.03470806	0.049244113	0.03780198	0.04667735	0.04049766	0.11058005
2022-10-12	Australia	22D	0.04462838	0.05342258	0.035730135	0.050230596	0.038793754	0.04765129	0.04141617	0.11466108
2022-10-13	Australia	22D	0.04557991	0.05442131	0.03667904	0.051223423	0.039770175	0.048564434	0.04232073	0.118815824
2022-10-14	Australia	22D	0.046444893	0.055272155	0.037638925	0.052161355	0.040622093	0.049463272	0.04325068	0.123065785
2022-10-15	Australia	22D	0.047269106	0.056058228	0.038601827	0.05306511	0.041489936	0.050284743	0.04414594	0.12742586
2022-10-16	Australia	22D	0.04806304	0.056864392	0.03947729	0.053851936	0.042301178	0.051101804	0.044984818	0.13186866
2022-10-17	Australia	22D	0.0487628	0.057605125	0.040278293	0.05453677	0.043034934	0.051834226	0.045731425	0.13639554
2022-10-18	Australia	22D	0.04946375	0.05834591	0.04087007	0.05513563	0.04374957	0.05249548	0.04654658	0.14102197
2022-10-19	Australia	22D	0.050144196	0.05882504	0.041549396	0.055814363	0.044498872	0.053106666	0.047192216	0.14572206
2022-10-20	Australia	22D	0.05077672	0.059367202	0.042179037	0.05641098	0.04508791	0.0536654	0.047815204	0.1504788
2022-10-21	Australia	22D	0.051297188	0.059866518	0.042775344	0.056955002	0.045577526	0.0541811	0.048358917	0.15526983
2022-10-22	Australia	22D	0.051757812	0.060359865	0.043172814	0.057423685	0.046116352	0.05463624	0.04881859	0.16017066
2022-10-23	Australia	22D	0.052179337	0.06081982	0.04362459	0.05774622	0.046594523	0.0549922	0.049230337	0.16510442
2022-10-24	Australia	22D	0.05254221	0.061167173	0.043999482	0.058035947	0.046942234	0.05532527	0.049631357	0.17011017
2022-10-25	Australia	22D	0.052898407	0.061434988	0.04422717	0.05832863	0.047338106	0.05562997	0.049936533	0.1751115
2022-10-26	Australia	22D	0.053133488	0.061758183	0.044529367	0.058579825	0.047516726	0.055865288	0.05009389	0.18018521
2022-10-27	Australia	22D	0.05330372	0.061850026	0.044825505	0.058748722	0.047696114	0.05608678	0.05029106	0.18529846
2022-10-28	Australia	22D	0.05343914	0.06187079	0.044842385	0.05877943	0.047872733	0.056251287	0.050424576	0.19041549
2022-10-29	Australia	22D	0.053483486	0.061847996	0.045077562	0.058871266	0.047946356	0.056236267	0.050492764	0.19556528
2022-10-30	Australia	22D	0.053474903	0.061891913	0.04518497	0.058814332	0.047952555	0.056254387	0.05048108	0.20073837
2022-10-31	Australia	22D	0.053394318	0.06179488	0.045208883	0.058658697	0.047953703	0.056107283	0.0504632	0.20589492
2022-11-01	Australia	22D	0.053239822	0.061569285	0.04510951	0.058448695	0.047889423	0.05590415	0.050367355	0.21108346
2022-11-02	Australia	22D	0.05304289	0.061189227	0.045001723	0.058162116	0.047721576	0.05567503	0.050226927	0.21622832
2022-11-03	Australia	22D	0.052750587	0.06087769	0.04486408	0.057842538	0.0475111	0.055386543	0.049958467	0.22139257
2022-11-04	Australia	22D	0.052422523	0.060359526	0.044558454	0.057406615	0.04722748	0.05505705	0.04963994	0.22656286
2022-11-05	Australia	22D	0.051974773	0.059809923	0.044277143	0.05685701	0.04687538	0.054579973	0.04927969	0.23172754
2022-11-06	Australia	22D	0.051436424	0.059468724	0.043807387	0.056369018	0.046418764	0.054049015	0.048846483	0.23679277
2022-11-07	Australia	22D	0.050902367	0.05868018	0.043265723	0.055793	0.04586382	0.05342102	0.048351765	0.24191785
2022-11-08	Australia	22D	0.05023527	0.05799044	0.04260509	0.055229567	0.045268156	0.052791834	0.04773593	0.24699396
2022-11-09	Australia	22D	0.04951477	0.057308488	0.04188051	0.05457849	0.044581223	0.05207777	0.04703164	0.25205004
2022-11-10	Australia	22D	0.048749447	0.056396678	0.04095261	0.05384073	0.043753624	0.051340103	0.046235323	0.2570479
2022-11-11	Australia	22D	0.04786825	0.055590704	0.040068246	0.05302782	0.042788792	0.05052185	0.045342445	0.2619872
2022-11-12	Australia	22D	0.046900272	0.054642037	0.039058685	0.05219469	0.041650772	0.049646854	0.04435706	0.2669754
2022-11-13	Australia	22D	0.045849323	0.053686574	0.037945677	0.051197052	0.040608026	0.048716545	0.04328966	0.2719149
2022-11-14	Australia	22D	0.044781208	0.052620888	0.03675244	0.050184537	0.039376926	0.047706127	0.042149544	0.27674887
2022-11-15	Australia	22D	0.043650627	0.051521827	0.035530783	0.04906587	0.038121223	0.046560526	0.0408895	0.28157216
2022-11-16	Australia	22D	0.042416096	0.05036857	0.034253072	0.04786692	0.036831282	0.045342922	0.039579153	0.28632846
2022-11-17	Australia	22D	0.041080475	0.049131777	0.032918908	0.046635438	0.03542757	0.044038534	0.038174152	0.2910093
2022-11-18	Australia	22D	0.03966856	0.0477646	0.03132982	0.045234777	0.033991814	0.042620897	0.036732197	0.2956339
