date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-02-20	Netherlands	Omicron 21K	0.7766478	0.81620675	0.7405329	0.80278635	0.7523904	0.790184	0.7637812	0.5493065
2022-02-21	Netherlands	Omicron 21K	0.774505	0.81490827	0.73728836	0.8010687	0.74979347	0.78878796	0.7614122	0.5253868
2022-02-22	Netherlands	Omicron 21K	0.77302945	0.81331074	0.73537517	0.799702	0.74795216	0.78746283	0.75970787	0.5012747
2022-02-23	Netherlands	Omicron 21K	0.7720343	0.81298804	0.7339783	0.79890317	0.7469742	0.78659785	0.7587566	0.47702938
2022-02-24	Netherlands	Omicron 21K	0.771345	0.8114517	0.7339753	0.7982552	0.7464561	0.7859986	0.75813603	0.45251936
2022-02-25	Netherlands	Omicron 21K	0.7712816	0.81046164	0.7343951	0.7976365	0.7470527	0.78537965	0.758301	0.42818815
2022-02-26	Netherlands	Omicron 21K	0.7714244	0.81006175	0.7355997	0.79686743	0.74754345	0.78517544	0.7586901	0.40422738
2022-02-27	Netherlands	Omicron 21K	0.77165043	0.8091321	0.7364668	0.7965573	0.7488222	0.78491807	0.7596141	0.3805615
2022-02-28	Netherlands	Omicron 21K	0.7719588	0.80882794	0.73781276	0.7963155	0.7500632	0.78475946	0.7605534	0.35735336
2022-03-01	Netherlands	Omicron 21K	0.77310795	0.8083314	0.73939425	0.79598385	0.7506334	0.78500485	0.7612505	0.3352328
2022-03-02	Netherlands	Omicron 21K	0.77356887	0.80863744	0.740078	0.7961044	0.75100064	0.7850574	0.7619375	0.31382173
2022-03-03	Netherlands	Omicron 21K	0.773643	0.80940235	0.74105746	0.79605734	0.75159025	0.78572935	0.76179653	0.2935574
2022-03-04	Netherlands	Omicron 21K	0.77378714	0.80967116	0.74075055	0.7965689	0.75137323	0.7855563	0.76137596	0.2744009
2022-03-05	Netherlands	Omicron 21K	0.77335656	0.8101683	0.73955405	0.7970697	0.75036544	0.78558147	0.7607363	0.25618064
2022-03-06	Netherlands	Omicron 21K	0.77234745	0.8107911	0.73697853	0.7971559	0.7488461	0.7851553	0.7596895	0.23903179
2022-03-07	Netherlands	Omicron 21K	0.77095723	0.811421	0.73359424	0.79690754	0.74672693	0.7844343	0.7576207	0.22301593
2022-03-08	Netherlands	Omicron 21K	0.7689774	0.8117492	0.7302855	0.79651797	0.7439103	0.78328335	0.7551534	0.20795584
2022-03-09	Netherlands	Omicron 21K	0.7664125	0.8109955	0.7251704	0.79575014	0.73924524	0.78142637	0.7521548	0.19392678
2022-03-10	Netherlands	Omicron 21K	0.7629701	0.8095554	0.7191113	0.79351616	0.7351614	0.7786309	0.74785924	0.18093777
2022-03-11	Netherlands	Omicron 21K	0.7586406	0.8071297	0.71317863	0.79044986	0.7299714	0.7754318	0.7433639	0.1687844
2022-03-12	Netherlands	Omicron 21K	0.7533585	0.80322903	0.70661217	0.78562707	0.7237064	0.77052546	0.73756653	0.15766479
2022-03-13	Netherlands	Omicron 21K	0.74748826	0.797679	0.70000345	0.7798897	0.716974	0.76467776	0.73114514	0.14729804
2022-03-14	Netherlands	Omicron 21K	0.74000114	0.7908317	0.6919079	0.7728411	0.7097852	0.7577629	0.72367704	0.13779138
2022-03-15	Netherlands	Omicron 21K	0.73174953	0.7819627	0.68369704	0.76441306	0.70159113	0.7491932	0.7154581	0.12890226
2022-03-16	Netherlands	Omicron 21K	0.7221444	0.77118266	0.67522585	0.75444835	0.69246924	0.73923206	0.7061167	0.12071866
2022-03-17	Netherlands	Omicron 21K	0.7115647	0.7595656	0.6665231	0.7429329	0.68292147	0.7279515	0.69585776	0.113167
2022-03-18	Netherlands	Omicron 21K	0.70001435	0.7453169	0.6565199	0.7298365	0.67229533	0.715229	0.685042	0.10606305
2022-03-19	Netherlands	Omicron 21K	0.6875361	0.73002243	0.6467071	0.7155297	0.6613441	0.7019914	0.673285	0.099670045
2022-03-20	Netherlands	Omicron 21K	0.67447615	0.71443844	0.63631713	0.70109886	0.64939046	0.68831193	0.66095746	0.09361445
2022-03-21	Netherlands	Omicron 21K	0.6612046	0.69751453	0.6244619	0.6859298	0.63756025	0.6743475	0.6484668	0.08805019
2022-03-22	Netherlands	Omicron 21K	0.64751804	0.6816794	0.61250603	0.67080134	0.624987	0.6599157	0.6358993	0.08280691
2022-03-23	Netherlands	Omicron 21K	0.6338058	0.66647184	0.6003245	0.6555508	0.61257595	0.64554787	0.6227548	0.07795285
2022-03-24	Netherlands	Omicron 21K	0.6202763	0.65207833	0.5877994	0.64142156	0.5995741	0.6313879	0.60956067	0.07342547
2022-03-25	Netherlands	Omicron 21K	0.6070539	0.6383871	0.57618314	0.62763846	0.5866001	0.61802256	0.59629434	0.069215134
2022-03-26	Netherlands	Omicron 21K	0.59419656	0.62570536	0.5634492	0.6149982	0.5736967	0.6052719	0.5833137	0.06531747
2022-03-27	Netherlands	Omicron 21K	0.5819926	0.6144323	0.5503634	0.6033218	0.5609264	0.5931573	0.57073784	0.061697774
2022-03-28	Netherlands	Omicron 21K	0.57016563	0.6042879	0.53685796	0.5919459	0.54907626	0.5818789	0.5583694	0.05826533
2022-03-29	Netherlands	Omicron 21K	0.55926085	0.59524107	0.5245028	0.58210975	0.5375447	0.5714359	0.5471923	0.055070445
2022-03-30	Netherlands	Omicron 21K	0.5492357	0.58692384	0.51307523	0.57267207	0.5260856	0.561708	0.53669816	0.05206604
2022-03-31	Netherlands	Omicron 21K	0.5398365	0.5793223	0.50227475	0.5644511	0.51572776	0.5529941	0.5270848	0.04924473
2022-04-01	Netherlands	Omicron 21K	0.53162277	0.57211334	0.49233097	0.5575806	0.50677234	0.54505473	0.51834965	0.04658149
2022-04-02	Netherlands	Omicron 21K	0.5245265	0.5663361	0.48459715	0.5513167	0.4989247	0.5384215	0.51087445	0.044041943
2022-04-03	Netherlands	Omicron 21K	0.518556	0.56162745	0.47670546	0.5460291	0.49252826	0.5327345	0.5044499	0.041670576
2022-04-04	Netherlands	Omicron 21K	0.5139319	0.55771965	0.47170463	0.5416861	0.48749802	0.52838254	0.4991604	0.039465703
2022-04-05	Netherlands	Omicron 21K	0.5106431	0.55443543	0.46752638	0.5387137	0.48384258	0.52505547	0.49570575	0.03742533
2022-04-06	Netherlands	Omicron 21K	0.50861824	0.5524162	0.46508396	0.5371647	0.4813092	0.523255	0.49354953	0.03543014
2022-04-07	Netherlands	Omicron 21K	0.50802517	0.55147725	0.46522558	0.53633386	0.4807072	0.52293664	0.49300247	0.033551082
2022-04-08	Netherlands	Omicron 21K	0.508844	0.552281	0.46656793	0.53674936	0.48148486	0.5235461	0.49404714	0.03178159
2022-04-09	Netherlands	Omicron 21K	0.5107429	0.5536142	0.4690759	0.53852206	0.48433656	0.52568185	0.49645352	0.030098826
2022-04-10	Netherlands	Omicron 21K	0.5142206	0.5557731	0.47340375	0.5416119	0.48804057	0.5289525	0.500025	0.028527368
2022-04-11	Netherlands	Omicron 21K	0.5189207	0.5594446	0.47917494	0.54570013	0.49317905	0.5331533	0.5050168	0.027059127
2022-04-12	Netherlands	Omicron 21K	0.5245187	0.5644373	0.4851791	0.5513952	0.4991204	0.538568	0.5112609	0.025621716
2022-04-13	Netherlands	Omicron 21K	0.5312195	0.5704201	0.49193132	0.5573892	0.5059064	0.5450103	0.5181774	0.024303118
2022-04-14	Netherlands	Omicron 21K	0.53886664	0.5783327	0.49914408	0.56497866	0.51344657	0.5523906	0.52563334	0.023035768
2022-04-15	Netherlands	Omicron 21K	0.54743385	0.58788985	0.5073735	0.5739268	0.52158	0.56096816	0.5340892	0.021823164
2022-04-16	Netherlands	Omicron 21K	0.55646276	0.5981153	0.51577026	0.5836787	0.5299633	0.57047075	0.54266465	0.020687379
2022-04-17	Netherlands	Omicron 21K	0.56632006	0.6106036	0.5242989	0.5950735	0.5391325	0.58051294	0.5521433	0.019604925
2022-04-18	Netherlands	Omicron 21K	0.5771714	0.623929	0.5332003	0.60693777	0.5485241	0.59221816	0.5620084	0.01859004
2022-04-19	Netherlands	Omicron 21K	0.58844477	0.63833266	0.5431176	0.6197202	0.5577939	0.6039046	0.572141	0.01760194
2022-04-20	Netherlands	Omicron 21K	0.5998113	0.65387064	0.5510296	0.6340263	0.5677024	0.61638105	0.5823883	0.016702682
2022-04-21	Netherlands	Omicron 21K	0.61142015	0.66925114	0.5599719	0.6490108	0.5779099	0.62991476	0.5929277	0.015861351
2022-04-22	Netherlands	Omicron 21K	0.6233964	0.68589276	0.5682758	0.66345364	0.58841354	0.6425544	0.6038729	0.015024331
2022-04-23	Netherlands	Omicron 21K	0.63598084	0.70207727	0.57745814	0.6782535	0.59834063	0.6558678	0.6151087	0.014245782
2022-04-24	Netherlands	Omicron 21K	0.6476332	0.7183649	0.5863697	0.69322634	0.6084079	0.6698884	0.62617636	0.013521739
2022-04-25	Netherlands	Omicron 21K	0.6596239	0.73538506	0.5946027	0.7070698	0.6176802	0.68347037	0.63675255	0.012832191
2022-04-26	Netherlands	Omicron 21K	0.6713027	0.7509535	0.6040657	0.7215965	0.62691116	0.69654036	0.64784366	0.012177167
2022-04-27	Netherlands	Omicron 21K	0.68238485	0.76575726	0.6130842	0.734745	0.6355843	0.7088727	0.65879935	0.011553565
2022-04-28	Netherlands	Omicron 21K	0.6932193	0.778395	0.62160707	0.74753267	0.6437915	0.7203713	0.66811705	0.010990743
2022-04-29	Netherlands	Omicron 21K	0.7033133	0.7911197	0.62785244	0.76108193	0.65120524	0.7320983	0.67664707	0.0104064215
2022-04-30	Netherlands	Omicron 21K	0.7127871	0.80318147	0.6336288	0.7723253	0.65787804	0.74231803	0.68475676	0.0099035865
2022-05-01	Netherlands	Omicron 21K	0.721254	0.81609476	0.6387725	0.7826232	0.66523963	0.75347716	0.6918204	0.009400742
2022-05-02	Netherlands	Omicron 21K	0.7291516	0.82729274	0.6431713	0.79260164	0.6713688	0.7636873	0.69880426	0.008934204
2022-05-03	Netherlands	Omicron 21K	0.736838	0.8401552	0.64648664	0.8034726	0.67660594	0.77221215	0.704938	0.008501874
2022-05-04	Netherlands	Omicron 21K	0.74424446	0.85344243	0.64827037	0.8143815	0.68026924	0.78090143	0.7098366	0.008085638
2022-05-05	Netherlands	Omicron 21K	0.7500943	0.8663172	0.6489945	0.82402426	0.6814963	0.78915954	0.7136265	0.0077044573
2022-05-06	Netherlands	Omicron 21K	0.755698	0.87761205	0.65025514	0.83484066	0.68265235	0.79762465	0.71740985	0.0073189796
2022-05-07	Netherlands	Omicron 21K	0.7607795	0.88975537	0.6494981	0.8446294	0.6829028	0.8062105	0.72017	0.0069997692
2022-05-08	Netherlands	Omicron 21K	0.7649381	0.90152955	0.64898705	0.8547795	0.68333423	0.81471956	0.7222443	0.0066869026
2022-05-09	Netherlands	Omicron 21K	0.76812035	0.91450274	0.6466167	0.86529344	0.68307555	0.8226117	0.7232491	0.0063765813
2022-05-10	Netherlands	Omicron 21K	0.77219236	0.92989486	0.6415604	0.87697583	0.6826012	0.8291142	0.72482276	0.006077568
2022-05-11	Netherlands	Omicron 21K	0.7753178	0.9446547	0.6357793	0.888757	0.68159455	0.83575493	0.72510886	0.005777185
2022-05-12	Netherlands	Omicron 21K	0.7781253	0.96126044	0.62989587	0.89773303	0.67845815	0.84273994	0.7247441	0.0055150874
2022-05-13	Netherlands	Omicron 21K	0.7811949	0.975031	0.6237715	0.9075331	0.6760543	0.84792686	0.72421014	0.005266307
2022-05-14	Netherlands	Omicron 21K	0.7837145	0.9900135	0.61711407	0.91664875	0.6715847	0.85333407	0.7224303	0.0050318604
2022-05-15	Netherlands	Omicron 21K	0.7860694	1.004551	0.6111224	0.9278769	0.66757035	0.8593567	0.72174275	0.004806225
2022-05-16	Netherlands	Omicron 21K	0.7875852	1.0201111	0.605225	0.93890166	0.6644091	0.86379844	0.7203821	0.0045980434
2022-05-17	Netherlands	Omicron 21K	0.7895763	1.0353007	0.5976618	0.94863534	0.66005915	0.86980057	0.719509	0.0044024526
2022-05-18	Netherlands	Omicron 21K	0.79241574	1.0546638	0.5893824	0.96020395	0.6525809	0.8752184	0.7183444	0.004207817
2022-05-19	Netherlands	Omicron 21K	0.79424083	1.074309	0.5824944	0.9744404	0.64767015	0.87981904	0.715229	0.004025068
2022-05-20	Netherlands	Omicron 21K	0.7953912	1.093031	0.5746392	0.98593587	0.64310277	0.88825595	0.71327245	0.0038330038
2022-05-21	Netherlands	Omicron 21K	0.7949059	1.107968	0.5667406	0.9983666	0.6377096	0.89334756	0.71104014	0.0036482085
2022-05-22	Netherlands	Omicron 21K	0.7951447	1.1258978	0.5580245	1.0076954	0.63337994	0.9013082	0.7073922	0.0034537348
2022-05-23	Netherlands	Omicron 21K	0.7959524	1.1510243	0.5501489	1.0162184	0.62671787	0.9056065	0.70478153	0.0032839552
2022-05-24	Netherlands	Omicron 21K	0.7971051	1.1762097	0.5409669	1.0302874	0.61852443	0.91275144	0.7006621	0.0031012448
2022-05-25	Netherlands	Omicron 21K	0.79887605	1.1916512	0.5312268	1.0427092	0.6103863	0.9195801	0.6954953	0.0029503112
2022-05-26	Netherlands	Omicron 21K	0.7983954	1.2185763	0.5215537	1.0589939	0.60460997	0.92676425	0.6915866	0.0027774507
2022-05-27	Netherlands	Omicron 21K	0.79881084	1.2430147	0.50983214	1.0739608	0.5972865	0.9337603	0.68667275	0.0026302375
2022-05-28	Netherlands	Omicron 21K	0.8020133	1.2668408	0.5009067	1.0913649	0.5903925	0.94448256	0.6823664	0.002449762
2022-05-29	Netherlands	Omicron 21K	0.8016114	1.3004498	0.49076524	1.1062587	0.5854667	0.95225346	0.6772405	0.002288958
2022-05-30	Netherlands	Omicron 21K	0.80097556	1.3294358	0.4810859	1.1226531	0.57420003	0.959442	0.6733291	0.0021206879
2022-05-31	Netherlands	Omicron 21K	0.8002975	1.359878	0.46759555	1.1434082	0.5639256	0.96777666	0.6691324	0.0019657752
2022-06-01	Netherlands	Omicron 21K	0.79864365	1.3974458	0.4525312	1.1635734	0.5545731	0.9777534	0.66193783	0.0018091348
2022-06-02	Netherlands	Omicron 21K	0.79989475	1.4378405	0.43441713	1.1892306	0.54584885	0.9841606	0.6557832	0.0016584701
2022-06-03	Netherlands	Omicron 21K	0.8002308	1.4841855	0.41977742	1.2161214	0.5352313	0.99087805	0.6462569	0.001517272
2022-06-04	Netherlands	Omicron 21K	0.7987499	1.5331048	0.40604293	1.2409446	0.52426803	1.007266	0.6379446	0.0013734361
2022-06-05	Netherlands	Omicron 21K	0.7980994	1.6031121	0.38987362	1.2753096	0.5080189	1.0192779	0.6306323	0.0012402683
2022-06-06	Netherlands	Omicron 21K	0.79701626	1.6993741	0.37030655	1.3098892	0.48793048	1.0404294	0.6204735	0.0011119547
2022-06-07	Netherlands	Omicron 21K	0.79676586	1.8060503	0.34881654	1.3576757	0.47035933	1.0603974	0.6086852	0.0009879344
2021-12-01	Netherlands	Omicron 21L	0.92264426	2.1592844	0.3989887	1.6411206	0.5296399	1.2433954	0.67090297	0.0
2021-12-02	Netherlands	Omicron 21L	0.8826228	1.9077368	0.42212266	1.4706827	0.5330562	1.1490685	0.6644319	0.0
2021-12-03	Netherlands	Omicron 21L	0.8521005	1.7172269	0.43650648	1.3420168	0.5375997	1.0864712	0.6567884	0.0
2021-12-04	Netherlands	Omicron 21L	0.8234716	1.5691236	0.45013928	1.2605131	0.5419019	1.0371928	0.65564334	0.0
2021-12-05	Netherlands	Omicron 21L	0.8053927	1.4539503	0.46254408	1.1978672	0.5481518	0.99702585	0.6592232	0.0
2021-12-06	Netherlands	Omicron 21L	0.79635036	1.3802167	0.47500938	1.1509266	0.555233	0.9745666	0.6641966	0.0
2021-12-07	Netherlands	Omicron 21L	0.7908002	1.3162906	0.48629743	1.1208663	0.5668611	0.95599294	0.6673802	0.0
2021-12-08	Netherlands	Omicron 21L	0.793092	1.2832677	0.50209314	1.0933337	0.57908034	0.94655037	0.67789805	0.0
2021-12-09	Netherlands	Omicron 21L	0.8013313	1.2448179	0.5165785	1.0777453	0.59710187	0.942481	0.6892476	4.4167096e-12
2021-12-10	Netherlands	Omicron 21L	0.8139454	1.2386018	0.53523976	1.0732648	0.6200933	0.9474046	0.7054782	1.17255895e-05
2021-12-11	Netherlands	Omicron 21L	0.82785237	1.2288973	0.55979913	1.0752723	0.64239043	0.9527264	0.72518027	0.00019922925
2021-12-12	Netherlands	Omicron 21L	0.8487512	1.2210996	0.5910569	1.0801771	0.6704918	0.96407104	0.74824476	0.0004362773
2021-12-13	Netherlands	Omicron 21L	0.87276626	1.2210517	0.6237619	1.0889355	0.7012943	0.98111486	0.77680904	0.00057011703
2021-12-14	Netherlands	Omicron 21L	0.90075016	1.225943	0.66458815	1.1017268	0.73761094	1.0023569	0.8115092	0.00070327043
2021-12-15	Netherlands	Omicron 21L	0.9326179	1.2321056	0.7086933	1.1211762	0.7775133	1.0278469	0.8489742	0.00089011923
2021-12-16	Netherlands	Omicron 21L	0.96781754	1.2456151	0.75865626	1.1419468	0.8232561	1.0580549	0.89047647	0.0010841985
2021-12-17	Netherlands	Omicron 21L	1.0082678	1.2589629	0.8117671	1.168154	0.87382656	1.0882286	0.9366854	0.0012658194
2021-12-18	Netherlands	Omicron 21L	1.0504689	1.273989	0.86815536	1.194625	0.92591107	1.1248899	0.985113	0.001454528
2021-12-19	Netherlands	Omicron 21L	1.095808	1.2940751	0.93060976	1.2243557	0.9833354	1.1648128	1.035289	0.00167025
2021-12-20	Netherlands	Omicron 21L	1.144427	1.3230008	0.992719	1.2593415	1.041357	1.2073134	1.0883037	0.0019135904
2021-12-21	Netherlands	Omicron 21L	1.1972449	1.356762	1.0529766	1.3002403	1.1014805	1.2514741	1.1447973	0.0021726564
2021-12-22	Netherlands	Omicron 21L	1.2504696	1.3985034	1.1157101	1.3450675	1.1603291	1.3010914	1.2013199	0.0024492634
2021-12-23	Netherlands	Omicron 21L	1.3058624	1.4467062	1.1741196	1.3960263	1.217756	1.3517199	1.2580394	0.0027518405
2021-12-24	Netherlands	Omicron 21L	1.3612232	1.4994864	1.2319964	1.4486675	1.2747426	1.4059955	1.3150873	0.003076892
2021-12-25	Netherlands	Omicron 21L	1.4156299	1.5602193	1.2861737	1.5047259	1.3315716	1.4620154	1.3725736	0.0032180795
2021-12-26	Netherlands	Omicron 21L	1.4732382	1.6184261	1.339391	1.5655173	1.3872771	1.5205128	1.4278629	0.003352569
2021-12-27	Netherlands	Omicron 21L	1.530675	1.676795	1.3954431	1.6255846	1.4422934	1.5792402	1.4846344	0.003668381
2021-12-28	Netherlands	Omicron 21L	1.5875683	1.7378987	1.449892	1.6874251	1.4961637	1.6376631	1.5397096	0.004017172
2021-12-29	Netherlands	Omicron 21L	1.6446483	1.7997334	1.506022	1.7454157	1.5501387	1.695906	1.5946705	0.004332929
2021-12-30	Netherlands	Omicron 21L	1.7003688	1.8547736	1.5603514	1.8043077	1.6050377	1.7528696	1.6484739	0.0046982793
2021-12-31	Netherlands	Omicron 21L	1.7552459	1.9129444	1.6126393	1.8587337	1.6589535	1.8080282	1.6999313	0.005153311
2022-01-01	Netherlands	Omicron 21L	1.808186	1.9676726	1.6621969	1.9122661	1.7084908	1.8614314	1.7531376	0.0056578713
2022-01-02	Netherlands	Omicron 21L	1.8571638	2.0176146	1.7110474	1.961981	1.7577196	1.9115316	1.8038063	0.0062032714
2022-01-03	Netherlands	Omicron 21L	1.9026996	2.0611072	1.7562656	2.006817	1.8038491	1.9582659	1.8499908	0.0068434137
2022-01-04	Netherlands	Omicron 21L	1.944288	2.1042194	1.7990053	2.0494864	1.8477494	1.9999498	1.8933821	0.007588192
2022-01-05	Netherlands	Omicron 21L	1.9832606	2.1421657	1.8393711	2.0875869	1.8882179	2.0378287	1.9325882	0.008439707
2022-01-06	Netherlands	Omicron 21L	2.0177126	2.1742122	1.8728049	2.121745	1.9228581	2.0712366	1.9665229	0.009392586
2022-01-07	Netherlands	Omicron 21L	2.0449433	2.202805	1.9012368	2.1492567	1.951735	2.099866	1.9933246	0.010492092
2022-01-08	Netherlands	Omicron 21L	2.0654325	2.2265975	1.9262516	2.1701689	1.9746381	2.1217363	2.0162697	0.011754825
2022-01-09	Netherlands	Omicron 21L	2.0803409	2.2399466	1.939533	2.1883912	1.9901661	2.1365387	2.0303993	0.013185186
2022-01-10	Netherlands	Omicron 21L	2.0885537	2.2475104	1.9463114	2.195225	1.9980955	2.1443086	2.0382192	0.014833093
2022-01-11	Netherlands	Omicron 21L	2.0885756	2.2491703	1.9462794	2.1976924	1.9978174	2.144371	2.038662	0.016696826
2022-01-12	Netherlands	Omicron 21L	2.0812573	2.240852	1.9384782	2.188815	1.9894665	2.1371934	2.0326142	0.018811252
2022-01-13	Netherlands	Omicron 21L	2.0678453	2.2271812	1.9278647	2.1718059	1.9753295	2.1211557	2.0183635	0.021194335
2022-01-14	Netherlands	Omicron 21L	2.046014	2.2030733	1.9118339	2.1480885	1.9547559	2.098497	1.9960114	0.023930505
2022-01-15	Netherlands	Omicron 21L	2.0179758	2.1715503	1.8874595	2.1168857	1.927104	2.0678818	1.9689274	0.02697552
2022-01-16	Netherlands	Omicron 21L	1.984529	2.1316683	1.8582658	2.0786536	1.8974622	2.0308213	1.937812	0.030366156
2022-01-17	Netherlands	Omicron 21L	1.9462426	2.0855927	1.8254715	2.035867	1.8630512	1.9903255	1.9012707	0.034141846
2022-01-18	Netherlands	Omicron 21L	1.9037614	2.0351663	1.7882044	1.987908	1.8246262	1.9454424	1.8617408	0.038266476
2022-01-19	Netherlands	Omicron 21L	1.858868	1.9804107	1.7495984	1.9358927	1.7835169	1.896864	1.8196189	0.042837113
2022-01-20	Netherlands	Omicron 21L	1.8110985	1.9250538	1.7088478	1.8849504	1.7407774	1.8469851	1.7739204	0.047833435
2022-01-21	Netherlands	Omicron 21L	1.7630641	1.8695248	1.6655982	1.8321203	1.6957256	1.7965466	1.7272681	0.053283818
2022-01-22	Netherlands	Omicron 21L	1.7132177	1.8119175	1.6227567	1.7786068	1.651284	1.7448827	1.6796414	0.059124496
2022-01-23	Netherlands	Omicron 21L	1.6633486	1.7560406	1.5775924	1.7256497	1.6052231	1.6936126	1.631748	0.065420195
