date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-03-09	Mpumalanga	Omicron BA.1	0.73841935	0.8712836	0.6241252	0.8207903	0.6624435	0.7806129	0.6965911	0.024842463
2022-03-10	Mpumalanga	Omicron BA.1	0.74016273	0.87803435	0.62302786	0.8250058	0.6628676	0.7841335	0.6979388	0.023941606
2022-03-11	Mpumalanga	Omicron BA.1	0.7425267	0.88629854	0.6210868	0.8289143	0.6617087	0.7882578	0.6983961	0.023138605
2022-03-12	Mpumalanga	Omicron BA.1	0.74640924	0.89210486	0.62194204	0.83446234	0.6617877	0.79271233	0.6996775	0.022377182
2022-03-13	Mpumalanga	Omicron BA.1	0.7503089	0.89910406	0.6218646	0.83999556	0.66311723	0.79636276	0.7015346	0.021628032
2022-03-14	Mpumalanga	Omicron BA.1	0.7542112	0.9054136	0.6241019	0.8486083	0.66376626	0.802288	0.70431834	0.020903207
2022-03-15	Mpumalanga	Omicron BA.1	0.7585755	0.91198575	0.6259457	0.8553639	0.6673564	0.8079991	0.7066217	0.020160854
2022-03-16	Mpumalanga	Omicron BA.1	0.7628547	0.919564	0.6273366	0.8631898	0.6707016	0.81476885	0.7114003	0.019409344
2022-03-17	Mpumalanga	Omicron BA.1	0.76834655	0.92790675	0.63125604	0.8705634	0.6753402	0.82181656	0.7158963	0.018780023
2022-03-18	Mpumalanga	Omicron BA.1	0.7742134	0.939301	0.6339862	0.8782472	0.6793353	0.8290033	0.7209728	0.018173173
2022-03-19	Mpumalanga	Omicron BA.1	0.78084385	0.94952965	0.63804704	0.886949	0.68428576	0.83661157	0.7269356	0.017583583
2022-03-20	Mpumalanga	Omicron BA.1	0.7874715	0.95811594	0.64301777	0.89568156	0.6905251	0.8436729	0.7336155	0.017040364
2022-03-21	Mpumalanga	Omicron BA.1	0.7960323	0.9669518	0.6497974	0.90405285	0.6961791	0.85146594	0.74172866	0.016458798
2022-03-22	Mpumalanga	Omicron BA.1	0.80502343	0.9763511	0.6573642	0.91343176	0.70455945	0.8611197	0.74957913	0.01588068
2022-03-23	Mpumalanga	Omicron BA.1	0.813874	0.9896323	0.6651512	0.92415017	0.71226484	0.8712833	0.75806063	0.015380727
2022-03-24	Mpumalanga	Omicron BA.1	0.82326466	1.0002803	0.67346853	0.9374314	0.72058266	0.88219833	0.7689017	0.014952404
2022-03-25	Mpumalanga	Omicron BA.1	0.8341005	1.0160532	0.6792975	0.9508019	0.72890586	0.89357114	0.7782468	0.014464654
2022-03-26	Mpumalanga	Omicron BA.1	0.84501386	1.0319011	0.68972325	0.96442086	0.73784155	0.9072503	0.7888485	0.014035712
2022-03-27	Mpumalanga	Omicron BA.1	0.85691935	1.0511658	0.6994508	0.9801259	0.7489706	0.9204069	0.798688	0.013658324
2022-03-28	Mpumalanga	Omicron BA.1	0.8698329	1.0701581	0.7066472	0.9982246	0.7561164	0.93402696	0.8106525	0.013251042
2022-03-29	Mpumalanga	Omicron BA.1	0.88269246	1.0909476	0.71418715	1.0155685	0.76584715	0.95010483	0.8205202	0.012922844
2022-03-30	Mpumalanga	Omicron BA.1	0.8952498	1.1099927	0.72227496	1.034094	0.77636015	0.96689075	0.8310538	0.012738881
2022-03-31	Mpumalanga	Omicron BA.1	0.90897965	1.1313148	0.73068917	1.0532895	0.78616565	0.9845578	0.84264624	0.012476767
2022-04-01	Mpumalanga	Omicron BA.1	0.92402637	1.1557918	0.73842937	1.0759152	0.7958786	1.0031493	0.85353434	0.0123388395
2022-04-02	Mpumalanga	Omicron BA.1	0.9390398	1.1818247	0.74822205	1.0987487	0.80398005	1.0217518	0.8640567	0.012198467
2022-04-03	Mpumalanga	Omicron BA.1	0.95555305	1.2138941	0.7553932	1.1214617	0.8139403	1.0403349	0.87751245	0.01205739
2022-04-04	Mpumalanga	Omicron BA.1	0.97109234	1.2464498	0.7620582	1.1458259	0.8254284	1.060163	0.8929579	0.012062484
2022-04-05	Mpumalanga	Omicron BA.1	0.98848194	1.2744871	0.77136	1.1708827	0.83654165	1.0824568	0.90480995	0.012230556
2022-04-06	Mpumalanga	Omicron BA.1	1.0059174	1.3105687	0.7790961	1.1968436	0.8473909	1.1047734	0.91795933	0.0123201385
2022-04-07	Mpumalanga	Omicron BA.1	1.0244691	1.3441315	0.7885272	1.2228681	0.8594379	1.126185	0.93134224	0.01260159
2022-04-08	Mpumalanga	Omicron BA.1	1.042292	1.3743497	0.7993545	1.2497814	0.86989444	1.1484088	0.94762576	0.01301196
2022-04-09	Mpumalanga	Omicron BA.1	1.0603167	1.4100662	0.8079405	1.2786707	0.88034415	1.1710062	0.9613688	0.013692426
2022-04-10	Mpumalanga	Omicron BA.1	1.0786043	1.4459772	0.81266314	1.312742	0.8907967	1.1972196	0.97624546	0.014331284
2022-04-11	Mpumalanga	Omicron BA.1	1.0985605	1.4858173	0.82121944	1.3490171	0.90441906	1.2230854	0.9909749	0.015024545
2022-04-12	Mpumalanga	Omicron BA.1	1.1188717	1.5167524	0.8263378	1.379682	0.91561675	1.2483556	1.0084474	0.015858807
2022-04-13	Mpumalanga	Omicron BA.1	1.1397924	1.5610971	0.8325963	1.4132698	0.9233988	1.2733146	1.023	0.016588513
2022-04-14	Mpumalanga	Omicron BA.1	1.1590081	1.6041573	0.83547676	1.4460492	0.9327107	1.3019333	1.038049	0.017334625
2022-04-15	Mpumalanga	Omicron BA.1	1.1796588	1.654189	0.84433424	1.4805918	0.9468238	1.3305385	1.0525768	0.01767171
2022-04-16	Mpumalanga	Omicron BA.1	1.1996751	1.7071844	0.8470923	1.5193763	0.95694685	1.362812	1.0658784	0.017803628
2022-04-17	Mpumalanga	Omicron BA.1	1.2210419	1.758003	0.85005224	1.5595644	0.9667617	1.3974608	1.0807297	0.017587494
2022-04-18	Mpumalanga	Omicron BA.1	1.2420948	1.8085126	0.85604185	1.5959293	0.9741972	1.4272964	1.0941901	0.017358163
2022-04-19	Mpumalanga	Omicron BA.1	1.2639158	1.8660548	0.8566673	1.6422867	0.97962034	1.4589643	1.1065326	0.016498111
2022-04-20	Mpumalanga	Omicron BA.1	1.2869401	1.9323497	0.8583222	1.688155	0.9873221	1.4892439	1.1184912	0.015413676
2022-04-21	Mpumalanga	Omicron BA.1	1.3054197	2.0001988	0.8592505	1.7391813	0.99467075	1.520796	1.1264217	0.0142072905
2022-04-22	Mpumalanga	Omicron BA.1	1.3261467	2.0710983	0.85727835	1.7959276	0.9943137	1.5588441	1.1352315	0.013079446
2022-04-23	Mpumalanga	Omicron BA.1	1.3465896	2.163607	0.8482888	1.8532767	0.99537706	1.5993235	1.1451515	0.011677157
2022-04-24	Mpumalanga	Omicron BA.1	1.3750149	2.276415	0.8347855	1.9274578	0.9861323	1.642049	1.1493359	0.010483583
2022-04-25	Mpumalanga	Omicron BA.1	1.3884377	2.399055	0.82626367	2.0097256	0.97850895	1.6867228	1.1511543	0.009279182
2022-01-01	Mpumalanga	Omicron BA.2	1.0121379	1.635269	0.6134263	1.389632	0.7267695	1.1931396	0.84745693	0.15683691
2022-01-02	Mpumalanga	Omicron BA.2	1.0629065	1.577108	0.70804065	1.3804575	0.8120261	1.2190348	0.92083144	0.15878458
2022-01-03	Mpumalanga	Omicron BA.2	1.1093831	1.5347297	0.79389757	1.3738344	0.8921588	1.2397996	0.9895078	0.1792447
2022-01-04	Mpumalanga	Omicron BA.2	1.1542599	1.5041833	0.8765072	1.3710595	0.9688817	1.2671316	1.0528109	0.20154351
2022-01-05	Mpumalanga	Omicron BA.2	1.1952341	1.48512	0.9528203	1.3733654	1.0379603	1.2893647	1.1098073	0.20901361
2022-01-06	Mpumalanga	Omicron BA.2	1.232949	1.479395	1.0222402	1.3836861	1.0956426	1.3121558	1.1581	0.2249717
2022-01-07	Mpumalanga	Omicron BA.2	1.2658628	1.4774213	1.0832515	1.3991222	1.141802	1.3357241	1.1998907	0.24854314
2022-01-08	Mpumalanga	Omicron BA.2	1.2927775	1.4811462	1.1257896	1.4184014	1.181152	1.356607	1.2324662	0.27355006
2022-01-09	Mpumalanga	Omicron BA.2	1.3166873	1.4967109	1.1526867	1.4331585	1.2096958	1.3764676	1.2599288	0.29977167
2022-01-10	Mpumalanga	Omicron BA.2	1.3352637	1.5077646	1.1805903	1.4479381	1.2334025	1.3947136	1.2803946	0.32872143
2022-01-11	Mpumalanga	Omicron BA.2	1.3495024	1.5194074	1.1963532	1.456833	1.2513634	1.406459	1.2954178	0.36137444
2022-01-12	Mpumalanga	Omicron BA.2	1.3601736	1.5221624	1.2108805	1.4624451	1.2639196	1.4122217	1.3076534	0.39557576
2022-01-13	Mpumalanga	Omicron BA.2	1.3643651	1.5200572	1.2251319	1.4621542	1.2728066	1.4138489	1.3151722	0.43054187
2022-01-14	Mpumalanga	Omicron BA.2	1.3657231	1.5085388	1.2366674	1.4562098	1.2793257	1.4117002	1.3188481	0.46694222
2022-01-15	Mpumalanga	Omicron BA.2	1.3630717	1.4924121	1.2444589	1.4437131	1.2831547	1.4048977	1.320632	0.5043825
2022-01-16	Mpumalanga	Omicron BA.2	1.3571601	1.472982	1.2498281	1.4301921	1.2841773	1.3946091	1.3174814	0.5408327
2022-01-17	Mpumalanga	Omicron BA.2	1.3466659	1.4497434	1.2505791	1.4134301	1.2811314	1.3806727	1.3101597	0.5766053
2022-01-18	Mpumalanga	Omicron BA.2	1.3336899	1.427929	1.2479249	1.3934554	1.2748058	1.3657877	1.3011202	0.6102891
2022-01-19	Mpumalanga	Omicron BA.2	1.3187864	1.4085276	1.2362388	1.3734372	1.2631272	1.3476379	1.2885971	0.6426234
2022-01-20	Mpumalanga	Omicron BA.2	1.2999701	1.3854862	1.2209475	1.3545187	1.2489575	1.3285991	1.2724535	0.6733799
2022-01-21	Mpumalanga	Omicron BA.2	1.2802377	1.3658686	1.2045829	1.3341665	1.2307546	1.3081045	1.2541232	0.70107013
2022-01-22	Mpumalanga	Omicron BA.2	1.259075	1.3416448	1.185662	1.3119439	1.2117734	1.2861588	1.2332461	0.726979
2022-01-23	Mpumalanga	Omicron BA.2	1.2369318	1.3173785	1.1662437	1.2880915	1.1906034	1.2626948	1.211868	0.750824
2022-01-24	Mpumalanga	Omicron BA.2	1.2137704	1.292505	1.145062	1.2632118	1.1677631	1.238213	1.189151	0.77185595
2022-01-25	Mpumalanga	Omicron BA.2	1.1895821	1.2641538	1.124181	1.2367359	1.1460105	1.2127674	1.1666658	0.79084194
2022-01-26	Mpumalanga	Omicron BA.2	1.1655297	1.2354542	1.1040227	1.2097313	1.1239698	1.187617	1.1438258	0.8075597
2022-01-27	Mpumalanga	Omicron BA.2	1.1406481	1.2058184	1.0817679	1.1821425	1.1014069	1.1618899	1.1209898	0.82268345
2022-01-28	Mpumalanga	Omicron BA.2	1.1162002	1.1762778	1.0606483	1.1539764	1.0797923	1.1360561	1.0976856	0.8358185
2022-01-29	Mpumalanga	Omicron BA.2	1.0914707	1.147124	1.0402378	1.1266832	1.0586058	1.1102163	1.074197	0.8472892
2022-01-30	Mpumalanga	Omicron BA.2	1.0677357	1.1185336	1.0193495	1.1002386	1.0373597	1.084643	1.0510948	0.85780025
2022-01-31	Mpumalanga	Omicron BA.2	1.0443802	1.0923487	0.99881715	1.0748801	1.0156204	1.0598665	1.0287936	0.8667023
2022-02-01	Mpumalanga	Omicron BA.2	1.0214902	1.0665319	0.9795105	1.0501106	0.99387676	1.0364554	1.0072861	0.87446094
2022-02-02	Mpumalanga	Omicron BA.2	0.9991058	1.0426863	0.95933074	1.0275152	0.9736862	1.014154	0.985687	0.8804579
2022-02-03	Mpumalanga	Omicron BA.2	0.9785075	1.0209789	0.9393404	1.0056897	0.9532322	0.9926603	0.9651392	0.8853327
2022-02-04	Mpumalanga	Omicron BA.2	0.95895743	1.0011525	0.9194392	0.9868016	0.93306077	0.9730175	0.94515693	0.8898063
2022-02-05	Mpumalanga	Omicron BA.2	0.9407165	0.9833277	0.89988214	0.96830505	0.914447	0.9548729	0.92641824	0.8937916
2022-02-06	Mpumalanga	Omicron BA.2	0.923596	0.9663205	0.8823071	0.9512644	0.89693815	0.9382108	0.9087518	0.89700925
2022-02-07	Mpumalanga	Omicron BA.2	0.907822	0.9513528	0.86611754	0.9357681	0.88136315	0.9226037	0.8926679	0.8993994
2022-02-08	Mpumalanga	Omicron BA.2	0.8936285	0.93705606	0.8516973	0.92171097	0.8667256	0.908621	0.8786073	0.9014932
2022-02-09	Mpumalanga	Omicron BA.2	0.8810799	0.9232701	0.8400622	0.9089863	0.8543395	0.895974	0.8664088	0.90307415
2022-02-10	Mpumalanga	Omicron BA.2	0.869927	0.91110075	0.82978547	0.89702415	0.84370047	0.8844487	0.8556708	0.90439993
2022-02-11	Mpumalanga	Omicron BA.2	0.86012626	0.89939564	0.821289	0.8863833	0.8349109	0.8744019	0.84643495	0.90523815
2022-02-12	Mpumalanga	Omicron BA.2	0.85193753	0.88921267	0.81480175	0.8767448	0.8275513	0.8655388	0.83892006	0.905805
2022-02-13	Mpumalanga	Omicron BA.2	0.84501696	0.88031214	0.8091944	0.8684353	0.8214656	0.85750365	0.83241063	0.9061599
2022-02-14	Mpumalanga	Omicron BA.2	0.8389825	0.8720718	0.8052715	0.86117893	0.81674594	0.85048497	0.82720107	0.90610087
2022-02-15	Mpumalanga	Omicron BA.2	0.83378243	0.8650981	0.8022687	0.85490346	0.8126449	0.84500104	0.82267433	0.90588367
2022-02-16	Mpumalanga	Omicron BA.2	0.82972825	0.85998523	0.7998731	0.8499514	0.80957633	0.84024775	0.819164	0.9067104
2022-02-17	Mpumalanga	Omicron BA.2	0.82621706	0.85561466	0.7972259	0.8465706	0.8072029	0.8367568	0.81609887	0.9076215
2022-02-18	Mpumalanga	Omicron BA.2	0.82372344	0.85309356	0.7953588	0.8437008	0.8051301	0.8337481	0.8134979	0.9077312
2022-02-19	Mpumalanga	Omicron BA.2	0.8218793	0.8524923	0.7927841	0.841535	0.803251	0.83220816	0.8115078	0.90743375
2022-02-20	Mpumalanga	Omicron BA.2	0.82052886	0.8525027	0.7903058	0.84096944	0.80112165	0.8311112	0.80977595	0.90735996
2022-02-21	Mpumalanga	Omicron BA.2	0.81965315	0.8533403	0.78848356	0.8414421	0.7993694	0.83091176	0.80878526	0.9073348
2022-02-22	Mpumalanga	Omicron BA.2	0.819412	0.8547741	0.78615505	0.8423419	0.7979324	0.83116156	0.8083463	0.9073777
2022-02-23	Mpumalanga	Omicron BA.2	0.8195158	0.85668916	0.7845579	0.8439299	0.7966294	0.83189243	0.8077947	0.907257
2022-02-24	Mpumalanga	Omicron BA.2	0.82001513	0.8589969	0.7834976	0.8458214	0.79603344	0.8330817	0.8077592	0.9069882
2022-02-25	Mpumalanga	Omicron BA.2	0.8207481	0.86052024	0.78256506	0.8477525	0.7959185	0.83444834	0.8080064	0.9067776
2022-02-26	Mpumalanga	Omicron BA.2	0.8214243	0.86175185	0.78287303	0.84890574	0.7965612	0.83564943	0.80849195	0.9066336
2022-02-27	Mpumalanga	Omicron BA.2	0.82259595	0.86347795	0.784215	0.85009	0.7974418	0.8367226	0.8093835	0.9064584
2022-02-28	Mpumalanga	Omicron BA.2	0.8235342	0.8642796	0.7865066	0.8505822	0.79873425	0.83763945	0.81060374	0.9061692
2022-03-01	Mpumalanga	Omicron BA.2	0.82478935	0.8639312	0.7890849	0.850906	0.8008096	0.83856094	0.8117279	0.90581286
2022-03-02	Mpumalanga	Omicron BA.2	0.82605034	0.8639617	0.7921658	0.8504544	0.80305016	0.83903736	0.813613	0.9055428
2022-03-03	Mpumalanga	Omicron BA.2	0.82727003	0.8631262	0.7954275	0.850216	0.8053466	0.839792	0.8152855	0.9052088
2022-03-04	Mpumalanga	Omicron BA.2	0.828796	0.8629107	0.7985183	0.8506829	0.80775464	0.84048784	0.8173305	0.9048308
2022-03-05	Mpumalanga	Omicron BA.2	0.83046925	0.8626955	0.8014931	0.8511705	0.80994093	0.84175205	0.8193332	0.90452516
2022-03-06	Mpumalanga	Omicron BA.2	0.83221745	0.86419237	0.8035295	0.85240287	0.81220794	0.84294116	0.82132375	0.90381455
2022-03-07	Mpumalanga	Omicron BA.2	0.83416796	0.8661476	0.80533695	0.85442334	0.81381285	0.8445641	0.82339287	0.90325034
2022-03-08	Mpumalanga	Omicron BA.2	0.83662665	0.86933655	0.8067898	0.857225	0.8153911	0.84753966	0.82533896	0.9026257
2022-03-09	Mpumalanga	Omicron BA.2	0.83885074	0.87372446	0.8071585	0.8610274	0.81636447	0.8507319	0.8275154	0.9021698
2022-03-10	Mpumalanga	Omicron BA.2	0.8416827	0.8787007	0.80740577	0.8655385	0.81767166	0.85427713	0.82955277	0.90141016
2022-03-11	Mpumalanga	Omicron BA.2	0.84476686	0.8850915	0.8065833	0.87090766	0.81944335	0.8582549	0.831743	0.900571
2022-03-12	Mpumalanga	Omicron BA.2	0.848758	0.8919278	0.8079456	0.8761388	0.8217487	0.8630258	0.8344733	0.8997718
2022-03-13	Mpumalanga	Omicron BA.2	0.85289633	0.8986705	0.80905616	0.88176286	0.82406646	0.8680682	0.8376444	0.8988514
2022-03-14	Mpumalanga	Omicron BA.2	0.85728914	0.90502334	0.8121229	0.8876908	0.82717955	0.8732172	0.84145147	0.8980849
2022-03-15	Mpumalanga	Omicron BA.2	0.8625396	0.911717	0.8158044	0.89380676	0.83077765	0.8787282	0.84604293	0.89703196
2022-03-16	Mpumalanga	Omicron BA.2	0.86806524	0.91877997	0.820379	0.9005174	0.83614755	0.8846261	0.85135776	0.8958863
2022-03-17	Mpumalanga	Omicron BA.2	0.874315	0.92394716	0.82668775	0.9069648	0.84272474	0.89068127	0.8575929	0.8945868
2022-03-18	Mpumalanga	Omicron BA.2	0.8812078	0.930108	0.8347908	0.9135874	0.8499901	0.89746225	0.8647467	0.89294016
2022-03-19	Mpumalanga	Omicron BA.2	0.8884331	0.9367367	0.8426267	0.9202259	0.85809517	0.90503776	0.8728576	0.8913133
2022-03-20	Mpumalanga	Omicron BA.2	0.89669997	0.94370854	0.8509954	0.9274159	0.86682266	0.91314274	0.88113534	0.890086
2022-03-21	Mpumalanga	Omicron BA.2	0.90528345	0.9534611	0.85896707	0.9363273	0.87558514	0.9217226	0.8895287	0.888097
2022-03-22	Mpumalanga	Omicron BA.2	0.91349685	0.9629084	0.8650751	0.9462832	0.88273495	0.9306892	0.8971386	0.8863391
2022-03-23	Mpumalanga	Omicron BA.2	0.9213606	0.9754278	0.87110394	0.9570125	0.8883647	0.9398713	0.9038664	0.88420284
2022-03-24	Mpumalanga	Omicron BA.2	0.9287355	0.9894853	0.87335354	0.9676846	0.8920835	0.9490674	0.9089823	0.88180053
2022-03-25	Mpumalanga	Omicron BA.2	0.9346488	1.0023842	0.87217623	0.9778487	0.89365256	0.957278	0.91229856	0.8791585
2022-03-26	Mpumalanga	Omicron BA.2	0.938827	1.0146585	0.8696891	0.9873668	0.8939817	0.9635254	0.9145953	0.87676775
2022-03-27	Mpumalanga	Omicron BA.2	0.94145477	1.0248888	0.8652725	0.9950497	0.8910653	0.9683877	0.9153896	0.87366426
2022-03-28	Mpumalanga	Omicron BA.2	0.94111466	1.0296865	0.8587696	0.998258	0.886526	0.97040653	0.91305107	0.8698529
2022-03-29	Mpumalanga	Omicron BA.2	0.938189	1.0333868	0.8518856	0.99896353	0.8807788	0.9686089	0.9079981	0.8657534
2022-03-30	Mpumalanga	Omicron BA.2	0.93207514	1.03139	0.8410242	0.99561137	0.8728797	0.96343046	0.9010879	0.8606873
2022-03-31	Mpumalanga	Omicron BA.2	0.92244995	1.0252099	0.8298243	0.9873156	0.86203814	0.954705	0.8911587	0.8546773
2022-04-01	Mpumalanga	Omicron BA.2	0.90920603	1.0089911	0.8153406	0.9738305	0.85056394	0.94113874	0.87785006	0.84759295
2022-04-02	Mpumalanga	Omicron BA.2	0.8923881	0.9885005	0.8009816	0.9560892	0.8345466	0.9236389	0.8607206	0.8389524
2022-04-03	Mpumalanga	Omicron BA.2	0.8713142	0.9664818	0.7838715	0.9323933	0.81367856	0.90244335	0.8402356	0.8286742
2022-04-04	Mpumalanga	Omicron BA.2	0.8461297	0.9391143	0.7607073	0.9065167	0.7884991	0.8779501	0.8154089	0.81624544
2022-04-05	Mpumalanga	Omicron BA.2	0.81734776	0.9097156	0.7304307	0.8794627	0.75774515	0.8489694	0.78570724	0.8009124
2022-04-06	Mpumalanga	Omicron BA.2	0.78401583	0.88185877	0.69186574	0.8507367	0.7217963	0.8184447	0.7503201	0.78233886
2022-04-07	Mpumalanga	Omicron BA.2	0.7484416	0.8586314	0.6441073	0.821792	0.67832154	0.7877697	0.71011573	0.7597244
2022-04-08	Mpumalanga	Omicron BA.2	0.7094857	0.83776593	0.58953285	0.7939716	0.6283743	0.75487334	0.66502094	0.73167855
2022-04-09	Mpumalanga	Omicron BA.2	0.66828984	0.8215215	0.532142	0.767154	0.5756298	0.7207042	0.61904407	0.69805014
2022-04-10	Mpumalanga	Omicron BA.2	0.62562615	0.8035429	0.47492474	0.74150246	0.52247274	0.68772	0.5710945	0.65783465
2022-04-11	Mpumalanga	Omicron BA.2	0.58520454	0.79133046	0.41936424	0.717254	0.47047606	0.653664	0.52432656	0.6087891
2022-04-12	Mpumalanga	Omicron BA.2	0.5458044	0.7802663	0.3682766	0.69374794	0.42250645	0.6214807	0.48015633	0.5525484
2022-04-13	Mpumalanga	Omicron BA.2	0.50713915	0.7707198	0.3224772	0.6743353	0.3780142	0.589761	0.43711475	0.4895659
2022-04-14	Mpumalanga	Omicron BA.2	0.47176394	0.7626095	0.2830191	0.6519539	0.33739606	0.5612406	0.3971079	0.41817045
2022-04-15	Mpumalanga	Omicron BA.2	0.43924809	0.75227547	0.24630998	0.6342164	0.30149862	0.5341468	0.3611865	0.3451779
2022-04-16	Mpumalanga	Omicron BA.2	0.40931314	0.7485195	0.21476647	0.6180347	0.26936194	0.509388	0.3291978	0.27519494
2022-04-17	Mpumalanga	Omicron BA.2	0.38344604	0.7450355	0.18785806	0.60949534	0.24080119	0.4892098	0.3011162	0.21023181
2022-04-18	Mpumalanga	Omicron BA.2	0.36002088	0.7535052	0.16422628	0.60293746	0.21627358	0.4693147	0.27531925	0.15412742
2022-04-19	Mpumalanga	Omicron BA.2	0.33899653	0.7666221	0.14585736	0.595788	0.19393244	0.455506	0.2528054	0.108491495
2022-04-20	Mpumalanga	Omicron BA.2	0.32208836	0.77808964	0.1276206	0.5964452	0.17613517	0.4458702	0.23411375	0.073725134
2022-04-21	Mpumalanga	Omicron BA.2	0.30933896	0.80659115	0.1134299	0.6009501	0.15958537	0.43833327	0.21735053	0.048659287
2022-04-22	Mpumalanga	Omicron BA.2	0.29959446	0.8483889	0.10068203	0.61118984	0.14553599	0.43484297	0.20505646	0.03127487
2022-04-23	Mpumalanga	Omicron BA.2	0.29200727	0.91098136	0.08928227	0.63224906	0.133835	0.43587384	0.19336136	0.01967609
2022-04-24	Mpumalanga	Omicron BA.2	0.28917	0.98715985	0.080938675	0.6586182	0.12345345	0.44566584	0.18395326	0.01210704
2022-04-25	Mpumalanga	Omicron BA.2	0.28892866	1.1028975	0.07316694	0.6984632	0.11259053	0.45858312	0.17623892	0.0073045213
