date	location	variant	median_I_smooth	I_smooth_upper_95	I_smooth_lower_95	I_smooth_upper_80	I_smooth_lower_80	I_smooth_upper_50	I_smooth_lower_50	median_freq
2022-04-17	Western Cape Province	other	0.00011096867	0.0006199232	1.7213724e-05	0.00032743276	3.329078e-05	0.00020271708	5.969403e-05	4.8376273e-07
2022-04-18	Western Cape Province	other	8.664283e-05	0.0005098012	1.30360795e-05	0.00026648855	2.4860366e-05	0.00016189217	4.5744026e-05	3.9004047e-07
2022-04-19	Western Cape Province	other	6.7859924e-05	0.00041361907	9.720104e-06	0.0002173442	1.8830318e-05	0.00012836278	3.4921904e-05	3.1694202e-07
2022-01-01	Mpumalanga	Omicron BA.1	251.54523	340.8761	185.04057	306.1876	204.961	279.20337	226.25212	0.7812965
2022-01-02	Mpumalanga	Omicron BA.1	267.18594	360.7238	197.20607	324.92398	218.39775	296.3611	240.60684	0.7789637
2022-01-03	Mpumalanga	Omicron BA.1	242.8599	310.0449	190.85072	286.09515	206.56126	264.0984	223.20674	0.756106
2022-01-04	Mpumalanga	Omicron BA.1	206.22385	250.78452	170.37079	235.10478	181.6264	220.41139	193.06586	0.7356429
2022-01-05	Mpumalanga	Omicron BA.1	194.68253	234.00766	161.69223	219.78035	172.62883	207.85892	182.83408	0.73184144
2022-01-06	Mpumalanga	Omicron BA.1	188.2184	224.12791	157.7853	211.42705	167.72197	200.25609	177.01442	0.7160144
2022-01-07	Mpumalanga	Omicron BA.1	174.55972	208.14891	146.58676	196.0378	155.80692	185.4509	164.48677	0.68929064
2022-01-08	Mpumalanga	Omicron BA.1	159.76508	192.35277	133.3775	179.67593	141.96532	170.50992	150.3841	0.6617836
2022-01-09	Mpumalanga	Omicron BA.1	148.51532	179.74706	123.11831	167.09598	131.6774	158.83667	139.88145	0.636924
2022-01-10	Mpumalanga	Omicron BA.1	139.21332	168.94931	115.59243	156.9456	123.52587	148.51138	130.91995	0.6087382
2022-01-11	Mpumalanga	Omicron BA.1	129.62088	157.25201	107.458374	146.60474	114.525024	138.29045	121.73307	0.5759215
2022-01-12	Mpumalanga	Omicron BA.1	120.3724	146.67825	99.53983	136.64713	105.89686	128.52478	112.754395	0.54117846
2022-01-13	Mpumalanga	Omicron BA.1	111.92612	137.25154	92.34133	127.66095	98.27261	119.683014	104.70574	0.5059129
2022-01-14	Mpumalanga	Omicron BA.1	104.35929	128.71555	84.94054	119.529915	91.21411	111.68405	97.389175	0.47106534
2022-01-15	Mpumalanga	Omicron BA.1	97.26909	121.21347	78.39271	111.86557	84.57654	104.465225	90.57594	0.4367144
2022-01-16	Mpumalanga	Omicron BA.1	90.58362	113.70101	72.36346	104.6919	78.15232	97.46864	84.13017	0.40226656
2022-01-17	Mpumalanga	Omicron BA.1	84.27582	106.89388	66.72142	98.28617	72.18808	91.037636	78.10956	0.36842406
2022-01-18	Mpumalanga	Omicron BA.1	78.56035	100.43371	61.488873	92.369064	66.817856	85.25537	72.41774	0.33669883
2022-01-19	Mpumalanga	Omicron BA.1	73.227005	94.71927	56.620197	86.6578	61.77674	79.74764	67.18192	0.3067453
2022-01-20	Mpumalanga	Omicron BA.1	68.368286	89.128815	52.11603	81.34818	57.11621	74.57615	62.357334	0.27918357
2022-01-21	Mpumalanga	Omicron BA.1	63.734726	84.233315	47.938854	76.37591	52.658978	69.91781	57.793255	0.25362983
2022-01-22	Mpumalanga	Omicron BA.1	59.440575	79.58447	44.22604	71.73048	48.636517	65.45828	53.529655	0.23009667
2022-01-23	Mpumalanga	Omicron BA.1	55.41992	74.90435	40.765163	67.52027	44.766773	61.277443	49.63517	0.2092863
2022-01-24	Mpumalanga	Omicron BA.1	51.592365	71.09391	37.49745	63.544853	41.310646	57.31636	46.024757	0.19058414
2022-01-25	Mpumalanga	Omicron BA.1	48.118126	67.24402	34.44503	59.81224	37.974888	53.690742	42.58173	0.17345849
2022-01-26	Mpumalanga	Omicron BA.1	44.883907	63.462128	31.661427	56.224228	34.95844	50.189713	39.50576	0.15824196
2022-01-27	Mpumalanga	Omicron BA.1	41.73375	60.15197	28.999886	52.78696	32.322132	46.99403	36.611233	0.14471231
2022-01-28	Mpumalanga	Omicron BA.1	38.831024	56.945942	26.557894	49.54523	29.830557	44.075413	33.914112	0.1323728
2022-01-29	Mpumalanga	Omicron BA.1	36.175224	53.612583	24.281588	46.60793	27.510248	41.295345	31.472116	0.121328294
2022-01-30	Mpumalanga	Omicron BA.1	33.61763	50.774216	22.20056	43.701603	25.477142	38.615807	29.190716	0.11177236
2022-01-31	Mpumalanga	Omicron BA.1	31.367908	47.778225	20.237288	41.157932	23.60257	36.137085	27.031893	0.103459835
2022-02-01	Mpumalanga	Omicron BA.1	29.119518	45.208366	18.46815	38.49207	21.700592	33.87609	25.002165	0.09580722
2022-02-02	Mpumalanga	Omicron BA.1	27.067715	42.44446	17.005285	36.080547	20.010973	31.565815	23.232605	0.08899788
2022-02-03	Mpumalanga	Omicron BA.1	25.119781	40.01681	15.587018	33.83162	18.389435	29.508512	21.545158	0.08280977
2022-02-04	Mpumalanga	Omicron BA.1	23.367456	37.749676	14.341429	31.658943	16.923056	27.543055	19.952171	0.077552855
2022-02-05	Mpumalanga	Omicron BA.1	21.704132	35.4687	13.231312	29.602375	15.638942	25.651155	18.545746	0.07281363
2022-02-06	Mpumalanga	Omicron BA.1	20.19153	33.349773	12.171441	27.588793	14.448426	23.936108	17.192251	0.068628415
2022-02-07	Mpumalanga	Omicron BA.1	18.774185	31.145683	11.272389	25.833029	13.39088	22.271591	15.906184	0.06516323
2022-02-08	Mpumalanga	Omicron BA.1	17.49604	28.949545	10.320787	24.213074	12.366587	20.735756	14.747137	0.06177738
2022-02-09	Mpumalanga	Omicron BA.1	16.24683	27.203642	9.598534	22.471003	11.447358	19.291042	13.628584	0.058795713
2022-02-10	Mpumalanga	Omicron BA.1	15.103933	25.374743	8.813504	20.892906	10.5841465	17.966513	12.623995	0.0561209
2022-02-11	Mpumalanga	Omicron BA.1	14.029281	23.508932	8.125063	19.485548	9.775745	16.699093	11.653245	0.053781062
2022-02-12	Mpumalanga	Omicron BA.1	13.02017	22.097027	7.5120587	18.167631	9.046875	15.529472	10.750015	0.051540352
2022-02-13	Mpumalanga	Omicron BA.1	12.089917	20.473948	6.9057817	16.980574	8.354126	14.441266	9.971941	0.04973734
2022-02-14	Mpumalanga	Omicron BA.1	11.208454	19.093245	6.326451	15.818574	7.751996	13.439808	9.209876	0.047987364
2022-02-15	Mpumalanga	Omicron BA.1	10.3769455	17.96982	5.818731	14.707377	7.16804	12.509819	8.541567	0.046293713
2022-02-16	Mpumalanga	Omicron BA.1	9.5878	16.7519	5.3649783	13.730834	6.631679	11.641491	7.9184747	0.044902086
2022-02-17	Mpumalanga	Omicron BA.1	8.888131	15.623617	4.9437766	12.759492	6.1213183	10.834245	7.319188	0.04365076
2022-02-18	Mpumalanga	Omicron BA.1	8.252464	14.768043	4.4999022	11.952871	5.6478477	10.107718	6.744485	0.042473726
2022-02-19	Mpumalanga	Omicron BA.1	7.660968	13.750068	4.1678057	11.1727	5.1954017	9.409263	6.241312	0.041526217
2022-02-20	Mpumalanga	Omicron BA.1	7.1302996	12.996916	3.844542	10.468351	4.795197	8.752755	5.763051	0.04050781
2022-02-21	Mpumalanga	Omicron BA.1	6.603771	12.090653	3.5115364	9.796942	4.4195323	8.183822	5.3331265	0.039603855
2022-02-22	Mpumalanga	Omicron BA.1	6.1306725	11.347059	3.2199442	9.20264	4.0619774	7.6297355	4.9148426	0.03883996
2022-02-23	Mpumalanga	Omicron BA.1	5.679066	10.692388	2.9563363	8.607495	3.744968	7.1401763	4.5351877	0.03802962
2022-02-24	Mpumalanga	Omicron BA.1	5.277407	10.004806	2.7079363	8.070944	3.435769	6.6555667	4.210271	0.037306514
2022-02-25	Mpumalanga	Omicron BA.1	4.9233894	9.453094	2.4788783	7.5382323	3.158479	6.1968975	3.8928928	0.036559448
2022-02-26	Mpumalanga	Omicron BA.1	4.5643387	9.0401745	2.2664418	7.1136675	2.897128	5.7790074	3.600325	0.03573968
2022-02-27	Mpumalanga	Omicron BA.1	4.2534027	8.552949	2.0589094	6.6776414	2.659826	5.386837	3.3238268	0.035053115
2022-02-28	Mpumalanga	Omicron BA.1	3.9328518	8.066795	1.8707685	6.3090096	2.445848	5.02294	3.0718553	0.034257643
2022-03-01	Mpumalanga	Omicron BA.1	3.6510067	7.616645	1.7144092	5.940939	2.245641	4.6823606	2.827502	0.033541374
2022-03-02	Mpumalanga	Omicron BA.1	3.405476	7.208072	1.5646048	5.585665	2.0582078	4.3679047	2.611989	0.03274673
2022-03-03	Mpumalanga	Omicron BA.1	3.173369	6.825036	1.4172487	5.2514353	1.8781167	4.090961	2.411208	0.03209216
2022-03-04	Mpumalanga	Omicron BA.1	2.9534721	6.3882947	1.2833158	4.9821396	1.7199463	3.8365235	2.223695	0.031389665
2022-03-05	Mpumalanga	Omicron BA.1	2.733409	6.1038365	1.169285	4.6968555	1.5660135	3.6140497	2.045571	0.030694187
2022-03-06	Mpumalanga	Omicron BA.1	2.534183	5.8387923	1.0657678	4.4460807	1.438662	3.3963776	1.8864222	0.029895414
2022-03-07	Mpumalanga	Omicron BA.1	2.35256	5.5799994	0.97086054	4.18902	1.3122264	3.1936252	1.7336155	0.028932478
2022-03-08	Mpumalanga	Omicron BA.1	2.1803317	5.3532877	0.87503695	3.955551	1.1899503	2.9925818	1.5914655	0.027970955
2022-03-09	Mpumalanga	Omicron BA.1	2.02298	5.124488	0.79569304	3.751405	1.0892369	2.815505	1.4697571	0.02716129
2022-03-10	Mpumalanga	Omicron BA.1	1.8863415	4.920609	0.7132928	3.5526202	0.997691	2.6376348	1.3520368	0.026229754
2022-03-11	Mpumalanga	Omicron BA.1	1.7519042	4.721913	0.6365269	3.359378	0.9105595	2.4773407	1.2411301	0.025369786
2022-03-12	Mpumalanga	Omicron BA.1	1.621979	4.6217012	0.5703389	3.210047	0.8263543	2.3253486	1.1370509	0.024437571
2022-03-13	Mpumalanga	Omicron BA.1	1.498955	4.486833	0.50285304	3.065011	0.7483721	2.1935985	1.0449865	0.023540966
2022-03-14	Mpumalanga	Omicron BA.1	1.3902237	4.3094473	0.44665504	2.9145591	0.6710765	2.0475693	0.95554084	0.022583526
2022-03-15	Mpumalanga	Omicron BA.1	1.2893444	4.187688	0.40212145	2.7725387	0.6029623	1.9175203	0.87074226	0.021668956
2022-03-16	Mpumalanga	Omicron BA.1	1.1946545	4.028448	0.35742956	2.6409476	0.5408136	1.8064518	0.79181147	0.020788115
2022-03-17	Mpumalanga	Omicron BA.1	1.1099389	3.8793561	0.3158094	2.514372	0.4835007	1.696896	0.7208454	0.019835029
2022-03-18	Mpumalanga	Omicron BA.1	1.0250978	3.7474816	0.28030124	2.3873937	0.43181893	1.5890743	0.6588086	0.018855218
2022-03-19	Mpumalanga	Omicron BA.1	0.9434889	3.5866697	0.24474914	2.2696955	0.38670543	1.4878831	0.6011742	0.017860342
2022-03-20	Mpumalanga	Omicron BA.1	0.8701134	3.4730043	0.21617465	2.1646187	0.34623796	1.399292	0.5460771	0.016963001
2022-03-21	Mpumalanga	Omicron BA.1	0.80336547	3.3303134	0.18978198	2.0542746	0.30805075	1.309492	0.4953569	0.016046543
2022-03-22	Mpumalanga	Omicron BA.1	0.7410754	3.2109056	0.16458559	1.9618247	0.27518895	1.2198858	0.44887298	0.015152602
2022-03-23	Mpumalanga	Omicron BA.1	0.68351436	3.0579038	0.14712113	1.8769853	0.24498662	1.1495785	0.40693995	0.014259836
2022-03-24	Mpumalanga	Omicron BA.1	0.6253262	2.9247112	0.12874104	1.790927	0.21767683	1.0781707	0.3677997	0.013151652
2022-03-25	Mpumalanga	Omicron BA.1	0.573423	2.8294666	0.11137858	1.7095573	0.19412565	1.0097737	0.33232427	0.012234138
2022-03-26	Mpumalanga	Omicron BA.1	0.5258559	2.7685232	0.09507794	1.6195141	0.1733161	0.9407059	0.29849792	0.011363931
2022-03-27	Mpumalanga	Omicron BA.1	0.48339784	2.6936996	0.08199105	1.5246233	0.15242763	0.87218463	0.26856303	0.010688541
2022-03-28	Mpumalanga	Omicron BA.1	0.43985653	2.6276171	0.07137152	1.4389154	0.13542926	0.81253606	0.24171478	0.0099560665
2022-03-29	Mpumalanga	Omicron BA.1	0.40222597	2.5164552	0.061115716	1.360883	0.11929222	0.7584991	0.21540618	0.009163016
2022-03-30	Mpumalanga	Omicron BA.1	0.36420023	2.4356685	0.051005337	1.2759825	0.10424971	0.69907916	0.19148803	0.008526523
2022-03-31	Mpumalanga	Omicron BA.1	0.32981598	2.3899205	0.042987384	1.2133685	0.09102717	0.65540653	0.17042346	0.007906506
2022-04-01	Mpumalanga	Omicron BA.1	0.30225897	2.3418067	0.036876004	1.139447	0.07966564	0.60877734	0.15118028	0.007350985
2022-04-02	Mpumalanga	Omicron BA.1	0.27511504	2.2630577	0.03183752	1.0772539	0.069262475	0.56418514	0.13475108	0.0067133703
2022-04-03	Mpumalanga	Omicron BA.1	0.24939498	2.204834	0.027280767	1.0340784	0.060169496	0.52236354	0.11832324	0.006169929
2022-04-04	Mpumalanga	Omicron BA.1	0.22570093	2.0950978	0.023022382	0.98379177	0.052235395	0.48916638	0.10510397	0.005701701
2022-04-05	Mpumalanga	Omicron BA.1	0.20321918	2.0528975	0.019323768	0.9358888	0.04491429	0.4560381	0.092360705	0.0051854504
2022-04-06	Mpumalanga	Omicron BA.1	0.18358868	1.9951979	0.016251871	0.8763489	0.038263537	0.41914213	0.08091281	0.0047942344
2022-04-07	Mpumalanga	Omicron BA.1	0.16424192	1.8921615	0.013441749	0.83319885	0.032753553	0.38749468	0.07116653	0.0043859305
2022-04-08	Mpumalanga	Omicron BA.1	0.14694756	1.8158293	0.010943935	0.7981697	0.028194977	0.35491076	0.062282696	0.0040165065
2022-04-09	Mpumalanga	Omicron BA.1	0.13258865	1.7304033	0.009023316	0.7502513	0.023963608	0.32521805	0.054759048	0.0036430452
2022-04-10	Mpumalanga	Omicron BA.1	0.118216425	1.7040813	0.0074140592	0.7050513	0.020230735	0.30263397	0.04779525	0.0033552079
2022-04-11	Mpumalanga	Omicron BA.1	0.105390236	1.693253	0.0060479203	0.6737165	0.0172236	0.28006285	0.041489594	0.0030828067
2022-04-12	Mpumalanga	Omicron BA.1	0.09482686	1.696856	0.00486052	0.6577392	0.014474722	0.25698748	0.03594014	0.0027908068
2022-04-13	Mpumalanga	Omicron BA.1	0.0835406	1.7239698	0.0038506992	0.62471247	0.012193373	0.23700847	0.030900642	0.0025539687
2022-04-14	Mpumalanga	Omicron BA.1	0.07440801	1.6980971	0.00304107	0.5874527	0.010132488	0.2213553	0.0267138	0.0023525027
2022-04-15	Mpumalanga	Omicron BA.1	0.06627981	1.6890013	0.0023991948	0.5548351	0.008434862	0.20383216	0.022604693	0.0021713367
2022-04-16	Mpumalanga	Omicron BA.1	0.05891864	1.6606082	0.0019234528	0.5285329	0.0070701283	0.18826297	0.019538382	0.0019947025
2022-04-17	Mpumalanga	Omicron BA.1	0.052380756	1.6252884	0.0015940672	0.507212	0.0058999844	0.17475383	0.01667504	0.0018185416
2022-04-18	Mpumalanga	Omicron BA.1	0.04573399	1.5883995	0.0012680204	0.47714734	0.0048243664	0.16545065	0.014397791	0.0016703354
2022-04-19	Mpumalanga	Omicron BA.1	0.0402245	1.5946678	0.0010246346	0.46111333	0.003976412	0.15384413	0.012222835	0.0015459836
2022-01-01	Mpumalanga	Omicron BA.2	58.689247	93.444756	36.79106	80.18153	43.015312	68.84099	50.091835	0.18420455
2022-01-02	Mpumalanga	Omicron BA.2	63.223938	100.20745	39.810234	85.986435	46.512684	74.06476	54.048355	0.18581812
2022-01-03	Mpumalanga	Omicron BA.2	65.58992	98.789474	43.70958	85.87065	50.210667	75.13507	57.089363	0.20546772
2022-01-04	Mpumalanga	Omicron BA.2	63.122574	88.076256	44.087116	78.806	49.784927	70.7608	55.833435	0.2245858
2022-01-05	Mpumalanga	Omicron BA.2	61.240738	83.19305	44.358425	75.29888	49.527233	68.20978	54.836475	0.2305334
2022-01-06	Mpumalanga	Omicron BA.2	64.3416	85.894714	47.35549	78.180405	52.85827	71.13491	57.93249	0.24514621
2022-01-07	Mpumalanga	Omicron BA.2	67.812515	88.95196	50.88684	81.518	56.363556	74.71506	61.518555	0.26732993
2022-01-08	Mpumalanga	Omicron BA.2	70.36655	91.04696	53.600304	83.77971	59.13033	77.189896	64.09658	0.29174834
2022-01-09	Mpumalanga	Omicron BA.2	73.80847	94.412575	57.470398	87.0704	62.631344	80.715614	67.616425	0.31718552
2022-01-10	Mpumalanga	Omicron BA.2	79.08849	99.38281	62.513203	91.98217	67.601654	85.70823	72.609146	0.34542266
2022-01-11	Mpumalanga	Omicron BA.2	84.848076	105.18212	68.07019	97.7895	73.01383	91.590546	78.25954	0.3765126
2022-01-12	Mpumalanga	Omicron BA.2	90.99687	112.10134	73.87909	104.08854	78.804344	97.89433	84.38139	0.4094792
2022-01-13	Mpumalanga	Omicron BA.2	97.9704	119.152306	80.43796	111.17465	85.41763	104.94498	91.0923	0.44252375
2022-01-14	Mpumalanga	Omicron BA.2	105.78025	127.78445	87.378075	119.47865	92.787125	112.87524	98.57706	0.47763014
2022-01-15	Mpumalanga	Omicron BA.2	114.26053	137.16751	95.11802	128.27448	100.8235	121.74067	106.82147	0.5131253
2022-01-16	Mpumalanga	Omicron BA.2	123.13563	147.10266	103.03779	138.14908	109.45426	131.1059	115.28652	0.5477544
2022-01-17	Mpumalanga	Omicron BA.2	132.78894	157.84805	111.260925	148.7562	118.265495	141.16191	124.648895	0.58107597
2022-01-18	Mpumalanga	Omicron BA.2	142.89586	169.50725	120.29472	160.14229	127.50535	151.93954	134.42209	0.6125015
2022-01-19	Mpumalanga	Omicron BA.2	153.38959	181.63914	129.32372	171.42677	137.08928	163.21576	144.57368	0.6423266
2022-01-20	Mpumalanga	Omicron BA.2	164.07187	194.28581	138.61307	183.03688	147.01794	174.49663	155.11316	0.6705369
2022-01-21	Mpumalanga	Omicron BA.2	174.96278	207.365	148.12793	194.51208	157.06578	185.63942	165.38565	0.69695055
2022-01-22	Mpumalanga	Omicron BA.2	185.88292	219.1384	157.56767	206.10023	167.43016	196.62445	175.87144	0.72099644
2022-01-23	Mpumalanga	Omicron BA.2	196.59538	231.03175	167.1233	217.47287	177.39627	207.4478	186.26813	0.74308765
2022-01-24	Mpumalanga	Omicron BA.2	206.90585	241.73116	176.65152	228.24286	187.42555	217.96826	196.41116	0.76295865
2022-01-25	Mpumalanga	Omicron BA.2	216.72722	252.00679	186.03116	238.89577	196.81534	228.25078	206.25131	0.7808366
2022-01-26	Mpumalanga	Omicron BA.2	226.02536	260.56583	194.86665	248.41939	205.71541	237.65834	215.57037	0.79695284
2022-01-27	Mpumalanga	Omicron BA.2	234.67792	269.69934	203.22693	257.29453	214.64055	246.09062	223.97359	0.8114151
2022-01-28	Mpumalanga	Omicron BA.2	242.21211	277.22104	210.44377	264.99026	221.91861	253.93861	231.605	0.82447726
2022-01-29	Mpumalanga	Omicron BA.2	248.8945	284.6288	217.60722	271.96698	228.4681	260.88712	238.07976	0.836051
2022-01-30	Mpumalanga	Omicron BA.2	254.54594	291.4347	223.35208	278.31604	233.94795	266.5923	243.7792	0.8463626
2022-01-31	Mpumalanga	Omicron BA.2	259.23047	296.4895	227.52437	283.16937	237.752	271.37347	248.19861	0.855505
2022-02-01	Mpumalanga	Omicron BA.2	262.66205	299.90344	230.69814	286.6196	240.9377	275.16687	251.2027	0.863361
2022-02-02	Mpumalanga	Omicron BA.2	264.9177	302.03064	232.76956	289.18762	242.75969	277.4855	253.1688	0.8691647
2022-02-03	Mpumalanga	Omicron BA.2	265.83588	303.79318	232.94191	290.3398	243.5056	278.41815	253.92279	0.8735564
2022-02-04	Mpumalanga	Omicron BA.2	265.61182	303.48495	232.0234	289.8963	243.11417	277.97635	253.26358	0.87818134
2022-02-05	Mpumalanga	Omicron BA.2	264.18112	302.3452	230.22166	288.24905	241.55098	276.5078	251.68262	0.88219464
2022-02-06	Mpumalanga	Omicron BA.2	261.50723	299.4965	227.60104	284.88144	238.90102	273.5418	249.18655	0.88533413
2022-02-07	Mpumalanga	Omicron BA.2	257.6908	296.04166	224.13023	280.6332	235.50322	269.66553	245.19133	0.88801575
2022-02-08	Mpumalanga	Omicron BA.2	252.90146	290.35944	220.02113	275.22443	231.1059	264.76126	240.65002	0.8904258
2022-02-09	Mpumalanga	Omicron BA.2	247.11053	283.7112	215.5927	269.14682	226.02759	258.83658	235.28387	0.8925625
2022-02-10	Mpumalanga	Omicron BA.2	240.64996	275.37692	210.01782	261.84735	220.1181	251.89287	229.22696	0.8937398
2022-02-11	Mpumalanga	Omicron BA.2	233.42422	267.04706	204.29832	254.22533	213.70552	244.46722	222.65118	0.89484453
2022-02-12	Mpumalanga	Omicron BA.2	225.68573	257.62512	197.76993	246.00893	207.12549	236.11089	215.34593	0.89575493
2022-02-13	Mpumalanga	Omicron BA.2	217.46725	248.19504	190.82886	237.22125	199.65201	227.3033	207.80055	0.8961591
2022-02-14	Mpumalanga	Omicron BA.2	209.05951	238.32251	183.75633	227.9663	192.1184	218.46709	199.87076	0.8962932
2022-02-15	Mpumalanga	Omicron BA.2	200.45093	228.21721	176.38933	218.53964	184.3404	209.49127	191.78058	0.8963208
2022-02-16	Mpumalanga	Omicron BA.2	191.6626	218.49718	168.75427	208.89839	176.38113	200.33765	183.41689	0.8976811
2022-02-17	Mpumalanga	Omicron BA.2	183.11876	208.2675	161.00797	199.67664	168.55624	191.30388	175.19333	0.8995641
2022-02-18	Mpumalanga	Omicron BA.2	174.57404	198.39476	153.36003	190.35567	160.57587	182.29007	166.92291	0.90023863
2022-02-19	Mpumalanga	Omicron BA.2	166.15799	188.77391	146.06314	180.98605	152.75476	173.39508	158.85231	0.9005072
2022-02-20	Mpumalanga	Omicron BA.2	158.05087	179.92307	138.83331	172.11494	145.06317	164.82007	150.97423	0.90120566
2022-02-21	Mpumalanga	Omicron BA.2	150.08276	171.39467	131.46716	163.39977	137.61829	156.73488	143.41032	0.90192616
2022-02-22	Mpumalanga	Omicron BA.2	142.34131	162.57758	124.38096	154.95595	130.58133	148.81348	136.09013	0.90247595
2022-02-23	Mpumalanga	Omicron BA.2	135.03677	154.45789	117.825226	146.94493	123.912605	141.16344	129.04138	0.90272987
2022-02-24	Mpumalanga	Omicron BA.2	128.11478	146.42896	111.88932	139.35515	117.55033	133.8938	122.276855	0.9031994
2022-02-25	Mpumalanga	Omicron BA.2	121.51422	138.78374	106.19526	132.07957	111.39596	127.03711	115.97728	0.90332824
2022-02-26	Mpumalanga	Omicron BA.2	115.15347	131.41908	100.5358	125.16716	105.870544	120.46233	109.98017	0.90361243
2022-02-27	Mpumalanga	Omicron BA.2	109.26767	124.32777	95.43161	118.76402	100.42285	114.23415	104.34316	0.9041668
2022-02-28	Mpumalanga	Omicron BA.2	103.73251	117.78873	90.83807	112.64762	95.30931	108.38013	98.92276	0.9045174
2022-03-01	Mpumalanga	Omicron BA.2	98.48552	111.59839	86.423515	106.925735	90.57601	102.97781	94.01042	0.9048447
2022-03-02	Mpumalanga	Omicron BA.2	93.56024	106.11007	82.175095	101.591255	86.06584	97.85762	89.41777	0.9052035
2022-03-03	Mpumalanga	Omicron BA.2	88.908195	100.86018	78.31181	96.627174	81.923195	93.084656	85.01073	0.9058261
2022-03-04	Mpumalanga	Omicron BA.2	84.61949	96.18883	74.44222	91.940056	77.99548	88.68083	80.970184	0.9063328
2022-03-05	Mpumalanga	Omicron BA.2	80.611725	91.62094	70.8343	87.64516	74.26515	84.49468	77.159256	0.90709597
2022-03-06	Mpumalanga	Omicron BA.2	77.01036	87.771385	67.62718	83.763275	70.81718	80.68917	73.636406	0.9076717
2022-03-07	Mpumalanga	Omicron BA.2	73.692726	84.06311	64.62675	80.12877	67.54348	77.0903	70.29271	0.90856695
