date	location	variant	sequences
2022-10-14	Australia	clade 22F	12
2022-10-15	Australia	clade 22F	8
2022-10-16	Australia	clade 22F	14
2022-10-17	Australia	clade 22F	17
2022-10-18	Australia	clade 22F	15
2022-10-19	Australia	clade 22F	12
2022-10-20	Australia	clade 22F	12
2022-10-21	Australia	clade 22F	6
2022-10-22	Australia	clade 22F	8
2022-10-23	Australia	clade 22F	11
2022-10-24	Australia	clade 22F	20
2022-10-25	Australia	clade 22F	24
2022-10-26	Australia	clade 22F	15
2022-10-27	Australia	clade 22F	19
2022-10-28	Australia	clade 22F	10
2022-10-29	Australia	clade 22F	13
2022-10-30	Australia	clade 22F	9
2022-10-31	Australia	clade 22F	19
2022-11-01	Australia	clade 22F	19
2022-11-02	Australia	clade 22F	21
2022-11-03	Australia	clade 22F	17
2022-11-04	Australia	clade 22F	14
2022-11-05	Australia	clade 22F	7
2022-11-06	Australia	clade 22F	14
2022-11-07	Australia	clade 22F	23
2022-11-08	Australia	clade 22F	11
2022-11-09	Australia	clade 22F	19
2022-11-10	Australia	clade 22F	18
2022-11-11	Australia	clade 22F	14
2022-11-12	Australia	clade 22F	12
2022-11-13	Australia	clade 22F	7
2022-11-14	Australia	clade 22F	22
2022-11-15	Australia	clade 22F	19
2022-11-16	Australia	clade 22F	33
2022-11-17	Australia	clade 22F	7
2022-11-18	Australia	clade 22F	7
2022-11-19	Australia	clade 22F	11
2022-11-20	Australia	clade 22F	17
2022-11-21	Australia	clade 22F	18
2022-11-22	Australia	clade 22F	14
2022-11-23	Australia	clade 22F	33
2022-11-24	Australia	clade 22F	13
2022-11-25	Australia	clade 22F	14
2022-11-26	Australia	clade 22F	10
2022-11-27	Australia	clade 22F	8
2022-11-28	Australia	clade 22F	6
2022-11-29	Australia	clade 22F	17
2022-11-30	Australia	clade 22F	16
2022-12-01	Australia	clade 22F	5
2022-12-02	Australia	clade 22F	9
2022-12-03	Australia	clade 22F	4
2022-12-04	Australia	clade 22F	4
2022-12-05	Australia	clade 22F	9
2022-12-06	Australia	clade 22F	6
2022-12-07	Australia	clade 22F	17
2022-12-08	Australia	clade 22F	4
2022-12-09	Australia	clade 22F	3
2022-12-10	Australia	clade 22F	3
2022-12-11	Australia	clade 22F	9
2022-12-05	Australia	lineage XBB.1.5	1
2022-08-16	Australia	lineage BA.2.3.20	1
2022-08-28	Australia	lineage BA.2.3.20	2
2022-08-30	Australia	lineage BA.2.3.20	1
2022-09-02	Australia	lineage BA.2.3.20	1
2022-09-04	Australia	lineage BA.2.3.20	2
2022-09-11	Australia	lineage BA.2.3.20	2
2022-09-12	Australia	lineage BA.2.3.20	1
2022-09-13	Australia	lineage BA.2.3.20	1
2022-09-15	Australia	lineage BA.2.3.20	1
2022-09-17	Australia	lineage BA.2.3.20	1
2022-09-19	Australia	lineage BA.2.3.20	3
2022-09-20	Australia	lineage BA.2.3.20	2
2022-09-21	Australia	lineage BA.2.3.20	4
2022-09-22	Australia	lineage BA.2.3.20	3
2022-09-23	Australia	lineage BA.2.3.20	3
2022-09-24	Australia	lineage BA.2.3.20	1
2022-09-25	Australia	lineage BA.2.3.20	2
2022-09-26	Australia	lineage BA.2.3.20	5
2022-09-27	Australia	lineage BA.2.3.20	8
2022-09-28	Australia	lineage BA.2.3.20	4
2022-09-29	Australia	lineage BA.2.3.20	7
2022-09-30	Australia	lineage BA.2.3.20	2
2022-10-01	Australia	lineage BA.2.3.20	2
2022-10-03	Australia	lineage BA.2.3.20	4
2022-10-04	Australia	lineage BA.2.3.20	3
2022-10-05	Australia	lineage BA.2.3.20	2
2022-10-06	Australia	lineage BA.2.3.20	2
2022-10-07	Australia	lineage BA.2.3.20	2
2022-10-08	Australia	lineage BA.2.3.20	1
2022-10-09	Australia	lineage BA.2.3.20	3
2022-10-10	Australia	lineage BA.2.3.20	8
2022-10-11	Australia	lineage BA.2.3.20	3
2022-10-12	Australia	lineage BA.2.3.20	5
2022-10-13	Australia	lineage BA.2.3.20	3
2022-10-14	Australia	lineage BA.2.3.20	1
2022-10-15	Australia	lineage BA.2.3.20	2
2022-10-16	Australia	lineage BA.2.3.20	2
2022-10-17	Australia	lineage BA.2.3.20	5
2022-10-18	Australia	lineage BA.2.3.20	9
2022-10-19	Australia	lineage BA.2.3.20	2
2022-10-20	Australia	lineage BA.2.3.20	3
2022-10-24	Australia	lineage BA.2.3.20	8
2022-10-25	Australia	lineage BA.2.3.20	10
2022-10-26	Australia	lineage BA.2.3.20	2
2022-10-27	Australia	lineage BA.2.3.20	8
2022-10-28	Australia	lineage BA.2.3.20	4
2022-10-29	Australia	lineage BA.2.3.20	3
2022-10-30	Australia	lineage BA.2.3.20	1
2022-10-31	Australia	lineage BA.2.3.20	5
2022-11-01	Australia	lineage BA.2.3.20	1
2022-11-02	Australia	lineage BA.2.3.20	4
2022-11-03	Australia	lineage BA.2.3.20	5
2022-11-04	Australia	lineage BA.2.3.20	2
2022-11-05	Australia	lineage BA.2.3.20	1
2022-11-06	Australia	lineage BA.2.3.20	3
2022-11-07	Australia	lineage BA.2.3.20	8
2022-11-08	Australia	lineage BA.2.3.20	2
2022-11-09	Australia	lineage BA.2.3.20	3
2022-11-10	Australia	lineage BA.2.3.20	2
2022-11-11	Australia	lineage BA.2.3.20	2
2022-11-12	Australia	lineage BA.2.3.20	3
2022-11-13	Australia	lineage BA.2.3.20	4
2022-11-14	Australia	lineage BA.2.3.20	4
2022-11-15	Australia	lineage BA.2.3.20	3
2022-11-16	Australia	lineage BA.2.3.20	1
2022-11-17	Australia	lineage BA.2.3.20	4
2022-11-19	Australia	lineage BA.2.3.20	1
2022-11-20	Australia	lineage BA.2.3.20	3
2022-11-21	Australia	lineage BA.2.3.20	6
2022-11-22	Australia	lineage BA.2.3.20	1
2022-11-23	Australia	lineage BA.2.3.20	6
2022-11-24	Australia	lineage BA.2.3.20	2
2022-11-26	Australia	lineage BA.2.3.20	2
2022-11-27	Australia	lineage BA.2.3.20	1
2022-11-28	Australia	lineage BA.2.3.20	1
2022-11-29	Australia	lineage BA.2.3.20	7
2022-11-30	Australia	lineage BA.2.3.20	4
2022-12-01	Australia	lineage BA.2.3.20	3
2022-12-02	Australia	lineage BA.2.3.20	1
2022-12-03	Australia	lineage BA.2.3.20	1
2022-12-04	Australia	lineage BA.2.3.20	2
2022-12-05	Australia	lineage BA.2.3.20	3
2022-12-06	Australia	lineage BA.2.3.20	1
2022-12-07	Australia	lineage BA.2.3.20	2
2022-12-09	Australia	lineage BA.2.3.20	1
2022-12-11	Australia	lineage BA.2.3.20	2
2022-07-27	Austria	other	1
2022-08-01	Austria	other	2
2022-08-02	Austria	other	3
2022-08-05	Austria	other	1
2022-08-09	Austria	other	3
2022-08-10	Austria	other	1
2022-08-16	Austria	other	3
2022-08-17	Austria	other	1
2022-08-23	Austria	other	2
2022-08-24	Austria	other	1
2022-08-31	Austria	other	2
2022-09-05	Austria	other	2
2022-09-06	Austria	other	2
2022-09-07	Austria	other	2
2022-09-12	Austria	other	2
2022-09-13	Austria	other	2
2022-09-14	Austria	other	1
2022-09-26	Austria	other	1
2022-10-04	Austria	other	1
2022-10-10	Austria	other	3
2022-10-11	Austria	other	2
2022-10-16	Austria	other	1
2022-10-17	Austria	other	1
2022-10-20	Austria	other	1
2022-10-24	Austria	other	1
2022-11-01	Austria	other	1
2022-11-02	Austria	other	1
2022-11-07	Austria	other	1
2022-11-08	Austria	other	1
2022-11-14	Austria	other	5
2022-11-15	Austria	other	1
2022-11-21	Austria	other	1
2022-11-23	Austria	other	2
2022-11-27	Austria	other	1
2022-07-27	Austria	clade 21L	12
2022-07-28	Austria	clade 21L	2
2022-07-29	Austria	clade 21L	2
2022-07-30	Austria	clade 21L	1
2022-08-01	Austria	clade 21L	6
2022-08-02	Austria	clade 21L	15
2022-08-03	Austria	clade 21L	15
2022-08-05	Austria	clade 21L	2
2022-08-06	Austria	clade 21L	1
2022-08-07	Austria	clade 21L	1
2022-08-08	Austria	clade 21L	6
2022-08-09	Austria	clade 21L	16
2022-08-10	Austria	clade 21L	8
2022-08-11	Austria	clade 21L	1
2022-08-12	Austria	clade 21L	1
2022-08-15	Austria	clade 21L	2
2022-08-16	Austria	clade 21L	11
2022-08-17	Austria	clade 21L	5
2022-08-19	Austria	clade 21L	1
2022-08-22	Austria	clade 21L	3
2022-08-23	Austria	clade 21L	5
2022-08-24	Austria	clade 21L	10
2022-08-26	Austria	clade 21L	1
2022-08-29	Austria	clade 21L	2
2022-08-30	Austria	clade 21L	2
2022-08-31	Austria	clade 21L	7
2022-09-01	Austria	clade 21L	1
2022-09-05	Austria	clade 21L	2
2022-09-06	Austria	clade 21L	4
2022-09-07	Austria	clade 21L	3
2022-09-12	Austria	clade 21L	2
2022-09-13	Austria	clade 21L	7
2022-09-14	Austria	clade 21L	2
2022-09-19	Austria	clade 21L	2
2022-09-20	Austria	clade 21L	5
2022-09-21	Austria	clade 21L	3
2022-09-26	Austria	clade 21L	1
2022-09-27	Austria	clade 21L	9
2022-10-03	Austria	clade 21L	2
2022-10-04	Austria	clade 21L	3
2022-10-05	Austria	clade 21L	6
2022-10-09	Austria	clade 21L	2
2022-10-10	Austria	clade 21L	5
2022-10-11	Austria	clade 21L	5
2022-10-17	Austria	clade 21L	5
2022-10-22	Austria	clade 21L	1
2022-10-24	Austria	clade 21L	5
2022-10-25	Austria	clade 21L	4
2022-11-01	Austria	clade 21L	2
2022-11-02	Austria	clade 21L	6
2022-11-07	Austria	clade 21L	4
2022-11-08	Austria	clade 21L	2
2022-11-14	Austria	clade 21L	5
2022-11-15	Austria	clade 21L	4
2022-11-20	Austria	clade 21L	1
2022-11-23	Austria	clade 21L	1
2022-11-30	Austria	clade 21L	2
2022-12-11	Austria	clade 21L	1
2022-07-30	Austria	clade 22A	2
2022-07-31	Austria	clade 22A	1
2022-08-01	Austria	clade 22A	2
2022-08-02	Austria	clade 22A	9
2022-08-03	Austria	clade 22A	4
2022-08-09	Austria	clade 22A	6
2022-08-10	Austria	clade 22A	4
2022-08-15	Austria	clade 22A	1
2022-08-16	Austria	clade 22A	6
2022-08-18	Austria	clade 22A	1
2022-08-19	Austria	clade 22A	1
2022-08-20	Austria	clade 22A	1
2022-08-21	Austria	clade 22A	3
2022-08-22	Austria	clade 22A	3
2022-08-23	Austria	clade 22A	1
2022-08-24	Austria	clade 22A	8
2022-08-25	Austria	clade 22A	3
2022-08-30	Austria	clade 22A	3
2022-08-31	Austria	clade 22A	3
2022-09-03	Austria	clade 22A	1
2022-09-05	Austria	clade 22A	7
2022-09-06	Austria	clade 22A	3
2022-09-12	Austria	clade 22A	5
2022-09-19	Austria	clade 22A	1
2022-09-20	Austria	clade 22A	2
2022-09-21	Austria	clade 22A	1
2022-09-22	Austria	clade 22A	2
2022-09-26	Austria	clade 22A	2
2022-09-27	Austria	clade 22A	3
2022-09-28	Austria	clade 22A	1
2022-09-29	Austria	clade 22A	6
2022-09-30	Austria	clade 22A	2
2022-10-03	Austria	clade 22A	3
2022-10-04	Austria	clade 22A	1
2022-10-05	Austria	clade 22A	1
2022-10-09	Austria	clade 22A	1
2022-10-10	Austria	clade 22A	14
2022-10-11	Austria	clade 22A	4
2022-10-13	Austria	clade 22A	1
2022-10-14	Austria	clade 22A	6
2022-10-15	Austria	clade 22A	7
2022-10-17	Austria	clade 22A	3
2022-10-18	Austria	clade 22A	1
2022-10-25	Austria	clade 22A	4
2022-11-01	Austria	clade 22A	3
2022-11-08	Austria	clade 22A	2
2022-11-23	Austria	clade 22A	3
2022-11-27	Austria	clade 22A	2
2022-11-28	Austria	clade 22A	4
2022-11-30	Austria	clade 22A	3
2022-07-27	Austria	clade 22B	35
2022-07-28	Austria	clade 22B	1
2022-07-29	Austria	clade 22B	2
2022-07-31	Austria	clade 22B	1
2022-08-01	Austria	clade 22B	31
2022-08-02	Austria	clade 22B	242
2022-08-03	Austria	clade 22B	49
2022-08-04	Austria	clade 22B	1
2022-08-05	Austria	clade 22B	10
2022-08-07	Austria	clade 22B	2
2022-08-08	Austria	clade 22B	26
2022-08-09	Austria	clade 22B	207
2022-08-10	Austria	clade 22B	88
2022-08-11	Austria	clade 22B	8
2022-08-12	Austria	clade 22B	6
2022-08-13	Austria	clade 22B	1
2022-08-14	Austria	clade 22B	5
2022-08-15	Austria	clade 22B	19
2022-08-16	Austria	clade 22B	257
2022-08-17	Austria	clade 22B	51
2022-08-18	Austria	clade 22B	9
2022-08-19	Austria	clade 22B	2
2022-08-21	Austria	clade 22B	52
2022-08-22	Austria	clade 22B	42
2022-08-23	Austria	clade 22B	229
2022-08-24	Austria	clade 22B	75
2022-08-25	Austria	clade 22B	5
2022-08-26	Austria	clade 22B	1
2022-08-27	Austria	clade 22B	2
2022-08-28	Austria	clade 22B	1
2022-08-29	Austria	clade 22B	57
2022-08-30	Austria	clade 22B	167
2022-08-31	Austria	clade 22B	90
2022-09-01	Austria	clade 22B	4
2022-09-02	Austria	clade 22B	3
2022-09-04	Austria	clade 22B	22
2022-09-05	Austria	clade 22B	191
2022-09-06	Austria	clade 22B	110
2022-09-07	Austria	clade 22B	35
2022-09-08	Austria	clade 22B	3
2022-09-09	Austria	clade 22B	1
2022-09-11	Austria	clade 22B	20
2022-09-12	Austria	clade 22B	184
2022-09-13	Austria	clade 22B	85
2022-09-14	Austria	clade 22B	42
2022-09-15	Austria	clade 22B	5
2022-09-16	Austria	clade 22B	1
2022-09-17	Austria	clade 22B	2
2022-09-18	Austria	clade 22B	22
2022-09-19	Austria	clade 22B	68
2022-09-20	Austria	clade 22B	200
2022-09-21	Austria	clade 22B	57
2022-09-22	Austria	clade 22B	7
2022-09-23	Austria	clade 22B	3
2022-09-24	Austria	clade 22B	5
2022-09-25	Austria	clade 22B	24
2022-09-26	Austria	clade 22B	113
2022-09-27	Austria	clade 22B	141
2022-09-28	Austria	clade 22B	28
2022-09-29	Austria	clade 22B	15
2022-09-30	Austria	clade 22B	5
2022-10-01	Austria	clade 22B	2
2022-10-02	Austria	clade 22B	23
2022-10-03	Austria	clade 22B	84
2022-10-04	Austria	clade 22B	215
2022-10-05	Austria	clade 22B	53
2022-10-06	Austria	clade 22B	10
2022-10-07	Austria	clade 22B	5
2022-10-09	Austria	clade 22B	25
2022-10-10	Austria	clade 22B	182
2022-10-11	Austria	clade 22B	43
2022-10-12	Austria	clade 22B	18
2022-10-13	Austria	clade 22B	3
2022-10-14	Austria	clade 22B	9
2022-10-15	Austria	clade 22B	1
2022-10-16	Austria	clade 22B	28
2022-10-17	Austria	clade 22B	221
2022-10-18	Austria	clade 22B	36
2022-10-19	Austria	clade 22B	11
2022-10-20	Austria	clade 22B	4
2022-10-21	Austria	clade 22B	6
2022-10-22	Austria	clade 22B	2
2022-10-23	Austria	clade 22B	38
2022-10-24	Austria	clade 22B	185
2022-10-25	Austria	clade 22B	40
2022-10-26	Austria	clade 22B	8
2022-10-28	Austria	clade 22B	5
2022-10-29	Austria	clade 22B	3
2022-10-30	Austria	clade 22B	18
2022-10-31	Austria	clade 22B	4
2022-11-01	Austria	clade 22B	73
2022-11-02	Austria	clade 22B	121
2022-11-06	Austria	clade 22B	29
2022-11-07	Austria	clade 22B	74
2022-11-08	Austria	clade 22B	155
2022-11-09	Austria	clade 22B	8
2022-11-10	Austria	clade 22B	3
2022-11-12	Austria	clade 22B	1
2022-11-13	Austria	clade 22B	27
2022-11-14	Austria	clade 22B	36
2022-11-15	Austria	clade 22B	55
2022-11-16	Austria	clade 22B	7
2022-11-19	Austria	clade 22B	1
2022-11-20	Austria	clade 22B	47
2022-11-21	Austria	clade 22B	63
2022-11-22	Austria	clade 22B	37
2022-11-23	Austria	clade 22B	108
2022-11-27	Austria	clade 22B	39
2022-11-28	Austria	clade 22B	84
2022-11-29	Austria	clade 22B	13
2022-11-30	Austria	clade 22B	86
2022-12-01	Austria	clade 22B	1
2022-12-04	Austria	clade 22B	33
2022-12-05	Austria	clade 22B	6
2022-12-06	Austria	clade 22B	4
2022-12-07	Austria	clade 22B	3
2022-12-11	Austria	clade 22B	9
2022-07-27	Austria	clade 22C	1
2022-08-01	Austria	clade 22C	4
2022-08-02	Austria	clade 22C	8
2022-08-03	Austria	clade 22C	1
2022-08-08	Austria	clade 22C	1
2022-08-09	Austria	clade 22C	2
2022-08-11	Austria	clade 22C	2
2022-08-13	Austria	clade 22C	1
2022-08-16	Austria	clade 22C	1
2022-08-17	Austria	clade 22C	3
2022-08-21	Austria	clade 22C	1
2022-08-30	Austria	clade 22C	1
2022-07-27	Austria	clade 22D	1
2022-08-01	Austria	clade 22D	1
2022-08-02	Austria	clade 22D	5
2022-08-06	Austria	clade 22D	1
2022-08-09	Austria	clade 22D	4
2022-08-10	Austria	clade 22D	8
2022-08-15	Austria	clade 22D	2
2022-08-16	Austria	clade 22D	12
2022-08-17	Austria	clade 22D	6
2022-08-20	Austria	clade 22D	1
2022-08-22	Austria	clade 22D	2
2022-08-23	Austria	clade 22D	10
2022-08-24	Austria	clade 22D	9
2022-08-25	Austria	clade 22D	1
2022-08-28	Austria	clade 22D	2
2022-08-29	Austria	clade 22D	2
2022-08-30	Austria	clade 22D	14
2022-08-31	Austria	clade 22D	5
2022-09-01	Austria	clade 22D	2
2022-09-02	Austria	clade 22D	3
2022-09-04	Austria	clade 22D	1
2022-09-05	Austria	clade 22D	5
2022-09-06	Austria	clade 22D	16
2022-09-07	Austria	clade 22D	14
2022-09-12	Austria	clade 22D	5
2022-09-13	Austria	clade 22D	29
2022-09-14	Austria	clade 22D	24
2022-09-15	Austria	clade 22D	1
2022-09-17	Austria	clade 22D	3
2022-09-18	Austria	clade 22D	4
2022-09-19	Austria	clade 22D	9
2022-09-20	Austria	clade 22D	30
2022-09-21	Austria	clade 22D	19
2022-09-22	Austria	clade 22D	4
2022-09-25	Austria	clade 22D	1
2022-09-26	Austria	clade 22D	27
2022-09-27	Austria	clade 22D	52
2022-09-28	Austria	clade 22D	24
2022-09-29	Austria	clade 22D	6
2022-09-30	Austria	clade 22D	12
2022-10-03	Austria	clade 22D	2
2022-10-04	Austria	clade 22D	11
2022-10-05	Austria	clade 22D	12
2022-10-06	Austria	clade 22D	6
2022-10-08	Austria	clade 22D	1
2022-10-09	Austria	clade 22D	2
2022-10-10	Austria	clade 22D	35
2022-10-11	Austria	clade 22D	55
2022-10-12	Austria	clade 22D	8
2022-10-13	Austria	clade 22D	5
2022-10-14	Austria	clade 22D	3
2022-10-15	Austria	clade 22D	7
2022-10-16	Austria	clade 22D	4
2022-10-17	Austria	clade 22D	25
2022-10-18	Austria	clade 22D	35
2022-10-20	Austria	clade 22D	3
2022-10-22	Austria	clade 22D	1
2022-10-24	Austria	clade 22D	24
2022-10-25	Austria	clade 22D	35
2022-10-26	Austria	clade 22D	1
2022-10-27	Austria	clade 22D	1
2022-10-28	Austria	clade 22D	1
2022-10-29	Austria	clade 22D	1
2022-10-30	Austria	clade 22D	2
2022-10-31	Austria	clade 22D	5
2022-11-01	Austria	clade 22D	13
2022-11-02	Austria	clade 22D	54
2022-11-04	Austria	clade 22D	1
2022-11-07	Austria	clade 22D	36
2022-11-08	Austria	clade 22D	29
2022-11-10	Austria	clade 22D	1
2022-11-12	Austria	clade 22D	1
2022-11-13	Austria	clade 22D	1
2022-11-14	Austria	clade 22D	46
2022-11-15	Austria	clade 22D	49
2022-11-20	Austria	clade 22D	3
2022-11-21	Austria	clade 22D	16
2022-11-22	Austria	clade 22D	4
2022-11-23	Austria	clade 22D	13
2022-11-27	Austria	clade 22D	4
2022-11-28	Austria	clade 22D	19
2022-11-30	Austria	clade 22D	14
2022-12-04	Austria	clade 22D	3
2022-12-07	Austria	clade 22D	1
2022-12-11	Austria	clade 22D	1
2022-08-31	Austria	clade 22E	1
2022-09-12	Austria	clade 22E	2
2022-09-19	Austria	clade 22E	1
2022-09-20	Austria	clade 22E	7
2022-09-26	Austria	clade 22E	2
2022-09-27	Austria	clade 22E	1
2022-09-30	Austria	clade 22E	1
2022-10-03	Austria	clade 22E	9
2022-10-04	Austria	clade 22E	11
2022-10-05	Austria	clade 22E	1
2022-10-10	Austria	clade 22E	14
2022-10-12	Austria	clade 22E	2
2022-10-17	Austria	clade 22E	28
2022-10-18	Austria	clade 22E	1
2022-10-19	Austria	clade 22E	2
2022-10-21	Austria	clade 22E	1
2022-10-24	Austria	clade 22E	21
2022-10-25	Austria	clade 22E	7
2022-10-31	Austria	clade 22E	2
2022-11-01	Austria	clade 22E	20
2022-11-02	Austria	clade 22E	29
2022-11-07	Austria	clade 22E	11
2022-11-08	Austria	clade 22E	38
2022-11-13	Austria	clade 22E	2
2022-11-14	Austria	clade 22E	2
2022-11-16	Austria	clade 22E	1
2022-11-20	Austria	clade 22E	27
2022-11-21	Austria	clade 22E	35
2022-11-22	Austria	clade 22E	15
2022-11-23	Austria	clade 22E	54
2022-11-27	Austria	clade 22E	31
2022-11-28	Austria	clade 22E	73
2022-11-29	Austria	clade 22E	2
2022-11-30	Austria	clade 22E	76
2022-12-04	Austria	clade 22E	21
2022-12-05	Austria	clade 22E	2
2022-12-06	Austria	clade 22E	1
2022-12-11	Austria	clade 22E	24
2022-09-21	Austria	clade 22F	1
2022-09-26	Austria	clade 22F	2
2022-09-27	Austria	clade 22F	1
2022-09-28	Austria	clade 22F	1
2022-10-03	Austria	clade 22F	1
2022-10-04	Austria	clade 22F	7
2022-10-05	Austria	clade 22F	6
2022-10-09	Austria	clade 22F	3
2022-10-10	Austria	clade 22F	3
2022-10-11	Austria	clade 22F	9
2022-10-12	Austria	clade 22F	2
2022-10-13	Austria	clade 22F	2
2022-10-16	Austria	clade 22F	1
2022-10-17	Austria	clade 22F	9
2022-10-18	Austria	clade 22F	9
2022-10-19	Austria	clade 22F	2
2022-10-22	Austria	clade 22F	1
2022-10-23	Austria	clade 22F	1
2022-10-24	Austria	clade 22F	7
2022-10-25	Austria	clade 22F	14
2022-10-26	Austria	clade 22F	2
2022-10-27	Austria	clade 22F	2
2022-10-28	Austria	clade 22F	2
2022-10-30	Austria	clade 22F	1
2022-10-31	Austria	clade 22F	4
2022-11-01	Austria	clade 22F	2
2022-11-02	Austria	clade 22F	26
2022-11-06	Austria	clade 22F	1
2022-11-07	Austria	clade 22F	8
2022-11-08	Austria	clade 22F	12
2022-11-13	Austria	clade 22F	1
2022-11-14	Austria	clade 22F	21
2022-11-15	Austria	clade 22F	35
2022-11-21	Austria	clade 22F	6
2022-11-23	Austria	clade 22F	9
2022-11-28	Austria	clade 22F	10
2022-11-30	Austria	clade 22F	7
2022-12-08	Austria	clade 22F	1
2022-09-05	Austria	lineage BA.2.3.20	1
2022-09-13	Austria	lineage BA.2.3.20	1
2022-09-19	Austria	lineage BA.2.3.20	1
2022-09-20	Austria	lineage BA.2.3.20	2
2022-09-21	Austria	lineage BA.2.3.20	3
2022-09-26	Austria	lineage BA.2.3.20	8
2022-09-27	Austria	lineage BA.2.3.20	14
2022-09-28	Austria	lineage BA.2.3.20	2
2022-09-29	Austria	lineage BA.2.3.20	1
2022-09-30	Austria	lineage BA.2.3.20	2
2022-10-01	Austria	lineage BA.2.3.20	1
2022-10-03	Austria	lineage BA.2.3.20	9
2022-10-04	Austria	lineage BA.2.3.20	34
2022-10-05	Austria	lineage BA.2.3.20	20
2022-10-06	Austria	lineage BA.2.3.20	3
2022-10-10	Austria	lineage BA.2.3.20	21
2022-10-11	Austria	lineage BA.2.3.20	24
2022-10-12	Austria	lineage BA.2.3.20	2
2022-10-14	Austria	lineage BA.2.3.20	1
2022-10-15	Austria	lineage BA.2.3.20	1
2022-10-16	Austria	lineage BA.2.3.20	1
2022-10-17	Austria	lineage BA.2.3.20	13
2022-10-18	Austria	lineage BA.2.3.20	17
2022-10-19	Austria	lineage BA.2.3.20	1
2022-10-20	Austria	lineage BA.2.3.20	1
