date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-03-24	New Jersey	Delta	-0.09951252	-0.025389131	-0.17108424	-0.052941907	-0.1486796	-0.07450791	-0.124980986	0.00016237551
2022-03-25	New Jersey	Delta	-0.09962931	-0.024551924	-0.17260748	-0.05188112	-0.14984849	-0.07404257	-0.12551463	0.00014267044
2022-03-26	New Jersey	Delta	-0.09987643	-0.02307133	-0.17388615	-0.051086184	-0.15161237	-0.073808074	-0.12630036	0.00012640451
2022-03-27	New Jersey	Delta	-0.10027324	-0.021403734	-0.17546538	-0.050150163	-0.1531339	-0.07305005	-0.12723616	0.000111439724
2022-03-28	New Jersey	Delta	-0.10052921	-0.019627305	-0.17664057	-0.049234614	-0.15397377	-0.07280156	-0.12814754	9.817557e-05
2022-03-29	New Jersey	Delta	-0.10091433	-0.018012175	-0.17854214	-0.04804577	-0.15524891	-0.072482556	-0.1290546	8.603955e-05
2022-03-30	New Jersey	Delta	-0.101186454	-0.017286513	-0.1810886	-0.047461603	-0.15655668	-0.0725595	-0.13005057	7.535481e-05
2022-03-31	New Jersey	Delta	-0.101551354	-0.015612287	-0.18299982	-0.0463181	-0.1578686	-0.07243318	-0.13091722	6.596221e-05
2022-04-01	New Jersey	Delta	-0.10181296	-0.013585849	-0.18491623	-0.04509959	-0.15975344	-0.07199748	-0.13207322	5.764877e-05
2022-04-02	New Jersey	Delta	-0.10218638	-0.012308152	-0.1875946	-0.04409285	-0.16130355	-0.071950674	-0.13340133	5.0033384e-05
2022-04-03	New Jersey	Delta	-0.10271913	-0.010901276	-0.19081981	-0.04311318	-0.16343622	-0.0719	-0.13466442	4.383782e-05
2022-04-04	New Jersey	Delta	-0.1037063	-0.01021659	-0.19396296	-0.04188581	-0.16481629	-0.07175282	-0.13574827	3.7876427e-05
2022-04-05	New Jersey	Delta	-0.10508227	-0.00808874	-0.19732615	-0.04150169	-0.16725469	-0.071862385	-0.13748828	3.2611817e-05
2022-04-06	New Jersey	Delta	-0.10626054	-0.005528625	-0.20057212	-0.042031527	-0.16925128	-0.07266721	-0.13944262	2.8206312e-05
2022-04-07	New Jersey	Delta	-0.10757303	-0.0043498767	-0.20293598	-0.041677702	-0.17171597	-0.07307863	-0.14091471	2.443503e-05
2022-04-08	New Jersey	Delta	-0.10945982	-0.0024426715	-0.20522246	-0.04163972	-0.1744091	-0.07351124	-0.14311385	2.1290885e-05
2022-04-09	New Jersey	Delta	-0.11082691	-0.002242038	-0.21007578	-0.041575015	-0.17700422	-0.07407281	-0.14526767	1.8459845e-05
2022-04-10	New Jersey	Delta	-0.1126135	-0.0011560059	-0.21377598	-0.04148357	-0.18015225	-0.07501012	-0.14780807	1.5780746e-05
2022-04-11	New Jersey	Delta	-0.11368728	0.0004271862	-0.21849729	-0.040972736	-0.1837397	-0.07539864	-0.15125287	1.3654688e-05
2022-04-12	New Jersey	Delta	-0.1158717	0.0021304826	-0.22385705	-0.04052486	-0.18743138	-0.07645869	-0.15379232	1.1820349e-05
2022-04-13	New Jersey	Delta	-0.118326426	0.003504364	-0.22939062	-0.041136093	-0.19164434	-0.07766545	-0.15716994	1.0271855e-05
2022-04-14	New Jersey	Delta	-0.12128949	0.004332337	-0.23618624	-0.041117508	-0.19714198	-0.07965636	-0.16162992	8.909772e-06
2022-04-15	New Jersey	Delta	-0.12437987	0.006376802	-0.24241593	-0.040905017	-0.20222811	-0.08065386	-0.1669473	7.659405e-06
2022-04-16	New Jersey	Delta	-0.12786925	0.008139425	-0.25061473	-0.041260097	-0.2094308	-0.08304906	-0.17081344	6.731484e-06
2022-04-17	New Jersey	Delta	-0.13198292	0.009922964	-0.25926936	-0.040884227	-0.21663275	-0.08490145	-0.17578185	5.8493742e-06
2022-04-18	New Jersey	Delta	-0.13609397	0.013486204	-0.26902473	-0.04056216	-0.22517553	-0.08722842	-0.18262172	5.0987937e-06
2022-04-19	New Jersey	Delta	-0.14028507	0.015140513	-0.27987263	-0.039649773	-0.23378733	-0.08942729	-0.18956697	4.3896316e-06
2022-01-01	New Jersey	Omicron BA.1	nan	nan	nan	nan	nan	nan	nan	0.9388392
2022-01-02	New Jersey	Omicron BA.1	0.12568188	0.1304827	0.12188554	0.12888613	0.12311735	0.12728786	0.124228	0.9365877
2022-01-03	New Jersey	Omicron BA.1	-0.026948452	0.046864197	-0.09001236	0.022943757	-0.06890001	-0.0016491413	-0.050492525	0.94341844
2022-01-04	New Jersey	Omicron BA.1	-0.07342577	0.015561219	-0.16582656	-0.011688426	-0.13327703	-0.041002274	-0.10579014	0.95797366
2022-01-05	New Jersey	Omicron BA.1	0.0065927505	0.03167604	-0.024228191	0.023719102	-0.013594341	0.015996456	-0.004432678	0.96627975
2022-01-06	New Jersey	Omicron BA.1	0.0009174347	0.015447364	-0.014426065	0.01062374	-0.008632946	0.0060949326	-0.0041663647	0.96653557
2022-01-07	New Jersey	Omicron BA.1	-0.04451561	-0.0194972	-0.0677263	-0.02833233	-0.06049929	-0.035932064	-0.053072453	0.96461755
2022-01-08	New Jersey	Omicron BA.1	-0.05858469	-0.033797015	-0.08432939	-0.04252148	-0.07601671	-0.049741983	-0.06762385	0.96569943
2022-01-09	New Jersey	Omicron BA.1	-0.052461624	-0.03451765	-0.07142355	-0.04085827	-0.06434174	-0.046322823	-0.05878544	0.9698236
2022-01-10	New Jersey	Omicron BA.1	-0.057077408	-0.040061805	-0.07393177	-0.046236135	-0.06800661	-0.051425695	-0.06272626	0.9732536
2022-01-11	New Jersey	Omicron BA.1	-0.069740295	-0.05335615	-0.08589914	-0.05919495	-0.08022852	-0.064288855	-0.07521963	0.9744529
2022-01-12	New Jersey	Omicron BA.1	-0.07749653	-0.061410666	-0.09361579	-0.06688118	-0.08773365	-0.072137594	-0.08294964	0.9743216
2022-01-13	New Jersey	Omicron BA.1	-0.08036518	-0.06391613	-0.096750855	-0.06954842	-0.090837196	-0.07497907	-0.08584857	0.97447234
2022-01-14	New Jersey	Omicron BA.1	-0.08401489	-0.0677881	-0.09988823	-0.07323733	-0.094237424	-0.07848358	-0.08931661	0.97523737
2022-01-15	New Jersey	Omicron BA.1	-0.088798046	-0.07369954	-0.10370147	-0.07873535	-0.09840965	-0.08350444	-0.09373641	0.9762039
2022-01-16	New Jersey	Omicron BA.1	-0.092381954	-0.07814351	-0.106268026	-0.08319636	-0.10142326	-0.087566376	-0.09713769	0.97673845
2022-01-17	New Jersey	Omicron BA.1	-0.094640255	-0.08151128	-0.10779259	-0.08611327	-0.10312338	-0.08996439	-0.09917092	0.9766747
2022-01-18	New Jersey	Omicron BA.1	-0.096381664	-0.084442705	-0.108731866	-0.088652514	-0.10445376	-0.09214687	-0.10062313	0.9763557
2022-01-19	New Jersey	Omicron BA.1	-0.09801054	-0.087117955	-0.1093771	-0.09076977	-0.105416015	-0.094168186	-0.10195303	0.97607243
2022-01-20	New Jersey	Omicron BA.1	-0.099081516	-0.088857315	-0.109890245	-0.09245472	-0.10595989	-0.09554005	-0.10264206	0.97585714
2022-01-21	New Jersey	Omicron BA.1	-0.09949589	-0.08983881	-0.10988627	-0.09302483	-0.10619154	-0.09608579	-0.102971554	0.97551525
2022-01-22	New Jersey	Omicron BA.1	-0.09944725	-0.08973631	-0.10975365	-0.09292869	-0.106144145	-0.09614396	-0.10297346	0.9748963
2022-01-23	New Jersey	Omicron BA.1	-0.09909153	-0.08919894	-0.1094744	-0.09249144	-0.10598679	-0.09569287	-0.10271239	0.97403795
2022-01-24	New Jersey	Omicron BA.1	-0.09830713	-0.08778543	-0.10925565	-0.0914897	-0.10541105	-0.09468913	-0.10198617	0.9730159
2022-01-25	New Jersey	Omicron BA.1	-0.09723997	-0.08601854	-0.1083494	-0.09011354	-0.1044672	-0.093248844	-0.10098314	0.9719213
2022-01-26	New Jersey	Omicron BA.1	-0.09574795	-0.08422644	-0.10724418	-0.08836041	-0.1030365	-0.09152675	-0.09957552	0.97067523
2022-01-27	New Jersey	Omicron BA.1	-0.09394455	-0.08233125	-0.105533645	-0.08636351	-0.101231	-0.089707375	-0.09784317	0.9692212
2022-01-28	New Jersey	Omicron BA.1	-0.09182167	-0.08024616	-0.10347619	-0.08431683	-0.09914704	-0.08766937	-0.09575558	0.9675604
2022-01-29	New Jersey	Omicron BA.1	-0.089538574	-0.07790401	-0.10102327	-0.0820302	-0.09663792	-0.08541298	-0.09337473	0.9656681
2022-01-30	New Jersey	Omicron BA.1	-0.087008476	-0.07546298	-0.09817948	-0.079696946	-0.09386978	-0.08301258	-0.09068394	0.9635614
2022-01-31	New Jersey	Omicron BA.1	-0.084284306	-0.07321451	-0.09491839	-0.07725687	-0.09088526	-0.08042908	-0.08780122	0.9612645
2022-02-01	New Jersey	Omicron BA.1	-0.08139515	-0.07093408	-0.09138684	-0.07473622	-0.08778725	-0.07774258	-0.08473873	0.95866776
2022-02-02	New Jersey	Omicron BA.1	-0.07839489	-0.06839228	-0.08789792	-0.071992494	-0.08437939	-0.07500148	-0.08155942	0.95582956
2022-02-03	New Jersey	Omicron BA.1	-0.07529354	-0.065929785	-0.08426499	-0.06930828	-0.080965236	-0.07218814	-0.07825565	0.95264155
2022-02-04	New Jersey	Omicron BA.1	-0.07221031	-0.06335654	-0.08058758	-0.066478536	-0.077507496	-0.06922603	-0.074911356	0.94921947
2022-02-05	New Jersey	Omicron BA.1	-0.06911278	-0.060727786	-0.07700393	-0.06367006	-0.07417421	-0.066277266	-0.07165766	0.9455503
2022-02-06	New Jersey	Omicron BA.1	-0.06596899	-0.057764858	-0.07352839	-0.06075764	-0.07102823	-0.063188314	-0.06848669	0.94144714
2022-02-07	New Jersey	Omicron BA.1	-0.06289101	-0.0548696	-0.070581034	-0.057730008	-0.067945	-0.060235262	-0.06541467	0.93704593
2022-02-08	New Jersey	Omicron BA.1	-0.05986309	-0.051964328	-0.0679575	-0.054649163	-0.06502543	-0.057217836	-0.06256914	0.9322536
2022-02-09	New Jersey	Omicron BA.1	-0.057011604	-0.048803307	-0.06546728	-0.05164299	-0.062371634	-0.05419135	-0.05985737	0.927053
2022-02-10	New Jersey	Omicron BA.1	-0.05432844	-0.04548335	-0.0631748	-0.048697375	-0.05998697	-0.05126381	-0.057320356	0.9214664
2022-02-11	New Jersey	Omicron BA.1	-0.051773548	-0.042615484	-0.061222218	-0.045907497	-0.057795335	-0.048591614	-0.055028915	0.9153811
2022-02-12	New Jersey	Omicron BA.1	-0.049535275	-0.03982862	-0.05949881	-0.043330863	-0.055877496	-0.046149254	-0.052990675	0.9088787
2022-02-13	New Jersey	Omicron BA.1	-0.04750347	-0.03732514	-0.05799017	-0.04093342	-0.054139804	-0.04398465	-0.051196814	0.90187025
2022-02-14	New Jersey	Omicron BA.1	-0.045833588	-0.03531639	-0.056514762	-0.038993265	-0.052732848	-0.042164803	-0.049652338	0.89435554
2022-02-15	New Jersey	Omicron BA.1	-0.044403076	-0.03359499	-0.05515195	-0.037488177	-0.05142069	-0.04069829	-0.048285723	0.88626176
2022-02-16	New Jersey	Omicron BA.1	-0.043375492	-0.032534514	-0.053977825	-0.0363905	-0.050416518	-0.039626837	-0.047295094	0.87770605
2022-02-17	New Jersey	Omicron BA.1	-0.042702675	-0.031986997	-0.053292204	-0.03592167	-0.049687482	-0.03900218	-0.046538115	0.86832535
2022-02-18	New Jersey	Omicron BA.1	-0.042361736	-0.031720433	-0.052545298	-0.0357049	-0.049194	-0.038762093	-0.046061397	0.85846674
2022-02-19	New Jersey	Omicron BA.1	-0.042267084	-0.032056957	-0.052039266	-0.035847094	-0.048843004	-0.038810015	-0.045823812	0.847803
2022-02-20	New Jersey	Omicron BA.1	-0.04245901	-0.03274545	-0.05176785	-0.036267903	-0.048747014	-0.039177656	-0.045873046	0.83625317
2022-02-21	New Jersey	Omicron BA.1	-0.042871	-0.03370096	-0.05164119	-0.03694601	-0.04876075	-0.03981018	-0.046113253	0.8240633
2022-02-22	New Jersey	Omicron BA.1	-0.043580055	-0.03481028	-0.051903773	-0.03779378	-0.049037028	-0.04059553	-0.046628594	0.8111639
2022-02-23	New Jersey	Omicron BA.1	-0.04442501	-0.035977323	-0.05254705	-0.03888317	-0.049649097	-0.041623473	-0.04728532	0.79735154
2022-02-24	New Jersey	Omicron BA.1	-0.0454278	-0.03714088	-0.053222857	-0.040123418	-0.05052886	-0.042687893	-0.048198223	0.7826352
2022-02-25	New Jersey	Omicron BA.1	-0.046633005	-0.03836899	-0.054158747	-0.04147315	-0.051623058	-0.043916106	-0.049304724	0.7670357
2022-02-26	New Jersey	Omicron BA.1	-0.0479331	-0.039864168	-0.05551411	-0.042752028	-0.052969884	-0.04524243	-0.050560355	0.75029886
2022-02-27	New Jersey	Omicron BA.1	-0.04930091	-0.041233715	-0.057165287	-0.04397478	-0.05446286	-0.04653585	-0.05194962	0.7325451
2022-02-28	New Jersey	Omicron BA.1	-0.050766945	-0.04246553	-0.05906228	-0.04530673	-0.05614624	-0.04791975	-0.05359173	0.7139666
2022-03-01	New Jersey	Omicron BA.1	-0.052366734	-0.043553766	-0.06120343	-0.04668174	-0.058019973	-0.04929912	-0.055246234	0.6944703
2022-03-02	New Jersey	Omicron BA.1	-0.054009676	-0.04483157	-0.06331837	-0.048041202	-0.059923697	-0.050771594	-0.056990504	0.67400104
2022-03-03	New Jersey	Omicron BA.1	-0.0556767	-0.046026453	-0.0655538	-0.049306203	-0.061707594	-0.052256107	-0.058742285	0.65240264
2022-03-04	New Jersey	Omicron BA.1	-0.057317495	-0.046929557	-0.067754194	-0.050457906	-0.063661575	-0.053682566	-0.06055522	0.6302573
2022-03-05	New Jersey	Omicron BA.1	-0.058905363	-0.048175514	-0.07000641	-0.05168214	-0.0655303	-0.055146337	-0.062244892	0.60769343
2022-03-06	New Jersey	Omicron BA.1	-0.060421467	-0.049212918	-0.07204443	-0.053009607	-0.06736994	-0.056597352	-0.063874245	0.5843936
2022-03-07	New Jersey	Omicron BA.1	-0.06186056	-0.05059597	-0.073755786	-0.054410413	-0.06893845	-0.05801153	-0.06550324	0.5602852
2022-03-08	New Jersey	Omicron BA.1	-0.063236475	-0.05151149	-0.07524719	-0.055719905	-0.07040553	-0.05937302	-0.06700659	0.5354631
2022-03-09	New Jersey	Omicron BA.1	-0.06450105	-0.052655064	-0.07634928	-0.056913756	-0.07157473	-0.060656548	-0.06826568	0.51056856
2022-03-10	New Jersey	Omicron BA.1	-0.065579176	-0.05392481	-0.07730402	-0.058099367	-0.07257376	-0.061847568	-0.069416046	0.48567525
2022-03-11	New Jersey	Omicron BA.1	-0.066511154	-0.055148046	-0.07805996	-0.059191898	-0.07349219	-0.06284666	-0.070259094	0.46009094
2022-03-12	New Jersey	Omicron BA.1	-0.067438126	-0.05621342	-0.078616485	-0.060356237	-0.074422695	-0.06388903	-0.071125865	0.43462735
2022-03-13	New Jersey	Omicron BA.1	-0.06832552	-0.05710014	-0.0791385	-0.06134	-0.07518206	-0.06467509	-0.07177353	0.40966243
2022-03-14	New Jersey	Omicron BA.1	-0.0689199	-0.057897948	-0.07942152	-0.062089495	-0.075632	-0.06534803	-0.07237828	0.38474345
2022-03-15	New Jersey	Omicron BA.1	-0.06952906	-0.058729075	-0.07976854	-0.06288338	-0.07632999	-0.06602907	-0.07296169	0.36026916
2022-03-16	New Jersey	Omicron BA.1	-0.070123434	-0.059416782	-0.080271825	-0.063397504	-0.076811835	-0.06657469	-0.07360923	0.33631867
2022-03-17	New Jersey	Omicron BA.1	-0.07047653	-0.05981804	-0.08092556	-0.063797906	-0.07731023	-0.0670557	-0.074211836	0.3128956
2022-03-18	New Jersey	Omicron BA.1	-0.07086849	-0.06001828	-0.08165157	-0.063783884	-0.07783508	-0.06733811	-0.07476628	0.2902059
2022-03-19	New Jersey	Omicron BA.1	-0.07122445	-0.05989246	-0.082655154	-0.063855655	-0.07863875	-0.06752956	-0.07526338	0.26833123
2022-03-20	New Jersey	Omicron BA.1	-0.07157326	-0.059590902	-0.083751716	-0.06391445	-0.07935824	-0.06763005	-0.07579148	0.24744955
2022-03-21	New Jersey	Omicron BA.1	-0.071881294	-0.05885993	-0.084762655	-0.06354165	-0.0802279	-0.06765938	-0.07627642	0.22750777
2022-03-22	New Jersey	Omicron BA.1	-0.072161674	-0.05797965	-0.08604922	-0.063135386	-0.08115272	-0.067560315	-0.076851845	0.20861888
2022-03-23	New Jersey	Omicron BA.1	-0.072481155	-0.057114836	-0.087420866	-0.0626328	-0.082056664	-0.067382336	-0.077453256	0.1907282
2022-03-24	New Jersey	Omicron BA.1	-0.072766066	-0.056147203	-0.088609196	-0.062015533	-0.08307938	-0.06723571	-0.07822323	0.17382053
2022-03-25	New Jersey	Omicron BA.1	-0.07300091	-0.05510132	-0.0899538	-0.06141358	-0.08409834	-0.06700623	-0.0788995	0.15809579
2022-03-26	New Jersey	Omicron BA.1	-0.073302984	-0.054206334	-0.09123238	-0.06099191	-0.08522911	-0.066836715	-0.07975376	0.1433967
2022-03-27	New Jersey	Omicron BA.1	-0.073522806	-0.05333823	-0.09296118	-0.06042657	-0.08673167	-0.06664693	-0.08060157	0.12972257
2022-03-28	New Jersey	Omicron BA.1	-0.07377577	-0.052032277	-0.094719306	-0.05933881	-0.088264085	-0.066227555	-0.081368804	0.11717664
2022-03-29	New Jersey	Omicron BA.1	-0.07425046	-0.049771328	-0.09705309	-0.058177046	-0.08964734	-0.0659529	-0.08254194	0.10550949
2022-03-30	New Jersey	Omicron BA.1	-0.07471323	-0.048304647	-0.09961567	-0.057249796	-0.091283366	-0.06558812	-0.08365238	0.09484494
2022-03-31	New Jersey	Omicron BA.1	-0.07514858	-0.0466286	-0.102577604	-0.05640626	-0.09319272	-0.06509054	-0.084775805	0.085113615
2022-04-01	New Jersey	Omicron BA.1	-0.075820684	-0.044754475	-0.10548655	-0.054808192	-0.09530196	-0.0644933	-0.0862658	0.076154575
2022-04-02	New Jersey	Omicron BA.1	-0.076500654	-0.042006455	-0.10948782	-0.05350356	-0.09802456	-0.064241886	-0.08805776	0.0679694
2022-04-03	New Jersey	Omicron BA.1	-0.07755113	-0.039752502	-0.11360152	-0.051745463	-0.10079336	-0.06390941	-0.09008241	0.060536895
2022-04-04	New Jersey	Omicron BA.1	-0.07850289	-0.03620221	-0.11802848	-0.050116256	-0.10410409	-0.063489914	-0.092383265	0.05394507
2022-04-05	New Jersey	Omicron BA.1	-0.07958269	-0.03352776	-0.12321152	-0.0480628	-0.10753517	-0.06313312	-0.09506369	0.04785368
2022-04-06	New Jersey	Omicron BA.1	-0.080957174	-0.02948522	-0.12876901	-0.046888225	-0.111866854	-0.06295967	-0.097352505	0.04252056
2022-04-07	New Jersey	Omicron BA.1	-0.08272743	-0.025400404	-0.1357366	-0.045871183	-0.116347454	-0.06307852	-0.100730896	0.03778965
2022-04-08	New Jersey	Omicron BA.1	-0.0844934	-0.021180205	-0.14220414	-0.044528104	-0.12135301	-0.06345534	-0.10434747	0.033445753
2022-04-09	New Jersey	Omicron BA.1	-0.086658955	-0.017945677	-0.14912422	-0.043461945	-0.126717	-0.0637393	-0.108183146	0.02960074
2022-04-10	New Jersey	Omicron BA.1	-0.089199066	-0.016037187	-0.15774089	-0.042259745	-0.1322444	-0.06397247	-0.11210668	0.026149461
2022-04-11	New Jersey	Omicron BA.1	-0.091833115	-0.01266119	-0.16579594	-0.040893756	-0.13877377	-0.0646317	-0.11663771	0.023039754
2022-04-12	New Jersey	Omicron BA.1	-0.09526372	-0.010268306	-0.17453703	-0.03967963	-0.14643943	-0.065751314	-0.12202752	0.02037276
2022-04-13	New Jersey	Omicron BA.1	-0.09919429	-0.0070710834	-0.18460183	-0.03865624	-0.15413196	-0.06709671	-0.12791574	0.017950684
2022-04-14	New Jersey	Omicron BA.1	-0.10373211	-0.0038754886	-0.19470218	-0.037992734	-0.16302621	-0.0688014	-0.13449383	0.015808944
2022-04-15	New Jersey	Omicron BA.1	-0.10763335	-0.0008156474	-0.20701931	-0.037270356	-0.17197835	-0.07044923	-0.14226884	0.01389022
2022-04-16	New Jersey	Omicron BA.1	-0.11195707	0.004207706	-0.21967441	-0.03634663	-0.18227367	-0.073257565	-0.15042132	0.012318937
2022-04-17	New Jersey	Omicron BA.1	-0.117863774	0.011226872	-0.23565683	-0.034631934	-0.19320285	-0.074961066	-0.1598401	0.010938963
2022-04-18	New Jersey	Omicron BA.1	-0.12437844	0.017341735	-0.2520641	-0.033168085	-0.20679812	-0.07712114	-0.17066175	0.009677416
2022-04-19	New Jersey	Omicron BA.1	-0.13048553	0.025285393	-0.27017745	-0.030265978	-0.22229774	-0.078813314	-0.18221122	0.008504769
2022-01-01	New Jersey	Omicron BA.2	nan	nan	nan	nan	nan	nan	nan	0.004457212
2022-01-02	New Jersey	Omicron BA.2	0.17905116	0.1844299	0.17531	0.18237376	0.17645597	0.1807357	0.1776036	0.0046874406
2022-01-03	New Jersey	Omicron BA.2	0.12002802	0.19106752	0.066855684	0.16476393	0.08349409	0.14316654	0.09987736	0.005478254
2022-01-04	New Jersey	Omicron BA.2	-0.05594778	0.03735921	-0.1407115	0.0044586593	-0.11209087	-0.024475217	-0.0863086	0.005685187
2022-01-05	New Jersey	Omicron BA.2	-0.1025033	-0.033877216	-0.17839152	-0.05761181	-0.15065336	-0.07951212	-0.12836277	0.0051336475
2022-01-06	New Jersey	Omicron BA.2	0.010648489	0.055292044	-0.035292886	0.039062355	-0.018504715	0.025448918	-0.0042533875	0.0051899366
2022-01-07	New Jersey	Omicron BA.2	0.015826225	0.05960404	-0.024540318	0.04304137	-0.010167169	0.02963531	0.0022898912	0.0055002016
2022-01-08	New Jersey	Omicron BA.2	-0.031723738	0.015321563	-0.07701127	-0.0019390642	-0.06046047	-0.016469121	-0.046683908	0.0056391824
2022-01-09	New Jersey	Omicron BA.2	-0.039120197	0.0053543104	-0.08492549	-0.010122275	-0.068441056	-0.023984432	-0.054177523	0.005743304
2022-01-10	New Jersey	Omicron BA.2	-0.021240711	0.01936204	-0.06279968	0.0052203042	-0.048207235	-0.0075507164	-0.03488767	0.005985955
2022-01-11	New Jersey	Omicron BA.2	-0.01868844	0.019535694	-0.055922102	0.005405995	-0.04340744	-0.005924344	-0.03134072	0.0062959334
2022-01-12	New Jersey	Omicron BA.2	-0.026993036	0.0100964205	-0.0630424	-0.0036403674	-0.05057826	-0.014638543	-0.03945732	0.0066202693
2022-01-13	New Jersey	Omicron BA.2	-0.02894473	0.0065949606	-0.0642028	-0.005795055	-0.052052736	-0.016616702	-0.041112065	0.006975034
2022-01-14	New Jersey	Omicron BA.2	-0.025277138	0.008881247	-0.05956445	-0.00347138	-0.04711785	-0.013724685	-0.03694427	0.007406341
2022-01-15	New Jersey	Omicron BA.2	-0.02391839	0.0081966985	-0.055923045	-0.0033644692	-0.044483043	-0.012955666	-0.034857392	0.007924678
2022-01-16	New Jersey	Omicron BA.2	-0.024513483	0.0056770206	-0.055169843	-0.0049532508	-0.043942023	-0.0140122175	-0.034727335	0.008463826
