date	location	variant	sequences
2022-12-05	USA	BA.5.1	64
2022-12-06	USA	BA.5.1	42
2022-12-07	USA	BA.5.1	50
2022-12-08	USA	BA.5.1	31
2022-12-09	USA	BA.5.1	41
2022-12-10	USA	BA.5.1	37
2022-12-11	USA	BA.5.1	23
2022-12-12	USA	BA.5.1	39
2022-12-13	USA	BA.5.1	28
2022-12-14	USA	BA.5.1	28
2022-12-15	USA	BA.5.1	27
2022-12-16	USA	BA.5.1	31
2022-12-17	USA	BA.5.1	13
2022-12-18	USA	BA.5.1	14
2022-12-19	USA	BA.5.1	24
2022-12-20	USA	BA.5.1	18
2022-12-21	USA	BA.5.1	28
2022-12-22	USA	BA.5.1	20
2022-12-23	USA	BA.5.1	11
2022-12-24	USA	BA.5.1	6
2022-12-25	USA	BA.5.1	2
2022-12-26	USA	BA.5.1	21
2022-12-27	USA	BA.5.1	36
2022-12-28	USA	BA.5.1	10
2022-12-29	USA	BA.5.1	14
2022-12-30	USA	BA.5.1	21
2022-12-31	USA	BA.5.1	4
2023-01-01	USA	BA.5.1	5
2023-01-02	USA	BA.5.1	16
2023-01-03	USA	BA.5.1	15
2023-01-04	USA	BA.5.1	13
2023-01-05	USA	BA.5.1	13
2023-01-06	USA	BA.5.1	8
2023-01-07	USA	BA.5.1	3
2023-01-08	USA	BA.5.1	3
2023-01-09	USA	BA.5.1	7
2023-01-10	USA	BA.5.1	5
2023-01-11	USA	BA.5.1	5
2023-01-12	USA	BA.5.1	4
2023-01-13	USA	BA.5.1	3
2023-01-14	USA	BA.5.1	1
2023-01-15	USA	BA.5.1	5
2023-01-16	USA	BA.5.1	4
2023-01-17	USA	BA.5.1	8
2023-01-18	USA	BA.5.1	5
2023-01-19	USA	BA.5.1	3
2023-01-20	USA	BA.5.1	3
2023-01-21	USA	BA.5.1	3
2023-01-22	USA	BA.5.1	2
2023-01-23	USA	BA.5.1	10
2023-01-24	USA	BA.5.1	2
2023-01-25	USA	BA.5.1	6
2023-01-26	USA	BA.5.1	1
2023-01-27	USA	BA.5.1	5
2023-01-29	USA	BA.5.1	2
2023-01-31	USA	BA.5.1	1
2023-02-01	USA	BA.5.1	2
2023-02-02	USA	BA.5.1	2
2023-02-05	USA	BA.5.1	1
2023-02-06	USA	BA.5.1	1
2023-02-07	USA	BA.5.1	2
2023-02-11	USA	BA.5.1	1
2023-02-13	USA	BA.5.1	1
2022-11-04	USA	BA.5.1.1	5
2022-11-05	USA	BA.5.1.1	7
2022-11-06	USA	BA.5.1.1	7
2022-11-07	USA	BA.5.1.1	6
2022-11-08	USA	BA.5.1.1	8
2022-11-09	USA	BA.5.1.1	4
2022-11-10	USA	BA.5.1.1	5
2022-11-11	USA	BA.5.1.1	2
2022-11-12	USA	BA.5.1.1	7
2022-11-13	USA	BA.5.1.1	3
2022-11-14	USA	BA.5.1.1	2
2022-11-15	USA	BA.5.1.1	2
2022-11-16	USA	BA.5.1.1	3
2022-11-17	USA	BA.5.1.1	10
2022-11-18	USA	BA.5.1.1	3
2022-11-20	USA	BA.5.1.1	4
2022-11-21	USA	BA.5.1.1	3
2022-11-22	USA	BA.5.1.1	2
2022-11-23	USA	BA.5.1.1	4
2022-11-24	USA	BA.5.1.1	2
2022-11-25	USA	BA.5.1.1	2
2022-11-26	USA	BA.5.1.1	2
2022-11-27	USA	BA.5.1.1	5
2022-11-28	USA	BA.5.1.1	6
2022-11-29	USA	BA.5.1.1	5
2022-11-30	USA	BA.5.1.1	5
2022-12-01	USA	BA.5.1.1	1
2022-12-02	USA	BA.5.1.1	5
2022-12-03	USA	BA.5.1.1	1
2022-12-05	USA	BA.5.1.1	5
2022-12-06	USA	BA.5.1.1	3
2022-12-08	USA	BA.5.1.1	4
2022-12-09	USA	BA.5.1.1	3
2022-12-10	USA	BA.5.1.1	3
2022-12-12	USA	BA.5.1.1	4
2022-12-13	USA	BA.5.1.1	2
2022-12-17	USA	BA.5.1.1	2
2022-12-18	USA	BA.5.1.1	1
2022-12-19	USA	BA.5.1.1	1
2022-12-21	USA	BA.5.1.1	2
2022-12-22	USA	BA.5.1.1	1
2022-12-27	USA	BA.5.1.1	1
2023-01-02	USA	BA.5.1.1	1
2023-01-06	USA	BA.5.1.1	1
2023-01-09	USA	BA.5.1.1	1
2023-01-11	USA	BA.5.1.1	1
2023-01-12	USA	BA.5.1.1	1
2023-01-15	USA	BA.5.1.1	1
2023-01-17	USA	BA.5.1.1	1
2023-01-19	USA	BA.5.1.1	1
2022-11-04	USA	BA.5.1.10	11
2022-11-05	USA	BA.5.1.10	10
2022-11-06	USA	BA.5.1.10	12
2022-11-07	USA	BA.5.1.10	15
2022-11-08	USA	BA.5.1.10	17
2022-11-09	USA	BA.5.1.10	10
2022-11-10	USA	BA.5.1.10	13
2022-11-11	USA	BA.5.1.10	4
2022-11-12	USA	BA.5.1.10	13
2022-11-13	USA	BA.5.1.10	3
2022-11-14	USA	BA.5.1.10	17
2022-11-15	USA	BA.5.1.10	8
2022-11-16	USA	BA.5.1.10	11
2022-11-17	USA	BA.5.1.10	12
2022-11-18	USA	BA.5.1.10	9
2022-11-19	USA	BA.5.1.10	4
2022-11-20	USA	BA.5.1.10	5
2022-11-21	USA	BA.5.1.10	3
2022-11-22	USA	BA.5.1.10	11
2022-11-23	USA	BA.5.1.10	11
2022-11-25	USA	BA.5.1.10	12
2022-11-26	USA	BA.5.1.10	9
2022-11-27	USA	BA.5.1.10	8
2022-11-28	USA	BA.5.1.10	19
2022-11-29	USA	BA.5.1.10	17
2022-11-30	USA	BA.5.1.10	8
2022-12-01	USA	BA.5.1.10	2
2022-12-02	USA	BA.5.1.10	12
2022-12-03	USA	BA.5.1.10	3
2022-12-04	USA	BA.5.1.10	2
2022-12-05	USA	BA.5.1.10	8
2022-12-06	USA	BA.5.1.10	11
2022-12-07	USA	BA.5.1.10	4
2022-12-08	USA	BA.5.1.10	2
2022-12-09	USA	BA.5.1.10	5
2022-12-10	USA	BA.5.1.10	4
2022-12-11	USA	BA.5.1.10	3
2022-12-12	USA	BA.5.1.10	9
2022-12-13	USA	BA.5.1.10	4
2022-12-14	USA	BA.5.1.10	5
2022-12-15	USA	BA.5.1.10	7
2022-12-16	USA	BA.5.1.10	3
2022-12-17	USA	BA.5.1.10	2
2022-12-18	USA	BA.5.1.10	2
2022-12-19	USA	BA.5.1.10	5
2022-12-20	USA	BA.5.1.10	5
2022-12-21	USA	BA.5.1.10	2
2022-12-22	USA	BA.5.1.10	3
2022-12-23	USA	BA.5.1.10	2
2022-12-24	USA	BA.5.1.10	1
2022-12-26	USA	BA.5.1.10	1
2022-12-28	USA	BA.5.1.10	2
2022-12-29	USA	BA.5.1.10	4
2022-12-30	USA	BA.5.1.10	1
2022-12-31	USA	BA.5.1.10	3
2023-01-02	USA	BA.5.1.10	4
2023-01-04	USA	BA.5.1.10	1
2023-01-09	USA	BA.5.1.10	1
2023-01-10	USA	BA.5.1.10	1
2023-01-11	USA	BA.5.1.10	2
2023-01-12	USA	BA.5.1.10	2
2023-01-17	USA	BA.5.1.10	1
2023-01-29	USA	BA.5.1.10	2
2022-11-04	USA	BA.5.1.12	6
2022-11-05	USA	BA.5.1.12	5
2022-11-06	USA	BA.5.1.12	8
2022-11-07	USA	BA.5.1.12	5
2022-11-08	USA	BA.5.1.12	12
2022-11-09	USA	BA.5.1.12	4
2022-11-10	USA	BA.5.1.12	4
2022-11-11	USA	BA.5.1.12	2
2022-11-12	USA	BA.5.1.12	6
2022-11-13	USA	BA.5.1.12	2
2022-11-14	USA	BA.5.1.12	5
2022-11-15	USA	BA.5.1.12	6
2022-11-16	USA	BA.5.1.12	4
2022-11-17	USA	BA.5.1.12	6
2022-11-18	USA	BA.5.1.12	5
2022-11-19	USA	BA.5.1.12	3
2022-11-20	USA	BA.5.1.12	1
2022-11-21	USA	BA.5.1.12	6
2022-11-22	USA	BA.5.1.12	4
2022-11-23	USA	BA.5.1.12	7
2022-11-25	USA	BA.5.1.12	2
2022-11-26	USA	BA.5.1.12	9
2022-11-27	USA	BA.5.1.12	8
2022-11-28	USA	BA.5.1.12	8
2022-11-29	USA	BA.5.1.12	4
2022-11-30	USA	BA.5.1.12	6
2022-12-01	USA	BA.5.1.12	8
2022-12-02	USA	BA.5.1.12	4
2022-12-03	USA	BA.5.1.12	4
2022-12-04	USA	BA.5.1.12	1
2022-12-05	USA	BA.5.1.12	2
2022-12-06	USA	BA.5.1.12	3
2022-12-07	USA	BA.5.1.12	6
2022-12-09	USA	BA.5.1.12	2
2022-12-12	USA	BA.5.1.12	1
2022-12-13	USA	BA.5.1.12	3
2022-12-14	USA	BA.5.1.12	1
2022-12-15	USA	BA.5.1.12	1
2022-12-16	USA	BA.5.1.12	4
2022-12-17	USA	BA.5.1.12	1
2022-12-18	USA	BA.5.1.12	3
2022-12-19	USA	BA.5.1.12	2
2022-12-20	USA	BA.5.1.12	5
2022-12-21	USA	BA.5.1.12	2
2022-12-22	USA	BA.5.1.12	3
2022-12-23	USA	BA.5.1.12	3
2022-12-25	USA	BA.5.1.12	1
2022-12-26	USA	BA.5.1.12	3
2022-12-30	USA	BA.5.1.12	2
2022-12-31	USA	BA.5.1.12	2
2023-01-02	USA	BA.5.1.12	2
2023-01-04	USA	BA.5.1.12	2
2023-01-06	USA	BA.5.1.12	3
2023-01-07	USA	BA.5.1.12	1
2023-01-12	USA	BA.5.1.12	1
2023-01-15	USA	BA.5.1.12	2
2023-01-16	USA	BA.5.1.12	1
2023-01-21	USA	BA.5.1.12	1
2023-01-30	USA	BA.5.1.12	1
2022-11-04	USA	BA.5.1.18	13
2022-11-05	USA	BA.5.1.18	13
2022-11-06	USA	BA.5.1.18	9
2022-11-07	USA	BA.5.1.18	16
2022-11-08	USA	BA.5.1.18	15
2022-11-09	USA	BA.5.1.18	14
2022-11-10	USA	BA.5.1.18	18
2022-11-11	USA	BA.5.1.18	18
2022-11-12	USA	BA.5.1.18	8
2022-11-13	USA	BA.5.1.18	7
2022-11-14	USA	BA.5.1.18	19
2022-11-15	USA	BA.5.1.18	13
2022-11-16	USA	BA.5.1.18	11
2022-11-17	USA	BA.5.1.18	13
2022-11-18	USA	BA.5.1.18	10
2022-11-19	USA	BA.5.1.18	3
2022-11-20	USA	BA.5.1.18	10
2022-11-21	USA	BA.5.1.18	9
2022-11-22	USA	BA.5.1.18	11
2022-11-23	USA	BA.5.1.18	6
2022-11-25	USA	BA.5.1.18	7
2022-11-26	USA	BA.5.1.18	8
2022-11-27	USA	BA.5.1.18	9
2022-11-28	USA	BA.5.1.18	26
2022-11-29	USA	BA.5.1.18	14
2022-11-30	USA	BA.5.1.18	10
2022-12-01	USA	BA.5.1.18	23
2022-12-02	USA	BA.5.1.18	17
2022-12-03	USA	BA.5.1.18	8
2022-12-04	USA	BA.5.1.18	11
2022-12-05	USA	BA.5.1.18	16
2022-12-06	USA	BA.5.1.18	16
2022-12-07	USA	BA.5.1.18	15
2022-12-08	USA	BA.5.1.18	11
2022-12-09	USA	BA.5.1.18	5
2022-12-10	USA	BA.5.1.18	6
2022-12-11	USA	BA.5.1.18	6
2022-12-12	USA	BA.5.1.18	15
2022-12-13	USA	BA.5.1.18	8
2022-12-14	USA	BA.5.1.18	14
2022-12-15	USA	BA.5.1.18	9
2022-12-16	USA	BA.5.1.18	15
2022-12-17	USA	BA.5.1.18	8
2022-12-18	USA	BA.5.1.18	7
2022-12-19	USA	BA.5.1.18	20
2022-12-20	USA	BA.5.1.18	5
2022-12-21	USA	BA.5.1.18	11
2022-12-22	USA	BA.5.1.18	11
2022-12-23	USA	BA.5.1.18	10
2022-12-24	USA	BA.5.1.18	4
2022-12-25	USA	BA.5.1.18	1
2022-12-26	USA	BA.5.1.18	10
2022-12-27	USA	BA.5.1.18	7
2022-12-28	USA	BA.5.1.18	9
2022-12-29	USA	BA.5.1.18	6
2022-12-30	USA	BA.5.1.18	8
2022-12-31	USA	BA.5.1.18	3
2023-01-01	USA	BA.5.1.18	1
2023-01-02	USA	BA.5.1.18	4
2023-01-03	USA	BA.5.1.18	7
2023-01-04	USA	BA.5.1.18	11
2023-01-05	USA	BA.5.1.18	8
2023-01-06	USA	BA.5.1.18	2
2023-01-07	USA	BA.5.1.18	5
2023-01-08	USA	BA.5.1.18	2
2023-01-09	USA	BA.5.1.18	5
2023-01-10	USA	BA.5.1.18	6
2023-01-11	USA	BA.5.1.18	3
2023-01-12	USA	BA.5.1.18	3
2023-01-13	USA	BA.5.1.18	3
2023-01-15	USA	BA.5.1.18	2
2023-01-16	USA	BA.5.1.18	3
2023-01-17	USA	BA.5.1.18	2
2023-01-18	USA	BA.5.1.18	3
2023-01-19	USA	BA.5.1.18	1
2023-01-20	USA	BA.5.1.18	4
2023-01-21	USA	BA.5.1.18	1
2023-01-22	USA	BA.5.1.18	2
2023-01-23	USA	BA.5.1.18	4
2023-01-24	USA	BA.5.1.18	1
2023-01-25	USA	BA.5.1.18	3
2023-01-26	USA	BA.5.1.18	3
2023-01-27	USA	BA.5.1.18	1
2023-01-28	USA	BA.5.1.18	1
2023-01-30	USA	BA.5.1.18	1
2023-02-01	USA	BA.5.1.18	3
2023-02-05	USA	BA.5.1.18	1
2023-02-06	USA	BA.5.1.18	3
2023-02-12	USA	BA.5.1.18	1
2022-11-04	USA	BA.5.1.22	13
2022-11-05	USA	BA.5.1.22	2
2022-11-06	USA	BA.5.1.22	3
2022-11-07	USA	BA.5.1.22	10
2022-11-08	USA	BA.5.1.22	9
2022-11-09	USA	BA.5.1.22	7
2022-11-10	USA	BA.5.1.22	8
2022-11-11	USA	BA.5.1.22	5
2022-11-12	USA	BA.5.1.22	5
2022-11-13	USA	BA.5.1.22	3
2022-11-14	USA	BA.5.1.22	7
2022-11-15	USA	BA.5.1.22	4
2022-11-16	USA	BA.5.1.22	6
2022-11-17	USA	BA.5.1.22	5
2022-11-18	USA	BA.5.1.22	7
2022-11-19	USA	BA.5.1.22	3
2022-11-20	USA	BA.5.1.22	6
2022-11-21	USA	BA.5.1.22	6
2022-11-22	USA	BA.5.1.22	11
2022-11-23	USA	BA.5.1.22	7
2022-11-24	USA	BA.5.1.22	1
2022-11-25	USA	BA.5.1.22	7
2022-11-26	USA	BA.5.1.22	3
2022-11-27	USA	BA.5.1.22	3
2022-11-28	USA	BA.5.1.22	7
2022-11-29	USA	BA.5.1.22	8
2022-11-30	USA	BA.5.1.22	5
2022-12-01	USA	BA.5.1.22	8
2022-12-02	USA	BA.5.1.22	4
2022-12-03	USA	BA.5.1.22	4
2022-12-05	USA	BA.5.1.22	11
2022-12-06	USA	BA.5.1.22	6
2022-12-07	USA	BA.5.1.22	6
2022-12-08	USA	BA.5.1.22	7
2022-12-09	USA	BA.5.1.22	5
2022-12-11	USA	BA.5.1.22	2
2022-12-12	USA	BA.5.1.22	6
2022-12-13	USA	BA.5.1.22	2
2022-12-14	USA	BA.5.1.22	4
2022-12-15	USA	BA.5.1.22	2
2022-12-16	USA	BA.5.1.22	1
2022-12-19	USA	BA.5.1.22	2
2022-12-20	USA	BA.5.1.22	2
2022-12-21	USA	BA.5.1.22	1
2022-12-22	USA	BA.5.1.22	4
2022-12-23	USA	BA.5.1.22	3
2022-12-24	USA	BA.5.1.22	2
2022-12-25	USA	BA.5.1.22	2
2022-12-26	USA	BA.5.1.22	3
2022-12-27	USA	BA.5.1.22	2
2022-12-28	USA	BA.5.1.22	1
2022-12-29	USA	BA.5.1.22	3
2023-01-02	USA	BA.5.1.22	3
2023-01-03	USA	BA.5.1.22	1
2023-01-05	USA	BA.5.1.22	1
2023-01-06	USA	BA.5.1.22	2
2023-01-08	USA	BA.5.1.22	1
2023-01-09	USA	BA.5.1.22	1
2023-01-16	USA	BA.5.1.22	1
2023-01-18	USA	BA.5.1.22	1
2023-01-20	USA	BA.5.1.22	1
2023-01-21	USA	BA.5.1.22	1
2023-01-23	USA	BA.5.1.22	1
2023-01-28	USA	BA.5.1.22	1
2023-01-30	USA	BA.5.1.22	3
2022-11-04	USA	BA.5.1.23	15
2022-11-05	USA	BA.5.1.23	5
2022-11-06	USA	BA.5.1.23	5
2022-11-07	USA	BA.5.1.23	10
2022-11-08	USA	BA.5.1.23	7
2022-11-09	USA	BA.5.1.23	12
2022-11-10	USA	BA.5.1.23	11
2022-11-11	USA	BA.5.1.23	5
2022-11-12	USA	BA.5.1.23	4
2022-11-13	USA	BA.5.1.23	3
2022-11-14	USA	BA.5.1.23	7
2022-11-15	USA	BA.5.1.23	6
2022-11-16	USA	BA.5.1.23	9
2022-11-17	USA	BA.5.1.23	6
2022-11-18	USA	BA.5.1.23	3
2022-11-19	USA	BA.5.1.23	3
2022-11-20	USA	BA.5.1.23	1
2022-11-21	USA	BA.5.1.23	8
2022-11-22	USA	BA.5.1.23	6
2022-11-23	USA	BA.5.1.23	5
2022-11-24	USA	BA.5.1.23	2
2022-11-25	USA	BA.5.1.23	4
2022-11-26	USA	BA.5.1.23	3
2022-11-27	USA	BA.5.1.23	8
2022-11-28	USA	BA.5.1.23	6
2022-11-29	USA	BA.5.1.23	5
2022-11-30	USA	BA.5.1.23	3
2022-12-01	USA	BA.5.1.23	1
2022-12-02	USA	BA.5.1.23	6
2022-12-04	USA	BA.5.1.23	3
2022-12-05	USA	BA.5.1.23	8
2022-12-06	USA	BA.5.1.23	6
2022-12-07	USA	BA.5.1.23	7
2022-12-08	USA	BA.5.1.23	2
2022-12-09	USA	BA.5.1.23	2
2022-12-10	USA	BA.5.1.23	1
2022-12-11	USA	BA.5.1.23	1
2022-12-12	USA	BA.5.1.23	4
2022-12-13	USA	BA.5.1.23	1
2022-12-15	USA	BA.5.1.23	1
2022-12-16	USA	BA.5.1.23	1
2022-12-17	USA	BA.5.1.23	1
2022-12-18	USA	BA.5.1.23	1
2022-12-24	USA	BA.5.1.23	1
2022-12-30	USA	BA.5.1.23	1
2023-01-06	USA	BA.5.1.23	1
2023-01-09	USA	BA.5.1.23	2
2023-01-13	USA	BA.5.1.23	1
2023-02-12	USA	BA.5.1.23	1
2022-11-04	USA	BA.5.1.25	7
2022-11-05	USA	BA.5.1.25	3
2022-11-06	USA	BA.5.1.25	7
2022-11-07	USA	BA.5.1.25	5
2022-11-08	USA	BA.5.1.25	6
2022-11-09	USA	BA.5.1.25	3
2022-11-10	USA	BA.5.1.25	6
2022-11-11	USA	BA.5.1.25	2
2022-11-12	USA	BA.5.1.25	5
2022-11-13	USA	BA.5.1.25	3
2022-11-14	USA	BA.5.1.25	4
2022-11-15	USA	BA.5.1.25	10
2022-11-16	USA	BA.5.1.25	8
2022-11-17	USA	BA.5.1.25	2
2022-11-18	USA	BA.5.1.25	8
2022-11-19	USA	BA.5.1.25	6
2022-11-20	USA	BA.5.1.25	2
2022-11-21	USA	BA.5.1.25	7
2022-11-22	USA	BA.5.1.25	8
2022-11-23	USA	BA.5.1.25	5
2022-11-24	USA	BA.5.1.25	3
2022-11-25	USA	BA.5.1.25	5
2022-11-26	USA	BA.5.1.25	4
2022-11-27	USA	BA.5.1.25	5
2022-11-28	USA	BA.5.1.25	15
2022-11-29	USA	BA.5.1.25	9
2022-11-30	USA	BA.5.1.25	8
2022-12-01	USA	BA.5.1.25	2
2022-12-02	USA	BA.5.1.25	3
2022-12-03	USA	BA.5.1.25	6
2022-12-04	USA	BA.5.1.25	5
2022-12-05	USA	BA.5.1.25	7
2022-12-06	USA	BA.5.1.25	6
2022-12-07	USA	BA.5.1.25	5
2022-12-08	USA	BA.5.1.25	4
2022-12-09	USA	BA.5.1.25	2
2022-12-10	USA	BA.5.1.25	2
2022-12-11	USA	BA.5.1.25	3
2022-12-12	USA	BA.5.1.25	6
2022-12-13	USA	BA.5.1.25	1
2022-12-14	USA	BA.5.1.25	3
2022-12-15	USA	BA.5.1.25	5
2022-12-17	USA	BA.5.1.25	1
2022-12-18	USA	BA.5.1.25	5
2022-12-19	USA	BA.5.1.25	1
2022-12-20	USA	BA.5.1.25	2
2022-12-21	USA	BA.5.1.25	3
2022-12-22	USA	BA.5.1.25	1
2022-12-23	USA	BA.5.1.25	4
2022-12-24	USA	BA.5.1.25	2
2022-12-25	USA	BA.5.1.25	1
2022-12-26	USA	BA.5.1.25	3
2022-12-27	USA	BA.5.1.25	1
2022-12-28	USA	BA.5.1.25	1
2022-12-29	USA	BA.5.1.25	1
2022-12-30	USA	BA.5.1.25	1
2022-12-31	USA	BA.5.1.25	1
2023-01-02	USA	BA.5.1.25	6
2023-01-03	USA	BA.5.1.25	3
2023-01-04	USA	BA.5.1.25	1
2023-01-06	USA	BA.5.1.25	2
2023-01-07	USA	BA.5.1.25	1
2023-01-08	USA	BA.5.1.25	1
2023-01-09	USA	BA.5.1.25	1
2023-01-10	USA	BA.5.1.25	1
2023-01-11	USA	BA.5.1.25	2
2023-01-12	USA	BA.5.1.25	1
2023-01-15	USA	BA.5.1.25	1
2023-01-17	USA	BA.5.1.25	2
2023-01-18	USA	BA.5.1.25	1
2023-01-23	USA	BA.5.1.25	1
2023-01-26	USA	BA.5.1.25	1
2023-02-02	USA	BA.5.1.25	1
2023-02-03	USA	BA.5.1.25	1
2023-02-07	USA	BA.5.1.25	1
2022-11-04	USA	BA.5.1.27	20
2022-11-05	USA	BA.5.1.27	6
2022-11-06	USA	BA.5.1.27	13
2022-11-07	USA	BA.5.1.27	20
2022-11-08	USA	BA.5.1.27	12
2022-11-09	USA	BA.5.1.27	18
2022-11-10	USA	BA.5.1.27	23
2022-11-11	USA	BA.5.1.27	21
2022-11-12	USA	BA.5.1.27	15
2022-11-13	USA	BA.5.1.27	6
2022-11-14	USA	BA.5.1.27	28
2022-11-15	USA	BA.5.1.27	16
2022-11-16	USA	BA.5.1.27	19
2022-11-17	USA	BA.5.1.27	19
2022-11-18	USA	BA.5.1.27	15
2022-11-19	USA	BA.5.1.27	11
2022-11-20	USA	BA.5.1.27	11
2022-11-21	USA	BA.5.1.27	27
2022-11-22	USA	BA.5.1.27	28
2022-11-23	USA	BA.5.1.27	18
2022-11-24	USA	BA.5.1.27	7
2022-11-25	USA	BA.5.1.27	19
2022-11-26	USA	BA.5.1.27	23
2022-11-27	USA	BA.5.1.27	24
2022-11-28	USA	BA.5.1.27	32
2022-11-29	USA	BA.5.1.27	24
2022-11-30	USA	BA.5.1.27	26
2022-12-01	USA	BA.5.1.27	33
2022-12-02	USA	BA.5.1.27	22
2022-12-03	USA	BA.5.1.27	14
2022-12-04	USA	BA.5.1.27	15
2022-12-05	USA	BA.5.1.27	28
2022-12-06	USA	BA.5.1.27	27
2022-12-07	USA	BA.5.1.27	35
2022-12-08	USA	BA.5.1.27	19
2022-12-09	USA	BA.5.1.27	15
2022-12-10	USA	BA.5.1.27	13
2022-12-11	USA	BA.5.1.27	13
2022-12-12	USA	BA.5.1.27	30
2022-12-13	USA	BA.5.1.27	24
2022-12-14	USA	BA.5.1.27	31
2022-12-15	USA	BA.5.1.27	22
2022-12-16	USA	BA.5.1.27	17
2022-12-17	USA	BA.5.1.27	13
2022-12-18	USA	BA.5.1.27	18
2022-12-19	USA	BA.5.1.27	24
2022-12-20	USA	BA.5.1.27	14
2022-12-21	USA	BA.5.1.27	14
2022-12-22	USA	BA.5.1.27	12
2022-12-23	USA	BA.5.1.27	8
2022-12-24	USA	BA.5.1.27	3
2022-12-25	USA	BA.5.1.27	5
2022-12-26	USA	BA.5.1.27	11
2022-12-27	USA	BA.5.1.27	22
2022-12-28	USA	BA.5.1.27	10
2022-12-29	USA	BA.5.1.27	10
2022-12-30	USA	BA.5.1.27	10
2022-12-31	USA	BA.5.1.27	8
2023-01-01	USA	BA.5.1.27	7
2023-01-02	USA	BA.5.1.27	7
2023-01-03	USA	BA.5.1.27	20
2023-01-04	USA	BA.5.1.27	11
2023-01-05	USA	BA.5.1.27	4
2023-01-06	USA	BA.5.1.27	9
2023-01-07	USA	BA.5.1.27	3
2023-01-08	USA	BA.5.1.27	3
2023-01-09	USA	BA.5.1.27	9
2023-01-10	USA	BA.5.1.27	7
2023-01-11	USA	BA.5.1.27	5
2023-01-12	USA	BA.5.1.27	8
2023-01-13	USA	BA.5.1.27	5
2023-01-14	USA	BA.5.1.27	2
2023-01-15	USA	BA.5.1.27	1
2023-01-16	USA	BA.5.1.27	2
2023-01-17	USA	BA.5.1.27	7
2023-01-18	USA	BA.5.1.27	2
2023-01-19	USA	BA.5.1.27	7
2023-01-20	USA	BA.5.1.27	3
2023-01-23	USA	BA.5.1.27	6
2023-01-24	USA	BA.5.1.27	2
2023-01-25	USA	BA.5.1.27	6
2023-01-26	USA	BA.5.1.27	3
2023-01-27	USA	BA.5.1.27	1
2023-02-02	USA	BA.5.1.27	1
2023-02-03	USA	BA.5.1.27	2
2023-02-06	USA	BA.5.1.27	1
2023-02-08	USA	BA.5.1.27	1
2022-11-04	USA	BA.5.1.30	12
2022-11-05	USA	BA.5.1.30	7
2022-11-06	USA	BA.5.1.30	11
2022-11-07	USA	BA.5.1.30	20
2022-11-08	USA	BA.5.1.30	17
2022-11-09	USA	BA.5.1.30	10
2022-11-10	USA	BA.5.1.30	8
2022-11-11	USA	BA.5.1.30	10
2022-11-12	USA	BA.5.1.30	8
2022-11-13	USA	BA.5.1.30	7
2022-11-14	USA	BA.5.1.30	10
2022-11-15	USA	BA.5.1.30	16
2022-11-16	USA	BA.5.1.30	8
2022-11-17	USA	BA.5.1.30	8
2022-11-18	USA	BA.5.1.30	6
2022-11-19	USA	BA.5.1.30	2
2022-11-20	USA	BA.5.1.30	3
2022-11-21	USA	BA.5.1.30	7
2022-11-22	USA	BA.5.1.30	7
2022-11-23	USA	BA.5.1.30	5
2022-11-24	USA	BA.5.1.30	3
2022-11-25	USA	BA.5.1.30	6
2022-11-27	USA	BA.5.1.30	2
2022-11-28	USA	BA.5.1.30	8
2022-11-29	USA	BA.5.1.30	6
2022-11-30	USA	BA.5.1.30	5
2022-12-01	USA	BA.5.1.30	2
2022-12-02	USA	BA.5.1.30	3
2022-12-03	USA	BA.5.1.30	1
2022-12-04	USA	BA.5.1.30	3
2022-12-05	USA	BA.5.1.30	2
2022-12-06	USA	BA.5.1.30	2
2022-12-07	USA	BA.5.1.30	2
2022-12-08	USA	BA.5.1.30	6
2022-12-09	USA	BA.5.1.30	7
2022-12-12	USA	BA.5.1.30	2
2022-12-13	USA	BA.5.1.30	3
2022-12-14	USA	BA.5.1.30	1
2022-12-16	USA	BA.5.1.30	1
2022-12-17	USA	BA.5.1.30	1
2022-12-18	USA	BA.5.1.30	1
2022-12-19	USA	BA.5.1.30	1
2022-12-20	USA	BA.5.1.30	1
2022-12-22	USA	BA.5.1.30	1
2022-12-24	USA	BA.5.1.30	1
2022-12-26	USA	BA.5.1.30	1
2022-12-27	USA	BA.5.1.30	1
2022-12-28	USA	BA.5.1.30	1
2022-12-30	USA	BA.5.1.30	1
2023-01-02	USA	BA.5.1.30	1
2023-01-07	USA	BA.5.1.30	1
2023-01-12	USA	BA.5.1.30	1
2023-01-14	USA	BA.5.1.30	1
2023-01-21	USA	BA.5.1.30	1
2022-11-04	USA	BA.5.1.5	12
2022-11-05	USA	BA.5.1.5	10
2022-11-06	USA	BA.5.1.5	8
2022-11-07	USA	BA.5.1.5	19
2022-11-08	USA	BA.5.1.5	20
2022-11-09	USA	BA.5.1.5	13
2022-11-10	USA	BA.5.1.5	12
2022-11-11	USA	BA.5.1.5	8
2022-11-12	USA	BA.5.1.5	4
2022-11-13	USA	BA.5.1.5	5
2022-11-14	USA	BA.5.1.5	17
2022-11-15	USA	BA.5.1.5	7
2022-11-16	USA	BA.5.1.5	8
2022-11-17	USA	BA.5.1.5	12
2022-11-18	USA	BA.5.1.5	3
2022-11-19	USA	BA.5.1.5	6
2022-11-20	USA	BA.5.1.5	3
2022-11-21	USA	BA.5.1.5	9
