date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-07-05	Connecticut	Omicron 21K	0.5084599	0.7609747	0.34486252	0.6657582	0.39592203	0.5836754	0.44623712	1.3394355e-06
2022-07-06	Connecticut	Omicron 21K	0.5084599	0.7609747	0.34486252	0.6657582	0.39592203	0.5836754	0.44623712	1.0914688e-06
2022-07-07	Connecticut	Omicron 21K	0.5084599	0.7609747	0.34486252	0.6657582	0.39592203	0.5836754	0.44623712	8.922959e-07
2022-07-01	Connecticut	Omicron 21L	0.7175343	1.0251867	0.49844944	0.9053508	0.5618166	0.8071291	0.63543653	0.01759309
2022-07-02	Connecticut	Omicron 21L	0.7175343	1.0251867	0.49844944	0.9053508	0.5618166	0.8071291	0.63543653	0.015727831
2022-07-03	Connecticut	Omicron 21L	0.7175343	1.0251867	0.49844944	0.9053508	0.5618166	0.8071291	0.63543653	0.01402474
2022-07-04	Connecticut	Omicron 21L	0.7175343	1.0251867	0.49844944	0.9053508	0.5618166	0.8071291	0.63543653	0.012481606
2022-07-05	Connecticut	Omicron 21L	0.7175343	1.0251867	0.49844944	0.9053508	0.5618166	0.8071291	0.63543653	0.01110594
2022-07-06	Connecticut	Omicron 21L	0.7175343	1.0251867	0.49844944	0.9053508	0.5618166	0.8071291	0.63543653	0.009843596
2022-07-07	Connecticut	Omicron 21L	0.7175343	1.0251867	0.49844944	0.9053508	0.5618166	0.8071291	0.63543653	0.008731906
2022-07-01	Connecticut	Omicron 22A	1.0921128	1.5612022	0.7677336	1.3753246	0.85627365	1.2288349	0.9643966	0.10909835
2022-07-02	Connecticut	Omicron 22A	1.0921128	1.5612022	0.7677336	1.3753246	0.85627365	1.2288349	0.9643966	0.10857284
2022-07-03	Connecticut	Omicron 22A	1.0921128	1.5612022	0.7677336	1.3753246	0.85627365	1.2288349	0.9643966	0.107622266
2022-07-04	Connecticut	Omicron 22A	1.0921128	1.5612022	0.7677336	1.3753246	0.85627365	1.2288349	0.9643966	0.10643861
2022-07-05	Connecticut	Omicron 22A	1.0921128	1.5612022	0.7677336	1.3753246	0.85627365	1.2288349	0.9643966	0.10524884
2022-07-06	Connecticut	Omicron 22A	1.0921128	1.5612022	0.7677336	1.3753246	0.85627365	1.2288349	0.9643966	0.10392222
2022-07-07	Connecticut	Omicron 22A	1.0921128	1.5612022	0.7677336	1.3753246	0.85627365	1.2288349	0.9643966	0.10228576
2022-07-01	Connecticut	Omicron 22B	1.2510922	1.7873333	0.8839021	1.569193	0.9926334	1.4065316	1.1144369	0.63474965
2022-07-02	Connecticut	Omicron 22B	1.2510922	1.7873333	0.8839021	1.569193	0.9926334	1.4065316	1.1144369	0.6536963
2022-07-03	Connecticut	Omicron 22B	1.2510922	1.7873333	0.8839021	1.569193	0.9926334	1.4065316	1.1144369	0.6719507
2022-07-04	Connecticut	Omicron 22B	1.2510922	1.7873333	0.8839021	1.569193	0.9926334	1.4065316	1.1144369	0.68957233
2022-07-05	Connecticut	Omicron 22B	1.2510922	1.7873333	0.8839021	1.569193	0.9926334	1.4065316	1.1144369	0.7063
2022-07-06	Connecticut	Omicron 22B	1.2510922	1.7873333	0.8839021	1.569193	0.9926334	1.4065316	1.1144369	0.7222868
2022-07-07	Connecticut	Omicron 22B	1.2510922	1.7873333	0.8839021	1.569193	0.9926334	1.4065316	1.1144369	0.73787814
2022-07-01	Connecticut	Omicron 22C	0.8384551	1.192524	0.5881437	1.0506767	0.6628619	0.9409871	0.7436316	0.23591582
2022-07-02	Connecticut	Omicron 22C	0.8384551	1.192524	0.5881437	1.0506767	0.6628619	0.9409871	0.7436316	0.21924521
2022-07-03	Connecticut	Omicron 22C	0.8384551	1.192524	0.5881437	1.0506767	0.6628619	0.9409871	0.7436316	0.20341212
2022-07-04	Connecticut	Omicron 22C	0.8384551	1.192524	0.5881437	1.0506767	0.6628619	0.9409871	0.7436316	0.18839611
2022-07-05	Connecticut	Omicron 22C	0.8384551	1.192524	0.5881437	1.0506767	0.6628619	0.9409871	0.7436316	0.17405558
2022-07-06	Connecticut	Omicron 22C	0.8384551	1.192524	0.5881437	1.0506767	0.6628619	0.9409871	0.7436316	0.16052505
2022-07-07	Connecticut	Omicron 22C	0.8384551	1.192524	0.5881437	1.0506767	0.6628619	0.9409871	0.7436316	0.14789301
2022-07-01	Connecticut	other	0.6752136	0.967238	0.46588203	0.85331583	0.52904737	0.7609525	0.5966748	0.00010317625
2022-07-02	Connecticut	other	0.6752136	0.967238	0.46588203	0.85331583	0.52904737	0.7609525	0.5966748	9.299492e-05
2022-07-03	Connecticut	other	0.6752136	0.967238	0.46588203	0.85331583	0.52904737	0.7609525	0.5966748	8.380858e-05
2022-07-04	Connecticut	other	0.6752136	0.967238	0.46588203	0.85331583	0.52904737	0.7609525	0.5966748	7.529129e-05
2022-07-05	Connecticut	other	0.6752136	0.967238	0.46588203	0.85331583	0.52904737	0.7609525	0.5966748	6.802496e-05
2022-07-06	Connecticut	other	0.6752136	0.967238	0.46588203	0.85331583	0.52904737	0.7609525	0.5966748	6.1043494e-05
2022-07-07	Connecticut	other	0.6752136	0.967238	0.46588203	0.85331583	0.52904737	0.7609525	0.5966748	5.4544347e-05
2022-07-01	Florida	Delta	0.5287007	0.730209	0.37788078	0.6553495	0.43102753	0.58820724	0.47312146	3.215751e-08
2022-07-02	Florida	Delta	0.5287007	0.730209	0.37788078	0.6553495	0.43102753	0.58820724	0.47312146	2.811984e-08
2022-07-03	Florida	Delta	0.5287007	0.730209	0.37788078	0.6553495	0.43102753	0.58820724	0.47312146	2.4375112e-08
2022-07-04	Florida	Delta	0.5287007	0.730209	0.37788078	0.6553495	0.43102753	0.58820724	0.47312146	2.1296877e-08
2022-07-05	Florida	Delta	0.5287007	0.730209	0.37788078	0.6553495	0.43102753	0.58820724	0.47312146	1.8500545e-08
2022-07-06	Florida	Delta	0.5287007	0.730209	0.37788078	0.6553495	0.43102753	0.58820724	0.47312146	1.6105599e-08
2022-07-07	Florida	Delta	0.5287007	0.730209	0.37788078	0.6553495	0.43102753	0.58820724	0.47312146	1.4010206e-08
2022-07-01	Florida	Omicron 21K	0.608331	0.8855907	0.42046311	0.77778184	0.47805887	0.6945517	0.5358962	2.9286275e-05
2022-07-02	Florida	Omicron 21K	0.608331	0.8855907	0.42046311	0.77778184	0.47805887	0.6945517	0.5358962	2.5527657e-05
2022-07-03	Florida	Omicron 21K	0.608331	0.8855907	0.42046311	0.77778184	0.47805887	0.6945517	0.5358962	2.2244369e-05
2022-07-04	Florida	Omicron 21K	0.608331	0.8855907	0.42046311	0.77778184	0.47805887	0.6945517	0.5358962	1.9296378e-05
2022-07-05	Florida	Omicron 21K	0.608331	0.8855907	0.42046311	0.77778184	0.47805887	0.6945517	0.5358962	1.663866e-05
2022-07-06	Florida	Omicron 21K	0.608331	0.8855907	0.42046311	0.77778184	0.47805887	0.6945517	0.5358962	1.4448291e-05
2022-07-07	Florida	Omicron 21K	0.608331	0.8855907	0.42046311	0.77778184	0.47805887	0.6945517	0.5358962	1.2505763e-05
2022-07-01	Florida	Omicron 21L	0.72834575	0.9806168	0.5391549	0.8833451	0.5981941	0.8022796	0.65870297	0.03555976
2022-07-02	Florida	Omicron 21L	0.72834575	0.9806168	0.5391549	0.8833451	0.5981941	0.8022796	0.65870297	0.032300614
2022-07-03	Florida	Omicron 21L	0.72834575	0.9806168	0.5391549	0.8833451	0.5981941	0.8022796	0.65870297	0.029311106
2022-07-04	Florida	Omicron 21L	0.72834575	0.9806168	0.5391549	0.8833451	0.5981941	0.8022796	0.65870297	0.026543573
2022-07-05	Florida	Omicron 21L	0.72834575	0.9806168	0.5391549	0.8833451	0.5981941	0.8022796	0.65870297	0.024011673
2022-07-06	Florida	Omicron 21L	0.72834575	0.9806168	0.5391549	0.8833451	0.5981941	0.8022796	0.65870297	0.021677963
2022-07-07	Florida	Omicron 21L	0.72834575	0.9806168	0.5391549	0.8833451	0.5981941	0.8022796	0.65870297	0.01954412
2022-07-01	Florida	Omicron 22A	1.0682828	1.4360992	0.7970126	1.295616	0.8806882	1.1794759	0.9681461	0.12228142
2022-07-02	Florida	Omicron 22A	1.0682828	1.4360992	0.7970126	1.295616	0.8806882	1.1794759	0.9681461	0.12244575
2022-07-03	Florida	Omicron 22A	1.0682828	1.4360992	0.7970126	1.295616	0.8806882	1.1794759	0.9681461	0.122402474
2022-07-04	Florida	Omicron 22A	1.0682828	1.4360992	0.7970126	1.295616	0.8806882	1.1794759	0.9681461	0.122081116
2022-07-05	Florida	Omicron 22A	1.0682828	1.4360992	0.7970126	1.295616	0.8806882	1.1794759	0.9681461	0.121760786
2022-07-06	Florida	Omicron 22A	1.0682828	1.4360992	0.7970126	1.295616	0.8806882	1.1794759	0.9681461	0.12088063
2022-07-07	Florida	Omicron 22A	1.0682828	1.4360992	0.7970126	1.295616	0.8806882	1.1794759	0.9681461	0.12019108
2022-07-01	Florida	Omicron 22B	1.1925246	1.5947521	0.9016827	1.4470534	0.98961323	1.320107	1.0847534	0.5938599
2022-07-02	Florida	Omicron 22B	1.1925246	1.5947521	0.9016827	1.4470534	0.98961323	1.320107	1.0847534	0.61222816
2022-07-03	Florida	Omicron 22B	1.1925246	1.5947521	0.9016827	1.4470534	0.98961323	1.320107	1.0847534	0.6298318
2022-07-04	Florida	Omicron 22B	1.1925246	1.5947521	0.9016827	1.4470534	0.98961323	1.320107	1.0847534	0.64712584
2022-07-05	Florida	Omicron 22B	1.1925246	1.5947521	0.9016827	1.4470534	0.98961323	1.320107	1.0847534	0.66395295
2022-07-06	Florida	Omicron 22B	1.1925246	1.5947521	0.9016827	1.4470534	0.98961323	1.320107	1.0847534	0.67980397
2022-07-07	Florida	Omicron 22B	1.1925246	1.5947521	0.9016827	1.4470534	0.98961323	1.320107	1.0847534	0.6949339
2022-07-01	Florida	Omicron 22C	0.822322	1.0938399	0.61689985	0.99246335	0.6798542	0.9041023	0.7465371	0.2446681
2022-07-02	Florida	Omicron 22C	0.822322	1.0938399	0.61689985	0.99246335	0.6798542	0.9041023	0.7465371	0.2294527
2022-07-03	Florida	Omicron 22C	0.822322	1.0938399	0.61689985	0.99246335	0.6798542	0.9041023	0.7465371	0.21480834
2022-07-04	Florida	Omicron 22C	0.822322	1.0938399	0.61689985	0.99246335	0.6798542	0.9041023	0.7465371	0.20067304
2022-07-05	Florida	Omicron 22C	0.822322	1.0938399	0.61689985	0.99246335	0.6798542	0.9041023	0.7465371	0.18719392
2022-07-06	Florida	Omicron 22C	0.822322	1.0938399	0.61689985	0.99246335	0.6798542	0.9041023	0.7465371	0.17427647
2022-07-07	Florida	Omicron 22C	0.822322	1.0938399	0.61689985	0.99246335	0.6798542	0.9041023	0.7465371	0.1618281
2022-07-01	Florida	other	0.80473757	1.0745798	0.59439474	0.9753398	0.66246015	0.8875815	0.7287143	0.0016624981
2022-07-02	Florida	other	0.80473757	1.0745798	0.59439474	0.9753398	0.66246015	0.8875815	0.7287143	0.001571041
2022-07-03	Florida	other	0.80473757	1.0745798	0.59439474	0.9753398	0.66246015	0.8875815	0.7287143	0.0014815512
2022-07-04	Florida	other	0.80473757	1.0745798	0.59439474	0.9753398	0.66246015	0.8875815	0.7287143	0.0013942893
2022-07-05	Florida	other	0.80473757	1.0745798	0.59439474	0.9753398	0.66246015	0.8875815	0.7287143	0.001310064
2022-07-06	Florida	other	0.80473757	1.0745798	0.59439474	0.9753398	0.66246015	0.8875815	0.7287143	0.001230359
2022-07-07	Florida	other	0.80473757	1.0745798	0.59439474	0.9753398	0.66246015	0.8875815	0.7287143	0.001151648
2022-07-01	Georgia	Delta	15.358904	41.358467	6.1455173	29.532068	8.260084	21.538895	11.125771	nan
2022-07-02	Georgia	Delta	15.358904	41.358467	6.1455173	29.532068	8.260084	21.538895	11.125771	nan
2022-07-03	Georgia	Delta	15.358904	41.358467	6.1455173	29.532068	8.260084	21.538895	11.125771	nan
2022-07-04	Georgia	Delta	15.358904	41.358467	6.1455173	29.532068	8.260084	21.538895	11.125771	nan
2022-07-05	Georgia	Delta	15.358904	41.358467	6.1455173	29.532068	8.260084	21.538895	11.125771	nan
2022-07-06	Georgia	Delta	15.358904	41.358467	6.1455173	29.532068	8.260084	21.538895	11.125771	nan
2022-07-07	Georgia	Delta	15.358904	41.358467	6.1455173	29.532068	8.260084	21.538895	11.125771	nan
2022-07-01	Georgia	Omicron 21K	1.8269368	4.562795	0.7236576	3.4114952	1.0139872	2.5467079	1.3309296	nan
2022-07-02	Georgia	Omicron 21K	1.8269368	4.562795	0.7236576	3.4114952	1.0139872	2.5467079	1.3309296	nan
2022-07-03	Georgia	Omicron 21K	1.8269368	4.562795	0.7236576	3.4114952	1.0139872	2.5467079	1.3309296	nan
2022-07-04	Georgia	Omicron 21K	1.8269368	4.562795	0.7236576	3.4114952	1.0139872	2.5467079	1.3309296	nan
2022-07-05	Georgia	Omicron 21K	1.8269368	4.562795	0.7236576	3.4114952	1.0139872	2.5467079	1.3309296	nan
2022-07-06	Georgia	Omicron 21K	1.8269368	4.562795	0.7236576	3.4114952	1.0139872	2.5467079	1.3309296	nan
2022-07-07	Georgia	Omicron 21K	1.8269368	4.562795	0.7236576	3.4114952	1.0139872	2.5467079	1.3309296	nan
2022-07-01	Georgia	Omicron 21L	5.319419	16.034777	1.7937418	11.241015	2.6603043	7.9649773	3.6358464	nan
2022-07-02	Georgia	Omicron 21L	5.319419	16.034777	1.7937418	11.241015	2.6603043	7.9649773	3.6358464	nan
2022-07-03	Georgia	Omicron 21L	5.319419	16.034777	1.7937418	11.241015	2.6603043	7.9649773	3.6358464	nan
2022-07-04	Georgia	Omicron 21L	5.319419	16.034777	1.7937418	11.241015	2.6603043	7.9649773	3.6358464	nan
2022-07-05	Georgia	Omicron 21L	5.319419	16.034777	1.7937418	11.241015	2.6603043	7.9649773	3.6358464	nan
2022-07-06	Georgia	Omicron 21L	5.319419	16.034777	1.7937418	11.241015	2.6603043	7.9649773	3.6358464	nan
2022-07-07	Georgia	Omicron 21L	5.319419	16.034777	1.7937418	11.241015	2.6603043	7.9649773	3.6358464	nan
2022-07-01	Georgia	Omicron 22A	11.576089	64.904915	2.0224137	35.436832	3.631226	20.638973	6.372554	nan
2022-07-02	Georgia	Omicron 22A	11.576089	64.904915	2.0224137	35.436832	3.631226	20.638973	6.372554	nan
2022-07-03	Georgia	Omicron 22A	11.576089	64.904915	2.0224137	35.436832	3.631226	20.638973	6.372554	nan
2022-07-04	Georgia	Omicron 22A	11.576089	64.904915	2.0224137	35.436832	3.631226	20.638973	6.372554	nan
2022-07-05	Georgia	Omicron 22A	11.576089	64.904915	2.0224137	35.436832	3.631226	20.638973	6.372554	nan
2022-07-06	Georgia	Omicron 22A	11.576089	64.904915	2.0224137	35.436832	3.631226	20.638973	6.372554	nan
2022-07-07	Georgia	Omicron 22A	11.576089	64.904915	2.0224137	35.436832	3.631226	20.638973	6.372554	nan
2022-07-01	Georgia	Omicron 22B	32.249718	104.022865	9.992141	68.00915	14.797037	48.185883	21.28814	nan
2022-07-02	Georgia	Omicron 22B	32.249718	104.022865	9.992141	68.00915	14.797037	48.185883	21.28814	nan
2022-07-03	Georgia	Omicron 22B	32.249718	104.022865	9.992141	68.00915	14.797037	48.185883	21.28814	nan
2022-07-04	Georgia	Omicron 22B	32.249718	104.022865	9.992141	68.00915	14.797037	48.185883	21.28814	nan
2022-07-05	Georgia	Omicron 22B	32.249718	104.022865	9.992141	68.00915	14.797037	48.185883	21.28814	nan
2022-07-06	Georgia	Omicron 22B	32.249718	104.022865	9.992141	68.00915	14.797037	48.185883	21.28814	nan
2022-07-07	Georgia	Omicron 22B	32.249718	104.022865	9.992141	68.00915	14.797037	48.185883	21.28814	nan
2022-07-01	Georgia	Omicron 22C	20.160492	57.803062	6.9602523	39.953968	10.1700945	29.038986	14.094418	nan
2022-07-02	Georgia	Omicron 22C	20.160492	57.803062	6.9602523	39.953968	10.1700945	29.038986	14.094418	nan
2022-07-03	Georgia	Omicron 22C	20.160492	57.803062	6.9602523	39.953968	10.1700945	29.038986	14.094418	nan
2022-07-04	Georgia	Omicron 22C	20.160492	57.803062	6.9602523	39.953968	10.1700945	29.038986	14.094418	nan
2022-07-05	Georgia	Omicron 22C	20.160492	57.803062	6.9602523	39.953968	10.1700945	29.038986	14.094418	nan
2022-07-06	Georgia	Omicron 22C	20.160492	57.803062	6.9602523	39.953968	10.1700945	29.038986	14.094418	nan
2022-07-07	Georgia	Omicron 22C	20.160492	57.803062	6.9602523	39.953968	10.1700945	29.038986	14.094418	nan
2022-07-01	Georgia	other	2.6831388	5.455808	1.3317118	4.2865434	1.7059119	3.4297647	2.0749679	nan
2022-07-02	Georgia	other	2.6831388	5.455808	1.3317118	4.2865434	1.7059119	3.4297647	2.0749679	nan
2022-07-03	Georgia	other	2.6831388	5.455808	1.3317118	4.2865434	1.7059119	3.4297647	2.0749679	nan
2022-07-04	Georgia	other	2.6831388	5.455808	1.3317118	4.2865434	1.7059119	3.4297647	2.0749679	nan
2022-07-05	Georgia	other	2.6831388	5.455808	1.3317118	4.2865434	1.7059119	3.4297647	2.0749679	nan
2022-07-06	Georgia	other	2.6831388	5.455808	1.3317118	4.2865434	1.7059119	3.4297647	2.0749679	nan
2022-07-07	Georgia	other	2.6831388	5.455808	1.3317118	4.2865434	1.7059119	3.4297647	2.0749679	nan
2022-07-01	Illinois	Delta	0.4585935	0.592138	0.35158086	0.54254067	0.38917494	0.50055885	0.4205344	3.7607178e-10
2022-07-02	Illinois	Delta	0.4585935	0.592138	0.35158086	0.54254067	0.38917494	0.50055885	0.4205344	3.1635072e-10
2022-07-03	Illinois	Delta	0.4585935	0.592138	0.35158086	0.54254067	0.38917494	0.50055885	0.4205344	2.6733393e-10
2022-07-04	Illinois	Delta	0.4585935	0.592138	0.35158086	0.54254067	0.38917494	0.50055885	0.4205344	2.2458391e-10
2022-07-05	Illinois	Delta	0.4585935	0.592138	0.35158086	0.54254067	0.38917494	0.50055885	0.4205344	1.88714e-10
2022-07-06	Illinois	Delta	0.4585935	0.592138	0.35158086	0.54254067	0.38917494	0.50055885	0.4205344	1.5785714e-10
2022-07-07	Illinois	Delta	0.4585935	0.592138	0.35158086	0.54254067	0.38917494	0.50055885	0.4205344	1.32575e-10
2022-07-01	Illinois	Omicron 21K	0.5117326	0.69475573	0.38169315	0.6227222	0.42335808	0.5674008	0.46250492	5.34072e-07
2022-07-02	Illinois	Omicron 21K	0.5117326	0.69475573	0.38169315	0.6227222	0.42335808	0.5674008	0.46250492	4.4256424e-07
2022-07-03	Illinois	Omicron 21K	0.5117326	0.69475573	0.38169315	0.6227222	0.42335808	0.5674008	0.46250492	3.6321921e-07
2022-07-04	Illinois	Omicron 21K	0.5117326	0.69475573	0.38169315	0.6227222	0.42335808	0.5674008	0.46250492	2.9728247e-07
2022-07-05	Illinois	Omicron 21K	0.5117326	0.69475573	0.38169315	0.6227222	0.42335808	0.5674008	0.46250492	2.4329128e-07
2022-07-06	Illinois	Omicron 21K	0.5117326	0.69475573	0.38169315	0.6227222	0.42335808	0.5674008	0.46250492	2.0074029e-07
2022-07-07	Illinois	Omicron 21K	0.5117326	0.69475573	0.38169315	0.6227222	0.42335808	0.5674008	0.46250492	1.649122e-07
2022-07-01	Illinois	Omicron 21L	0.7981474	0.99971557	0.6360892	0.9257771	0.68729526	0.86172044	0.7397557	0.028892916
2022-07-02	Illinois	Omicron 21L	0.7981474	0.99971557	0.6360892	0.9257771	0.68729526	0.86172044	0.7397557	0.026573878
2022-07-03	Illinois	Omicron 21L	0.7981474	0.99971557	0.6360892	0.9257771	0.68729526	0.86172044	0.7397557	0.02443197
2022-07-04	Illinois	Omicron 21L	0.7981474	0.99971557	0.6360892	0.9257771	0.68729526	0.86172044	0.7397557	0.022428216
2022-07-05	Illinois	Omicron 21L	0.7981474	0.99971557	0.6360892	0.9257771	0.68729526	0.86172044	0.7397557	0.02053678
2022-07-06	Illinois	Omicron 21L	0.7981474	0.99971557	0.6360892	0.9257771	0.68729526	0.86172044	0.7397557	0.018835794
2022-07-07	Illinois	Omicron 21L	0.7981474	0.99971557	0.6360892	0.9257771	0.68729526	0.86172044	0.7397557	0.017219556
2022-07-01	Illinois	Omicron 22A	1.1287091	1.3968513	0.9071826	1.2990588	0.9764454	1.2124559	1.047192	0.11854242
2022-07-02	Illinois	Omicron 22A	1.1287091	1.3968513	0.9071826	1.2990588	0.9764454	1.2124559	1.047192	0.118943065
2022-07-03	Illinois	Omicron 22A	1.1287091	1.3968513	0.9071826	1.2990588	0.9764454	1.2124559	1.047192	0.119271554
2022-07-04	Illinois	Omicron 22A	1.1287091	1.3968513	0.9071826	1.2990588	0.9764454	1.2124559	1.047192	0.11941707
2022-07-05	Illinois	Omicron 22A	1.1287091	1.3968513	0.9071826	1.2990588	0.9764454	1.2124559	1.047192	0.1193544
2022-07-06	Illinois	Omicron 22A	1.1287091	1.3968513	0.9071826	1.2990588	0.9764454	1.2124559	1.047192	0.11932878
2022-07-07	Illinois	Omicron 22A	1.1287091	1.3968513	0.9071826	1.2990588	0.9764454	1.2124559	1.047192	0.11914271
2022-07-01	Illinois	Omicron 22B	1.2008562	1.4852433	0.9751005	1.3820589	1.0463822	1.2915456	1.118423	0.6584805
2022-07-02	Illinois	Omicron 22B	1.2008562	1.4852433	0.9751005	1.3820589	1.0463822	1.2915456	1.118423	0.6719016
2022-07-03	Illinois	Omicron 22B	1.2008562	1.4852433	0.9751005	1.3820589	1.0463822	1.2915456	1.118423	0.6849327
2022-07-04	Illinois	Omicron 22B	1.2008562	1.4852433	0.9751005	1.3820589	1.0463822	1.2915456	1.118423	0.6972685
2022-07-05	Illinois	Omicron 22B	1.2008562	1.4852433	0.9751005	1.3820589	1.0463822	1.2915456	1.118423	0.7091122
2022-07-06	Illinois	Omicron 22B	1.2008562	1.4852433	0.9751005	1.3820589	1.0463822	1.2915456	1.118423	0.720392
2022-07-07	Illinois	Omicron 22B	1.2008562	1.4852433	0.9751005	1.3820589	1.0463822	1.2915456	1.118423	0.7311115
2022-07-01	Illinois	Omicron 22C	0.8724489	1.0833714	0.70484346	1.0059627	0.7578389	0.9386009	0.8120521	0.19220567
2022-07-02	Illinois	Omicron 22C	0.8724489	1.0833714	0.70484346	1.0059627	0.7578389	0.9386009	0.8120521	0.18078187
2022-07-03	Illinois	Omicron 22C	0.8724489	1.0833714	0.70484346	1.0059627	0.7578389	0.9386009	0.8120521	0.16999163
2022-07-04	Illinois	Omicron 22C	0.8724489	1.0833714	0.70484346	1.0059627	0.7578389	0.9386009	0.8120521	0.15956447
2022-07-05	Illinois	Omicron 22C	0.8724489	1.0833714	0.70484346	1.0059627	0.7578389	0.9386009	0.8120521	0.14942339
2022-07-06	Illinois	Omicron 22C	0.8724489	1.0833714	0.70484346	1.0059627	0.7578389	0.9386009	0.8120521	0.1399307
2022-07-07	Illinois	Omicron 22C	0.8724489	1.0833714	0.70484346	1.0059627	0.7578389	0.9386009	0.8120521	0.13107395
2022-07-01	Illinois	other	0.76670736	0.95245284	0.61099035	0.8866374	0.6629434	0.8250902	0.71062386	0.0004206425
2022-07-02	Illinois	other	0.76670736	0.95245284	0.61099035	0.8866374	0.6629434	0.8250902	0.71062386	0.0003894117
2022-07-03	Illinois	other	0.76670736	0.95245284	0.61099035	0.8866374	0.6629434	0.8250902	0.71062386	0.00036015047
2022-07-04	Illinois	other	0.76670736	0.95245284	0.61099035	0.8866374	0.6629434	0.8250902	0.71062386	0.0003331812
2022-07-05	Illinois	other	0.76670736	0.95245284	0.61099035	0.8866374	0.6629434	0.8250902	0.71062386	0.00030735397
2022-07-06	Illinois	other	0.76670736	0.95245284	0.61099035	0.8866374	0.6629434	0.8250902	0.71062386	0.00028309837
2022-07-07	Illinois	other	0.76670736	0.95245284	0.61099035	0.8866374	0.6629434	0.8250902	0.71062386	0.00026064186
2022-07-01	Indiana	Delta	0.31871307	0.43108192	0.23460928	0.38970298	0.2613676	0.35373303	0.28772733	3.5832416e-13
2022-07-02	Indiana	Delta	0.31871307	0.43108192	0.23460928	0.38970298	0.2613676	0.35373303	0.28772733	2.7949453e-13
2022-07-03	Indiana	Delta	0.31871307	0.43108192	0.23460928	0.38970298	0.2613676	0.35373303	0.28772733	2.1694411e-13
2022-07-04	Indiana	Delta	0.31871307	0.43108192	0.23460928	0.38970298	0.2613676	0.35373303	0.28772733	1.674037e-13
2022-07-05	Indiana	Delta	0.31871307	0.43108192	0.23460928	0.38970298	0.2613676	0.35373303	0.28772733	1.3005e-13
