date	location	variant	median_r_forecast	r_forecast_upper_95	r_forecast_lower_95	r_forecast_upper_80	r_forecast_lower_80	r_forecast_upper_50	r_forecast_lower_50	median_freq
2022-07-07	South Carolina	other	-0.0808419	-0.04362768	-0.11890356	-0.056291413	-0.10559781	-0.06860161	-0.093815446	1.9662923e-05
2022-07-01	Tennessee	Delta	nan	nan	nan	nan	nan	nan	nan	1.530428e-17
2022-07-02	Tennessee	Delta	-0.2601776	-0.20760038	-0.3151266	-0.2245432	-0.29447192	-0.24271202	-0.27842855	1.1460048e-17
2022-07-03	Tennessee	Delta	-0.26050282	-0.21026687	-0.31416398	-0.22647001	-0.29381847	-0.24373913	-0.2781458	8.559774e-18
2022-07-04	Tennessee	Delta	-0.26211357	-0.21822366	-0.3086176	-0.23234063	-0.29107934	-0.24711132	-0.27712584	6.373358e-18
2022-07-05	Tennessee	Delta	-0.2625618	-0.21974215	-0.30669585	-0.23336448	-0.29035455	-0.2478671	-0.2769537	4.7258036e-18
2022-07-06	Tennessee	Delta	-0.2619295	-0.2167472	-0.30854273	-0.23147888	-0.29104346	-0.24668598	-0.2771654	3.5172216e-18
2022-07-07	Tennessee	Delta	-0.26111794	-0.21324661	-0.31128913	-0.22882959	-0.29249018	-0.24495554	-0.27761316	2.6125631e-18
2022-07-01	Tennessee	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	1.1496526e-07
2022-07-02	Tennessee	Omicron 21K	-0.17281055	-0.10995006	-0.23505107	-0.13061176	-0.21155778	-0.15144539	-0.19358993	9.355581e-08
2022-07-03	Tennessee	Omicron 21K	-0.17291403	-0.11163427	-0.23483816	-0.13137946	-0.21143866	-0.15189826	-0.19352269	7.615647e-08
2022-07-04	Tennessee	Omicron 21K	-0.17379236	-0.11745724	-0.23026435	-0.13591965	-0.20907521	-0.15418124	-0.19245732	6.1908096e-08
2022-07-05	Tennessee	Omicron 21K	-0.17373443	-0.11655322	-0.23020831	-0.13550971	-0.20907632	-0.15399003	-0.19245672	5.0304152e-08
2022-07-06	Tennessee	Omicron 21K	-0.1734047	-0.11394384	-0.23221752	-0.1337145	-0.20998153	-0.15303898	-0.19293666	4.078344e-08
2022-07-07	Tennessee	Omicron 21K	-0.17335653	-0.11397243	-0.23249927	-0.13364382	-0.210079	-0.15295553	-0.19299579	3.3261564e-08
2022-07-01	Tennessee	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.011127474
2022-07-02	Tennessee	Omicron 21L	-0.0660522	-0.0036570155	-0.12840965	-0.024126342	-0.106376626	-0.04448825	-0.086099446	0.010085504
2022-07-03	Tennessee	Omicron 21L	-0.06622994	-0.0056192284	-0.12729985	-0.025780441	-0.10573044	-0.045325756	-0.0858016	0.009145524
2022-07-04	Tennessee	Omicron 21L	-0.067111254	-0.011389342	-0.12254383	-0.030095391	-0.103135444	-0.047797978	-0.08499938	0.008285804
2022-07-05	Tennessee	Omicron 21L	-0.06684935	-0.009904693	-0.12309832	-0.029073384	-0.10343125	-0.047216535	-0.085114956	0.007488547
2022-07-06	Tennessee	Omicron 21L	-0.066538334	-0.007558072	-0.12504297	-0.027339417	-0.10456822	-0.04631841	-0.08538532	0.006774102
2022-07-07	Tennessee	Omicron 21L	-0.066563606	-0.00815428	-0.1250669	-0.027618704	-0.10453572	-0.04647118	-0.085375905	0.0061205463
2022-07-01	Tennessee	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.15732604
2022-07-02	Tennessee	Omicron 22A	0.057550907	0.12538475	-0.009977889	0.10257769	0.013503361	0.08119762	0.034754395	0.16171986
2022-07-03	Tennessee	Omicron 22A	0.057053566	0.12178079	-0.008427978	0.100157775	0.014458323	0.07977891	0.035081387	0.16631943
2022-07-04	Tennessee	Omicron 22A	0.056118965	0.11658358	-0.0043745763	0.095727436	0.017198466	0.07720852	0.035761118	0.17059726
2022-07-05	Tennessee	Omicron 22A	0.056536198	0.118818074	-0.005014372	0.09742581	0.016486691	0.07816017	0.03548777	0.17480683
2022-07-06	Tennessee	Omicron 22A	0.056889772	0.12048361	-0.006861759	0.09917626	0.015426302	0.07905984	0.035277605	0.17886735
2022-07-07	Tennessee	Omicron 22A	0.05673957	0.11936143	-0.0064271577	0.09848475	0.015742302	0.078565	0.035356164	0.18301317
2022-07-01	Tennessee	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.61667687
2022-07-02	Tennessee	Omicron 22B	0.039658546	0.102534726	-0.021477878	0.08129963	-0.00042667467	0.06108284	0.01822424	0.6217418
2022-07-03	Tennessee	Omicron 22B	0.039250374	0.098961964	-0.01966076	0.0789483	0.0006289959	0.059681058	0.018740296	0.62618816
2022-07-04	Tennessee	Omicron 22B	0.038598537	0.0936192	-0.015101683	0.07494096	0.0034909723	0.057516575	0.019938946	0.63029706
2022-07-05	Tennessee	Omicron 22B	0.0388484	0.095738366	-0.016027678	0.07643747	0.0026648997	0.05825591	0.019563913	0.63449144
2022-07-06	Tennessee	Omicron 22B	0.039099693	0.0974899	-0.017947197	0.07789605	0.0015231125	0.05913782	0.019245863	0.63822925
2022-07-07	Tennessee	Omicron 22B	0.039040565	0.09672032	-0.017546356	0.077284515	0.0017533302	0.058765054	0.019330382	0.64188397
2022-07-01	Tennessee	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.21167913
2022-07-02	Tennessee	Omicron 22C	-0.007954836	0.055491254	-0.06940162	0.03394927	-0.048127413	0.01394248	-0.028023481	0.20358604
2022-07-03	Tennessee	Omicron 22C	-0.008194447	0.051864374	-0.06820999	0.03213725	-0.04734831	0.012627125	-0.027827024	0.19528708
2022-07-04	Tennessee	Omicron 22C	-0.0088841915	0.045971204	-0.0644418	0.027878558	-0.044621132	0.0101469755	-0.026923299	0.18745467
2022-07-05	Tennessee	Omicron 22C	-0.008661509	0.047847934	-0.06508211	0.029146954	-0.044972327	0.010809302	-0.027171016	0.17984885
2022-07-06	Tennessee	Omicron 22C	-0.008351564	0.049994774	-0.066678844	0.030945443	-0.04611192	0.01181972	-0.027312994	0.172445
2022-07-07	Tennessee	Omicron 22C	-0.008378506	0.049152408	-0.06651779	0.030353865	-0.04594455	0.011463642	-0.027214289	0.16548042
2022-07-01	Tennessee	other	nan	nan	nan	nan	nan	nan	nan	8.85784e-12
2022-07-02	Tennessee	other	-0.17159843	-0.122446954	-0.2222342	-0.13922884	-0.2043932	-0.15527391	-0.18846655	7.2011026e-12
2022-07-03	Tennessee	other	-0.1721201	-0.12596771	-0.2202971	-0.14172707	-0.20319577	-0.15673876	-0.18811893	5.8864745e-12
2022-07-04	Tennessee	other	-0.17340183	-0.13447885	-0.21375938	-0.14754848	-0.19930229	-0.16038346	-0.18690109	4.769125e-12
2022-07-05	Tennessee	other	-0.17356014	-0.13553752	-0.21258712	-0.14855443	-0.19863263	-0.16102934	-0.18674326	3.870726e-12
2022-07-06	Tennessee	other	-0.17309284	-0.13188204	-0.21486215	-0.1457611	-0.19992256	-0.15946531	-0.18705845	3.1448685e-12
2022-07-07	Tennessee	other	-0.17248154	-0.12814578	-0.2176445	-0.14348546	-0.20188522	-0.15792227	-0.18758774	2.5446097e-12
2022-07-01	Texas	Delta	nan	nan	nan	nan	nan	nan	nan	2.4802513e-09
2022-07-02	Texas	Delta	-0.12177086	-0.060636114	-0.18310586	-0.08153268	-0.16070986	-0.100926876	-0.14234853	2.096412e-09
2022-07-03	Texas	Delta	-0.12195897	-0.06428372	-0.18029694	-0.08419553	-0.15899745	-0.102115154	-0.14158821	1.7773099e-09
2022-07-04	Texas	Delta	-0.12271547	-0.071583204	-0.17363957	-0.08951874	-0.1555521	-0.10532141	-0.13993573	1.5144522e-09
2022-07-05	Texas	Delta	-0.122975826	-0.072194606	-0.17261305	-0.0899579	-0.15485325	-0.10577488	-0.13983631	1.283025e-09
2022-07-06	Texas	Delta	-0.122675896	-0.068677805	-0.17523709	-0.08782359	-0.15665922	-0.10439992	-0.1403625	1.0838838e-09
2022-07-07	Texas	Delta	-0.12238026	-0.06561759	-0.17853644	-0.08557293	-0.1580495	-0.103027344	-0.1411395	9.1588903e-10
2022-07-01	Texas	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	9.354353e-07
2022-07-02	Texas	Omicron 21K	-0.14768708	-0.057657484	-0.23334655	-0.08969337	-0.20333214	-0.11810815	-0.17769891	7.7199405e-07
2022-07-03	Texas	Omicron 21K	-0.14768815	-0.05955664	-0.23299308	-0.090958945	-0.20297894	-0.118285894	-0.17739159	6.3445697e-07
2022-07-04	Texas	Omicron 21K	-0.14851558	-0.06476239	-0.22787333	-0.094783105	-0.20097756	-0.12012285	-0.1762644	5.257615e-07
2022-07-05	Texas	Omicron 21K	-0.1484977	-0.06352572	-0.22773354	-0.09416261	-0.20101357	-0.12003434	-0.17641234	4.3271564e-07
2022-07-06	Texas	Omicron 21K	-0.14806128	-0.061406177	-0.22990267	-0.09250732	-0.20177999	-0.11928022	-0.17678344	3.5161375e-07
2022-07-07	Texas	Omicron 21K	-0.14798737	-0.061713472	-0.23061657	-0.092604645	-0.20198198	-0.11926901	-0.17674434	2.8949563e-07
2022-07-01	Texas	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.031722512
2022-07-02	Texas	Omicron 21L	-0.051224947	0.022047045	-0.12237028	-0.004160788	-0.09862762	-0.027452707	-0.07647395	0.028869268
2022-07-03	Texas	Omicron 21L	-0.05141592	0.01877171	-0.12103711	-0.0060043847	-0.097659156	-0.028441548	-0.07607567	0.026201047
2022-07-04	Texas	Omicron 21L	-0.052150488	0.011960287	-0.11529454	-0.009971196	-0.094633535	-0.030942082	-0.0748229	0.023774099
2022-07-05	Texas	Omicron 21L	-0.05202675	0.0140359765	-0.1159845	-0.009099172	-0.09510784	-0.030540466	-0.07496166	0.0215398
2022-07-06	Texas	Omicron 21L	-0.05172491	0.016769674	-0.11842638	-0.0071335863	-0.09647393	-0.029468656	-0.07552874	0.019459352
2022-07-07	Texas	Omicron 21L	-0.05175066	0.015958833	-0.11842289	-0.007598599	-0.09641118	-0.029685378	-0.07544112	0.017580902
2022-07-01	Texas	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.1646574
2022-07-02	Texas	Omicron 22A	0.045936346	0.11890409	-0.025823737	0.09283204	-0.00055165315	0.07133663	0.02181542	0.16485426
2022-07-03	Texas	Omicron 22A	0.045781612	0.11515656	-0.023756813	0.09073047	0.00077800686	0.06986666	0.022422552	0.16504765
2022-07-04	Texas	Omicron 22A	0.045037985	0.108950526	-0.018478967	0.08663158	0.0035790917	0.06748521	0.02359879	0.1650943
2022-07-05	Texas	Omicron 22A	0.045236826	0.111301586	-0.019752396	0.08825502	0.0026704788	0.068422794	0.023293018	0.16482992
2022-07-06	Texas	Omicron 22A	0.04547882	0.11374769	-0.021815335	0.08977461	0.0016323564	0.069376945	0.022809744	0.16425422
2022-07-07	Texas	Omicron 22A	0.045333862	0.112483166	-0.021392643	0.0890459	0.002025651	0.0689652	0.022948503	0.16355371
2022-07-01	Texas	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.59134316
2022-07-02	Texas	Omicron 22B	0.06802559	0.14088073	-0.0031121972	0.11572055	0.021404838	0.09231448	0.043081284	0.6059468
2022-07-03	Texas	Omicron 22B	0.067913055	0.1376486	-0.00095252995	0.11310768	0.022959707	0.09125686	0.043913364	0.6203484
2022-07-04	Texas	Omicron 22B	0.067516804	0.13155381	0.0045798533	0.10930948	0.026126003	0.08933759	0.04519534	0.63429743
2022-07-05	Texas	Omicron 22B	0.067744255	0.13411726	0.003050661	0.11084613	0.025125027	0.09006357	0.04459834	0.6474139
2022-07-06	Texas	Omicron 22B	0.067753315	0.13636667	0.00088551035	0.11225576	0.023851108	0.09082961	0.044170856	0.66019815
2022-07-07	Texas	Omicron 22B	0.067793846	0.1350245	0.0014928578	0.1115056	0.024330711	0.09044385	0.04433632	0.6726706
2022-07-01	Texas	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.21086028
2022-07-02	Texas	Omicron 22C	-0.016650438	0.056205343	-0.0862061	0.030560914	-0.0633708	0.007912397	-0.04108119	0.198681
2022-07-03	Texas	Omicron 22C	-0.016883373	0.052943245	-0.08456786	0.028617859	-0.062358763	0.0068769455	-0.04058385	0.18695636
2022-07-04	Texas	Omicron 22C	-0.01763153	0.046711903	-0.079778306	0.024325939	-0.058663845	0.0043799877	-0.039283276	0.17569226
2022-07-05	Texas	Omicron 22C	-0.017591953	0.048913337	-0.0807552	0.025646329	-0.059367277	0.0051039457	-0.039578915	0.1649027
2022-07-06	Texas	Omicron 22C	-0.017332315	0.0511878	-0.08300918	0.02733588	-0.060922194	0.0061382055	-0.04017532	0.1545973
2022-07-07	Texas	Omicron 22C	-0.017350912	0.050329357	-0.08287288	0.026820842	-0.060754586	0.0058225393	-0.04005325	0.14464995
2022-07-01	Texas	other	nan	nan	nan	nan	nan	nan	nan	0.00035866245
2022-07-02	Texas	other	-0.03834045	0.019771066	-0.09640629	-0.0008090288	-0.075265095	-0.018117636	-0.058092058	0.00032944314
2022-07-03	Texas	other	-0.038665295	0.014588694	-0.09297361	-0.003998712	-0.07326289	-0.019936234	-0.057043195	0.00030233653
2022-07-04	Texas	other	-0.03955537	0.0065784296	-0.08587601	-0.009535833	-0.0693229	-0.023531318	-0.055105805	0.00027763547
2022-07-05	Texas	other	-0.039669573	0.006686766	-0.08534229	-0.009653463	-0.06908747	-0.023710907	-0.05509992	0.00025411538
2022-07-06	Texas	other	-0.039240956	0.010767242	-0.088542275	-0.0064553455	-0.070793904	-0.021977186	-0.055919573	0.00023243012
2022-07-07	Texas	other	-0.03882855	0.014046641	-0.09161689	-0.004521682	-0.0725997	-0.020445228	-0.05688551	0.0002121601
2022-07-01	USA	Delta	nan	nan	nan	nan	nan	nan	nan	7.55431e-08
2022-07-02	USA	Delta	-0.16542912	0.010281638	-0.3344162	-0.057963863	-0.27260303	-0.107206345	-0.22217607	6.5068335e-08
2022-07-03	USA	Delta	-0.16538143	0.0022379658	-0.3318525	-0.0626948	-0.26998216	-0.11018944	-0.22066307	5.610097e-08
2022-07-04	USA	Delta	-0.16515255	-0.014702728	-0.320226	-0.070804246	-0.26268673	-0.11572313	-0.21824503	4.820913e-08
2022-07-05	USA	Delta	-0.1652422	-0.014491333	-0.3168947	-0.07090836	-0.2607357	-0.11640692	-0.217803	4.093547e-08
2022-07-06	USA	Delta	-0.16502476	-0.0053166505	-0.31988534	-0.06719514	-0.26346493	-0.113976	-0.21907187	3.5078877e-08
2022-07-07	USA	Delta	-0.16498566	0.0010893918	-0.32535544	-0.063577674	-0.26774865	-0.11136818	-0.22001648	3.0057315e-08
2022-07-01	USA	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	4.3513173e-05
2022-07-02	USA	Omicron 21K	-0.1592021	0.07382478	-0.3742888	-0.015625203	-0.2980954	-0.08334541	-0.23714042	3.7785572e-05
2022-07-03	USA	Omicron 21K	-0.1593585	0.06718274	-0.37469172	-0.017760294	-0.29797766	-0.08485007	-0.23685312	3.2589443e-05
2022-07-04	USA	Omicron 21K	-0.15952015	0.05616558	-0.36715645	-0.022406781	-0.29208833	-0.089134455	-0.23325348	2.8054408e-05
2022-07-05	USA	Omicron 21K	-0.15949535	0.06096606	-0.36595353	-0.021259055	-0.29134426	-0.088079214	-0.23292255	2.4253603e-05
2022-07-06	USA	Omicron 21K	-0.15927935	0.06594113	-0.3691008	-0.019482065	-0.29365063	-0.086582184	-0.23453832	2.092103e-05
2022-07-07	USA	Omicron 21K	-0.15951157	0.06470317	-0.3706501	-0.020251585	-0.29507905	-0.08674121	-0.23503304	1.7978837e-05
2022-07-01	USA	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.032730453
2022-07-02	USA	Omicron 21L	-0.10418606	0.12630019	-0.3152694	0.041751575	-0.24350329	-0.02867961	-0.17930722	0.030073632
2022-07-03	USA	Omicron 21L	-0.104420185	0.12083038	-0.3151422	0.038731504	-0.2429864	-0.030385017	-0.17883682	0.027564164
2022-07-04	USA	Omicron 21L	-0.10499811	0.10902277	-0.30573636	0.03146472	-0.23637705	-0.03541732	-0.17685485	0.025203623
2022-07-05	USA	Omicron 21L	-0.10469532	0.11492169	-0.30524987	0.033422034	-0.2362338	-0.034101486	-0.17694664	0.022984128
2022-07-06	USA	Omicron 21L	-0.104475975	0.119942755	-0.3090818	0.03665914	-0.23864527	-0.03231454	-0.178051	0.02093803
2022-07-07	USA	Omicron 21L	-0.10445571	0.11740236	-0.31053382	0.03517923	-0.23907976	-0.032552958	-0.17791653	0.019059535
2022-07-01	USA	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.11872298
2022-07-02	USA	Omicron 22A	-0.025213242	0.20794515	-0.24255285	0.121735	-0.16705981	0.050572872	-0.102080226	0.11776543
2022-07-03	USA	Omicron 22A	-0.025393724	0.20053093	-0.2416374	0.11691303	-0.16594796	0.048573136	-0.10077977	0.11657439
2022-07-04	USA	Omicron 22A	-0.026350498	0.19352423	-0.2343643	0.11086561	-0.16011839	0.044236302	-0.09818053	0.11525081
2022-07-05	USA	Omicron 22A	-0.025880337	0.19643997	-0.23399086	0.11300394	-0.1605856	0.04581952	-0.0984329	0.11366777
2022-07-06	USA	Omicron 22A	-0.025132656	0.19949032	-0.23656054	0.11574668	-0.16290131	0.04785037	-0.09936154	0.1120492
2022-07-07	USA	Omicron 22A	-0.02534318	0.1969294	-0.23725657	0.11414795	-0.16299486	0.046977162	-0.099250555	0.110182956
2022-07-01	USA	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.62143534
2022-07-02	USA	Omicron 22B	0.01239562	0.25087288	-0.20695971	0.16071025	-0.13080989	0.08901775	-0.064401984	0.63998127
2022-07-03	USA	Omicron 22B	0.012340784	0.24168563	-0.20557474	0.15732819	-0.1294303	0.08712715	-0.06309497	0.6584578
2022-07-04	USA	Omicron 22B	0.012223721	0.23364733	-0.19742051	0.15073974	-0.12308893	0.083972454	-0.05985725	0.67634356
2022-07-05	USA	Omicron 22B	0.01235342	0.23870605	-0.19758382	0.15400475	-0.123811536	0.08482456	-0.06088245	0.69355226
2022-07-06	USA	Omicron 22B	0.012233973	0.24118403	-0.20059231	0.15689886	-0.12588176	0.086352706	-0.062346578	0.7097343
2022-07-07	USA	Omicron 22B	0.012167454	0.23860767	-0.20109376	0.15460373	-0.12580809	0.085805535	-0.06232357	0.72515744
2022-07-01	USA	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.22473095
2022-07-02	USA	Omicron 22C	-0.089181185	0.14277871	-0.30630454	0.05727277	-0.22971806	-0.012148619	-0.16391563	0.20944965
2022-07-03	USA	Omicron 22C	-0.08873606	0.13674651	-0.30598554	0.0545648	-0.22904292	-0.014282942	-0.16314173	0.19455472
2022-07-04	USA	Omicron 22C	-0.089601755	0.1275761	-0.29793042	0.046978157	-0.22311267	-0.01795423	-0.15982246	0.18051071
2022-07-05	USA	Omicron 22C	-0.08937383	0.1314997	-0.29676047	0.04904946	-0.22305007	-0.016684532	-0.15997934	0.16731295
2022-07-06	USA	Omicron 22C	-0.088741064	0.13494748	-0.3009354	0.05276718	-0.22525549	-0.015227914	-0.16115975	0.15488422
2022-07-07	USA	Omicron 22C	-0.0887413	0.13292103	-0.30248684	0.051332716	-0.22578354	-0.015559077	-0.16117454	0.14302051
2022-07-01	USA	other	nan	nan	nan	nan	nan	nan	nan	0.0010753638
2022-07-02	USA	other	-0.0909152	0.086584896	-0.26080015	0.019742565	-0.2007843	-0.032526255	-0.14936209	0.0010003734
2022-07-03	USA	other	-0.090985775	0.07670458	-0.2562694	0.0145333	-0.19768247	-0.03554845	-0.1476438	0.000924513
2022-07-04	USA	other	-0.09216452	0.06340572	-0.2445757	0.0071063964	-0.18964949	-0.04207492	-0.14424944	0.0008527271
2022-07-05	USA	other	-0.091938496	0.06430625	-0.24091053	0.007445138	-0.18841238	-0.042165518	-0.14406776	0.0007887053
2022-07-06	USA	other	-0.09181929	0.07158064	-0.24638596	0.010895713	-0.19118862	-0.03904152	-0.1454804	0.0007299627
2022-07-07	USA	other	-0.091445446	0.076949924	-0.25137368	0.013587758	-0.19524011	-0.036484957	-0.14673567	0.00067236973
2022-07-01	Vermont	Delta	nan	nan	nan	nan	nan	nan	nan	4.1246387e-13
2022-07-02	Vermont	Delta	-0.21359539	-0.15123062	-0.2764514	-0.17299195	-0.25347042	-0.19249153	-0.2351656	3.3085925e-13
2022-07-03	Vermont	Delta	-0.21371365	-0.15383598	-0.2745258	-0.17466033	-0.25210208	-0.1935072	-0.23433352	2.6382016e-13
2022-07-04	Vermont	Delta	-0.21385288	-0.16113943	-0.2674889	-0.17953265	-0.24801311	-0.19587755	-0.23208618	2.0946152e-13
2022-07-05	Vermont	Delta	-0.21393776	-0.16233215	-0.26534814	-0.18032455	-0.24680671	-0.19632387	-0.23173666	1.6747744e-13
2022-07-06	Vermont	Delta	-0.21382618	-0.1590661	-0.26797533	-0.17827894	-0.24839363	-0.19529772	-0.23225594	1.3295402e-13
2022-07-07	Vermont	Delta	-0.2136774	-0.15639032	-0.27113008	-0.17608072	-0.25026304	-0.1942997	-0.23319626	1.0598811e-13
2022-07-01	Vermont	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	4.3234095e-06
2022-07-02	Vermont	Omicron 21K	-0.16213655	-0.081685804	-0.24362358	-0.10838901	-0.21338853	-0.13434267	-0.18934274	3.6626334e-06
2022-07-03	Vermont	Omicron 21K	-0.16215968	-0.08311487	-0.24330075	-0.10924691	-0.21300259	-0.1346817	-0.18918145	3.104195e-06
2022-07-04	Vermont	Omicron 21K	-0.16239786	-0.08815799	-0.23702344	-0.11282679	-0.2095531	-0.1366545	-0.18741035	2.6257012e-06
2022-07-05	Vermont	Omicron 21K	-0.16235018	-0.087365024	-0.2367434	-0.11241566	-0.20956707	-0.13641477	-0.18748367	2.2208646e-06
2022-07-06	Vermont	Omicron 21K	-0.16231489	-0.085402206	-0.23948196	-0.110681884	-0.21071172	-0.13580668	-0.18830907	1.867643e-06
2022-07-07	Vermont	Omicron 21K	-0.1623025	-0.0855181	-0.24014597	-0.110715695	-0.21122666	-0.13577974	-0.18846524	1.5688986e-06
2022-07-01	Vermont	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.030641202
2022-07-02	Vermont	Omicron 21L	-0.07457769	-0.0014905233	-0.14737739	-0.026038429	-0.12150911	-0.048071638	-0.09958831	0.028315049
2022-07-03	Vermont	Omicron 21L	-0.07450293	-0.003551708	-0.14641374	-0.027332023	-0.12073549	-0.048772544	-0.09901507	0.02607755
2022-07-04	Vermont	Omicron 21L	-0.07443383	-0.008222745	-0.14012131	-0.03084854	-0.11712299	-0.050857753	-0.096581995	0.024064718
2022-07-05	Vermont	Omicron 21L	-0.07450407	-0.006848961	-0.14058338	-0.030024266	-0.11759588	-0.05041209	-0.09708176	0.02215145
2022-07-06	Vermont	Omicron 21L	-0.074399	-0.004972522	-0.14338018	-0.028604208	-0.119338825	-0.049564615	-0.09791233	0.020325243
2022-07-07	Vermont	Omicron 21L	-0.07442569	-0.005406444	-0.14350861	-0.028934056	-0.11935103	-0.049704403	-0.09789476	0.018629357
2022-07-01	Vermont	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.12680426
2022-07-02	Vermont	Omicron 22A	-0.00038778782	0.07305219	-0.07599497	0.048539564	-0.04928403	0.026104093	-0.02619028	0.12644574
2022-07-03	Vermont	Omicron 22A	-0.00046408176	0.069967195	-0.07418936	0.046909466	-0.048162557	0.025125623	-0.02574256	0.12560686
2022-07-04	Vermont	Omicron 22A	-0.0005582571	0.06522902	-0.06809339	0.043698497	-0.044849228	0.023310125	-0.024322063	0.1241419
2022-07-05	Vermont	Omicron 22A	-0.00051009655	0.066743806	-0.06919821	0.044694267	-0.04549103	0.023757398	-0.024778306	0.122989506
2022-07-06	Vermont	Omicron 22A	-0.0004990101	0.06853888	-0.0717113	0.046027705	-0.0468763	0.024596453	-0.025492579	0.1213723
2022-07-07	Vermont	Omicron 22A	-0.00053578615	0.067840554	-0.07147183	0.045652237	-0.04669813	0.024348438	-0.025437564	0.11965807
2022-07-01	Vermont	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.47483307
2022-07-02	Vermont	Omicron 22B	0.04405284	0.11618206	-0.025907833	0.09211962	-0.0033186208	0.067902744	0.01899165	0.49424747
2022-07-03	Vermont	Omicron 22B	0.044039965	0.112964466	-0.023575176	0.09044174	-0.0019679074	0.06702131	0.019816756	0.51377237
2022-07-04	Vermont	Omicron 22B	0.044106483	0.1075385	-0.019143527	0.08710555	0.002166891	0.06535715	0.022027016	0.5324724
2022-07-05	Vermont	Omicron 22B	0.04416442	0.11008858	-0.020288099	0.08837098	0.0012387272	0.06602913	0.021206975	0.55088425
2022-07-06	Vermont	Omicron 22B	0.044067144	0.11183776	-0.02205391	0.089845836	-0.0005510573	0.06668627	0.020340145	0.5694444
2022-07-07	Vermont	Omicron 22B	0.044083238	0.11102963	-0.021696389	0.089161634	-6.809291e-05	0.06636155	0.020483792	0.58743346
2022-07-01	Vermont	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.35908413
2022-07-02	Vermont	Omicron 22C	-0.042882442	0.031680007	-0.11594126	0.006268956	-0.09054854	-0.01878643	-0.066969156	0.34253496
2022-07-03	Vermont	Omicron 22C	-0.04291451	0.028909566	-0.11447788	0.004493502	-0.08963182	-0.019389987	-0.0664103	0.32613426
2022-07-04	Vermont	Omicron 22C	-0.04265499	0.023323137	-0.109165184	0.00069861446	-0.085941955	-0.020950258	-0.064501524	0.30987847
2022-07-05	Vermont	Omicron 22C	-0.042657852	0.025352871	-0.109836064	0.0019047495	-0.086480044	-0.020773709	-0.06484288	0.2941301
2022-07-06	Vermont	Omicron 22C	-0.0426327	0.027202042	-0.11212064	0.0033101947	-0.088096544	-0.020030856	-0.06556988	0.27863517
2022-07-07	Vermont	Omicron 22C	-0.04265201	0.026575726	-0.11209798	0.0029673304	-0.088004805	-0.020265758	-0.065485	0.26418296
2022-07-01	Vermont	other	nan	nan	nan	nan	nan	nan	nan	2.3156995e-08
2022-07-02	Vermont	other	-0.1437335	-0.08500968	-0.20358288	-0.105891615	-0.1830471	-0.123206854	-0.1639359	1.9911726e-08
2022-07-03	Vermont	other	-0.1438942	-0.089027785	-0.20110556	-0.1078232	-0.18084049	-0.12447786	-0.16295671	1.7063734e-08
2022-07-04	Vermont	other	-0.14420319	-0.097089745	-0.19382195	-0.112430476	-0.17589608	-0.1274836	-0.16007161	1.4575296e-08
2022-07-05	Vermont	other	-0.14413404	-0.0974936	-0.19231899	-0.1129778	-0.17489234	-0.1277206	-0.15961838	1.2507439e-08
2022-07-06	Vermont	other	-0.14430141	-0.09389861	-0.19525507	-0.11079578	-0.17691517	-0.1265645	-0.16078305	1.0689032e-08
2022-07-07	Vermont	other	-0.14410734	-0.09074676	-0.1984678	-0.10880785	-0.17912713	-0.12514687	-0.16197681	9.155347e-09
2022-07-01	Virginia	Delta	nan	nan	nan	nan	nan	nan	nan	1.8629202e-11
2022-07-02	Virginia	Delta	-0.19479418	-0.14743088	-0.24312782	-0.16291161	-0.22547245	-0.17885113	-0.21109056	1.4753684e-11
2022-07-03	Virginia	Delta	-0.19460392	-0.14952107	-0.24109201	-0.16438007	-0.22434883	-0.17945004	-0.21025085	1.1721814e-11
2022-07-04	Virginia	Delta	-0.19394779	-0.15467726	-0.2342743	-0.1675294	-0.21946773	-0.18074536	-0.20730066	9.337921e-12
2022-07-05	Virginia	Delta	-0.19382477	-0.1553334	-0.23253675	-0.16808072	-0.21856555	-0.18110085	-0.20671034	7.395673e-12
