date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-08-29	USA	BA.5.2.22	0.9862228	1.008282	0.96530426	1.0005221	0.9721359	0.9939918	0.9788387	0.0031328164
2022-08-30	USA	BA.5.2.22	0.98512405	1.0071653	0.9644899	0.9994117	0.9713076	0.9927207	0.9777505	0.0031855758
2022-08-31	USA	BA.5.2.22	0.9840473	1.0062892	0.96354246	0.99821347	0.9701463	0.99161136	0.976886	0.0032384314
2022-09-01	USA	BA.5.2.22	0.9832725	1.0051155	0.9626012	0.9970939	0.969253	0.9905208	0.9760594	0.0032919298
2022-09-02	USA	BA.5.2.22	0.9824182	1.0042719	0.96175146	0.99622613	0.9686115	0.98972774	0.9751885	0.0033447095
2022-09-03	USA	BA.5.2.22	0.98166287	1.0032495	0.9610634	0.99526787	0.96774364	0.98877287	0.97430617	0.0033970862
2022-09-04	USA	BA.5.2.22	0.9806537	1.0019702	0.9604197	0.99448997	0.9671712	0.98794705	0.9734409	0.0034491424
2022-09-05	USA	BA.5.2.22	0.9799056	1.0011799	0.9594967	0.9937238	0.9664159	0.9872211	0.97260475	0.003501249
2022-09-06	USA	BA.5.2.22	0.9792185	1.0004045	0.958501	0.9931029	0.965556	0.9865099	0.9718962	0.0035545104
2022-09-07	USA	BA.5.2.22	0.9783271	0.9996452	0.9578008	0.99241155	0.96485066	0.9857274	0.9711487	0.0036069928
2022-09-08	USA	BA.5.2.22	0.977552	0.99882126	0.95685655	0.9915912	0.96387434	0.9849167	0.97030807	0.0036603385
2022-09-09	USA	BA.5.2.22	0.9769231	0.9975643	0.95642376	0.99073863	0.963147	0.984171	0.969512	0.0037127922
2022-09-10	USA	BA.5.2.22	0.9761149	0.9963761	0.9558274	0.98980564	0.9624703	0.98329556	0.9688145	0.0037657432
2022-09-11	USA	BA.5.2.22	0.9751985	0.9952376	0.9547759	0.9887825	0.9619238	0.98258185	0.9681832	0.0038178223
2022-09-12	USA	BA.5.2.22	0.97439444	0.99416924	0.95378065	0.9878341	0.96111286	0.9817348	0.9673846	0.0038697175
2022-09-13	USA	BA.5.2.22	0.9734385	0.9931485	0.9527741	0.98702705	0.96024185	0.9808176	0.96650314	0.003923164
2022-09-14	USA	BA.5.2.22	0.9725822	0.9923511	0.95185	0.9858898	0.9595397	0.9797312	0.96547335	0.003975138
2022-09-15	USA	BA.5.2.22	0.97180986	0.9916635	0.95097196	0.98505056	0.9585334	0.9787272	0.9646685	0.0040271305
2022-09-16	USA	BA.5.2.22	0.97085667	0.9910428	0.950095	0.98426807	0.95755965	0.9778236	0.96370196	0.0040796413
2022-09-17	USA	BA.5.2.22	0.96999437	0.98994213	0.94897836	0.98327935	0.95657873	0.97688025	0.96282023	0.0041306554
2022-09-18	USA	BA.5.2.22	0.96909	0.9889363	0.94800353	0.98224485	0.9553969	0.97592694	0.9619802	0.0041818055
2022-09-19	USA	BA.5.2.22	0.96813595	0.98844165	0.947049	0.98141974	0.95456386	0.97498584	0.9610779	0.0042315056
2022-09-20	USA	BA.5.2.22	0.9672028	0.9874116	0.9458692	0.980601	0.9534058	0.97402054	0.9601962	0.004281342
2022-09-21	USA	BA.5.2.22	0.9661847	0.9865729	0.9448929	0.97953826	0.95230806	0.9729656	0.95914197	0.004330042
2022-09-22	USA	BA.5.2.22	0.96524906	0.9857011	0.9441599	0.97872525	0.9512224	0.9719545	0.95824325	0.00437905
2022-09-23	USA	BA.5.2.22	0.96420115	0.984487	0.943431	0.9775762	0.95039636	0.9711125	0.95721346	0.0044280626
2022-09-24	USA	BA.5.2.22	0.96325845	0.98358357	0.942281	0.97657925	0.94963604	0.97010654	0.9562341	0.004473911
2022-09-25	USA	BA.5.2.22	0.9624566	0.98268753	0.9413313	0.97564775	0.94883263	0.9690882	0.9553221	0.0045187036
2022-09-26	USA	BA.5.2.22	0.9613289	0.9814267	0.9403503	0.9746985	0.94813037	0.968099	0.95439225	0.004559884
2022-09-27	USA	BA.5.2.22	0.96021867	0.9805252	0.9396128	0.97388834	0.9470823	0.9672015	0.9534043	0.0046014595
2022-09-28	USA	BA.5.2.22	0.95937604	0.97976565	0.9384296	0.97290194	0.9461233	0.9662851	0.95246375	0.0046428046
2022-09-29	USA	BA.5.2.22	0.958446	0.97903603	0.9374972	0.971966	0.9451379	0.96559024	0.9513427	0.0046802894
2022-09-30	USA	BA.5.2.22	0.95754516	0.97882134	0.9363271	0.97124165	0.944023	0.96472853	0.9503979	0.0047156108
2022-10-01	USA	BA.5.2.22	0.9566501	0.9785369	0.9353687	0.97059596	0.9429641	0.9639946	0.9495254	0.0047467356
2022-10-02	USA	BA.5.2.22	0.9557938	0.9783936	0.93478405	0.970019	0.941946	0.9633944	0.9486071	0.004775065
2022-10-03	USA	BA.5.2.22	0.9549955	0.97804517	0.9337822	0.96959096	0.9410991	0.9625702	0.9476281	0.0048025963
2022-10-04	USA	BA.5.2.22	0.95417583	0.97736496	0.9324506	0.9691979	0.93991333	0.96205956	0.9469167	0.004822341
2022-10-05	USA	BA.5.2.22	0.9535803	0.97724175	0.93152636	0.9687267	0.9391267	0.9614734	0.94609046	0.0048424797
2022-10-06	USA	BA.5.2.22	0.9529145	0.977122	0.9305445	0.9684441	0.9380258	0.9609325	0.9452606	0.0048572365
2022-10-07	USA	BA.5.2.22	0.95237637	0.977451	0.92968124	0.9680556	0.93720555	0.96058273	0.94459176	0.004867522
2022-10-08	USA	BA.5.2.22	0.9519181	0.9769248	0.9287712	0.96769774	0.93635494	0.96032715	0.9438324	0.0048746783
2022-10-09	USA	BA.5.2.22	0.9513355	0.9770187	0.9279608	0.9676446	0.9355289	0.9600154	0.9431263	0.0048773857
2022-10-10	USA	BA.5.2.22	0.9508242	0.97709453	0.927151	0.96757	0.9347968	0.95980406	0.9423329	0.004872514
2022-10-11	USA	BA.5.2.22	0.9504613	0.9771481	0.9260235	0.96735376	0.9339508	0.95963746	0.94157267	0.004864225
2022-10-12	USA	BA.5.2.22	0.9498937	0.97757316	0.92461324	0.9675182	0.9328917	0.95951945	0.9409428	0.0048487186
2022-10-13	USA	BA.5.2.22	0.94952285	0.9780877	0.9235154	0.9676884	0.9318818	0.95936084	0.93992466	0.004828645
2022-10-14	USA	BA.5.2.22	0.94904184	0.97863096	0.9219596	0.96814907	0.93100053	0.9591241	0.9391305	0.004802106
2022-10-15	USA	BA.5.2.22	0.94871396	0.97920746	0.920632	0.9684578	0.9297262	0.95925283	0.9383017	0.0047718193
2022-10-16	USA	BA.5.2.22	0.94824815	0.9798587	0.91901964	0.9687373	0.92836976	0.9591105	0.9375969	0.0047341236
2022-10-17	USA	BA.5.2.22	0.94792235	0.98033524	0.9170046	0.96915245	0.9271113	0.9590074	0.9367865	0.004687056
2022-10-18	USA	BA.5.2.22	0.94744146	0.9810826	0.9153271	0.9697537	0.9256362	0.95902324	0.93591654	0.004634205
2022-10-19	USA	BA.5.2.22	0.9470353	0.98230934	0.9135385	0.9702474	0.92419475	0.9589503	0.9348625	0.00457362
2022-10-20	USA	BA.5.2.22	0.9464555	0.9842264	0.91177535	0.97077703	0.92291415	0.9590743	0.9340296	0.0045073694
2022-10-21	USA	BA.5.2.22	0.9462131	0.98532337	0.9095928	0.9713736	0.92148525	0.9590091	0.93284035	0.0044310624
2022-10-22	USA	BA.5.2.22	0.9456284	0.9865816	0.9073002	0.97182184	0.9197929	0.95882285	0.9313743	0.004352916
2022-10-23	USA	BA.5.2.22	0.9449906	0.9875739	0.90465146	0.972437	0.9178284	0.95901465	0.9300257	0.004265233
2022-10-24	USA	BA.5.2.22	0.9442931	0.98869926	0.9018768	0.9737971	0.91611075	0.9592221	0.9289806	0.004173253
2022-10-25	USA	BA.5.2.22	0.9436075	0.98983866	0.89901996	0.974517	0.91413844	0.9594542	0.9273689	0.004073996
2022-10-26	USA	BA.5.2.22	0.94258463	0.9913005	0.8957659	0.97526395	0.9119848	0.959668	0.92555535	0.003968131
2022-10-27	USA	BA.5.2.22	0.9416628	0.99331343	0.8921873	0.9758315	0.90939826	0.9599027	0.9239151	0.0038602478
2022-10-28	USA	BA.5.2.22	0.94101536	0.9957506	0.8884604	0.9772315	0.906628	0.9602488	0.92215264	0.003745728
2022-10-29	USA	BA.5.2.22	0.94008917	0.9981808	0.8840562	0.97847646	0.9029665	0.9605525	0.91984636	0.0036269948
2022-10-30	USA	BA.5.2.22	0.9385767	1.0025752	0.879208	0.98082733	0.8994632	0.9609792	0.91658974	0.0035041492
2022-07-03	USA	BA.5.2.23	1.2892556	1.3846921	1.2028618	1.3501824	1.2326703	1.3206367	1.2588212	0.0
2022-07-04	USA	BA.5.2.23	1.2891328	1.3767327	1.2086002	1.3444557	1.2359467	1.3181137	1.2605444	0.0
2022-07-05	USA	BA.5.2.23	1.289119	1.3715539	1.2106746	1.3406254	1.2378241	1.3163137	1.2609425	0.0
2022-07-06	USA	BA.5.2.23	1.2885324	1.3675244	1.2145008	1.3388553	1.2396822	1.3150456	1.2616798	0.0
2022-07-07	USA	BA.5.2.23	1.2882705	1.3641146	1.2164181	1.3367634	1.2414932	1.3139191	1.2619965	0.0
2022-07-08	USA	BA.5.2.23	1.2876502	1.3618021	1.2192587	1.3338596	1.2414348	1.3121182	1.2620971	0.0
2022-07-09	USA	BA.5.2.23	1.2869549	1.3594753	1.2190373	1.3319865	1.2414882	1.3103076	1.2618294	0.0
2022-07-10	USA	BA.5.2.23	1.2858878	1.3563112	1.2198088	1.3303672	1.2420572	1.3083555	1.2620698	0.0
2022-07-11	USA	BA.5.2.23	1.2844968	1.3534108	1.2201812	1.3275259	1.2419719	1.3063691	1.2617776	0.0
2022-07-12	USA	BA.5.2.23	1.2832973	1.3505601	1.2205662	1.3248483	1.2420577	1.3047682	1.2612619	0.0
2022-07-13	USA	BA.5.2.23	1.2816505	1.3474199	1.2204641	1.3226247	1.2414296	1.3029475	1.2603271	0.0
2022-07-14	USA	BA.5.2.23	1.2800084	1.3444539	1.2216686	1.3206811	1.2408109	1.3009193	1.2591186	0.0
2022-07-15	USA	BA.5.2.23	1.2782497	1.3415228	1.2210166	1.3185166	1.2399955	1.2990532	1.2580339	0.0
2022-07-16	USA	BA.5.2.23	1.2765377	1.3375069	1.2197598	1.3159469	1.2389768	1.2969344	1.256922	0.0
2022-07-17	USA	BA.5.2.23	1.2746254	1.3336372	1.2185997	1.3134563	1.2376446	1.2947613	1.2555223	0.0
2022-07-18	USA	BA.5.2.23	1.2726079	1.3309247	1.2177516	1.3108408	1.2364897	1.2922871	1.2540754	0.0
2022-07-19	USA	BA.5.2.23	1.2706451	1.3275889	1.216637	1.3081475	1.2350013	1.2895937	1.2519531	1.4251726e-13
2022-07-20	USA	BA.5.2.23	1.2682085	1.324357	1.2150848	1.3053511	1.2330468	1.2870648	1.2503027	3.5776742e-07
2022-07-21	USA	BA.5.2.23	1.265901	1.3215367	1.2131867	1.3021957	1.2307897	1.2843498	1.2482266	5.9809636e-06
2022-07-22	USA	BA.5.2.23	1.2635739	1.3175317	1.2110587	1.2992427	1.2285084	1.2816422	1.2453635	1.3031446e-05
2022-07-23	USA	BA.5.2.23	1.2610307	1.3135118	1.2093109	1.2961962	1.2265784	1.278866	1.242769	1.6850407e-05
2022-07-24	USA	BA.5.2.23	1.2582872	1.310514	1.2075768	1.2929174	1.2242907	1.2763207	1.2403013	2.0960935e-05
2022-07-25	USA	BA.5.2.23	1.2554085	1.307553	1.2049345	1.2897125	1.2220068	1.2732875	1.237884	2.7067797e-05
2022-07-26	USA	BA.5.2.23	1.2527179	1.3041478	1.2025708	1.2865429	1.2196245	1.2702887	1.2350149	3.3614313e-05
2022-07-27	USA	BA.5.2.23	1.2499077	1.3002524	1.2007347	1.2834249	1.2167339	1.26779	1.2321194	3.9833623e-05
2022-07-28	USA	BA.5.2.23	1.2467835	1.2959827	1.1979865	1.2800604	1.2139423	1.2646086	1.2292573	4.646551e-05
2022-07-29	USA	BA.5.2.23	1.2438389	1.2925726	1.1951644	1.2763112	1.2113903	1.2613878	1.2264193	5.3975244e-05
2022-07-30	USA	BA.5.2.23	1.2406561	1.2895924	1.192519	1.2731776	1.2085676	1.2581508	1.2235193	6.1968094e-05
2022-07-31	USA	BA.5.2.23	1.2373774	1.2858782	1.1898565	1.2696544	1.2057394	1.2548869	1.220218	7.035362e-05
2022-08-01	USA	BA.5.2.23	1.2338395	1.2831905	1.1875012	1.2658275	1.2027191	1.2511599	1.2172205	7.929925e-05
2022-08-02	USA	BA.5.2.23	1.2309375	1.2801406	1.1848187	1.2624424	1.2000688	1.2479628	1.2144158	8.897885e-05
2022-08-03	USA	BA.5.2.23	1.2275	1.276239	1.1822542	1.2586935	1.1968529	1.244402	1.2111236	9.8994926e-05
2022-08-04	USA	BA.5.2.23	1.2243702	1.2728288	1.1788563	1.2551247	1.194066	1.2410448	1.2083656	0.000103826445
2022-08-05	USA	BA.5.2.23	1.2213721	1.2692697	1.1752841	1.2513655	1.191132	1.2374476	1.205193	0.00010765134
2022-08-06	USA	BA.5.2.23	1.2182136	1.2667485	1.1719581	1.2483459	1.1882939	1.233962	1.202098	0.000116025185
2022-08-07	USA	BA.5.2.23	1.2149459	1.2637281	1.1678247	1.2455868	1.1850122	1.2307341	1.1989328	0.00012483168
2022-08-08	USA	BA.5.2.23	1.2116632	1.2601746	1.1645402	1.2427813	1.1814972	1.2276243	1.1957799	0.00013225243
2022-08-09	USA	BA.5.2.23	1.2083437	1.257516	1.1614146	1.2397679	1.1783723	1.224606	1.1925136	0.00014022354
2022-08-10	USA	BA.5.2.23	1.2052587	1.2545701	1.1585969	1.2370476	1.1753389	1.2220224	1.1893947	0.00014967719
2022-08-11	USA	BA.5.2.23	1.202212	1.2518779	1.1555747	1.2340559	1.1722833	1.2190182	1.1864564	0.00015966501
2022-08-12	USA	BA.5.2.23	1.1994152	1.2493497	1.1528782	1.2310559	1.1692685	1.215968	1.1835513	0.00016984019
2022-08-13	USA	BA.5.2.23	1.1965462	1.2459257	1.1507748	1.2279562	1.1665782	1.2132776	1.1808023	0.00018059301
2022-08-14	USA	BA.5.2.23	1.1937677	1.2429839	1.149009	1.2252818	1.1638287	1.2104962	1.177836	0.0001923419
2022-08-15	USA	BA.5.2.23	1.1911306	1.240292	1.1466426	1.2222419	1.1615759	1.2077581	1.1753031	0.00020466729
2022-08-16	USA	BA.5.2.23	1.1885884	1.2371944	1.1446517	1.2195929	1.1592435	1.2048436	1.1729195	0.00021763856
2022-08-17	USA	BA.5.2.23	1.1859772	1.2328799	1.142909	1.2168397	1.1567664	1.2022313	1.170629	0.00023132419
2022-08-18	USA	BA.5.2.23	1.1835539	1.2300322	1.1410985	1.2144247	1.1549714	1.1994545	1.1686741	0.0002459294
2022-08-19	USA	BA.5.2.23	1.1813889	1.2279619	1.1398318	1.2116888	1.1533321	1.1969547	1.166518	0.00026138063
2022-08-20	USA	BA.5.2.23	1.1794919	1.2257774	1.1378517	1.2095107	1.1518478	1.194807	1.1645901	0.0002777445
2022-08-21	USA	BA.5.2.23	1.1775608	1.2231536	1.1361728	1.2070487	1.1500087	1.192738	1.1626422	0.00029528167
2022-08-22	USA	BA.5.2.23	1.1758616	1.2214419	1.1341937	1.2049463	1.1483419	1.1906762	1.1610966	0.0003139401
2022-08-23	USA	BA.5.2.23	1.1741785	1.2201508	1.1324812	1.2030624	1.1465534	1.1888458	1.1592883	0.00033340993
2022-08-24	USA	BA.5.2.23	1.1723533	1.2180792	1.1306906	1.2012262	1.1450442	1.187512	1.1576847	0.0003544683
2022-08-25	USA	BA.5.2.23	1.1708014	1.2162641	1.129598	1.1990647	1.1434975	1.1862624	1.1561583	0.0003765669
2022-08-26	USA	BA.5.2.23	1.1696134	1.2139313	1.1284527	1.1973946	1.142336	1.1845773	1.155004	0.00040010802
2022-08-27	USA	BA.5.2.23	1.1684717	1.2129865	1.1271777	1.196166	1.1412051	1.1832144	1.1538874	0.0004247782
2022-08-28	USA	BA.5.2.23	1.1672746	1.2110305	1.1261123	1.1947213	1.1404344	1.1822393	1.1527709	0.0004512302
2022-08-29	USA	BA.5.2.23	1.1664805	1.2095976	1.1248505	1.1936802	1.139363	1.1811111	1.1516931	0.00047896337
2022-08-30	USA	BA.5.2.23	1.1656804	1.2078322	1.124297	1.1927376	1.1383893	1.1802974	1.150829	0.0005080051
2022-08-31	USA	BA.5.2.23	1.1646111	1.2071134	1.1229409	1.1919656	1.1373776	1.1795275	1.1501193	0.0005393541
2022-09-01	USA	BA.5.2.23	1.1637137	1.2059574	1.1228211	1.1911094	1.1366184	1.1786394	1.1496593	0.00057183637
2022-09-02	USA	BA.5.2.23	1.16312	1.2053702	1.1224062	1.1905777	1.1358886	1.1779914	1.1488419	0.0006065399
2022-09-03	USA	BA.5.2.23	1.1626513	1.2047111	1.1217071	1.1898118	1.1352067	1.1772203	1.1480823	0.0006431859
2022-09-04	USA	BA.5.2.23	1.1620526	1.2040051	1.1216575	1.1891679	1.1343592	1.1765418	1.1476269	0.0006823667
2022-09-05	USA	BA.5.2.23	1.1612356	1.2031646	1.1212751	1.188127	1.1334603	1.1755648	1.1469495	0.000723833
2022-09-06	USA	BA.5.2.23	1.1606045	1.2026522	1.1203569	1.1876253	1.1330432	1.1750646	1.1462991	0.0007672425
2022-09-07	USA	BA.5.2.23	1.1599514	1.2022235	1.1196442	1.1870602	1.1322919	1.1744771	1.1455505	0.00081275246
2022-09-08	USA	BA.5.2.23	1.1592295	1.2010887	1.1183946	1.1862202	1.1313033	1.1738495	1.1447332	0.00086045504
2022-09-09	USA	BA.5.2.23	1.158556	1.200182	1.1179214	1.1852978	1.1307174	1.1729764	1.1439663	0.0009110943
2022-09-10	USA	BA.5.2.23	1.158016	1.1994715	1.1174312	1.1844108	1.1299766	1.1720909	1.1430433	0.0009647615
2022-09-11	USA	BA.5.2.23	1.1572148	1.1985301	1.117039	1.1835455	1.1293542	1.171369	1.1420093	0.0010220303
2022-09-12	USA	BA.5.2.23	1.1563387	1.197489	1.1165704	1.1825228	1.1287446	1.1705496	1.1411825	0.0010818841
2022-09-13	USA	BA.5.2.23	1.1555651	1.1963576	1.1153651	1.1816164	1.1281002	1.1696107	1.140178	0.0011445885
2022-09-14	USA	BA.5.2.23	1.1545691	1.1955261	1.1148186	1.1807529	1.1271917	1.1688501	1.1391765	0.0012114076
2022-09-15	USA	BA.5.2.23	1.1534865	1.1943537	1.1136582	1.1800293	1.1261499	1.1678734	1.1384146	0.0012819018
2022-09-16	USA	BA.5.2.23	1.1524372	1.1938872	1.1125267	1.1789778	1.1254582	1.1668031	1.1375886	0.0013570818
2022-09-17	USA	BA.5.2.23	1.1512427	1.1925899	1.1116924	1.1782693	1.1243205	1.1658835	1.1365885	0.0014364051
2022-09-18	USA	BA.5.2.23	1.1503193	1.1915572	1.1108019	1.1771415	1.1233678	1.1649734	1.1355107	0.001519896
2022-09-19	USA	BA.5.2.23	1.1491222	1.1902647	1.1095462	1.1762898	1.122375	1.1639833	1.1344819	0.0016063724
2022-09-20	USA	BA.5.2.23	1.1481621	1.1893041	1.1085216	1.1751428	1.1208608	1.1629903	1.1334585	0.0016977703
2022-09-21	USA	BA.5.2.23	1.1468134	1.1886784	1.1072432	1.1738439	1.1198733	1.1617527	1.1324478	0.0017945999
2022-09-22	USA	BA.5.2.23	1.1456957	1.1876011	1.1056666	1.1727433	1.1188556	1.1607373	1.1314662	0.0018961714
2022-09-23	USA	BA.5.2.23	1.1447892	1.1870543	1.1046425	1.1716387	1.1180391	1.1594436	1.1305742	0.0020054865
2022-09-24	USA	BA.5.2.23	1.1436949	1.1853203	1.1039387	1.1704247	1.1175375	1.1583455	1.1296502	0.002115596
2022-09-25	USA	BA.5.2.23	1.1426547	1.1846896	1.1029166	1.1697258	1.116734	1.1572189	1.1285233	0.002231548
2022-09-26	USA	BA.5.2.23	1.1414942	1.1836665	1.1017721	1.168314	1.1156812	1.1561942	1.1275647	0.002353116
2022-09-27	USA	BA.5.2.23	1.1403623	1.1826669	1.1014203	1.1673864	1.1148202	1.1548331	1.1265718	0.0024785642
2022-09-28	USA	BA.5.2.23	1.1392903	1.1816181	1.1006911	1.1662426	1.1139542	1.153679	1.1254846	0.0026114597
2022-09-29	USA	BA.5.2.23	1.1385648	1.1806691	1.0994227	1.1652374	1.1132385	1.1527318	1.1244555	0.002751018
2022-09-30	USA	BA.5.2.23	1.1375462	1.1795057	1.0988182	1.1645387	1.1116092	1.1520762	1.1235752	0.0028945273
2022-10-01	USA	BA.5.2.23	1.1365867	1.179083	1.0976468	1.1634804	1.1106427	1.1514349	1.1228145	0.0030454516
2022-10-02	USA	BA.5.2.23	1.1358354	1.1784651	1.0968665	1.1627477	1.1097783	1.1508365	1.1223083	0.0032015233
2022-10-03	USA	BA.5.2.23	1.1350237	1.178375	1.0953214	1.16207	1.1088808	1.1500475	1.1214398	0.0033647045
2022-10-04	USA	BA.5.2.23	1.1342328	1.1778278	1.0938493	1.1615561	1.107941	1.1493801	1.1209071	0.0035344362
2022-10-05	USA	BA.5.2.23	1.1332469	1.1774698	1.0929704	1.1613483	1.1075824	1.148838	1.1203454	0.0037080687
2022-10-06	USA	BA.5.2.23	1.1327633	1.1770047	1.0918328	1.1608971	1.1069045	1.1480596	1.1197056	0.003888926
2022-10-07	USA	BA.5.2.23	1.1321921	1.1761491	1.0913018	1.1603272	1.1058872	1.1475091	1.1189592	0.004075418
2022-10-08	USA	BA.5.2.23	1.1315633	1.1754909	1.0900367	1.1601002	1.1046411	1.1468046	1.1183839	0.0042674937
2022-10-09	USA	BA.5.2.23	1.1309745	1.1758841	1.0891182	1.1595976	1.1037827	1.1464765	1.1178119	0.0044597555
2022-10-10	USA	BA.5.2.23	1.1306014	1.1763707	1.0884699	1.159416	1.1028581	1.1462175	1.117056	0.004660217
2022-10-11	USA	BA.5.2.23	1.130331	1.1766126	1.0872844	1.1590973	1.1021992	1.1456772	1.116624	0.0048645018
2022-10-12	USA	BA.5.2.23	1.1298909	1.1767017	1.0863495	1.1593443	1.1013383	1.1456758	1.115843	0.005071529
2022-10-13	USA	BA.5.2.23	1.1296058	1.176788	1.0852969	1.1595557	1.1004922	1.1456778	1.1152947	0.0052828286
2022-10-14	USA	BA.5.2.23	1.1290126	1.1768179	1.0846586	1.1595093	1.0996448	1.1451886	1.1146389	0.005486619
2022-10-15	USA	BA.5.2.23	1.1283593	1.1776702	1.0833976	1.1597477	1.098508	1.1446545	1.1134808	0.005698139
2022-10-16	USA	BA.5.2.23	1.128015	1.1784208	1.0824015	1.1596614	1.0974175	1.1445887	1.112967	0.005905877
2022-10-17	USA	BA.5.2.23	1.1274285	1.1786073	1.0808076	1.159855	1.0961468	1.1442562	1.111835	0.00611211
2022-10-18	USA	BA.5.2.23	1.1268117	1.1793628	1.0785093	1.1599064	1.0951105	1.1440041	1.1104863	0.0063199047
2022-10-19	USA	BA.5.2.23	1.1259732	1.1803252	1.0759646	1.1599828	1.0935696	1.144021	1.1088815	0.006519108
2022-10-20	USA	BA.5.2.23	1.1249737	1.180257	1.0736578	1.1599187	1.0915657	1.1435593	1.1077113	0.006716283
2022-10-21	USA	BA.5.2.23	1.1244854	1.1809595	1.0719048	1.1599461	1.0896596	1.1435566	1.1060253	0.006900478
2022-10-22	USA	BA.5.2.23	1.1235583	1.1821791	1.0697904	1.1606766	1.0880075	1.1429621	1.104667	0.00708094
2022-10-23	USA	BA.5.2.23	1.1228584	1.1833378	1.0669914	1.1611724	1.0863639	1.1427152	1.1027246	0.0072502447
2022-10-24	USA	BA.5.2.23	1.1220956	1.1834708	1.064028	1.1617705	1.0834948	1.1426635	1.1013135	0.007406916
2022-10-25	USA	BA.5.2.23	1.1210515	1.1847503	1.0620422	1.1620364	1.0810362	1.1426035	1.0995317	0.0075573334
2022-10-26	USA	BA.5.2.23	1.1201613	1.1859934	1.0576851	1.1627398	1.0782979	1.1423086	1.097409	0.0076910974
2022-10-27	USA	BA.5.2.23	1.1188037	1.1879965	1.055193	1.164068	1.0753719	1.1424456	1.0956112	0.0078099384
2022-10-28	USA	BA.5.2.23	1.1176732	1.1905537	1.0519378	1.165526	1.0724565	1.1425616	1.093615	0.007919984
2022-10-29	USA	BA.5.2.23	1.1166959	1.1935285	1.0473993	1.1683193	1.0693643	1.143383	1.091325	0.008012569
2022-10-30	USA	BA.5.2.23	1.1163056	1.197796	1.0427095	1.1712319	1.0660228	1.143898	1.0888658	0.008087594
2022-07-03	USA	BA.5.2.31	1.08311	1.1497349	1.0203525	1.127721	1.0413407	1.1069595	1.0614436	0.0009172355
2022-07-04	USA	BA.5.2.31	1.0836895	1.1453228	1.0259683	1.1247598	1.0452205	1.1053381	1.0637925	0.0009188984
2022-07-05	USA	BA.5.2.31	1.083668	1.1408278	1.0291858	1.1222633	1.0476421	1.104098	1.0650381	0.0009472925
2022-07-06	USA	BA.5.2.31	1.0836294	1.1383662	1.0320247	1.1198124	1.0496072	1.1027026	1.0662067	0.0009890973
2022-07-07	USA	BA.5.2.31	1.0834877	1.1350225	1.0345594	1.1181728	1.0512365	1.1012579	1.0662735	0.0010121793
2022-07-08	USA	BA.5.2.31	1.0833361	1.1325659	1.0352448	1.116225	1.0522403	1.0999008	1.0665958	0.0010312542
2022-07-09	USA	BA.5.2.31	1.0827789	1.1307243	1.0360347	1.1150736	1.0526708	1.0988678	1.066628	0.001058385
2022-07-10	USA	BA.5.2.31	1.081708	1.1287626	1.036866	1.1130838	1.0528455	1.0974045	1.0664799	0.0010882583
2022-07-11	USA	BA.5.2.31	1.0805436	1.1265668	1.0375252	1.1106824	1.0527121	1.0959438	1.0662339	0.0011151058
2022-07-12	USA	BA.5.2.31	1.0796579	1.1239659	1.0378623	1.1079723	1.0522478	1.0945628	1.0656745	0.0011416142
2022-07-13	USA	BA.5.2.31	1.0785918	1.1212922	1.0383984	1.1057351	1.0522692	1.0927091	1.0649855	0.0011693877
2022-07-14	USA	BA.5.2.31	1.0769751	1.1180466	1.0382208	1.1032271	1.052138	1.0907283	1.0638775	0.0011975168
2022-07-15	USA	BA.5.2.31	1.075563	1.1153507	1.037741	1.1009014	1.0511667	1.088951	1.0627265	0.0012264535
2022-07-16	USA	BA.5.2.31	1.0740535	1.112513	1.0376571	1.0986271	1.0504194	1.0870531	1.0615714	0.0012551728
2022-07-17	USA	BA.5.2.31	1.07264	1.1094487	1.0371205	1.0962708	1.0493641	1.0848489	1.0601962	0.001283813
2022-07-18	USA	BA.5.2.31	1.0707917	1.1064925	1.0365013	1.0935591	1.0481063	1.082554	1.058703	0.0013129147
2022-07-19	USA	BA.5.2.31	1.0689869	1.1034077	1.0355347	1.0912434	1.0467664	1.0804094	1.0568397	0.0013426667
2022-07-20	USA	BA.5.2.31	1.066951	1.100526	1.034376	1.0886023	1.045272	1.0781188	1.0551713	0.0013725519
2022-07-21	USA	BA.5.2.31	1.0649874	1.097621	1.0323818	1.0861149	1.0438888	1.0760074	1.0532736	0.0014029833
2022-07-22	USA	BA.5.2.31	1.0626645	1.094727	1.0306369	1.0836569	1.0423914	1.0737941	1.051331	0.0014332971
2022-07-23	USA	BA.5.2.31	1.0605683	1.0924537	1.0287206	1.0812147	1.0404791	1.0713851	1.0494857	0.0014647202
2022-07-24	USA	BA.5.2.31	1.0582113	1.0890841	1.0267698	1.078742	1.0387098	1.0688872	1.0473512	0.0014963845
2022-07-25	USA	BA.5.2.31	1.0559262	1.0863945	1.0249523	1.0759919	1.0365654	1.0662591	1.0454229	0.0015281264
2022-07-26	USA	BA.5.2.31	1.0534681	1.0831329	1.0229449	1.0734982	1.0340658	1.0637531	1.0433415	0.0015607368
2022-07-27	USA	BA.5.2.31	1.0510665	1.0799316	1.021115	1.0706513	1.0320877	1.0613102	1.0410998	0.0015933675
