date	location	variant	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-11	USA	BA.4.6	0.13635887	0.1462893	0.12623197	0.1426595	0.12990983	0.13971487	0.13282889
2022-10-05	USA	BA.5	0.015283873	0.016688406	0.014026283	0.016176423	0.014430796	0.015737988	0.014811067
2022-10-06	USA	BA.5	0.014989963	0.016395528	0.013725406	0.015893877	0.014135049	0.015448775	0.014513107
2022-10-07	USA	BA.5	0.014685075	0.016113661	0.013420225	0.015603301	0.013830496	0.015154587	0.014205985
2022-10-08	USA	BA.5	0.0143721625	0.01580164	0.013099821	0.015303259	0.013520466	0.014851983	0.013900697
2022-10-09	USA	BA.5	0.01405253	0.015493486	0.012781116	0.01499689	0.013198978	0.014537911	0.01358157
2022-10-10	USA	BA.5	0.0137307	0.015188513	0.012450469	0.014682796	0.012866762	0.014219261	0.013257334
2022-10-11	USA	BA.5	0.013398394	0.014857674	0.012110351	0.014362545	0.012523188	0.013895438	0.012925661
2022-10-05	USA	BA.5.1	0.08907048	0.09414433	0.08401072	0.09235314	0.08591399	0.09080576	0.087383464
2022-10-06	USA	BA.5.1	0.08754644	0.09273624	0.08233246	0.090945944	0.08431654	0.08931952	0.085849844
2022-10-07	USA	BA.5.1	0.08598778	0.09131151	0.08062004	0.089476205	0.08269661	0.08780156	0.084283344
2022-10-08	USA	BA.5.1	0.08437249	0.08986315	0.07896377	0.087944485	0.08100444	0.08624384	0.08262653
2022-10-09	USA	BA.5.1	0.08269511	0.088304885	0.07712415	0.086353675	0.079254925	0.084629506	0.08092264
2022-10-10	USA	BA.5.1	0.08098378	0.08670313	0.0752017	0.08472212	0.07745418	0.08296563	0.07913181
2022-10-11	USA	BA.5.1	0.07921814	0.08515262	0.07325416	0.08307625	0.07559041	0.08127546	0.07729371
2022-10-05	USA	BA.5.1.1	0.0076868976	0.008462218	0.006975074	0.008167588	0.007226639	0.007934641	0.0074453317
2022-10-06	USA	BA.5.1.1	0.0074824244	0.008261005	0.006771207	0.007958476	0.0070247026	0.007730921	0.0072393916
2022-10-07	USA	BA.5.1.1	0.00727461	0.008056223	0.0065679913	0.0077542374	0.0068143164	0.0075240927	0.007034143
2022-10-08	USA	BA.5.1.1	0.007068361	0.007840479	0.006364478	0.0075438116	0.0066076294	0.0073122885	0.006825679
2022-10-09	USA	BA.5.1.1	0.006857477	0.007623536	0.0061621824	0.00733494	0.00639726	0.0071042627	0.0066172597
2022-10-10	USA	BA.5.1.1	0.00664927	0.0074114962	0.0059550144	0.00712247	0.0061887377	0.00689341	0.006409388
2022-10-11	USA	BA.5.1.1	0.006438372	0.007201474	0.005756372	0.006911129	0.0059811585	0.0066822963	0.0062000304
2022-10-05	USA	BA.5.1.10	0.00925887	0.010511822	0.008207909	0.010033218	0.008553723	0.0096457265	0.008875226
2022-10-06	USA	BA.5.1.10	0.009141749	0.010402261	0.008075897	0.00992348	0.008428892	0.009537934	0.008751517
2022-10-07	USA	BA.5.1.10	0.009015858	0.010297574	0.00795405	0.0098108845	0.008300037	0.009420441	0.008625462
2022-10-08	USA	BA.5.1.10	0.008888358	0.01017538	0.007816031	0.009684005	0.008162995	0.009293101	0.008492296
2022-10-09	USA	BA.5.1.10	0.008752523	0.010047617	0.0076732105	0.009551771	0.008015013	0.009157535	0.008355418
2022-10-10	USA	BA.5.1.10	0.008608043	0.009926311	0.007516819	0.009414761	0.007861376	0.009018624	0.008206663
2022-10-11	USA	BA.5.1.10	0.008454537	0.009784539	0.0073495777	0.009275432	0.007706382	0.008871214	0.008048423
2022-10-05	USA	BA.5.1.12	0.0028088507	0.0037342582	0.0020893551	0.0033874304	0.0023139499	0.0031042648	0.0025320733
2022-10-06	USA	BA.5.1.12	0.0028457092	0.0037960114	0.0021062628	0.0034346415	0.002337138	0.0031497816	0.0025596542
2022-10-07	USA	BA.5.1.12	0.002877972	0.003861314	0.0021158792	0.0034881812	0.0023559215	0.0031934008	0.0025844197
2022-10-08	USA	BA.5.1.12	0.0029091956	0.0039225672	0.002128499	0.0035364544	0.0023728847	0.0032327168	0.0026068087
2022-10-09	USA	BA.5.1.12	0.0029377267	0.0039802557	0.0021378894	0.0035858501	0.0023908694	0.003270498	0.0026292857
2022-10-10	USA	BA.5.1.12	0.0029645464	0.004036162	0.002145287	0.003630897	0.0024034006	0.0033040894	0.002646224
2022-10-11	USA	BA.5.1.12	0.0029872106	0.0040862644	0.0021543233	0.0036695818	0.0024148582	0.0033368682	0.0026608866
2022-10-05	USA	BA.5.1.18	0.008122459	0.0101650525	0.00651084	0.0093446225	0.0070161037	0.008731865	0.00750845
2022-10-06	USA	BA.5.1.18	0.00830023	0.010437903	0.006632199	0.009571578	0.007152732	0.00893662	0.0076592416
2022-10-07	USA	BA.5.1.18	0.008478096	0.01071249	0.0067471	0.0097984485	0.007283718	0.009136367	0.0078101438
2022-10-08	USA	BA.5.1.18	0.008650948	0.010974379	0.0068546445	0.010022051	0.0074046417	0.00933609	0.007949962
2022-10-09	USA	BA.5.1.18	0.008809615	0.011209901	0.006957535	0.010244037	0.007524941	0.00953207	0.008090307
2022-10-10	USA	BA.5.1.18	0.008974126	0.0114666205	0.0070484686	0.010460262	0.007640519	0.00972206	0.008224851
2022-10-11	USA	BA.5.1.18	0.009125758	0.01167548	0.0071405806	0.0106639685	0.0077562267	0.009895796	0.008357806
2022-10-05	USA	BA.5.1.19	0.00035522218	0.0005037488	0.00024504476	0.00044799954	0.00027810188	0.00040027898	0.00031204373
2022-10-06	USA	BA.5.1.19	0.00034607385	0.00049401517	0.00023737918	0.00043792021	0.0002702399	0.00039066147	0.0003040223
2022-10-07	USA	BA.5.1.19	0.00033711072	0.0004831806	0.00023009206	0.00042808047	0.0002622418	0.00038080907	0.00029569512
2022-10-08	USA	BA.5.1.19	0.0003282335	0.00047249164	0.0002226742	0.0004172633	0.000254443	0.0003712005	0.00028741985
2022-10-09	USA	BA.5.1.19	0.00031927705	0.00046008697	0.00021566497	0.00040729003	0.00024655907	0.00036140886	0.000279027
2022-10-10	USA	BA.5.1.19	0.00031022623	0.00044891555	0.00020859491	0.0003973044	0.00023888126	0.00035147613	0.00027054638
2022-10-11	USA	BA.5.1.19	0.00030080733	0.00043838858	0.0002010427	0.00038724017	0.00023100335	0.00034142626	0.00026215555
2022-10-05	USA	BA.5.1.2	0.0063634943	0.007366008	0.005499536	0.0070274225	0.0057752775	0.0066941227	0.006052999
2022-10-06	USA	BA.5.1.2	0.0063347137	0.007364484	0.0054611717	0.007015025	0.005740799	0.006673831	0.0060203047
2022-10-07	USA	BA.5.1.2	0.006301053	0.0073552094	0.0054218844	0.006989527	0.0056995614	0.0066462005	0.0059829974
2022-10-08	USA	BA.5.1.2	0.006261369	0.0073436457	0.005368199	0.006954933	0.00565458	0.0066096364	0.0059392867
2022-10-09	USA	BA.5.1.2	0.006216342	0.007308469	0.005320178	0.0069145435	0.0056034205	0.006571171	0.0058886213
2022-10-10	USA	BA.5.1.2	0.006164938	0.0072748023	0.0052657505	0.0068688723	0.005547685	0.006516624	0.005833627
2022-10-11	USA	BA.5.1.2	0.0061075594	0.0072362926	0.0051985146	0.006817292	0.0054825856	0.00646242	0.005771747
2022-10-05	USA	BA.5.1.21	0.0007983637	0.0011437241	0.00056054007	0.00101225	0.00063457654	0.00090536254	0.00070243987
2022-10-06	USA	BA.5.1.21	0.0007917561	0.0011418371	0.0005533669	0.0010089437	0.0006276188	0.00089967536	0.0006957088
2022-10-07	USA	BA.5.1.21	0.00078478246	0.001138368	0.00054585957	0.0010032796	0.0006196739	0.00089311076	0.0006883803
2022-10-08	USA	BA.5.1.21	0.0007772336	0.001134496	0.00053718814	0.0009972821	0.00061118463	0.0008852195	0.0006797243
2022-10-09	USA	BA.5.1.21	0.00076847227	0.0011267072	0.000528785	0.0009892166	0.00060242414	0.0008775039	0.0006701463
2022-10-10	USA	BA.5.1.21	0.0007591018	0.0011172073	0.0005198756	0.0009811268	0.00059316255	0.00086803123	0.0006609616
2022-10-11	USA	BA.5.1.21	0.00074869674	0.0011081153	0.0005110272	0.0009705934	0.0005836749	0.00085797545	0.0006508981
2022-10-05	USA	BA.5.1.3	0.003235564	0.0037763296	0.0027432698	0.0035809607	0.00289872	0.0034050364	0.0030593523
2022-10-06	USA	BA.5.1.3	0.0031817104	0.0037234104	0.0026912417	0.0035273265	0.0028429814	0.0033512455	0.0030063214
2022-10-07	USA	BA.5.1.3	0.003124211	0.0036648414	0.0026360787	0.0034716902	0.0027883598	0.003296407	0.0029489342
2022-10-08	USA	BA.5.1.3	0.0030660233	0.0036120026	0.0025786385	0.003409544	0.0027313298	0.0032381394	0.0028921138
2022-10-09	USA	BA.5.1.3	0.0030053002	0.003547984	0.0025215528	0.0033474925	0.00267142	0.003178	0.0028320132
2022-10-10	USA	BA.5.1.3	0.0029441405	0.003484482	0.0024621	0.0032870118	0.0026108755	0.0031153054	0.0027674325
2022-10-11	USA	BA.5.1.3	0.0028790636	0.0034132714	0.0023989305	0.0032229598	0.0025482608	0.003050457	0.0027028187
2022-10-05	USA	BA.5.1.5	0.00632641	0.007854297	0.0051601515	0.0072529516	0.0055283546	0.0068032476	0.0059080897
2022-10-06	USA	BA.5.1.5	0.0064124744	0.007999364	0.0052165594	0.007375292	0.0055946317	0.0069053816	0.0059777778
2022-10-07	USA	BA.5.1.5	0.006499665	0.008135076	0.005267719	0.0075003286	0.0056502884	0.007009484	0.006048568
2022-10-08	USA	BA.5.1.5	0.0065780096	0.0082677705	0.0053163418	0.0076149283	0.005707845	0.0071022124	0.0061148508
2022-10-09	USA	BA.5.1.5	0.0066519566	0.008397394	0.0053508678	0.007717775	0.0057553016	0.007189456	0.006172799
2022-10-10	USA	BA.5.1.5	0.006717082	0.00852681	0.0053772125	0.007820623	0.005804227	0.007273351	0.00623088
2022-10-11	USA	BA.5.1.5	0.0067725615	0.008654436	0.005397538	0.007915044	0.0058414163	0.0073448345	0.006274233
2022-10-05	USA	BA.5.1.6	0.0054033585	0.006298648	0.0046198205	0.005990836	0.0048828945	0.0057004034	0.005125968
2022-10-06	USA	BA.5.1.6	0.0053604553	0.0062693413	0.0045677437	0.0059585744	0.0048360154	0.0056617064	0.005083059
2022-10-07	USA	BA.5.1.6	0.005314537	0.0062331115	0.0045188433	0.005919994	0.00478433	0.0056222696	0.0050325757
2022-10-08	USA	BA.5.1.6	0.0052633164	0.00619079	0.004455142	0.005873403	0.004729224	0.0055721677	0.0049771466
2022-10-09	USA	BA.5.1.6	0.005208363	0.0061465735	0.0043933704	0.005824522	0.0046678423	0.005520673	0.0049189087
2022-10-10	USA	BA.5.1.6	0.005147424	0.0061012297	0.0043222564	0.005768283	0.0045997784	0.0054649822	0.0048550763
2022-10-11	USA	BA.5.1.6	0.005081352	0.0060466537	0.004251063	0.0057097203	0.0045294617	0.005399255	0.0047887787
2022-10-05	USA	BA.5.1.7	0.0022056065	0.00290504	0.0016611404	0.00265486	0.0018355784	0.0024273358	0.0019972604
2022-10-06	USA	BA.5.1.7	0.002212033	0.0029244863	0.0016567954	0.0026690834	0.0018358391	0.0024371494	0.001999572
2022-10-07	USA	BA.5.1.7	0.0022147356	0.0029444303	0.0016531461	0.0026794414	0.0018344627	0.0024443443	0.0019998073
2022-10-08	USA	BA.5.1.7	0.0022154874	0.0029609362	0.001646024	0.0026883276	0.0018334935	0.0024499535	0.001996632
2022-10-09	USA	BA.5.1.7	0.0022130911	0.0029725095	0.0016345194	0.0026935262	0.0018274854	0.0024536261	0.0019934974
2022-10-10	USA	BA.5.1.7	0.0022098832	0.0029834472	0.0016293128	0.0026984063	0.0018210708	0.0024525493	0.001987624
2022-10-11	USA	BA.5.1.7	0.0022054603	0.0029929054	0.0016179237	0.0026982236	0.0018101293	0.0024493772	0.0019796167
2022-10-05	USA	BA.5.10.1	0.0035660244	0.0047910027	0.0025976687	0.004346528	0.0029112694	0.0039671417	0.003196591
2022-10-06	USA	BA.5.10.1	0.0036349602	0.0049032993	0.00263788	0.004443634	0.002955311	0.004051081	0.0032491744
2022-10-07	USA	BA.5.10.1	0.0037008403	0.0050209854	0.0026705833	0.004538782	0.0030002727	0.004133689	0.0033015595
2022-10-08	USA	BA.5.10.1	0.0037644468	0.005145052	0.0026999218	0.004639738	0.0030396613	0.004213582	0.003348979
2022-10-09	USA	BA.5.10.1	0.0038261535	0.0052561946	0.0027243919	0.004731012	0.0030758607	0.0042907298	0.0033973237
2022-10-10	USA	BA.5.10.1	0.0038842224	0.0053638346	0.0027479848	0.0048236987	0.0031103916	0.004362426	0.0034407284
2022-10-11	USA	BA.5.10.1	0.0039406647	0.005476257	0.0027714423	0.004906855	0.0031435057	0.004436255	0.0034822256
2022-10-05	USA	BA.5.2	0.1305709	0.1377604	0.12369564	0.13540947	0.12628041	0.13325179	0.12830988
2022-10-06	USA	BA.5.2	0.12946779	0.13691992	0.12236741	0.13445877	0.12500161	0.13223428	0.12713644
2022-10-07	USA	BA.5.2	0.12827933	0.13589363	0.12094744	0.13339102	0.12364132	0.1310662	0.12585412
2022-10-08	USA	BA.5.2	0.12696576	0.13484511	0.11945025	0.13224034	0.12217388	0.1298233	0.124437556
2022-10-09	USA	BA.5.2	0.12551886	0.13377571	0.11780099	0.13097891	0.12052442	0.12846151	0.12290538
2022-10-10	USA	BA.5.2	0.12398945	0.13246807	0.11594021	0.12962267	0.11878545	0.12700959	0.12125097
2022-10-11	USA	BA.5.2	0.122374676	0.13107172	0.11390169	0.12819327	0.1169448	0.12541208	0.11945747
2022-10-05	USA	BA.5.2.1	0.18018976	0.19029844	0.17075065	0.18656038	0.17414114	0.18344094	0.17713177
2022-10-06	USA	BA.5.2.1	0.17734626	0.18759145	0.16767998	0.1838259	0.17116137	0.18065782	0.17414764
2022-10-07	USA	BA.5.2.1	0.17434764	0.18471958	0.16438475	0.18097986	0.16805433	0.17774163	0.17099175
2022-10-08	USA	BA.5.2.1	0.1712727	0.1817855	0.16115314	0.17802458	0.16479051	0.17468053	0.16778894
2022-10-09	USA	BA.5.2.1	0.16806968	0.17869294	0.15762237	0.1749293	0.16142301	0.17156735	0.16444099
2022-10-10	USA	BA.5.2.1	0.16473699	0.17560877	0.15384072	0.17177899	0.1578629	0.168342	0.16100302
2022-10-11	USA	BA.5.2.1	0.16127387	0.17243552	0.15005486	0.1684815	0.15420067	0.16499415	0.15746598
2022-10-05	USA	BA.5.2.16	0.0024155038	0.0031604804	0.0018554139	0.0028660668	0.0020381885	0.0026465296	0.0022112657
2022-10-06	USA	BA.5.2.16	0.0024167318	0.0031760489	0.0018468823	0.002872891	0.0020352819	0.002651049	0.0022102688
2022-10-07	USA	BA.5.2.16	0.0024159695	0.003185469	0.0018382384	0.0028779581	0.0020299098	0.00265418	0.0022058745
2022-10-08	USA	BA.5.2.16	0.002413725	0.0031923093	0.0018289058	0.0028822313	0.0020222322	0.0026530242	0.0022003683
2022-10-09	USA	BA.5.2.16	0.0024059862	0.0031962327	0.0018158581	0.0028853817	0.0020110323	0.0026525923	0.0021923631
2022-10-10	USA	BA.5.2.16	0.0023998218	0.0032045364	0.0018013696	0.002882645	0.001996886	0.0026485813	0.002181374
2022-10-11	USA	BA.5.2.16	0.0023897719	0.003205539	0.0017810438	0.002877094	0.0019823369	0.0026403768	0.0021686223
2022-10-05	USA	BA.5.2.19	0.001956345	0.0026737868	0.0014394607	0.002383794	0.0016166348	0.0021648319	0.0017743609
2022-10-06	USA	BA.5.2.19	0.0019641337	0.0026985093	0.0014389101	0.0023971319	0.0016191031	0.0021774499	0.0017783539
2022-10-07	USA	BA.5.2.19	0.0019704895	0.0027193013	0.0014361974	0.002412028	0.0016166071	0.0021869612	0.0017812722
2022-10-08	USA	BA.5.2.19	0.0019747238	0.0027356704	0.0014331031	0.002424957	0.0016145805	0.0021961003	0.0017824445
2022-10-09	USA	BA.5.2.19	0.0019770563	0.0027477294	0.0014253466	0.0024340628	0.0016110215	0.00220236	0.0017821917
2022-10-10	USA	BA.5.2.19	0.0019774032	0.0027617137	0.0014211899	0.0024430105	0.001606269	0.0022072415	0.001779227
2022-10-11	USA	BA.5.2.19	0.0019751312	0.0027737666	0.0014119276	0.002445905	0.0015982351	0.002207846	0.0017753118
2022-10-05	USA	BA.5.2.2	0.0005977813	0.0008293202	0.00042871144	0.00073451287	0.00048716442	0.0006630074	0.0005346035
2022-10-06	USA	BA.5.2.2	0.0005846503	0.0008148878	0.0004168191	0.0007198791	0.00047475193	0.00064976455	0.0005217891
2022-10-07	USA	BA.5.2.2	0.0005712553	0.0007995349	0.00040650912	0.0007057807	0.0004624462	0.0006360564	0.00050927355
2022-10-08	USA	BA.5.2.2	0.00055791566	0.00078415044	0.00039547816	0.000690585	0.00045031757	0.0006219736	0.0004965423
2022-10-09	USA	BA.5.2.2	0.0005440904	0.0007671298	0.00038367676	0.0006755812	0.00043844915	0.0006074681	0.00048390013
2022-10-10	USA	BA.5.2.2	0.0005300018	0.00075052684	0.00037261302	0.00066066394	0.00042621352	0.00059265544	0.00047123863
2022-10-11	USA	BA.5.2.2	0.00051556085	0.0007342189	0.00036029977	0.00064543344	0.0004133816	0.0005775163	0.00045736568
2022-10-05	USA	BA.5.2.20	0.012224926	0.01356023	0.011066187	0.013119548	0.011440217	0.012676364	0.011796609
2022-10-06	USA	BA.5.2.20	0.012153946	0.013518422	0.010968461	0.013067515	0.01136643	0.012611746	0.011721272
2022-10-07	USA	BA.5.2.20	0.012076255	0.0134669	0.010872133	0.013000358	0.011279	0.012539796	0.01163825
2022-10-08	USA	BA.5.2.20	0.011986684	0.013408614	0.010761533	0.012925683	0.011181111	0.012457686	0.011536699
2022-10-09	USA	BA.5.2.20	0.011888055	0.013321243	0.010634607	0.012836785	0.011077603	0.012359337	0.011425208
2022-10-10	USA	BA.5.2.20	0.011778874	0.0132362675	0.010497623	0.012736615	0.010950415	0.012251312	0.011306493
2022-10-11	USA	BA.5.2.20	0.011653528	0.013132029	0.010363676	0.012623693	0.010814809	0.012128632	0.011174925
2022-10-05	USA	BA.5.2.21	0.011271229	0.01247064	0.010232126	0.012080562	0.010525311	0.011680044	0.010862324
2022-10-06	USA	BA.5.2.21	0.011157589	0.012372476	0.010099205	0.011968583	0.010406615	0.011572886	0.010745564
2022-10-07	USA	BA.5.2.21	0.011032494	0.012260293	0.009965066	0.011868774	0.01027714	0.011458414	0.010616756
2022-10-08	USA	BA.5.2.21	0.010901799	0.012143183	0.0098135015	0.011742211	0.010139842	0.0113341175	0.010479209
2022-10-09	USA	BA.5.2.21	0.010760423	0.012010251	0.009662858	0.011612556	0.009995998	0.011196611	0.010333833
2022-10-10	USA	BA.5.2.21	0.010605649	0.011888882	0.009504497	0.011467341	0.009835168	0.011048838	0.010183413
2022-10-11	USA	BA.5.2.21	0.010446226	0.011748932	0.009321356	0.011309762	0.009668917	0.010892932	0.010016949
2022-10-05	USA	BA.5.2.22	0.008016631	0.00954527	0.006713911	0.008986569	0.0071201376	0.008520422	0.007554304
2022-10-06	USA	BA.5.2.22	0.008116651	0.009691323	0.006777667	0.009125245	0.007202454	0.008640401	0.0076452307
2022-10-07	USA	BA.5.2.22	0.008215677	0.009822755	0.006831973	0.009255726	0.0072731744	0.008752805	0.0077314107
2022-10-08	USA	BA.5.2.22	0.0083012	0.00997165	0.0068846084	0.009384078	0.0073345033	0.008857833	0.007802642
2022-10-09	USA	BA.5.2.22	0.0083827255	0.010092056	0.0069325566	0.009497784	0.007392031	0.008959419	0.007873418
2022-10-10	USA	BA.5.2.22	0.008455763	0.0102271205	0.006977374	0.009608936	0.0074430043	0.009052327	0.007934348
2022-10-11	USA	BA.5.2.22	0.008525094	0.010349127	0.007007044	0.0097118635	0.0074874554	0.009135163	0.007985288
2022-10-05	USA	BA.5.2.3	0.004136326	0.0049438467	0.0034905807	0.0046391324	0.0036999402	0.0044014626	0.0039055063
2022-10-06	USA	BA.5.2.3	0.0041230517	0.004936523	0.0034705128	0.0046315487	0.0036777863	0.0043903263	0.0038914608
2022-10-07	USA	BA.5.2.3	0.004106921	0.0049309894	0.0034488	0.0046186014	0.003656915	0.0043747537	0.0038726865
2022-10-08	USA	BA.5.2.3	0.004088997	0.0049200137	0.0034195492	0.0046071266	0.0036331997	0.004358978	0.0038505085
2022-10-09	USA	BA.5.2.3	0.0040658666	0.004906441	0.003385056	0.004586738	0.003602344	0.00433915	0.0038248152
2022-10-10	USA	BA.5.2.3	0.0040374063	0.0048878104	0.0033535182	0.0045640497	0.0035699783	0.0043150503	0.0037935737
2022-10-11	USA	BA.5.2.3	0.0040033665	0.0048723784	0.0033156	0.004534831	0.0035304078	0.004283287	0.0037554852
2022-10-05	USA	BA.5.2.6	0.011148836	0.013940363	0.008985558	0.012928032	0.009720392	0.012024248	0.010355923
2022-10-06	USA	BA.5.2.6	0.011473001	0.014423597	0.009214642	0.013350696	0.009974939	0.012394062	0.010645432
2022-10-07	USA	BA.5.2.6	0.01180215	0.0149026085	0.009448101	0.013767657	0.010230296	0.012769527	0.010935077
2022-10-08	USA	BA.5.2.6	0.012134325	0.015370916	0.009682974	0.014189578	0.010484066	0.013137945	0.011228564
2022-10-09	USA	BA.5.2.6	0.012453891	0.015842926	0.0098922625	0.014615413	0.010739232	0.013522246	0.011511266
2022-10-10	USA	BA.5.2.6	0.012772409	0.016343191	0.010108398	0.015046551	0.010984744	0.013883907	0.011791298
2022-10-11	USA	BA.5.2.6	0.013081858	0.016803885	0.010322086	0.01547592	0.01122463	0.014252866	0.012059869
2022-10-05	USA	BA.5.2.8	0.0010085658	0.0014449804	0.00071286806	0.001266581	0.0008017755	0.0011340922	0.0008988327
2022-10-06	USA	BA.5.2.8	0.0010040858	0.001442942	0.0007055573	0.0012655768	0.00079546106	0.0011304878	0.0008931069
2022-10-07	USA	BA.5.2.8	0.000998272	0.0014437324	0.00069694035	0.0012629702	0.0007889552	0.0011257589	0.0008861888
2022-10-08	USA	BA.5.2.8	0.0009915659	0.0014415898	0.000689944	0.0012579287	0.000781757	0.0011198022	0.0008783454
2022-10-09	USA	BA.5.2.8	0.0009840429	0.0014386921	0.00068095536	0.0012524682	0.00077308284	0.0011136953	0.00086932187
2022-10-10	USA	BA.5.2.8	0.0009765441	0.0014356282	0.00067379535	0.0012473129	0.00076375314	0.0011056672	0.00086014206
2022-10-11	USA	BA.5.2.8	0.0009670757	0.0014256716	0.00066311844	0.0012402582	0.00075313484	0.0010979045	0.00085113023
2022-10-05	USA	BA.5.2.9	0.025097908	0.027812164	0.022594417	0.026845464	0.023404017	0.026016623	0.02418441
2022-10-06	USA	BA.5.2.9	0.024873989	0.027618444	0.02231887	0.026641237	0.023162726	0.02580028	0.023935465
2022-10-07	USA	BA.5.2.9	0.0246127	0.0274409	0.022022635	0.026418332	0.022872826	0.02556147	0.023682032
2022-10-08	USA	BA.5.2.9	0.02433429	0.02721774	0.021703834	0.026178127	0.022576397	0.025300961	0.023392968
2022-10-09	USA	BA.5.2.9	0.02403796	0.026970172	0.021359717	0.02592024	0.022263888	0.025010973	0.023086838
2022-10-10	USA	BA.5.2.9	0.023720708	0.02669256	0.020987203	0.025645075	0.021931095	0.024704268	0.022741593
2022-10-11	USA	BA.5.2.9	0.0233794	0.026384396	0.020600429	0.025345834	0.02158449	0.024386387	0.022391332
2022-10-05	USA	BA.5.3	0.00032973758	0.00043613702	0.00025249462	0.00039378172	0.00027615842	0.00036313228	0.00030104554
2022-10-06	USA	BA.5.3	0.00031740527	0.0004211787	0.00024207566	0.00038003374	0.00026545892	0.00035005237	0.0002893493
2022-10-07	USA	BA.5.3	0.0003052723	0.00040654276	0.00023179478	0.00036604	0.00025449862	0.00033720635	0.0002780205
2022-10-08	USA	BA.5.3	0.00029319222	0.00039153922	0.0002219253	0.00035249646	0.00024417028	0.00032443288	0.00026689266
2022-10-09	USA	BA.5.3	0.00028114254	0.00037689996	0.0002119462	0.00033950186	0.0002338542	0.00031194248	0.00025584677
2022-10-10	USA	BA.5.3	0.00026974065	0.00036240966	0.0002022907	0.0003263477	0.00022362999	0.00029952268	0.00024503173
2022-10-11	USA	BA.5.3	0.0002583379	0.0003481511	0.00019280282	0.0003135452	0.00021379848	0.0002873956	0.00023435053
2022-10-05	USA	BA.5.3.1	0.0046553933	0.0058066277	0.0037234311	0.005389152	0.004027545	0.0050270194	0.004315415
2022-10-06	USA	BA.5.3.1	0.0046442337	0.0058209794	0.0036981138	0.005390309	0.004004757	0.005019086	0.004299282
2022-10-07	USA	BA.5.3.1	0.0046263104	0.005829848	0.003664052	0.00538615	0.003975475	0.0050134715	0.0042766966
2022-10-08	USA	BA.5.3.1	0.0046083014	0.005836665	0.0036307757	0.0053779823	0.0039444165	0.0050006513	0.004250599
2022-10-09	USA	BA.5.3.1	0.0045813206	0.005841877	0.0035921272	0.005367586	0.003911804	0.00498218	0.004220137
2022-10-10	USA	BA.5.3.1	0.004552426	0.0058427057	0.0035564108	0.0053495364	0.003873336	0.0049606636	0.0041836365
2022-10-11	USA	BA.5.3.1	0.004514942	0.005838369	0.0035104086	0.0053294725	0.003830033	0.004935528	0.0041426765
2022-10-05	USA	BA.5.5	0.018835735	0.02044771	0.0173289	0.019928584	0.017845357	0.019406745	0.018317323
2022-10-06	USA	BA.5.5	0.018186163	0.019781156	0.01669595	0.019268643	0.0172071	0.018744132	0.017675601
2022-10-07	USA	BA.5.5	0.01754928	0.019133858	0.016048206	0.018620048	0.016567908	0.018105086	0.017039455
2022-10-08	USA	BA.5.5	0.016918521	0.018481523	0.015421929	0.017972132	0.015943618	0.017460015	0.016402632
2022-10-09	USA	BA.5.5	0.016287267	0.0178401	0.014801732	0.017333584	0.015312358	0.016826933	0.01577616
2022-10-10	USA	BA.5.5	0.015668217	0.017211793	0.014174546	0.016710063	0.014701786	0.016199734	0.015155614
2022-10-11	USA	BA.5.5	0.015051026	0.016597554	0.013577567	0.016101342	0.014095602	0.015585189	0.014538117
2022-10-05	USA	BA.5.5.1	0.0053954003	0.00635364	0.0045312163	0.0060022376	0.004828456	0.0057340115	0.005081686
2022-10-06	USA	BA.5.5.1	0.0054067187	0.0063818935	0.0045340564	0.0060289046	0.0048332373	0.00575472	0.005091939
2022-10-07	USA	BA.5.5.1	0.005412693	0.0064093443	0.0045269607	0.006045863	0.0048266267	0.0057685035	0.0050960067
2022-10-08	USA	BA.5.5.1	0.005416334	0.0064320792	0.0045167846	0.006060517	0.004819139	0.0057774	0.0050926567
2022-10-09	USA	BA.5.5.1	0.005413208	0.006450072	0.004507382	0.006067711	0.0048073516	0.0057815528	0.0050875745
2022-10-10	USA	BA.5.5.1	0.005404751	0.006459947	0.0044860067	0.006071935	0.004788173	0.0057788575	0.0050748084
2022-10-11	USA	BA.5.5.1	0.0053906227	0.006471768	0.004459511	0.0060702455	0.004761828	0.005767879	0.005055609
2022-10-05	USA	BA.5.5.2	0.0009484453	0.0012171405	0.00073880184	0.0011146688	0.0008149212	0.0010320487	0.000874772
2022-10-06	USA	BA.5.5.2	0.0009267101	0.0011920857	0.0007191758	0.0010906565	0.0007941561	0.0010091169	0.0008539441
2022-10-07	USA	BA.5.5.2	0.0009037674	0.0011664917	0.0007004413	0.0010671122	0.00077341014	0.0009864268	0.0008323729
2022-10-08	USA	BA.5.5.2	0.0008811367	0.0011406376	0.0006811943	0.001042911	0.00075187103	0.0009627773	0.0008103902
2022-10-09	USA	BA.5.5.2	0.0008583319	0.0011142206	0.0006617549	0.0010181174	0.0007301662	0.00093884463	0.0007881573
2022-10-10	USA	BA.5.5.2	0.0008353062	0.0010871342	0.0006404097	0.0009918687	0.00070879207	0.0009147993	0.00076575356
